Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
34894,19:23:08,false,300,65000.0,2.2222222222222223,0,autonomousBike259,chargingStation[56],16:00:00,19:23:08,203.13333333333333,24.77599098298576,100.0,75.22400901701425
36061,20:02:02,false,300,65000.0,2.2222222222222223,0,autonomousBike44,chargingStation[61],16:34:06,20:02:02,207.93333333333334,22.992902613343364,100.0,77.00709738665662
36690,20:23:00,false,300,65000.0,2.2222222222222223,0,autonomousBike191,chargingStation[0],16:58:28,20:23:00,204.53333333333333,24.253286142790138,100.0,75.74671385720985
36699,20:23:18,false,300,65000.0,2.2222222222222223,0,autonomousBike167,chargingStation[15],16:50:00,20:23:18,213.3,21.0119806958253,100.0,78.9880193041747
37510,20:50:20,false,300,65000.0,2.2222222222222223,0,autonomousBike40,chargingStation[56],17:25:42,20:50:20,204.63333333333333,24.209953084674186,100.0,75.79004691532582
37693,20:56:26,false,300,65000.0,2.2222222222222223,0,autonomousBike93,chargingStation[1],17:23:34,20:56:26,212.86666666666667,21.168231159729658,100.0,78.83176884027034
37786,20:59:32,false,300,65000.0,2.2222222222222223,0,autonomousBike84,chargingStation[0],17:31:08,20:59:32,208.4,22.82528110969505,100.0,77.17471889030494
37794,20:59:48,false,300,65000.0,2.2222222222222223,0,autonomousBike238,chargingStation[29],17:29:14,20:59:48,210.56666666666666,22.014775517340475,100.0,77.98522448265952
37858,21:01:56,false,300,65000.0,2.2222222222222223,0,autonomousBike175,chargingStation[55],17:35:20,21:01:56,206.6,23.491692337827043,100.0,76.50830766217295
38019,21:07:18,false,300,65000.0,2.2222222222222223,0,autonomousBike87,chargingStation[56],17:44:14,21:07:18,203.06666666666666,24.791799993548075,100.0,75.20820000645192
38497,21:23:14,false,300,65000.0,2.2222222222222223,0,autonomousBike110,chargingStation[33],17:56:30,21:23:14,206.73333333333332,23.432536573339412,100.0,76.56746342666058
38801,21:33:22,false,300,65000.0,2.2222222222222223,0,autonomousBike203,chargingStation[0],18:02:40,21:33:22,210.7,21.967712637525764,100.0,78.03228736247424
38867,21:35:34,false,300,65000.0,2.2222222222222223,0,autonomousBike46,chargingStation[14],18:09:56,21:35:34,205.63333333333333,23.84772835357217,100.0,76.15227164642783
38956,21:38:32,false,300,65000.0,2.2222222222222223,0,autonomousBike142,chargingStation[37],18:13:16,21:38:32,205.26666666666668,23.985115291879442,100.0,76.01488470812056
39176,21:45:52,false,300,65000.0,2.2222222222222223,0,autonomousBike218,chargingStation[29],18:15:26,21:45:52,210.43333333333334,22.06776679522587,100.0,77.93223320477412
39188,21:46:16,false,300,65000.0,2.2222222222222223,0,autonomousBike123,chargingStation[39],18:20:50,21:46:16,205.43333333333334,23.921765615693896,100.0,76.0782343843061
39281,21:49:22,false,300,65000.0,2.2222222222222223,0,autonomousBike91,chargingStation[71],18:21:02,21:49:22,208.33333333333334,22.844421836833927,100.0,77.15557816316607
39594,21:59:48,false,300,65000.0,2.2222222222222223,0,autonomousBike212,chargingStation[31],18:33:58,21:59:48,205.83333333333334,23.765527155313194,100.0,76.2344728446868
39627,22:00:54,false,300,65000.0,2.2222222222222223,0,autonomousBike49,chargingStation[72],18:37:18,22:00:54,203.6,24.592605778695603,100.0,75.4073942213044
39651,22:01:42,false,300,65000.0,2.2222222222222223,0,autonomousBike0,chargingStation[39],18:33:22,22:01:42,208.33333333333334,22.847659034579003,100.0,77.15234096542099
39755,22:05:10,false,300,65000.0,2.2222222222222223,0,autonomousBike172,chargingStation[18],18:36:30,22:05:10,208.66666666666666,22.719071088210367,100.0,77.28092891178963
39760,22:05:20,false,300,65000.0,2.2222222222222223,0,autonomousBike204,chargingStation[30],18:38:22,22:05:20,206.96666666666667,23.355967257237495,100.0,76.6440327427625
39794,22:06:28,false,300,65000.0,2.2222222222222223,0,autonomousBike112,chargingStation[40],18:40:44,22:06:28,205.73333333333332,23.809928663873727,100.0,76.19007133612628
