Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33599,18:39:58,false,310,65000.0,2.2222222222222223,0,autonomousBike195,chargingStation[74],15:14:50,18:39:58,205.13333333333333,24.034521481695368,100.0,75.96547851830464
36439,20:14:38,false,310,65000.0,2.2222222222222223,0,autonomousBike50,chargingStation[34],16:48:20,20:14:38,206.3,23.597942616886428,100.0,76.40205738311357
36876,20:29:12,false,310,65000.0,2.2222222222222223,0,autonomousBike151,chargingStation[5],17:06:22,20:29:12,202.83333333333334,24.87820095176643,100.0,75.12179904823357
37022,20:34:04,false,310,65000.0,2.2222222222222223,0,autonomousBike26,chargingStation[21],17:06:00,20:34:04,208.06666666666666,22.939677110777836,100.0,77.06032288922216
37451,20:48:22,false,310,65000.0,2.2222222222222223,0,autonomousBike173,chargingStation[16],17:21:34,20:48:22,206.8,23.41708363891905,100.0,76.58291636108096
37652,20:55:04,false,310,65000.0,2.2222222222222223,0,autonomousBike308,chargingStation[18],17:27:56,20:55:04,207.13333333333333,23.28613887249657,100.0,76.71386112750344
37669,20:55:38,false,310,65000.0,2.2222222222222223,0,autonomousBike307,chargingStation[49],17:30:56,20:55:38,204.7,24.195432716818523,100.0,75.80456728318148
37778,20:59:16,false,310,65000.0,2.2222222222222223,0,autonomousBike118,chargingStation[33],17:34:26,20:59:16,204.83333333333334,24.14095766785801,100.0,75.859042332142
39012,21:40:24,false,310,65000.0,2.2222222222222223,0,autonomousBike10,chargingStation[5],18:13:30,21:40:24,206.9,23.37642958371362,100.0,76.62357041628637
39023,21:40:46,false,310,65000.0,2.2222222222222223,0,autonomousBike41,chargingStation[60],18:14:36,21:40:46,206.16666666666666,23.64864732974671,100.0,76.35135267025329
39084,21:42:48,false,310,65000.0,2.2222222222222223,0,autonomousBike39,chargingStation[14],18:11:48,21:42:48,211.0,21.863437352186978,100.0,78.13656264781302
39238,21:47:56,false,310,65000.0,2.2222222222222223,0,autonomousBike253,chargingStation[62],18:20:50,21:47:56,207.1,23.30685752776856,100.0,76.69314247223143
39461,21:55:22,false,310,65000.0,2.2222222222222223,0,autonomousBike306,chargingStation[64],18:28:16,21:55:22,207.1,23.30659372402072,100.0,76.69340627597929
39496,21:56:32,false,310,65000.0,2.2222222222222223,0,autonomousBike247,chargingStation[71],18:11:36,21:56:32,224.93333333333334,16.69794791368882,100.0,83.30205208631118
39500,21:56:40,false,310,65000.0,2.2222222222222223,0,autonomousBike77,chargingStation[69],18:27:56,21:56:40,208.73333333333332,22.70140089494606,100.0,77.29859910505394
39743,22:04:46,false,310,65000.0,2.2222222222222223,0,autonomousBike264,chargingStation[51],18:31:52,22:04:46,212.9,21.15340403219685,100.0,78.84659596780314
39870,22:09:00,false,310,65000.0,2.2222222222222223,0,autonomousBike129,chargingStation[18],18:36:26,22:09:00,212.56666666666666,21.27684262265459,100.0,78.72315737734542
40054,22:15:08,false,310,65000.0,2.2222222222222223,0,autonomousBike200,chargingStation[2],18:39:44,22:15:08,215.4,20.23064082399815,100.0,79.76935917600186
40104,22:16:48,false,310,65000.0,2.2222222222222223,0,autonomousBike124,chargingStation[61],18:49:18,22:16:48,207.5,23.156516038601175,100.0,76.84348396139882
40125,22:17:30,false,310,65000.0,2.2222222222222223,0,autonomousBike241,chargingStation[64],18:49:40,22:17:30,207.83333333333334,23.036142615409,100.0,76.96385738459101
40353,22:25:06,false,310,65000.0,2.2222222222222223,0,autonomousBike44,chargingStation[64],18:47:34,22:25:06,217.53333333333333,19.434183916158684,100.0,80.56581608384131
40647,22:34:54,false,310,65000.0,2.2222222222222223,0,autonomousBike245,chargingStation[40],19:09:20,22:34:54,205.56666666666666,23.864482556991206,100.0,76.1355174430088
40843,22:41:26,false,310,65000.0,2.2222222222222223,0,autonomousBike237,chargingStation[56],19:08:42,22:41:26,212.73333333333332,21.222012564405514,100.0,78.77798743559448
