Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26605,14:46:50,false,150,35000.0,2.2222222222222223,0,autonomousBike132,chargingStation[51],11:06:32,14:46:50,220.3,18.419064602854426,100.0,81.58093539714557
26713,14:50:26,false,150,35000.0,2.2222222222222223,0,autonomousBike61,chargingStation[51],11:06:50,14:50:26,223.6,17.190914792954935,100.0,82.80908520704506
26800,14:53:20,false,150,35000.0,2.2222222222222223,0,autonomousBike130,chargingStation[16],11:13:44,14:53:20,219.6,18.671211434700112,100.0,81.32878856529989
26823,14:54:06,false,150,35000.0,2.2222222222222223,0,autonomousBike120,chargingStation[67],11:21:02,14:54:06,213.06666666666666,21.09036502192824,100.0,78.90963497807176
26844,14:54:48,false,150,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[10],11:26:36,14:54:48,208.2,22.892192299371622,100.0,77.10780770062838
27126,15:04:12,false,150,35000.0,2.2222222222222223,0,autonomousBike105,chargingStation[1],11:34:56,15:04:12,209.26666666666668,22.502043189582245,100.0,77.49795681041776
27165,15:05:30,false,150,35000.0,2.2222222222222223,0,autonomousBike51,chargingStation[45],11:26:26,15:05:30,219.06666666666666,18.865682472077218,100.0,81.13431752792279
27200,15:06:40,false,150,35000.0,2.2222222222222223,0,autonomousBike69,chargingStation[60],11:39:36,15:06:40,207.06666666666666,23.311134259831338,100.0,76.68886574016867
27309,15:10:18,false,150,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[68],11:37:14,15:10:18,213.06666666666666,21.08896022111186,100.0,78.91103977888815
27376,15:12:32,false,150,35000.0,2.2222222222222223,0,autonomousBike66,chargingStation[3],11:24:18,15:12:32,228.23333333333332,15.47827040531706,100.0,84.52172959468294
27410,15:13:40,false,150,35000.0,2.2222222222222223,0,autonomousBike27,chargingStation[26],11:33:40,15:13:40,220.0,18.526960109245874,100.0,81.47303989075412
27776,15:25:52,false,150,35000.0,2.2222222222222223,0,autonomousBike53,chargingStation[31],11:52:42,15:25:52,213.16666666666666,21.056782838335774,100.0,78.94321716166422
27835,15:27:50,false,150,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[33],11:54:26,15:27:50,213.4,20.96329633106655,100.0,79.03670366893346
27887,15:29:34,false,150,35000.0,2.2222222222222223,0,autonomousBike87,chargingStation[31],11:55:30,15:29:34,214.06666666666666,20.72305918880928,100.0,79.27694081119073
28082,15:36:04,false,150,35000.0,2.2222222222222223,0,autonomousBike111,chargingStation[69],11:49:56,15:36:04,226.13333333333333,16.25420906354618,100.0,83.74579093645383
28306,15:43:32,false,150,35000.0,2.2222222222222223,0,autonomousBike56,chargingStation[15],12:06:38,15:43:32,216.9,19.674616243092768,100.0,80.32538375690723
28383,15:46:06,false,150,35000.0,2.2222222222222223,0,autonomousBike30,chargingStation[52],12:04:22,15:46:06,221.73333333333332,17.88368920025128,100.0,82.11631079974873
