Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8292,04:36:24,false,260,35000.0,3.888888888888889,0,autonomousBike115,chargingStation[51],00:53:52,04:36:24,222.53333333333333,17.584796267059172,100.0,82.41520373294084
26975,14:59:10,false,260,35000.0,3.888888888888889,0,autonomousBike182,chargingStation[51],11:31:46,14:59:10,207.4,23.193992019631995,100.0,76.80600798036801
27583,15:19:26,false,260,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[10],11:44:42,15:19:26,214.73333333333332,20.478822353525665,100.0,79.52117764647434
27731,15:24:22,false,260,35000.0,3.888888888888889,0,autonomousBike125,chargingStation[34],11:53:26,15:24:22,210.93333333333334,21.8884956594563,100.0,78.1115043405437
28128,15:37:36,false,260,35000.0,3.888888888888889,0,autonomousBike237,chargingStation[34],12:10:38,15:37:36,206.96666666666667,23.351565408413645,100.0,76.64843459158635
28328,15:44:16,false,260,35000.0,3.888888888888889,0,autonomousBike173,chargingStation[13],12:06:12,15:44:16,218.06666666666666,19.243253496202563,100.0,80.75674650379744
28738,15:57:56,false,260,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[14],12:23:28,15:57:56,214.46666666666667,20.569926781041687,100.0,79.43007321895831
28878,16:02:36,false,260,35000.0,3.888888888888889,0,autonomousBike98,chargingStation[67],12:35:38,16:02:36,206.96666666666667,23.351903133468312,100.0,76.64809686653169
29059,16:08:38,false,260,35000.0,3.888888888888889,0,autonomousBike223,chargingStation[1],12:38:50,16:08:38,209.8,22.3011241462095,100.0,77.69887585379051
29555,16:25:10,false,260,35000.0,3.888888888888889,0,autonomousBike69,chargingStation[40],12:43:08,16:25:10,222.03333333333333,17.77561882605683,100.0,82.22438117394317
29908,16:36:56,false,260,35000.0,3.888888888888889,0,autonomousBike113,chargingStation[66],12:48:32,16:36:56,228.4,15.408930372080967,100.0,84.59106962791904
30085,16:42:50,false,260,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[74],13:08:34,16:42:50,214.26666666666668,20.652025024557876,100.0,79.34797497544213
30486,16:56:12,false,260,35000.0,3.888888888888889,0,autonomousBike78,chargingStation[18],13:31:50,16:56:12,204.36666666666667,24.31698145988243,100.0,75.68301854011756
30517,16:57:14,false,260,35000.0,3.888888888888889,0,autonomousBike145,chargingStation[12],13:20:24,16:57:14,216.83333333333334,19.70101059100236,100.0,80.29898940899764
30678,17:02:36,false,260,35000.0,3.888888888888889,0,autonomousBike48,chargingStation[15],13:21:08,17:02:36,221.46666666666667,17.981679418622058,100.0,82.01832058137795
30769,17:05:38,false,260,35000.0,3.888888888888889,0,autonomousBike101,chargingStation[18],13:26:34,17:05:38,219.06666666666666,18.868801950262473,100.0,81.13119804973753
30807,17:06:54,false,260,35000.0,3.888888888888889,0,autonomousBike241,chargingStation[5],13:40:58,17:06:54,205.93333333333334,23.735854646184322,100.0,76.26414535381568
30868,17:08:56,false,260,35000.0,3.888888888888889,0,autonomousBike218,chargingStation[52],13:40:24,17:08:56,208.53333333333333,22.776721408721198,100.0,77.22327859127881
31185,17:19:30,false,260,35000.0,3.888888888888889,0,autonomousBike177,chargingStation[16],13:35:30,17:19:30,224.0,17.042811823169885,100.0,82.95718817683012
31261,17:22:02,false,260,35000.0,3.888888888888889,0,autonomousBike150,chargingStation[67],13:35:56,17:22:02,226.1,16.26665573744834,100.0,83.73334426255165
31366,17:25:32,false,260,35000.0,3.888888888888889,0,autonomousBike158,chargingStation[39],13:53:44,17:25:32,211.8,21.567653508873004,100.0,78.43234649112699
31382,17:26:04,false,260,35000.0,3.888888888888889,0,autonomousBike94,chargingStation[72],13:28:22,17:26:04,237.7,11.965582605742075,100.0,88.03441739425793
31465,17:28:50,false,260,35000.0,3.888888888888889,0,autonomousBike130,chargingStation[44],13:58:40,17:28:50,210.16666666666666,22.162933974888084,100.0,77.83706602511191
31707,17:36:54,false,260,35000.0,3.888888888888889,0,autonomousBike155,chargingStation[49],13:58:02,17:36:54,218.86666666666667,18.941028440952486,100.0,81.05897155904752
31885,17:42:50,false,260,35000.0,3.888888888888889,0,autonomousBike33,chargingStation[48],14:10:02,17:42:50,212.8,21.19556861176588,100.0,78.80443138823412
31893,17:43:06,false,260,35000.0,3.888888888888889,0,autonomousBike142,chargingStation[34],14:10:32,17:43:06,212.56666666666666,21.27377989707738,100.0,78.72622010292261
31920,17:44:00,false,260,35000.0,3.888888888888889,0,autonomousBike112,chargingStation[61],14:18:52,17:44:00,205.13333333333333,24.03611621060478,100.0,75.96388378939521
31927,17:44:14,false,260,35000.0,3.888888888888889,0,autonomousBike37,chargingStation[37],14:14:12,17:44:14,210.03333333333333,22.214858808952144,100.0,77.78514119104786
31976,17:45:52,false,260,35000.0,3.888888888888889,0,autonomousBike135,chargingStation[14],14:00:34,17:45:52,225.3,16.557890605649053,100.0,83.44210939435095
31999,17:46:38,false,260,35000.0,3.888888888888889,0,autonomousBike51,chargingStation[68],14:19:30,17:46:38,207.13333333333333,23.287219596192017,100.0,76.71278040380798
31999,17:46:38,false,260,35000.0,3.888888888888889,0,autonomousBike216,chargingStation[52],14:20:20,17:46:38,206.3,23.59721822186831,100.0,76.4027817781317
32014,17:47:08,false,260,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[43],14:14:42,17:47:08,212.43333333333334,21.33217027945084,100.0,78.66782972054915
32021,17:47:22,false,260,35000.0,3.888888888888889,0,autonomousBike92,chargingStation[74],14:11:54,17:47:22,215.46666666666667,20.209031305852417,100.0,79.7909686941476
32080,17:49:20,false,260,35000.0,3.888888888888889,0,autonomousBike34,chargingStation[14],14:19:38,17:49:20,209.7,22.341460816912218,100.0,77.6585391830878
