Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
25570,14:12:20,false,190,35000.0,3.0555555555555554,0,autonomousBike165,chargingStation[60],10:39:28,14:12:20,212.86666666666667,21.163521014049017,100.0,78.83647898595099
26171,14:32:22,false,190,35000.0,3.0555555555555554,0,autonomousBike13,chargingStation[31],10:57:48,14:32:22,214.56666666666666,20.531547200138686,100.0,79.46845279986131
26210,14:33:40,false,190,35000.0,3.0555555555555554,0,autonomousBike124,chargingStation[21],11:02:36,14:33:40,211.06666666666666,21.831226263523146,100.0,78.16877373647685
26699,14:49:58,false,190,35000.0,3.0555555555555554,0,autonomousBike149,chargingStation[3],11:25:38,14:49:58,204.33333333333334,24.324423948851976,100.0,75.67557605114803
27084,15:02:48,false,190,35000.0,3.0555555555555554,0,autonomousBike58,chargingStation[60],11:32:32,15:02:48,210.26666666666668,22.13233078766454,100.0,77.86766921233546
27200,15:06:40,false,190,35000.0,3.0555555555555554,0,autonomousBike137,chargingStation[60],11:26:42,15:06:40,219.96666666666667,18.541369705104024,100.0,81.45863029489597
27304,15:10:08,false,190,35000.0,3.0555555555555554,0,autonomousBike76,chargingStation[33],11:46:18,15:10:08,203.83333333333334,24.508594260572636,100.0,75.49140573942736
27473,15:15:46,false,190,35000.0,3.0555555555555554,0,autonomousBike183,chargingStation[68],11:45:32,15:15:46,210.23333333333332,22.142868917703538,100.0,77.85713108229646
27507,15:16:54,false,190,35000.0,3.0555555555555554,0,autonomousBike92,chargingStation[45],11:47:06,15:16:54,209.8,22.2964567781939,100.0,77.7035432218061
27862,15:28:44,false,190,35000.0,3.0555555555555554,0,autonomousBike129,chargingStation[44],11:46:42,15:28:44,222.03333333333333,17.77575136682802,100.0,82.22424863317198
28399,15:46:38,false,190,35000.0,3.0555555555555554,0,autonomousBike53,chargingStation[69],12:19:38,15:46:38,207.0,23.33547375877598,100.0,76.66452624122402
28525,15:50:50,false,190,35000.0,3.0555555555555554,0,autonomousBike138,chargingStation[0],12:23:18,15:50:50,207.53333333333333,23.146557125785773,100.0,76.85344287421422
28603,15:53:26,false,190,35000.0,3.0555555555555554,0,autonomousBike182,chargingStation[16],12:27:10,15:53:26,206.26666666666668,23.614649354155727,100.0,76.38535064584428
28620,15:54:00,false,190,35000.0,3.0555555555555554,0,autonomousBike148,chargingStation[62],12:15:20,15:54:00,218.66666666666666,19.017367098681266,100.0,80.98263290131872
28759,15:58:38,false,190,35000.0,3.0555555555555554,0,autonomousBike27,chargingStation[14],12:20:18,15:58:38,218.33333333333334,19.137715762244987,100.0,80.862284237755
28835,16:01:10,false,190,35000.0,3.0555555555555554,0,autonomousBike1,chargingStation[55],12:27:56,16:01:10,213.23333333333332,21.032179277336038,100.0,78.96782072266396
28839,16:01:18,false,190,35000.0,3.0555555555555554,0,autonomousBike176,chargingStation[29],12:19:46,16:01:18,221.53333333333333,17.95857560400817,100.0,82.04142439599184
28960,16:05:20,false,190,35000.0,3.0555555555555554,0,autonomousBike146,chargingStation[16],12:18:10,16:05:20,227.16666666666666,15.86946790560371,100.0,84.13053209439629
28985,16:06:10,false,190,35000.0,3.0555555555555554,0,autonomousBike163,chargingStation[30],12:33:24,16:06:10,212.76666666666668,21.207011613738747,100.0,78.79298838626126
29022,16:07:24,false,190,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[21],12:41:58,16:07:24,205.43333333333334,23.91475794111006,100.0,76.08524205888993
29026,16:07:32,false,190,35000.0,3.0555555555555554,0,autonomousBike102,chargingStation[74],12:32:00,16:07:32,215.53333333333333,20.182469851657128,100.0,79.81753014834287
29096,16:09:52,false,190,35000.0,3.0555555555555554,0,autonomousBike31,chargingStation[51],12:35:10,16:09:52,214.7,20.491970075367067,100.0,79.50802992463292
29212,16:13:44,false,190,35000.0,3.0555555555555554,0,autonomousBike118,chargingStation[45],12:39:38,16:13:44,214.1,20.711803635185735,100.0,79.28819636481427
29224,16:14:08,false,190,35000.0,3.0555555555555554,0,autonomousBike168,chargingStation[58],12:38:26,16:14:08,215.7,20.12028954684637,100.0,79.87971045315363
