Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
30543,16:58:06,false,320,50000.0,2.2222222222222223,0,autonomousBike115,chargingStation[16],13:34:04,16:58:06,204.03333333333333,24.440573700783858,100.0,75.55942629921614
31942,17:44:44,false,320,50000.0,2.2222222222222223,0,autonomousBike89,chargingStation[48],14:15:04,17:44:44,209.66666666666666,22.3567036643279,100.0,77.64329633567209
32891,18:16:22,false,320,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[39],14:49:20,18:16:22,207.03333333333333,23.327185143591887,100.0,76.6728148564081
33511,18:37:02,false,320,50000.0,2.2222222222222223,0,autonomousBike53,chargingStation[19],15:06:36,18:37:02,210.43333333333334,22.067788166215394,100.0,77.9322118337846
33899,18:49:58,false,320,50000.0,2.2222222222222223,0,autonomousBike109,chargingStation[33],15:25:36,18:49:58,204.36666666666667,24.316372288878,100.0,75.68362771112199
34176,18:59:12,false,320,50000.0,2.2222222222222223,0,autonomousBike128,chargingStation[52],15:35:10,18:59:12,204.03333333333333,24.438184337118287,100.0,75.5618156628817
34212,19:00:24,false,320,50000.0,2.2222222222222223,0,autonomousBike175,chargingStation[60],15:33:18,19:00:24,207.1,23.30331996739675,100.0,76.69668003260325
34463,19:08:46,false,320,50000.0,2.2222222222222223,0,autonomousBike114,chargingStation[38],15:42:32,19:08:46,206.23333333333332,23.618269183130806,100.0,76.3817308168692
34791,19:19:42,false,320,50000.0,2.2222222222222223,0,autonomousBike88,chargingStation[0],15:48:42,19:19:42,211.0,21.85853742054053,100.0,78.14146257945947
34821,19:20:42,false,320,50000.0,2.2222222222222223,0,autonomousBike97,chargingStation[18],15:50:56,19:20:42,209.76666666666668,22.31690034841086,100.0,77.68309965158915
35037,19:27:54,false,320,50000.0,2.2222222222222223,0,autonomousBike63,chargingStation[40],15:57:54,19:27:54,210.0,22.233684669705607,100.0,77.7663153302944
35229,19:34:18,false,320,50000.0,2.2222222222222223,0,autonomousBike245,chargingStation[74],16:10:08,19:34:18,204.16666666666666,24.385512601369424,100.0,75.61448739863059
35457,19:41:54,false,320,50000.0,2.2222222222222223,0,autonomousBike86,chargingStation[47],16:15:10,19:41:54,206.73333333333332,23.43499692928357,100.0,76.56500307071643
35470,19:42:20,false,320,50000.0,2.2222222222222223,0,autonomousBike9,chargingStation[56],16:14:26,19:42:20,207.9,23.001404341456738,100.0,76.99859565854325
35573,19:45:46,false,320,50000.0,2.2222222222222223,0,autonomousBike91,chargingStation[44],16:10:34,19:45:46,215.2,20.301344563727184,100.0,79.69865543627283
35632,19:47:44,false,320,50000.0,2.2222222222222223,0,autonomousBike267,chargingStation[52],16:21:04,19:47:44,206.66666666666666,23.461536425562763,100.0,76.53846357443723
35654,19:48:28,false,320,50000.0,2.2222222222222223,0,autonomousBike233,chargingStation[21],16:15:50,19:48:28,212.63333333333333,21.253861043139185,100.0,78.74613895686082
35794,19:53:08,false,320,50000.0,2.2222222222222223,0,autonomousBike284,chargingStation[72],16:26:08,19:53:08,207.0,23.333499114594886,100.0,76.66650088540511
35862,19:55:24,false,320,50000.0,2.2222222222222223,0,autonomousBike279,chargingStation[51],16:31:50,19:55:24,203.56666666666666,24.613113853436552,100.0,75.38688614656346
36001,20:00:02,false,320,50000.0,2.2222222222222223,0,autonomousBike3,chargingStation[15],16:26:58,20:00:02,213.06666666666666,21.09032853155977,100.0,78.90967146844022
36047,20:01:34,false,320,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[45],16:31:34,20:01:34,210.0,22.227843007046918,100.0,77.77215699295309
36106,20:03:32,false,320,50000.0,2.2222222222222223,0,autonomousBike306,chargingStation[68],16:36:52,20:03:32,206.66666666666666,23.4617964923529,100.0,76.5382035076471
36159,20:05:18,false,320,50000.0,2.2222222222222223,0,autonomousBike83,chargingStation[18],16:34:22,20:05:18,210.93333333333334,21.888761876217078,100.0,78.11123812378293
36264,20:08:48,false,320,50000.0,2.2222222222222223,0,autonomousBike269,chargingStation[48],16:27:36,20:08:48,221.2,18.076691523464547,100.0,81.92330847653547
36424,20:14:08,false,320,50000.0,2.2222222222222223,0,autonomousBike204,chargingStation[70],16:34:32,20:14:08,219.6,18.671366011394394,100.0,81.3286339886056
36670,20:22:20,false,320,50000.0,2.2222222222222223,0,autonomousBike223,chargingStation[17],16:52:46,20:22:20,209.56666666666666,22.385795620737657,100.0,77.61420437926235
36894,20:29:48,false,320,50000.0,2.2222222222222223,0,autonomousBike280,chargingStation[73],16:47:26,20:29:48,222.36666666666667,17.650226231422078,100.0,82.34977376857793
37080,20:36:00,false,320,50000.0,2.2222222222222223,0,autonomousBike260,chargingStation[30],17:08:16,20:36:00,207.73333333333332,23.06218787524309,100.0,76.93781212475692
37119,20:37:18,false,320,50000.0,2.2222222222222223,0,autonomousBike112,chargingStation[74],17:07:58,20:37:18,209.33333333333334,22.47315098808223,100.0,77.52684901191778
37262,20:42:04,false,320,50000.0,2.2222222222222223,0,autonomousBike19,chargingStation[14],17:16:42,20:42:04,205.36666666666667,23.944968026498543,100.0,76.05503197350146
37308,20:43:36,false,320,50000.0,2.2222222222222223,0,autonomousBike41,chargingStation[36],17:13:56,20:43:36,209.66666666666666,22.3547696748016,100.0,77.6452303251984
37322,20:44:04,false,320,50000.0,2.2222222222222223,0,autonomousBike213,chargingStation[70],17:18:10,20:44:04,205.9,23.751864969891237,100.0,76.24813503010877
37615,20:53:50,false,320,50000.0,2.2222222222222223,0,autonomousBike218,chargingStation[29],17:26:04,20:53:50,207.76666666666668,23.052840458668594,100.0,76.94715954133142
37619,20:53:58,false,320,50000.0,2.2222222222222223,0,autonomousBike182,chargingStation[41],17:28:56,20:53:58,205.03333333333333,24.063416377988165,100.0,75.93658362201184
37745,20:58:10,false,320,50000.0,2.2222222222222223,0,autonomousBike171,chargingStation[44],17:24:18,20:58:10,213.86666666666667,20.791123067259303,100.0,79.20887693274071
37781,20:59:22,false,320,50000.0,2.2222222222222223,0,autonomousBike198,chargingStation[41],17:33:28,20:59:22,205.9,23.748006939799698,100.0,76.25199306020029
37899,21:03:18,false,320,50000.0,2.2222222222222223,0,autonomousBike212,chargingStation[56],17:40:14,21:03:18,203.06666666666666,24.801213987658407,100.0,75.19878601234159
38084,21:09:28,false,320,50000.0,2.2222222222222223,0,autonomousBike46,chargingStation[14],17:26:18,21:09:28,223.16666666666666,17.357558832144452,100.0,82.64244116785555
38084,21:09:28,false,320,50000.0,2.2222222222222223,0,autonomousBike62,chargingStation[58],17:39:42,21:09:28,209.76666666666668,22.315739264998555,100.0,77.68426073500144
38102,21:10:04,false,320,50000.0,2.2222222222222223,0,autonomousBike134,chargingStation[44],17:38:16,21:10:04,211.8,21.56155526868729,100.0,78.43844473131271
38212,21:13:44,false,320,50000.0,2.2222222222222223,0,autonomousBike82,chargingStation[17],17:45:30,21:13:44,208.23333333333332,22.87754350741614,100.0,77.12245649258386
38250,21:15:00,false,320,50000.0,2.2222222222222223,0,autonomousBike155,chargingStation[56],17:44:14,21:15:00,210.76666666666668,21.948350354911707,100.0,78.05164964508829
38516,21:23:52,false,320,50000.0,2.2222222222222223,0,autonomousBike139,chargingStation[14],17:52:56,21:23:52,210.93333333333334,21.87654460539398,100.0,78.12345539460603
38585,21:26:10,false,320,50000.0,2.2222222222222223,0,autonomousBike140,chargingStation[34],17:56:26,21:26:10,209.73333333333332,22.32699556135951,100.0,77.67300443864049
38693,21:29:46,false,320,50000.0,2.2222222222222223,0,autonomousBike123,chargingStation[37],18:01:36,21:29:46,208.16666666666666,22.901235373595753,100.0,77.09876462640423
38695,21:29:50,false,320,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[45],18:02:32,21:29:50,207.3,23.22887301474763,100.0,76.77112698525237
38713,21:30:26,false,320,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[12],18:03:36,21:30:26,206.83333333333334,23.403957653354603,100.0,76.5960423466454
38745,21:31:30,false,320,50000.0,2.2222222222222223,0,autonomousBike16,chargingStation[44],18:01:24,21:31:30,210.1,22.187913504394345,100.0,77.81208649560566
38798,21:33:16,false,320,50000.0,2.2222222222222223,0,autonomousBike211,chargingStation[21],18:08:26,21:33:16,204.83333333333334,24.138477629169678,100.0,75.86152237083033
38940,21:38:00,false,320,50000.0,2.2222222222222223,0,autonomousBike275,chargingStation[71],18:09:44,21:38:00,208.26666666666668,22.87128702472097,100.0,77.12871297527903
38963,21:38:46,false,320,50000.0,2.2222222222222223,0,autonomousBike181,chargingStation[60],18:14:30,21:38:46,204.26666666666668,24.353924958100627,100.0,75.64607504189938
39032,21:41:04,false,320,50000.0,2.2222222222222223,0,autonomousBike255,chargingStation[14],18:10:46,21:41:04,210.3,22.119598019104465,100.0,77.88040198089553
39163,21:45:26,false,320,50000.0,2.2222222222222223,0,autonomousBike285,chargingStation[39],18:20:08,21:45:26,205.3,23.96539256508154,100.0,76.03460743491847
39214,21:47:08,false,320,50000.0,2.2222222222222223,0,autonomousBike241,chargingStation[46],18:19:06,21:47:08,208.03333333333333,22.959857822640807,100.0,77.0401421773592
39438,21:54:36,false,320,50000.0,2.2222222222222223,0,autonomousBike302,chargingStation[10],18:28:50,21:54:36,205.76666666666668,23.790927144234484,100.0,76.20907285576553
39500,21:56:40,false,320,50000.0,2.2222222222222223,0,autonomousBike228,chargingStation[29],18:23:02,21:56:40,213.63333333333333,20.87725980646013,100.0,79.12274019353987
39554,21:58:28,false,320,50000.0,2.2222222222222223,0,autonomousBike23,chargingStation[69],18:24:48,21:58:28,213.66666666666666,20.87374840192626,100.0,79.12625159807374
39634,22:01:08,false,320,50000.0,2.2222222222222223,0,autonomousBike29,chargingStation[10],18:31:04,22:01:08,210.06666666666666,22.19997746586681,100.0,77.80002253413319
39888,22:09:36,false,320,50000.0,2.2222222222222223,0,autonomousBike259,chargingStation[67],18:38:36,22:09:36,211.0,21.861267687873934,100.0,78.13873231212607
39901,22:10:02,false,320,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[31],18:35:40,22:10:02,214.36666666666667,20.61244074601749,100.0,79.3875592539825
39974,22:12:28,false,320,50000.0,2.2222222222222223,0,autonomousBike234,chargingStation[40],18:46:38,22:12:28,205.83333333333334,23.777314912827816,100.0,76.22268508717218
40001,22:13:22,false,320,50000.0,2.2222222222222223,0,autonomousBike186,chargingStation[62],18:39:46,22:13:22,213.6,20.89544834272036,100.0,79.10455165727963
40041,22:14:42,false,320,50000.0,2.2222222222222223,0,autonomousBike49,chargingStation[31],18:38:38,22:14:42,216.06666666666666,19.97536369468399,100.0,80.024636305316
40094,22:16:28,false,320,50000.0,2.2222222222222223,0,autonomousBike248,chargingStation[12],18:33:26,22:16:28,223.03333333333333,17.400866993997216,100.0,82.59913300600277
40202,22:20:04,false,320,50000.0,2.2222222222222223,0,autonomousBike180,chargingStation[26],18:38:04,22:20:04,222.0,17.783104538183935,100.0,82.21689546181607
40255,22:21:50,false,320,50000.0,2.2222222222222223,0,autonomousBike207,chargingStation[32],18:51:06,22:21:50,210.73333333333332,21.952420699821936,100.0,78.04757930017807
40265,22:22:10,false,320,50000.0,2.2222222222222223,0,autonomousBike189,chargingStation[34],18:46:08,22:22:10,216.03333333333333,19.99245283166814,100.0,80.00754716833185
40265,22:22:10,false,320,50000.0,2.2222222222222223,0,autonomousBike205,chargingStation[5],18:56:18,22:22:10,205.86666666666667,23.762299849674076,100.0,76.23770015032592
40317,22:23:54,false,320,50000.0,2.2222222222222223,0,autonomousBike167,chargingStation[56],18:59:24,22:23:54,204.5,24.259776882392526,100.0,75.74022311760747
40410,22:27:00,false,320,50000.0,2.2222222222222223,0,autonomousBike104,chargingStation[15],18:59:48,22:27:00,207.2,23.270870543612045,100.0,76.72912945638795
40415,22:27:10,false,320,50000.0,2.2222222222222223,0,autonomousBike103,chargingStation[2],18:57:22,22:27:10,209.8,22.3024587219331,100.0,77.6975412780669
40427,22:27:34,false,320,50000.0,2.2222222222222223,0,autonomousBike108,chargingStation[5],18:55:32,22:27:34,212.03333333333333,21.472454898477388,100.0,78.5275451015226
40436,22:27:52,false,320,50000.0,2.2222222222222223,0,autonomousBike294,chargingStation[29],18:54:08,22:27:52,213.73333333333332,20.846370828717458,100.0,79.15362917128255
40574,22:32:28,false,320,50000.0,2.2222222222222223,0,autonomousBike58,chargingStation[16],19:06:00,22:32:28,206.46666666666667,23.532482685766993,100.0,76.467517314233
40922,22:44:04,false,320,50000.0,2.2222222222222223,0,autonomousBike310,chargingStation[52],19:11:54,22:44:04,212.16666666666666,21.420379524392217,100.0,78.57962047560778
41018,22:47:16,false,320,50000.0,2.2222222222222223,0,autonomousBike143,chargingStation[51],19:22:22,22:47:16,204.9,24.11661090428695,100.0,75.88338909571306
41068,22:48:56,false,320,50000.0,2.2222222222222223,0,autonomousBike81,chargingStation[73],18:57:06,22:48:56,231.83333333333334,14.142763292885213,100.0,85.8572367071148
41080,22:49:20,false,320,50000.0,2.2222222222222223,0,autonomousBike292,chargingStation[16],19:16:12,22:49:20,213.13333333333333,21.064053783602745,100.0,78.93594621639724
41118,22:50:36,false,320,50000.0,2.2222222222222223,0,autonomousBike27,chargingStation[50],19:07:28,22:50:36,223.13333333333333,17.36191078377405,100.0,82.63808921622595
41244,22:54:48,false,320,50000.0,2.2222222222222223,0,autonomousBike144,chargingStation[5],19:26:36,22:54:48,208.2,22.89135035894331,100.0,77.10864964105669
41283,22:56:06,false,320,50000.0,2.2222222222222223,0,autonomousBike238,chargingStation[38],19:21:14,22:56:06,214.86666666666667,20.431394379701345,100.0,79.56860562029865
41413,23:00:26,false,320,50000.0,2.2222222222222223,0,autonomousBike257,chargingStation[37],19:32:36,23:00:26,207.83333333333334,23.03070063878459,100.0,76.9692993612154
41695,23:09:50,false,320,50000.0,2.2222222222222223,0,autonomousBike314,chargingStation[9],19:42:50,23:09:50,207.0,23.341889326743743,100.0,76.65811067325626
41907,23:16:54,false,320,50000.0,2.2222222222222223,0,autonomousBike232,chargingStation[29],19:46:46,23:16:54,210.13333333333333,22.184171869368395,100.0,77.8158281306316
41928,23:17:36,false,320,50000.0,2.2222222222222223,0,autonomousBike183,chargingStation[58],19:42:48,23:17:36,214.8,20.44836835752016,100.0,79.55163164247985
42040,23:21:20,false,320,50000.0,2.2222222222222223,0,autonomousBike317,chargingStation[50],19:50:46,23:21:20,210.56666666666666,22.017834858339942,100.0,77.98216514166005
42045,23:21:30,false,320,50000.0,2.2222222222222223,0,autonomousBike291,chargingStation[2],19:46:06,23:21:30,215.4,20.228806444199826,100.0,79.77119355580017
42191,23:26:22,false,320,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[74],20:00:12,23:26:22,206.16666666666666,23.650231868569087,100.0,76.34976813143092
42451,23:35:02,false,320,50000.0,2.2222222222222223,0,autonomousBike47,chargingStation[64],19:59:36,23:35:02,215.43333333333334,20.213654827656928,100.0,79.78634517234308
42842,23:48:04,false,320,50000.0,2.2222222222222223,0,autonomousBike0,chargingStation[9],20:18:52,23:48:04,209.2,22.527783082553032,100.0,77.47221691744696
42849,23:48:18,false,320,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[60],20:21:42,23:48:18,206.6,23.48262247411233,100.0,76.51737752588768
42980,23:52:40,false,320,50000.0,2.2222222222222223,0,autonomousBike191,chargingStation[19],20:17:44,23:52:40,214.93333333333334,20.4016139088181,100.0,79.5983860911819
43164,23:58:48,false,320,50000.0,2.2222222222222223,0,autonomousBike217,chargingStation[29],20:26:04,23:58:48,212.73333333333332,21.210768166088446,100.0,78.78923183391156
