Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
35886,19:56:12,false,220,65000.0,2.2222222222222223,0,autonomousBike97,chargingStation[67],16:18:32,19:56:12,217.66666666666666,19.38714546383289,100.0,80.6128545361671
36223,20:07:26,false,220,65000.0,2.2222222222222223,0,autonomousBike21,chargingStation[30],16:37:36,20:07:26,209.83333333333334,22.294028860083134,100.0,77.70597113991687
36484,20:16:08,false,220,65000.0,2.2222222222222223,0,autonomousBike180,chargingStation[50],16:45:22,20:16:08,210.76666666666668,21.94588152867964,100.0,78.05411847132036
36720,20:24:00,false,220,65000.0,2.2222222222222223,0,autonomousBike116,chargingStation[58],16:42:54,20:24:00,221.1,18.118639308612313,100.0,81.88136069138768
36925,20:30:50,false,220,65000.0,2.2222222222222223,0,autonomousBike201,chargingStation[49],16:58:00,20:30:50,212.83333333333334,21.180166218419895,100.0,78.8198337815801
36952,20:31:44,false,220,65000.0,2.2222222222222223,0,autonomousBike77,chargingStation[74],17:06:10,20:31:44,205.56666666666666,23.869260668628932,100.0,76.13073933137106
37220,20:40:40,false,220,65000.0,2.2222222222222223,0,autonomousBike70,chargingStation[33],17:08:40,20:40:40,212.0,21.48683463026989,100.0,78.5131653697301
37313,20:43:46,false,220,65000.0,2.2222222222222223,0,autonomousBike133,chargingStation[61],17:17:16,20:43:46,206.5,23.522739889690865,100.0,76.47726011030913
37319,20:43:58,false,220,65000.0,2.2222222222222223,0,autonomousBike108,chargingStation[68],17:17:46,20:43:58,206.2,23.635183702836795,100.0,76.3648162971632
37498,20:49:56,false,220,65000.0,2.2222222222222223,0,autonomousBike212,chargingStation[21],17:24:08,20:49:56,205.8,23.78866719829241,100.0,76.21133280170758
37527,20:50:54,false,220,65000.0,2.2222222222222223,0,autonomousBike137,chargingStation[18],17:26:10,20:50:54,204.73333333333332,24.184691870860068,100.0,75.81530812913992
