Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8060,04:28:40,false,200,65000.0,2.2222222222222223,0,autonomousBike2,chargingStation[30],01:04:56,04:28:40,203.73333333333332,24.544380422329603,100.0,75.45561957767039
32849,18:14:58,false,200,65000.0,2.2222222222222223,0,autonomousBike82,chargingStation[74],14:50:08,18:14:58,204.83333333333334,24.146034166410555,100.0,75.85396583358946
33619,18:40:38,false,200,65000.0,2.2222222222222223,0,autonomousBike194,chargingStation[10],15:14:20,18:40:38,206.3,23.600816481869234,100.0,76.39918351813077
33776,18:45:52,false,200,65000.0,2.2222222222222223,0,autonomousBike70,chargingStation[29],15:15:52,18:45:52,210.0,22.22434029506894,100.0,77.77565970493106
34111,18:57:02,false,200,65000.0,2.2222222222222223,0,autonomousBike53,chargingStation[46],15:30:50,18:57:02,206.2,23.635756105837423,100.0,76.36424389416257
34832,19:21:04,false,200,65000.0,2.2222222222222223,0,autonomousBike126,chargingStation[3],15:57:44,19:21:04,203.33333333333334,24.698280120418634,100.0,75.30171987958137
34987,19:26:14,false,200,65000.0,2.2222222222222223,0,autonomousBike108,chargingStation[48],15:57:30,19:26:14,208.73333333333332,22.695404842676716,100.0,77.30459515732328
35214,19:33:48,false,200,65000.0,2.2222222222222223,0,autonomousBike176,chargingStation[18],16:10:20,19:33:48,203.46666666666667,24.64639681311948,100.0,75.35360318688052
35920,19:57:20,false,200,65000.0,2.2222222222222223,0,autonomousBike47,chargingStation[38],16:32:26,19:57:20,204.9,24.111671403411354,100.0,75.88832859658865
36066,20:02:12,false,200,65000.0,2.2222222222222223,0,autonomousBike129,chargingStation[33],16:35:56,20:02:12,206.26666666666668,23.60980920397391,100.0,76.39019079602609
36124,20:04:08,false,200,65000.0,2.2222222222222223,0,autonomousBike43,chargingStation[2],16:37:38,20:04:08,206.5,23.518938821616327,100.0,76.48106117838367
36180,20:06:00,false,200,65000.0,2.2222222222222223,0,autonomousBike24,chargingStation[7],16:33:30,20:06:00,212.5,21.306251458702484,100.0,78.69374854129751
36240,20:08:00,false,200,65000.0,2.2222222222222223,0,autonomousBike89,chargingStation[44],16:35:48,20:08:00,212.2,21.418359718680563,100.0,78.58164028131944
36271,20:09:02,false,200,65000.0,2.2222222222222223,0,autonomousBike41,chargingStation[31],16:40:14,20:09:02,208.8,22.671437536822687,100.0,77.3285624631773
36367,20:12:14,false,200,65000.0,2.2222222222222223,0,autonomousBike159,chargingStation[74],16:49:08,20:12:14,203.1,24.7823981606948,100.0,75.2176018393052
36471,20:15:42,false,200,65000.0,2.2222222222222223,0,autonomousBike96,chargingStation[73],16:50:34,20:15:42,205.13333333333333,24.02511564365405,100.0,75.97488435634595
36565,20:18:50,false,200,65000.0,2.2222222222222223,0,autonomousBike99,chargingStation[3],16:51:44,20:18:50,207.1,23.304714346350288,100.0,76.69528565364972
36580,20:19:20,false,200,65000.0,2.2222222222222223,0,autonomousBike185,chargingStation[14],16:52:14,20:19:20,207.1,23.30008035798357,100.0,76.69991964201644
36585,20:19:30,false,200,65000.0,2.2222222222222223,0,autonomousBike155,chargingStation[67],16:54:34,20:19:30,204.93333333333334,24.102174655352385,100.0,75.89782534464761
36655,20:21:50,false,200,65000.0,2.2222222222222223,0,autonomousBike1,chargingStation[5],16:56:58,20:21:50,204.86666666666667,24.129755583417804,100.0,75.87024441658218
36900,20:30:00,false,200,65000.0,2.2222222222222223,0,autonomousBike58,chargingStation[38],17:02:26,20:30:00,207.56666666666666,23.132639187189003,100.0,76.86736081281099
37031,20:34:22,false,200,65000.0,2.2222222222222223,0,autonomousBike157,chargingStation[30],17:03:26,20:34:22,210.93333333333334,21.881143739095616,100.0,78.11885626090438
37239,20:41:18,false,200,65000.0,2.2222222222222223,0,autonomousBike97,chargingStation[45],17:17:26,20:41:18,203.86666666666667,24.499184968161284,100.0,75.50081503183873
37305,20:43:30,false,200,65000.0,2.2222222222222223,0,autonomousBike168,chargingStation[18],17:15:14,20:43:30,208.26666666666668,22.87055847162154,100.0,77.12944152837846
37477,20:49:14,false,200,65000.0,2.2222222222222223,0,autonomousBike132,chargingStation[74],17:18:58,20:49:14,210.26666666666668,22.126335951277024,100.0,77.87366404872299
37501,20:50:02,false,200,65000.0,2.2222222222222223,0,autonomousBike171,chargingStation[14],17:20:12,20:50:02,209.83333333333334,22.29534395293761,100.0,77.70465604706239
37856,21:01:52,false,200,65000.0,2.2222222222222223,0,autonomousBike178,chargingStation[74],17:36:08,21:01:52,205.73333333333332,23.8073356736194,100.0,76.19266432638061
37914,21:03:48,false,200,65000.0,2.2222222222222223,0,autonomousBike11,chargingStation[48],17:39:44,21:03:48,204.06666666666666,24.421585798980548,100.0,75.57841420101946
38024,21:07:28,false,200,65000.0,2.2222222222222223,0,autonomousBike130,chargingStation[21],17:39:48,21:07:28,207.66666666666666,23.090687445899597,100.0,76.90931255410041
38095,21:09:50,false,200,65000.0,2.2222222222222223,0,autonomousBike181,chargingStation[67],17:42:16,21:09:50,207.56666666666666,23.131265450531803,100.0,76.8687345494682
38162,21:12:04,false,200,65000.0,2.2222222222222223,0,autonomousBike149,chargingStation[26],17:39:46,21:12:04,212.3,21.371402534504362,100.0,78.62859746549564
38191,21:13:02,false,200,65000.0,2.2222222222222223,0,autonomousBike40,chargingStation[56],17:50:12,21:13:02,202.83333333333334,24.885663215814013,100.0,75.11433678418598
38359,21:18:38,false,200,65000.0,2.2222222222222223,0,autonomousBike39,chargingStation[39],17:49:38,21:18:38,209.0,22.604687874434866,100.0,77.39531212556514
38381,21:19:22,false,200,65000.0,2.2222222222222223,0,autonomousBike193,chargingStation[21],17:51:10,21:19:22,208.2,22.89168595812125,100.0,77.10831404187874
38406,21:20:12,false,200,65000.0,2.2222222222222223,0,autonomousBike26,chargingStation[46],17:49:46,21:20:12,210.43333333333334,22.068004454816702,100.0,77.9319955451833
