Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26859,14:55:18,false,290,35000.0,3.888888888888889,0,autonomousBike93,chargingStation[68],11:30:04,14:55:18,205.23333333333332,23.999975692733617,100.0,76.00002430726639
28014,15:33:48,false,290,35000.0,3.888888888888889,0,autonomousBike113,chargingStation[47],12:05:04,15:33:48,208.73333333333332,22.69612292222823,100.0,77.30387707777176
28168,15:38:56,false,290,35000.0,3.888888888888889,0,autonomousBike201,chargingStation[13],12:05:48,15:38:56,213.13333333333333,21.07227043886559,100.0,78.92772956113441
28479,15:49:18,false,290,35000.0,3.888888888888889,0,autonomousBike69,chargingStation[60],12:16:24,15:49:18,212.9,21.155272672447854,100.0,78.84472732755215
28505,15:50:10,false,290,35000.0,3.888888888888889,0,autonomousBike240,chargingStation[48],12:06:56,15:50:10,223.23333333333332,17.321826088761863,100.0,82.67817391123813
29283,16:16:06,false,290,35000.0,3.888888888888889,0,autonomousBike145,chargingStation[1],12:44:10,16:16:06,211.93333333333334,21.510080712982553,100.0,78.48991928701744
29665,16:28:50,false,290,35000.0,3.888888888888889,0,autonomousBike20,chargingStation[44],12:53:42,16:28:50,215.13333333333333,20.32270155587313,100.0,79.67729844412688
29959,16:38:38,false,290,35000.0,3.888888888888889,0,autonomousBike26,chargingStation[25],12:55:32,16:38:38,223.1,17.378491285959473,100.0,82.62150871404053
29976,16:39:12,false,290,35000.0,3.888888888888889,0,autonomousBike146,chargingStation[21],13:04:46,16:39:12,214.43333333333334,20.588561971998004,100.0,79.411438028002
30262,16:48:44,false,290,35000.0,3.888888888888889,0,autonomousBike108,chargingStation[48],13:22:10,16:48:44,206.56666666666666,23.500658994494707,100.0,76.49934100550529
30267,16:48:54,false,290,35000.0,3.888888888888889,0,autonomousBike101,chargingStation[29],13:23:18,16:48:54,205.6,23.86083831016404,100.0,76.13916168983596
30281,16:49:22,false,290,35000.0,3.888888888888889,0,autonomousBike285,chargingStation[68],13:23:44,16:49:22,205.63333333333333,23.851651568869574,100.0,76.14834843113042
30313,16:50:26,false,290,35000.0,3.888888888888889,0,autonomousBike184,chargingStation[45],13:07:06,16:50:26,223.33333333333334,17.291063229277995,100.0,82.708936770722
30344,16:51:28,false,290,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[74],13:24:16,16:51:28,207.2,23.266701545054573,100.0,76.73329845494543
30436,16:54:32,false,290,35000.0,3.888888888888889,0,autonomousBike33,chargingStation[5],13:24:48,16:54:32,209.73333333333332,22.327708860110796,100.0,77.67229113988921
30833,17:07:46,false,290,35000.0,3.888888888888889,0,autonomousBike226,chargingStation[52],13:41:06,17:07:46,206.66666666666666,23.464129725404632,100.0,76.53587027459537
30895,17:09:50,false,290,35000.0,3.888888888888889,0,autonomousBike230,chargingStation[29],13:29:10,17:09:50,220.66666666666666,18.278606948849372,100.0,81.72139305115063
31032,17:14:24,false,290,35000.0,3.888888888888889,0,autonomousBike83,chargingStation[72],13:31:42,17:14:24,222.7,17.520981672756346,100.0,82.47901832724366
31053,17:15:06,false,290,35000.0,3.888888888888889,0,autonomousBike258,chargingStation[63],13:40:56,17:15:06,214.16666666666666,20.68587760906503,100.0,79.31412239093497
31085,17:16:10,false,290,35000.0,3.888888888888889,0,autonomousBike189,chargingStation[60],13:47:20,17:16:10,208.83333333333334,22.654387920786075,100.0,77.34561207921392
31162,17:18:44,false,290,35000.0,3.888888888888889,0,autonomousBike85,chargingStation[40],13:53:48,17:18:44,204.93333333333334,24.100759628809605,100.0,75.89924037119039
31303,17:23:26,false,290,35000.0,3.888888888888889,0,autonomousBike214,chargingStation[47],14:00:00,17:23:26,203.43333333333334,24.663847951799024,100.0,75.33615204820097
