Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
25786,14:19:32,false,170,35000.0,3.888888888888889,0,autonomousBike112,chargingStation[3],10:46:00,14:19:32,213.53333333333333,20.919504197577794,100.0,79.0804958024222
26071,14:29:02,false,170,35000.0,3.888888888888889,0,autonomousBike165,chargingStation[34],10:57:42,14:29:02,211.33333333333334,21.729063068573026,100.0,78.27093693142697
26924,14:57:28,false,170,35000.0,3.888888888888889,0,autonomousBike52,chargingStation[29],11:27:00,14:57:28,210.46666666666667,22.0586526255501,100.0,77.9413473744499
27011,15:00:22,false,170,35000.0,3.888888888888889,0,autonomousBike134,chargingStation[60],11:32:20,15:00:22,208.03333333333333,22.954726980269065,100.0,77.04527301973094
27015,15:00:30,false,170,35000.0,3.888888888888889,0,autonomousBike143,chargingStation[44],11:16:46,15:00:30,223.73333333333332,17.147721308300675,100.0,82.85227869169933
27189,15:06:18,false,170,35000.0,3.888888888888889,0,autonomousBike116,chargingStation[13],11:30:26,15:06:18,215.86666666666667,20.061185936262767,100.0,79.93881406373723
27288,15:09:36,false,170,35000.0,3.888888888888889,0,autonomousBike75,chargingStation[18],11:24:06,15:09:36,225.5,16.48778523178688,100.0,83.51221476821313
27302,15:10:04,false,170,35000.0,3.888888888888889,0,autonomousBike100,chargingStation[40],11:32:54,15:10:04,217.16666666666666,19.575725359597552,100.0,80.42427464040244
27831,15:27:42,false,170,35000.0,3.888888888888889,0,autonomousBike55,chargingStation[44],11:52:24,15:27:42,215.3,20.26042712392363,100.0,79.73957287607638
28059,15:35:18,false,170,35000.0,3.888888888888889,0,autonomousBike140,chargingStation[50],12:06:30,15:35:18,208.8,22.66707111320066,100.0,77.33292888679935
28114,15:37:08,false,170,35000.0,3.888888888888889,0,autonomousBike166,chargingStation[45],11:53:42,15:37:08,223.43333333333334,17.25312236748711,100.0,82.74687763251289
28145,15:38:10,false,170,35000.0,3.888888888888889,0,autonomousBike50,chargingStation[44],11:59:54,15:38:10,218.26666666666668,19.165771419087406,100.0,80.8342285809126
28162,15:38:44,false,170,35000.0,3.888888888888889,0,autonomousBike161,chargingStation[56],12:10:48,15:38:44,207.93333333333334,22.997940547897144,100.0,77.00205945210286
28169,15:38:58,false,170,35000.0,3.888888888888889,0,autonomousBike22,chargingStation[52],12:01:08,15:38:58,217.83333333333334,19.325294096598416,100.0,80.67470590340159
28192,15:39:44,false,170,35000.0,3.888888888888889,0,autonomousBike135,chargingStation[33],12:12:16,15:39:44,207.46666666666667,23.16725663971893,100.0,76.83274336028107
28407,15:46:54,false,170,35000.0,3.888888888888889,0,autonomousBike13,chargingStation[46],12:15:02,15:46:54,211.86666666666667,21.530890183034156,100.0,78.46910981696584
28432,15:47:44,false,170,35000.0,3.888888888888889,0,autonomousBike108,chargingStation[34],12:20:52,15:47:44,206.86666666666667,23.39055812870778,100.0,76.60944187129222
28451,15:48:22,false,170,35000.0,3.888888888888889,0,autonomousBike27,chargingStation[32],12:07:18,15:48:22,221.06666666666666,18.125213829823252,100.0,81.87478617017675
28514,15:50:28,false,170,35000.0,3.888888888888889,0,autonomousBike142,chargingStation[44],12:06:36,15:50:28,223.86666666666667,17.092408400289493,100.0,82.9075915997105
28576,15:52:32,false,170,35000.0,3.888888888888889,0,autonomousBike110,chargingStation[51],12:14:50,15:52:32,217.7,19.37290870371091,100.0,80.6270912962891
28606,15:53:32,false,170,35000.0,3.888888888888889,0,autonomousBike18,chargingStation[13],12:06:12,15:53:32,227.33333333333334,15.812635086182944,100.0,84.18736491381705
28635,15:54:30,false,170,35000.0,3.888888888888889,0,autonomousBike23,chargingStation[21],12:23:06,15:54:30,211.4,21.713028756976225,100.0,78.28697124302379
28661,15:55:22,false,170,35000.0,3.888888888888889,0,autonomousBike123,chargingStation[43],12:30:08,15:55:22,205.23333333333332,23.994159561081858,100.0,76.00584043891814
28688,15:56:16,false,170,35000.0,3.888888888888889,0,autonomousBike127,chargingStation[51],12:31:54,15:56:16,204.36666666666667,24.31612144831207,100.0,75.68387855168793
28694,15:56:28,false,170,35000.0,3.888888888888889,0,autonomousBike51,chargingStation[21],12:16:56,15:56:28,219.53333333333333,18.69798727944007,100.0,81.30201272055993
28727,15:57:34,false,170,35000.0,3.888888888888889,0,autonomousBike153,chargingStation[63],12:25:12,15:57:34,212.36666666666667,21.35526736360228,100.0,78.64473263639772
28861,16:02:02,false,170,35000.0,3.888888888888889,0,autonomousBike106,chargingStation[71],12:00:50,16:02:02,241.2,10.678850017140748,100.0,89.32114998285925
28977,16:05:54,false,170,35000.0,3.888888888888889,0,autonomousBike145,chargingStation[60],12:24:48,16:05:54,221.1,18.115421918486714,100.0,81.88457808151328
28992,16:06:24,false,170,35000.0,3.888888888888889,0,autonomousBike57,chargingStation[21],12:24:50,16:06:24,221.56666666666666,17.9493599668165,100.0,82.05064003318351
29056,16:08:32,false,170,35000.0,3.888888888888889,0,autonomousBike124,chargingStation[13],12:30:52,16:08:32,217.66666666666666,19.38566739378935,100.0,80.61433260621065
29131,16:11:02,false,170,35000.0,3.888888888888889,0,autonomousBike66,chargingStation[68],12:36:58,16:11:02,214.06666666666666,20.72562387393176,100.0,79.27437612606823
29252,16:15:04,false,170,35000.0,3.888888888888889,0,autonomousBike40,chargingStation[0],12:42:56,16:15:04,212.13333333333333,21.435161851372026,100.0,78.56483814862798
29318,16:17:16,false,170,35000.0,3.888888888888889,0,autonomousBike53,chargingStation[38],12:47:02,16:17:16,210.23333333333332,22.14693486408749,100.0,77.8530651359125
29485,16:22:50,false,170,35000.0,3.888888888888889,0,autonomousBike29,chargingStation[55],12:50:00,16:22:50,212.83333333333334,21.175340374025854,100.0,78.82465962597415
29559,16:25:18,false,170,35000.0,3.888888888888889,0,autonomousBike160,chargingStation[5],13:00:28,16:25:18,204.83333333333334,24.13725374197816,100.0,75.86274625802184
29732,16:31:04,false,170,35000.0,3.888888888888889,0,autonomousBike62,chargingStation[37],13:02:26,16:31:04,208.63333333333333,22.73413569593962,100.0,77.26586430406039
29818,16:33:56,false,170,35000.0,3.888888888888889,0,autonomousBike71,chargingStation[21],12:48:18,16:33:56,225.63333333333333,16.442188724247575,100.0,83.55781127575243
29888,16:36:16,false,170,35000.0,3.888888888888889,0,autonomousBike168,chargingStation[36],13:06:00,16:36:16,210.26666666666668,22.131385491270233,100.0,77.86861450872976
30184,16:46:08,false,170,35000.0,3.888888888888889,0,autonomousBike68,chargingStation[33],13:21:58,16:46:08,204.16666666666666,24.391937206694113,100.0,75.60806279330589
30234,16:47:48,false,170,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[45],13:21:52,16:47:48,205.93333333333334,23.738259288219478,100.0,76.26174071178052
30246,16:48:12,false,170,35000.0,3.888888888888889,0,autonomousBike73,chargingStation[57],13:18:28,16:48:12,209.73333333333332,22.33058510290242,100.0,77.66941489709758
30269,16:48:58,false,170,35000.0,3.888888888888889,0,autonomousBike88,chargingStation[1],12:50:54,16:48:58,238.06666666666666,11.839098967294161,100.0,88.16090103270584
30421,16:54:02,false,170,35000.0,3.888888888888889,0,autonomousBike11,chargingStation[68],13:27:42,16:54:02,206.33333333333334,23.58507453364877,100.0,76.41492546635122
30456,16:55:12,false,170,35000.0,3.888888888888889,0,autonomousBike15,chargingStation[37],13:31:46,16:55:12,203.43333333333334,24.65957782807887,100.0,75.34042217192113
30479,16:55:58,false,170,35000.0,3.888888888888889,0,autonomousBike99,chargingStation[55],13:24:42,16:55:58,211.26666666666668,21.756645851066487,100.0,78.24335414893352
30512,16:57:04,false,170,35000.0,3.888888888888889,0,autonomousBike70,chargingStation[65],12:59:50,16:57:04,237.23333333333332,12.14415458104304,100.0,87.85584541895696
30541,16:58:02,false,170,35000.0,3.888888888888889,0,autonomousBike121,chargingStation[68],13:27:26,16:58:02,210.6,22.002894814992185,100.0,77.99710518500781
30544,16:58:08,false,170,35000.0,3.888888888888889,0,autonomousBike89,chargingStation[29],13:26:16,16:58:08,211.86666666666667,21.53171640367971,100.0,78.4682835963203
30593,16:59:46,false,170,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[5],13:29:00,16:59:46,210.76666666666668,21.94634049585215,100.0,78.05365950414786
30605,17:00:10,false,170,35000.0,3.888888888888889,0,autonomousBike76,chargingStation[32],13:36:00,17:00:10,204.16666666666666,24.38493492666717,100.0,75.61506507333283
30677,17:02:34,false,170,35000.0,3.888888888888889,0,autonomousBike60,chargingStation[18],13:36:36,17:02:34,205.96666666666667,23.723906703683642,100.0,76.27609329631635
30708,17:03:36,false,170,35000.0,3.888888888888889,0,autonomousBike42,chargingStation[14],13:33:44,17:03:36,209.86666666666667,22.280887157708644,100.0,77.71911284229137
30735,17:04:30,false,170,35000.0,3.888888888888889,0,autonomousBike144,chargingStation[57],13:39:26,17:04:30,205.06666666666666,24.057762795656874,100.0,75.94223720434313
30745,17:04:50,false,170,35000.0,3.888888888888889,0,autonomousBike154,chargingStation[41],13:24:52,17:04:50,219.96666666666667,18.539414685364413,100.0,81.4605853146356
30847,17:08:14,false,170,35000.0,3.888888888888889,0,autonomousBike14,chargingStation[10],13:26:00,17:08:14,222.23333333333332,17.692892519418805,100.0,82.3071074805812
30854,17:08:28,false,170,35000.0,3.888888888888889,0,autonomousBike105,chargingStation[52],13:40:20,17:08:28,208.13333333333333,22.92164090532978,100.0,77.07835909467022
30939,17:11:18,false,170,35000.0,3.888888888888889,0,autonomousBike146,chargingStation[72],13:47:54,17:11:18,203.4,24.670906817491705,100.0,75.3290931825083
31036,17:14:32,false,170,35000.0,3.888888888888889,0,autonomousBike104,chargingStation[33],13:43:20,17:14:32,211.2,21.784692380672187,100.0,78.21530761932782
31047,17:14:54,false,170,35000.0,3.888888888888889,0,autonomousBike61,chargingStation[64],13:36:30,17:14:54,218.4,19.112391950370082,100.0,80.8876080496299
31119,17:17:18,false,170,35000.0,3.888888888888889,0,autonomousBike78,chargingStation[16],13:32:04,17:17:18,225.23333333333332,16.590554558133505,100.0,83.4094454418665
31224,17:20:48,false,170,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[50],13:49:14,17:20:48,211.56666666666666,21.64542244504312,100.0,78.35457755495689
31240,17:21:20,false,170,35000.0,3.888888888888889,0,autonomousBike77,chargingStation[67],13:36:34,17:21:20,224.76666666666668,16.7607092945978,100.0,83.2392907054022
31343,17:24:46,false,170,35000.0,3.888888888888889,0,autonomousBike155,chargingStation[34],13:55:02,17:24:46,209.73333333333332,22.3268126921741,100.0,77.6731873078259
31345,17:24:50,false,170,35000.0,3.888888888888889,0,autonomousBike25,chargingStation[71],13:50:44,17:24:50,214.1,20.714646671227477,100.0,79.28535332877253
31397,17:26:34,false,170,35000.0,3.888888888888889,0,autonomousBike93,chargingStation[31],13:45:36,17:26:34,220.96666666666667,18.16698429235711,100.0,81.83301570764289
31412,17:27:04,false,170,35000.0,3.888888888888889,0,autonomousBike16,chargingStation[62],14:00:06,17:27:04,206.96666666666667,23.34600428743298,100.0,76.65399571256701
31436,17:27:52,false,170,35000.0,3.888888888888889,0,autonomousBike34,chargingStation[18],13:54:00,17:27:52,213.86666666666667,20.794358070790718,100.0,79.20564192920928
31507,17:30:14,false,170,35000.0,3.888888888888889,0,autonomousBike58,chargingStation[44],13:52:34,17:30:14,217.66666666666666,19.38845032296264,100.0,80.61154967703736
31509,17:30:18,false,170,35000.0,3.888888888888889,0,autonomousBike130,chargingStation[60],13:51:58,17:30:18,218.33333333333334,19.14209813414165,100.0,80.85790186585835
31534,17:31:08,false,170,35000.0,3.888888888888889,0,autonomousBike26,chargingStation[40],13:52:58,17:31:08,218.16666666666666,19.206082084342505,100.0,80.79391791565749
31571,17:32:22,false,170,35000.0,3.888888888888889,0,autonomousBike96,chargingStation[58],14:01:58,17:32:22,210.4,22.07585373123468,100.0,77.92414626876531
31625,17:34:10,false,170,35000.0,3.888888888888889,0,autonomousBike79,chargingStation[62],14:04:58,17:34:10,209.2,22.519580549080306,100.0,77.4804194509197
31626,17:34:12,false,170,35000.0,3.888888888888889,0,autonomousBike59,chargingStation[21],14:01:18,17:34:12,212.9,21.15239250563065,100.0,78.84760749436934
31675,17:35:50,false,170,35000.0,3.888888888888889,0,autonomousBike109,chargingStation[33],14:02:24,17:35:50,213.43333333333334,20.954357502733632,100.0,79.04564249726637
31714,17:37:08,false,170,35000.0,3.888888888888889,0,autonomousBike86,chargingStation[67],14:08:16,17:37:08,208.86666666666667,22.650832803762423,100.0,77.34916719623757
31732,17:37:44,false,170,35000.0,3.888888888888889,0,autonomousBike45,chargingStation[62],14:08:14,17:37:44,209.5,22.418527852514924,100.0,77.58147214748507
31736,17:37:52,false,170,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[14],14:03:26,17:37:52,214.43333333333334,20.59143634611329,100.0,79.40856365388672
31769,17:38:58,false,170,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[30],14:12:32,17:38:58,206.43333333333334,23.543914330977962,100.0,76.45608566902203
31795,17:39:50,false,170,35000.0,3.888888888888889,0,autonomousBike56,chargingStation[16],14:00:32,17:39:50,219.3,18.78491029455571,100.0,81.21508970544427
31800,17:40:00,false,170,35000.0,3.888888888888889,0,autonomousBike37,chargingStation[39],14:14:22,17:40:00,205.63333333333333,23.84192657091327,100.0,76.15807342908674
31834,17:41:08,false,170,35000.0,3.888888888888889,0,autonomousBike125,chargingStation[29],14:05:10,17:41:08,215.96666666666667,20.02007756479898,100.0,79.97992243520102
31846,17:41:32,false,170,35000.0,3.888888888888889,0,autonomousBike44,chargingStation[34],14:17:00,17:41:32,204.53333333333333,24.257538200399217,100.0,75.74246179960078
31847,17:41:34,false,170,35000.0,3.888888888888889,0,autonomousBike158,chargingStation[46],13:55:48,17:41:34,225.76666666666668,16.391862065567647,100.0,83.60813793443235
31864,17:42:08,false,170,35000.0,3.888888888888889,0,autonomousBike35,chargingStation[45],14:15:16,17:42:08,206.86666666666667,23.3829608272709,100.0,76.61703917272911
32070,17:49:00,false,170,35000.0,3.888888888888889,0,autonomousBike69,chargingStation[5],14:16:04,17:49:00,212.93333333333334,21.148008395543037,100.0,78.85199160445697
32239,17:54:38,false,170,35000.0,3.888888888888889,0,autonomousBike32,chargingStation[50],14:25:50,17:54:38,208.8,22.67290558372886,100.0,77.32709441627114
