Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26438,14:41:16,false,280,35000.0,3.0555555555555554,0,autonomousBike24,chargingStation[0],11:16:28,14:41:16,204.8,24.153620099645607,100.0,75.84637990035439
28311,15:43:42,false,280,35000.0,3.0555555555555554,0,autonomousBike32,chargingStation[54],12:11:34,15:43:42,212.13333333333333,21.442609608074488,100.0,78.55739039192551
28591,15:53:02,false,280,35000.0,3.0555555555555554,0,autonomousBike199,chargingStation[63],12:26:14,15:53:02,206.8,23.416386482015092,100.0,76.5836135179849
28748,15:58:16,false,280,35000.0,3.0555555555555554,0,autonomousBike52,chargingStation[30],12:30:34,15:58:16,207.7,23.079434747895622,100.0,76.92056525210438
28869,16:02:18,false,280,35000.0,3.0555555555555554,0,autonomousBike19,chargingStation[69],12:28:16,16:02:18,214.03333333333333,20.732229902730296,100.0,79.2677700972697
29489,16:22:58,false,280,35000.0,3.0555555555555554,0,autonomousBike178,chargingStation[30],12:53:18,16:22:58,209.66666666666666,22.35326982081878,100.0,77.64673017918122
29918,16:37:16,false,280,35000.0,3.0555555555555554,0,autonomousBike121,chargingStation[21],13:05:38,16:37:16,211.63333333333333,21.62701121272655,100.0,78.37298878727346
30215,16:47:10,false,280,35000.0,3.0555555555555554,0,autonomousBike37,chargingStation[48],13:17:56,16:47:10,209.23333333333332,22.508163792056628,100.0,77.49183620794338
30279,16:49:18,false,280,35000.0,3.0555555555555554,0,autonomousBike102,chargingStation[18],13:15:34,16:49:18,213.73333333333332,20.84723049432637,100.0,79.15276950567363
30510,16:57:00,false,280,35000.0,3.0555555555555554,0,autonomousBike203,chargingStation[60],13:19:06,16:57:00,217.9,19.30235024341066,100.0,80.69764975658934
30552,16:58:24,false,280,35000.0,3.0555555555555554,0,autonomousBike0,chargingStation[18],13:26:00,16:58:24,212.4,21.33730911237236,100.0,78.66269088762763
30626,17:00:52,false,280,35000.0,3.0555555555555554,0,autonomousBike26,chargingStation[48],13:22:32,17:00:52,218.33333333333334,19.14246720382285,100.0,80.85753279617715
30642,17:01:24,false,280,35000.0,3.0555555555555554,0,autonomousBike167,chargingStation[72],13:31:10,17:01:24,210.23333333333332,22.1476573116913,100.0,77.8523426883087
30794,17:06:28,false,280,35000.0,3.0555555555555554,0,autonomousBike125,chargingStation[51],13:39:52,17:06:28,206.6,23.48197039568052,100.0,76.51802960431947
30841,17:08:02,false,280,35000.0,3.0555555555555554,0,autonomousBike245,chargingStation[15],13:34:46,17:08:02,213.26666666666668,21.01366952699738,100.0,78.98633047300262
30856,17:08:32,false,280,35000.0,3.0555555555555554,0,autonomousBike195,chargingStation[44],13:41:18,17:08:32,207.23333333333332,23.254530006399506,100.0,76.7454699936005
31054,17:15:08,false,280,35000.0,3.0555555555555554,0,autonomousBike123,chargingStation[41],13:44:26,17:15:08,210.7,21.964480865641704,100.0,78.0355191343583
31067,17:15:34,false,280,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[36],13:39:10,17:15:34,216.4,19.860704934857758,100.0,80.13929506514225
31262,17:22:04,false,280,35000.0,3.0555555555555554,0,autonomousBike45,chargingStation[31],13:52:36,17:22:04,209.46666666666667,22.424487757107226,100.0,77.57551224289277
31285,17:22:50,false,280,35000.0,3.0555555555555554,0,autonomousBike51,chargingStation[68],13:58:12,17:22:50,204.63333333333333,24.220657762616767,100.0,75.77934223738323
31399,17:26:38,false,280,35000.0,3.0555555555555554,0,autonomousBike201,chargingStation[41],13:57:20,17:26:38,209.3,22.49350093389487,100.0,77.50649906610512
31464,17:28:48,false,280,35000.0,3.0555555555555554,0,autonomousBike56,chargingStation[18],14:02:32,17:28:48,206.26666666666668,23.60496640508018,100.0,76.39503359491982
31529,17:30:58,false,280,35000.0,3.0555555555555554,0,autonomousBike225,chargingStation[68],14:05:06,17:30:58,205.86666666666667,23.76062255114789,100.0,76.23937744885211
31627,17:34:14,false,280,35000.0,3.0555555555555554,0,autonomousBike73,chargingStation[43],13:58:36,17:34:14,215.63333333333333,20.136071957585006,100.0,79.86392804241498
31653,17:35:06,false,280,35000.0,3.0555555555555554,0,autonomousBike205,chargingStation[74],14:03:12,17:35:06,211.9,21.52066149153282,100.0,78.47933850846718
31663,17:35:26,false,280,35000.0,3.0555555555555554,0,autonomousBike91,chargingStation[68],14:05:38,17:35:26,209.8,22.304560371767053,100.0,77.69543962823295
31733,17:37:46,false,280,35000.0,3.0555555555555554,0,autonomousBike186,chargingStation[66],14:10:26,17:37:46,207.33333333333334,23.21135548004472,100.0,76.78864451995528
31747,17:38:14,false,280,35000.0,3.0555555555555554,0,autonomousBike236,chargingStation[34],14:09:22,17:38:14,208.86666666666667,22.64486796711831,100.0,77.35513203288168
31822,17:40:44,false,280,35000.0,3.0555555555555554,0,autonomousBike168,chargingStation[49],14:07:48,17:40:44,212.93333333333334,21.146073666777838,100.0,78.85392633322216
31831,17:41:02,false,280,35000.0,3.0555555555555554,0,autonomousBike116,chargingStation[55],13:48:44,17:41:02,232.3,13.975035314299683,100.0,86.02496468570031
31918,17:43:56,false,280,35000.0,3.0555555555555554,0,autonomousBike216,chargingStation[17],14:11:12,17:43:56,212.73333333333332,21.21973877481735,100.0,78.78026122518266
31923,17:44:06,false,280,35000.0,3.0555555555555554,0,autonomousBike3,chargingStation[29],14:16:36,17:44:06,207.5,23.15962806328042,100.0,76.84037193671959
32131,17:51:02,false,280,35000.0,3.0555555555555554,0,autonomousBike215,chargingStation[0],14:20:20,17:51:02,210.7,21.971674662957284,100.0,78.02832533704272
32274,17:55:48,false,280,35000.0,3.0555555555555554,0,autonomousBike279,chargingStation[1],14:03:56,17:55:48,231.86666666666667,14.1319787856611,100.0,85.8680212143389
32295,17:56:30,false,280,35000.0,3.0555555555555554,0,autonomousBike93,chargingStation[25],14:20:14,17:56:30,216.26666666666668,19.910065219669683,100.0,80.08993478033032
32302,17:56:44,false,280,35000.0,3.0555555555555554,0,autonomousBike10,chargingStation[31],14:16:36,17:56:44,220.13333333333333,18.473812148672366,100.0,81.52618785132763
32324,17:57:28,false,280,35000.0,3.0555555555555554,0,autonomousBike226,chargingStation[68],14:27:54,17:57:28,209.56666666666666,22.38755438512998,100.0,77.61244561487001
32350,17:58:20,false,280,35000.0,3.0555555555555554,0,autonomousBike67,chargingStation[14],14:21:54,17:58:20,216.43333333333334,19.850095455991916,100.0,80.1499045440081
32359,17:58:38,false,280,35000.0,3.0555555555555554,0,autonomousBike49,chargingStation[25],14:33:28,17:58:38,205.16666666666666,24.014392415948567,100.0,75.98560758405142
32442,18:01:24,false,280,35000.0,3.0555555555555554,0,autonomousBike253,chargingStation[17],14:18:08,18:01:24,223.26666666666668,17.320350088560453,100.0,82.67964991143954
32538,18:04:36,false,280,35000.0,3.0555555555555554,0,autonomousBike17,chargingStation[51],14:35:34,18:04:36,209.03333333333333,22.58324910470041,100.0,77.41675089529959
32583,18:06:06,false,280,35000.0,3.0555555555555554,0,autonomousBike235,chargingStation[49],14:21:28,18:06:06,224.63333333333333,16.803233209094973,100.0,83.19676679090503
32588,18:06:16,false,280,35000.0,3.0555555555555554,0,autonomousBike137,chargingStation[73],14:26:00,18:06:16,220.26666666666668,18.43075212031304,100.0,81.56924787968697
32716,18:10:32,false,280,35000.0,3.0555555555555554,0,autonomousBike35,chargingStation[48],14:39:20,18:10:32,211.2,21.789587633327812,100.0,78.21041236667217
32820,18:14:00,false,280,35000.0,3.0555555555555554,0,autonomousBike114,chargingStation[21],14:31:32,18:14:00,222.46666666666667,17.61494346444414,100.0,82.38505653555586
32885,18:16:10,false,280,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[32],14:34:00,18:16:10,222.16666666666666,17.716638893808543,100.0,82.28336110619145
32896,18:16:32,false,280,35000.0,3.0555555555555554,0,autonomousBike161,chargingStation[52],14:49:02,18:16:32,207.5,23.15569325459235,100.0,76.84430674540764
32960,18:18:40,false,280,35000.0,3.0555555555555554,0,autonomousBike78,chargingStation[67],14:25:42,18:18:40,232.96666666666667,13.72570287839999,100.0,86.27429712160001
32993,18:19:46,false,280,35000.0,3.0555555555555554,0,autonomousBike29,chargingStation[55],14:46:28,18:19:46,213.3,21.004698885773596,100.0,78.99530111422641
33013,18:20:26,false,280,35000.0,3.0555555555555554,0,autonomousBike70,chargingStation[45],14:54:38,18:20:26,205.8,23.78487608469243,100.0,76.21512391530757
33113,18:23:46,false,280,35000.0,3.0555555555555554,0,autonomousBike22,chargingStation[10],14:30:56,18:23:46,232.83333333333334,13.773537171468037,100.0,86.22646282853196
33158,18:25:16,false,280,35000.0,3.0555555555555554,0,autonomousBike77,chargingStation[16],14:49:52,18:25:16,215.4,20.232286901146743,100.0,79.76771309885325
33218,18:27:16,false,280,35000.0,3.0555555555555554,0,autonomousBike200,chargingStation[66],14:42:30,18:27:16,224.76666666666668,16.758055771977137,100.0,83.24194422802286
33262,18:28:44,false,280,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[15],14:57:58,18:28:44,210.76666666666668,21.942191429097278,100.0,78.05780857090272
33286,18:29:32,false,280,35000.0,3.0555555555555554,0,autonomousBike159,chargingStation[29],14:56:46,18:29:32,212.76666666666668,21.203782083176197,100.0,78.7962179168238
33408,18:33:36,false,280,35000.0,3.0555555555555554,0,autonomousBike214,chargingStation[72],14:51:42,18:33:36,221.9,17.825947768430694,100.0,82.1740522315693
33410,18:33:40,false,280,35000.0,3.0555555555555554,0,autonomousBike43,chargingStation[47],14:52:22,18:33:40,221.3,18.03897403760949,100.0,81.96102596239051
33420,18:34:00,false,280,35000.0,3.0555555555555554,0,autonomousBike260,chargingStation[51],15:01:06,18:34:00,212.9,21.156552740035906,100.0,78.8434472599641
33432,18:34:24,false,280,35000.0,3.0555555555555554,0,autonomousBike111,chargingStation[51],15:02:32,18:34:24,211.86666666666667,21.537641080208555,100.0,78.46235891979144
33442,18:34:44,false,280,35000.0,3.0555555555555554,0,autonomousBike256,chargingStation[53],15:03:30,18:34:44,211.23333333333332,21.765726765599187,100.0,78.23427323440082
33489,18:36:18,false,280,35000.0,3.0555555555555554,0,autonomousBike62,chargingStation[45],15:05:46,18:36:18,210.53333333333333,22.026728871692434,100.0,77.97327112830756
33528,18:37:36,false,280,35000.0,3.0555555555555554,0,autonomousBike140,chargingStation[21],15:01:16,18:37:36,216.33333333333334,19.879555674670822,100.0,80.12044432532917
33560,18:38:40,false,280,35000.0,3.0555555555555554,0,autonomousBike222,chargingStation[21],15:03:18,18:38:40,215.36666666666667,20.239730285229136,100.0,79.76026971477086
33589,18:39:38,false,280,35000.0,3.0555555555555554,0,autonomousBike213,chargingStation[14],15:12:20,18:39:38,207.3,23.231790102043313,100.0,76.76820989795668
33597,18:39:54,false,280,35000.0,3.0555555555555554,0,autonomousBike53,chargingStation[68],15:07:36,18:39:54,212.3,21.380060173917613,100.0,78.61993982608239
33631,18:41:02,false,280,35000.0,3.0555555555555554,0,autonomousBike262,chargingStation[5],15:17:36,18:41:02,203.43333333333334,24.665615431661024,100.0,75.33438456833896
33695,18:43:10,false,280,35000.0,3.0555555555555554,0,autonomousBike13,chargingStation[10],15:08:00,18:43:10,215.16666666666666,20.316980062002038,100.0,79.68301993799795
33699,18:43:18,false,280,35000.0,3.0555555555555554,0,autonomousBike96,chargingStation[14],15:07:56,18:43:18,215.36666666666667,20.245181943317792,100.0,79.75481805668221
33749,18:44:58,false,280,35000.0,3.0555555555555554,0,autonomousBike164,chargingStation[10],15:13:18,18:44:58,211.66666666666666,21.614258960795212,100.0,78.38574103920479
33852,18:48:24,false,280,35000.0,3.0555555555555554,0,autonomousBike106,chargingStation[51],14:56:48,18:48:24,231.6,14.23203502730132,100.0,85.76796497269868
33871,18:49:02,false,280,35000.0,3.0555555555555554,0,autonomousBike76,chargingStation[10],15:08:44,18:49:02,220.3,18.41842514181655,100.0,81.58157485818344
33882,18:49:24,false,280,35000.0,3.0555555555555554,0,autonomousBike180,chargingStation[53],15:10:08,18:49:24,219.26666666666668,18.791678938546482,100.0,81.20832106145352
33887,18:49:34,false,280,35000.0,3.0555555555555554,0,autonomousBike4,chargingStation[13],15:22:12,18:49:34,207.36666666666667,23.20071062385614,100.0,76.79928937614386
33905,18:50:10,false,280,35000.0,3.0555555555555554,0,autonomousBike148,chargingStation[54],15:25:50,18:50:10,204.33333333333334,24.329497159888888,100.0,75.67050284011111
33929,18:50:58,false,280,35000.0,3.0555555555555554,0,autonomousBike185,chargingStation[68],15:23:22,18:50:58,207.6,23.117748973948892,100.0,76.88225102605111
33973,18:52:26,false,280,35000.0,3.0555555555555554,0,autonomousBike209,chargingStation[33],15:19:36,18:52:26,212.83333333333334,21.18487617683075,100.0,78.81512382316926
33995,18:53:10,false,280,35000.0,3.0555555555555554,0,autonomousBike169,chargingStation[74],15:13:58,18:53:10,219.2,18.82097739138831,100.0,81.17902260861169
33999,18:53:18,false,280,35000.0,3.0555555555555554,0,autonomousBike89,chargingStation[32],15:29:52,18:53:18,203.43333333333334,24.655124481588697,100.0,75.3448755184113
34118,18:57:16,false,280,35000.0,3.0555555555555554,0,autonomousBike72,chargingStation[33],15:22:50,18:57:16,214.43333333333334,20.580437799888283,100.0,79.41956220011171
