Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
27293,15:09:46,false,300,35000.0,2.2222222222222223,0,autonomousBike145,chargingStation[25],11:39:08,15:09:46,210.63333333333333,21.992848289426725,100.0,78.00715171057327
28011,15:33:42,false,300,35000.0,2.2222222222222223,0,autonomousBike191,chargingStation[13],11:59:24,15:33:42,214.3,20.632956524781207,100.0,79.3670434752188
28357,15:45:14,false,300,35000.0,2.2222222222222223,0,autonomousBike59,chargingStation[10],12:09:12,15:45:14,216.03333333333333,19.99691876647604,100.0,80.00308123352396
28735,15:57:50,false,300,35000.0,2.2222222222222223,0,autonomousBike195,chargingStation[32],12:33:50,15:57:50,204.0,24.445082809731534,100.0,75.55491719026845
28825,16:00:50,false,300,35000.0,2.2222222222222223,0,autonomousBike163,chargingStation[74],12:34:44,16:00:50,206.1,23.676621586567496,100.0,76.32337841343251
29010,16:07:00,false,300,35000.0,2.2222222222222223,0,autonomousBike199,chargingStation[18],12:36:44,16:07:00,210.26666666666668,22.123530550910893,100.0,77.8764694490891
29111,16:10:22,false,300,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[72],12:37:34,16:10:22,212.8,21.18827753298467,100.0,78.81172246701533
29400,16:20:00,false,300,35000.0,2.2222222222222223,0,autonomousBike93,chargingStation[74],12:40:10,16:20:00,219.83333333333334,18.5812794871128,100.0,81.4187205128872
29475,16:22:30,false,300,35000.0,2.2222222222222223,0,autonomousBike272,chargingStation[47],12:56:56,16:22:30,205.56666666666666,23.871344452738715,100.0,76.12865554726127
29502,16:23:24,false,300,35000.0,2.2222222222222223,0,autonomousBike187,chargingStation[43],12:48:16,16:23:24,215.13333333333333,20.329406505050105,100.0,79.6705934949499
29857,16:35:14,false,300,35000.0,2.2222222222222223,0,autonomousBike155,chargingStation[71],13:05:44,16:35:14,209.5,22.412101348688484,100.0,77.58789865131152
29997,16:39:54,false,300,35000.0,2.2222222222222223,0,autonomousBike26,chargingStation[36],13:06:40,16:39:54,213.23333333333332,21.028279416429697,100.0,78.97172058357029
30163,16:45:26,false,300,35000.0,2.2222222222222223,0,autonomousBike31,chargingStation[7],13:15:30,16:45:26,209.93333333333334,22.258626754624736,100.0,77.74137324537527
30212,16:47:04,false,300,35000.0,2.2222222222222223,0,autonomousBike105,chargingStation[21],13:21:42,16:47:04,205.36666666666667,23.941569029263523,100.0,76.05843097073648
30286,16:49:32,false,300,35000.0,2.2222222222222223,0,autonomousBike192,chargingStation[48],13:09:20,16:49:32,220.2,18.452601234638657,100.0,81.54739876536135
30334,16:51:08,false,300,35000.0,2.2222222222222223,0,autonomousBike72,chargingStation[68],13:15:42,16:51:08,215.43333333333334,20.219229285974958,100.0,79.78077071402505
30965,17:12:10,false,300,35000.0,2.2222222222222223,0,autonomousBike129,chargingStation[30],13:45:58,17:12:10,206.2,23.637571089341026,100.0,76.36242891065896
31205,17:20:10,false,300,35000.0,2.2222222222222223,0,autonomousBike247,chargingStation[10],13:43:10,17:20:10,217.0,19.64061429413273,100.0,80.35938570586727
31218,17:20:36,false,300,35000.0,2.2222222222222223,0,autonomousBike213,chargingStation[51],13:48:34,17:20:36,212.03333333333333,21.474053218005647,100.0,78.52594678199435
31227,17:20:54,false,300,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[31],13:51:50,17:20:54,209.06666666666666,22.57445979799196,100.0,77.42554020200804
31282,17:22:44,false,300,35000.0,2.2222222222222223,0,autonomousBike137,chargingStation[30],13:55:32,17:22:44,207.2,23.25990022073377,100.0,76.74009977926623
31545,17:31:30,false,300,35000.0,2.2222222222222223,0,autonomousBike267,chargingStation[58],14:05:08,17:31:30,206.36666666666667,23.573011220334223,100.0,76.42698877966578
31572,17:32:24,false,300,35000.0,2.2222222222222223,0,autonomousBike115,chargingStation[14],14:03:24,17:32:24,209.0,22.59721583806949,100.0,77.4027841619305
31641,17:34:42,false,300,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[74],14:10:44,17:34:42,203.96666666666667,24.459795398546234,100.0,75.54020460145377
31651,17:35:02,false,300,35000.0,2.2222222222222223,0,autonomousBike206,chargingStation[39],14:00:44,17:35:02,214.3,20.6383665621203,100.0,79.3616334378797
31663,17:35:26,false,300,35000.0,2.2222222222222223,0,autonomousBike210,chargingStation[44],14:08:44,17:35:26,206.7,23.451433343175378,100.0,76.54856665682462
31664,17:35:28,false,300,35000.0,2.2222222222222223,0,autonomousBike89,chargingStation[52],14:00:48,17:35:28,214.66666666666666,20.4940972522913,100.0,79.5059027477087
31863,17:42:06,false,300,35000.0,2.2222222222222223,0,autonomousBike231,chargingStation[17],14:09:50,17:42:06,212.26666666666668,21.388795573746947,100.0,78.61120442625305
31940,17:44:40,false,300,35000.0,2.2222222222222223,0,autonomousBike241,chargingStation[13],14:15:32,17:44:40,209.13333333333333,22.55428168522972,100.0,77.44571831477029
32048,17:48:16,false,300,35000.0,2.2222222222222223,0,autonomousBike66,chargingStation[34],14:20:02,17:48:16,208.23333333333332,22.876865811250447,100.0,77.12313418874956
32056,17:48:32,false,300,35000.0,2.2222222222222223,0,autonomousBike92,chargingStation[49],14:04:06,17:48:32,224.43333333333334,16.87848440903634,100.0,83.12151559096365
32084,17:49:28,false,300,35000.0,2.2222222222222223,0,autonomousBike34,chargingStation[51],14:22:08,17:49:28,207.33333333333334,23.212357195771276,100.0,76.78764280422872
32089,17:49:38,false,300,35000.0,2.2222222222222223,0,autonomousBike278,chargingStation[40],14:04:34,17:49:38,225.06666666666666,16.653864188946045,100.0,83.34613581105395
32269,17:55:38,false,300,35000.0,2.2222222222222223,0,autonomousBike49,chargingStation[67],14:30:50,17:55:38,204.8,24.15842343149154,100.0,75.84157656850846
32402,18:00:04,false,300,35000.0,2.2222222222222223,0,autonomousBike35,chargingStation[57],14:31:50,18:00:04,208.23333333333332,22.887285550883536,100.0,77.11271444911647
32480,18:02:40,false,300,35000.0,2.2222222222222223,0,autonomousBike205,chargingStation[61],14:36:14,18:02:40,206.43333333333334,23.553311171942337,100.0,76.44668882805766
32481,18:02:42,false,300,35000.0,2.2222222222222223,0,autonomousBike273,chargingStation[36],14:33:20,18:02:42,209.36666666666667,22.468596128304682,100.0,77.53140387169533
32492,18:03:04,false,300,35000.0,2.2222222222222223,0,autonomousBike164,chargingStation[45],14:38:00,18:03:04,205.06666666666666,24.05085626471968,100.0,75.94914373528032
32540,18:04:40,false,300,35000.0,2.2222222222222223,0,autonomousBike250,chargingStation[50],14:28:24,18:04:40,216.26666666666668,19.909642543285376,100.0,80.09035745671463
32572,18:05:44,false,300,35000.0,2.2222222222222223,0,autonomousBike166,chargingStation[64],14:40:36,18:05:44,205.13333333333333,24.03487893288379,100.0,75.9651210671162
32747,18:11:34,false,300,35000.0,2.2222222222222223,0,autonomousBike134,chargingStation[0],14:42:58,18:11:34,208.6,22.74320724835776,100.0,77.25679275164224
32768,18:12:16,false,300,35000.0,2.2222222222222223,0,autonomousBike280,chargingStation[66],14:07:52,18:12:16,244.4,9.484899295176765,100.0,90.51510070482324
32807,18:13:34,false,300,35000.0,2.2222222222222223,0,autonomousBike238,chargingStation[36],14:41:42,18:13:34,211.86666666666667,21.532139378958203,100.0,78.4678606210418
32922,18:17:24,false,300,35000.0,2.2222222222222223,0,autonomousBike180,chargingStation[3],14:45:24,18:17:24,212.0,21.482077310327472,100.0,78.51792268967253
33069,18:22:18,false,300,35000.0,2.2222222222222223,0,autonomousBike102,chargingStation[58],14:43:12,18:22:18,219.1,18.85951226751539,100.0,81.1404877324846
33069,18:22:18,false,300,35000.0,2.2222222222222223,0,autonomousBike236,chargingStation[13],14:44:56,18:22:18,217.36666666666667,19.50258928935721,100.0,80.4974107106428
