Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Fuel %,End Fuel %,Fuel Gain %
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car0,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car1,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car2,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car3,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car4,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car5,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car6,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car7,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car8,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car9,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car10,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car11,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car12,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car13,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car14,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car15,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car16,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car17,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car18,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car19,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car20,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car21,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car22,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car23,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car24,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car25,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car26,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car27,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car28,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car29,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car30,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car31,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car32,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car33,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car34,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car35,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car36,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car37,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car38,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car39,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car40,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car41,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car42,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car43,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car44,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car45,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car46,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car47,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car48,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car49,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car50,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car51,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car52,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car53,START: wandering,nil
0,00:00:00,true,200,50000.0,2.2222222222222223,55,car54,START: wandering,nil
632,00:21:04,true,200,50000.0,2.2222222222222223,55,car45,END: wandering,nil,00:00:00,00:21:04,21.066666666666666,0.0,41.54916638588676,41.54916638588676,0.0
633,00:21:06,true,200,50000.0,2.2222222222222223,55,car45,START: picking_up_packages,Picking up package[0]
654,00:21:48,true,200,50000.0,2.2222222222222223,55,car45,END: picking_up_packages,Picked up package[0],00:21:06,00:21:48,0.7,154.2780212971388,41.54916638588676,41.51451567804029,-0.03465070784647251
655,00:21:50,true,200,50000.0,2.2222222222222223,55,car45,START: in_use_packages,In Use package[0]
892,00:29:44,true,200,50000.0,2.2222222222222223,55,car45,END: in_use_packages,Used package[0],00:21:50,00:29:44,7.9,3502.8696417339806,41.51451567804029,40.72914349888473,-0.7853721791555524
893,00:29:46,true,200,50000.0,2.2222222222222223,55,car45,START: wandering,nil
1772,00:59:04,true,200,50000.0,2.2222222222222223,55,car5,END: wandering,nil,00:00:00,00:59:04,59.06666666666667,0.0,17.06276691166646,17.06276691166646,0.0
1772,00:59:04,true,200,50000.0,2.2222222222222223,55,car34,END: wandering,nil,00:00:00,00:59:04,59.06666666666667,0.0,22.29785673810854,22.29785673810854,0.0
1773,00:59:06,true,200,50000.0,2.2222222222222223,55,car5,START: picking_up_packages,Picking up package[1]
