Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
35100,19:30:00,false,250,50000.0,3.0555555555555554,0,autonomousBike167,chargingStation[48],16:04:18,19:30:00,205.7,23.818846807993875,100.0,76.18115319200612
35320,19:37:20,false,250,50000.0,3.0555555555555554,0,autonomousBike176,chargingStation[44],16:08:12,19:37:20,209.13333333333333,22.54960949859847,100.0,77.45039050140153
35577,19:45:54,false,250,50000.0,3.0555555555555554,0,autonomousBike37,chargingStation[72],16:22:12,19:45:54,203.7,24.556273317665354,100.0,75.44372668233464
36003,20:00:06,false,250,50000.0,3.0555555555555554,0,autonomousBike160,chargingStation[68],16:35:52,20:00:06,204.23333333333332,24.36950234018145,100.0,75.63049765981854
36011,20:00:22,false,250,50000.0,3.0555555555555554,0,autonomousBike244,chargingStation[74],16:24:02,20:00:22,216.33333333333334,19.88888391994528,100.0,80.11111608005473
36307,20:10:14,false,250,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[72],16:46:16,20:10:14,203.96666666666667,24.461933099142026,100.0,75.53806690085797
36326,20:10:52,false,250,50000.0,3.0555555555555554,0,autonomousBike222,chargingStation[74],16:45:18,20:10:52,205.56666666666666,23.865149677440673,100.0,76.13485032255933
36422,20:14:04,false,250,50000.0,3.0555555555555554,0,autonomousBike98,chargingStation[49],16:48:20,20:14:04,205.73333333333332,23.81285951854699,100.0,76.18714048145301
36430,20:14:20,false,250,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[5],16:45:48,20:14:20,208.53333333333333,22.772754161890816,100.0,77.22724583810918
36505,20:16:50,false,250,50000.0,3.0555555555555554,0,autonomousBike129,chargingStation[15],16:44:48,20:16:50,212.03333333333333,21.470031907900243,100.0,78.52996809209976
36702,20:23:24,false,250,50000.0,3.0555555555555554,0,autonomousBike30,chargingStation[14],16:55:08,20:23:24,208.26666666666668,22.864401341344156,100.0,77.13559865865585
36722,20:24:04,false,250,50000.0,3.0555555555555554,0,autonomousBike43,chargingStation[45],16:51:46,20:24:04,212.3,21.38036226030631,100.0,78.61963773969369
36750,20:25:00,false,250,50000.0,3.0555555555555554,0,autonomousBike107,chargingStation[57],17:01:00,20:25:00,204.0,24.454965213210077,100.0,75.54503478678993
36775,20:25:50,false,250,50000.0,3.0555555555555554,0,autonomousBike128,chargingStation[33],16:53:44,20:25:50,212.1,21.450752221324755,100.0,78.54924777867525
36875,20:29:10,false,250,50000.0,3.0555555555555554,0,autonomousBike49,chargingStation[72],17:00:46,20:29:10,208.4,22.82273632059567,100.0,77.17726367940433
36886,20:29:32,false,250,50000.0,3.0555555555555554,0,autonomousBike239,chargingStation[5],17:02:14,20:29:32,207.3,23.232617533326085,100.0,76.76738246667391
36970,20:32:20,false,250,50000.0,3.0555555555555554,0,autonomousBike138,chargingStation[0],17:01:46,20:32:20,210.56666666666666,22.015325827317763,100.0,77.98467417268223
36989,20:32:58,false,250,50000.0,3.0555555555555554,0,autonomousBike120,chargingStation[49],17:00:00,20:32:58,212.96666666666667,21.12899042107382,100.0,78.87100957892619
37027,20:34:14,false,250,50000.0,3.0555555555555554,0,autonomousBike13,chargingStation[41],17:04:54,20:34:14,209.33333333333334,22.47202005509851,100.0,77.52797994490149
37053,20:35:06,false,250,50000.0,3.0555555555555554,0,autonomousBike50,chargingStation[48],17:06:26,20:35:06,208.66666666666666,22.721544329433357,100.0,77.27845567056664
37079,20:35:58,false,250,50000.0,3.0555555555555554,0,autonomousBike209,chargingStation[30],17:06:02,20:35:58,209.93333333333334,22.253327331547737,100.0,77.74667266845225
