Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
35508,19:43:36,false,270,50000.0,3.888888888888889,0,autonomousBike122,chargingStation[39],16:16:42,19:43:36,206.9,23.380426939205847,100.0,76.61957306079415
35541,19:44:42,false,270,50000.0,3.888888888888889,0,autonomousBike201,chargingStation[72],16:20:38,19:44:42,204.06666666666666,24.42971989384586,100.0,75.57028010615414
35795,19:53:10,false,270,50000.0,3.888888888888889,0,autonomousBike57,chargingStation[5],16:26:46,19:53:10,206.4,23.5559266956958,100.0,76.4440733043042
36060,20:02:00,false,270,50000.0,3.888888888888889,0,autonomousBike209,chargingStation[15],16:35:40,20:02:00,206.33333333333334,23.58231889887148,100.0,76.41768110112852
36163,20:05:26,false,270,50000.0,3.888888888888889,0,autonomousBike8,chargingStation[7],16:30:02,20:05:26,215.4,20.23180610510049,100.0,79.76819389489951
36717,20:23:54,false,270,50000.0,3.888888888888889,0,autonomousBike98,chargingStation[0],16:59:34,20:23:54,204.33333333333334,24.32703248431151,100.0,75.6729675156885
36902,20:30:04,false,270,50000.0,3.888888888888889,0,autonomousBike139,chargingStation[48],17:04:18,20:30:04,205.76666666666668,23.796743961688172,100.0,76.20325603831184
36930,20:31:00,false,270,50000.0,3.888888888888889,0,autonomousBike22,chargingStation[30],17:05:28,20:31:00,205.53333333333333,23.878403724049864,100.0,76.12159627595014
36986,20:32:52,false,270,50000.0,3.888888888888889,0,autonomousBike176,chargingStation[30],17:00:12,20:32:52,212.66666666666666,21.246315299293638,100.0,78.75368470070636
37073,20:35:46,false,270,50000.0,3.888888888888889,0,autonomousBike52,chargingStation[74],17:04:24,20:35:46,211.36666666666667,21.716707764968678,100.0,78.28329223503133
37122,20:37:24,false,270,50000.0,3.888888888888889,0,autonomousBike87,chargingStation[67],17:08:28,20:37:24,208.93333333333334,22.624396899002118,100.0,77.37560310099788
37142,20:38:04,false,270,50000.0,3.888888888888889,0,autonomousBike254,chargingStation[41],17:05:20,20:38:04,212.73333333333332,21.221774821307275,100.0,78.77822517869272
37268,20:42:16,false,270,50000.0,3.888888888888889,0,autonomousBike165,chargingStation[52],17:12:08,20:42:16,210.13333333333333,22.177323964537564,100.0,77.82267603546245
37278,20:42:36,false,270,50000.0,3.888888888888889,0,autonomousBike37,chargingStation[40],17:14:18,20:42:36,208.3,22.85526133292577,100.0,77.14473866707424
37280,20:42:40,false,270,50000.0,3.888888888888889,0,autonomousBike184,chargingStation[10],17:13:18,20:42:40,209.36666666666667,22.46293393610973,100.0,77.53706606389026
37303,20:43:26,false,270,50000.0,3.888888888888889,0,autonomousBike116,chargingStation[0],17:14:22,20:43:26,209.06666666666666,22.571024237562312,100.0,77.42897576243767
37349,20:44:58,false,270,50000.0,3.888888888888889,0,autonomousBike135,chargingStation[48],17:17:36,20:44:58,207.36666666666667,23.20586273176467,100.0,76.79413726823533
37349,20:44:58,false,270,50000.0,3.888888888888889,0,autonomousBike181,chargingStation[60],17:14:30,20:44:58,210.46666666666667,22.055924844186553,100.0,77.94407515581345
