Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1549,00:51:38,false,150,35000.0,3.888888888888889,0,package0,true,1,0.8,00:21:50,00:51:38,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1848,01:01:36,false,150,35000.0,3.888888888888889,0,package1,true,1,0.4,00:59:26,01:01:36,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1999,01:06:38,false,150,35000.0,3.888888888888889,0,package2,true,1,0.4666666666666667,00:59:30,01:06:38,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6554,03:38:28,false,150,35000.0,3.888888888888889,0,package3,true,1,2.933333333333333,03:31:58,03:38:28,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8433,04:41:06,false,150,35000.0,3.888888888888889,0,package4,true,1,4.133333333333334,04:32:10,04:41:06,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8833,04:54:26,false,150,35000.0,3.888888888888889,0,package5,true,1,1.0,04:47:02,04:54:26,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9692,05:23:04,false,150,35000.0,3.888888888888889,0,package6,true,1,2.8,04:59:50,05:23:04,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9785,05:26:10,false,150,35000.0,3.888888888888889,0,package8,true,1,1.4,05:09:26,05:26:10,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9834,05:27:48,false,150,35000.0,3.888888888888889,0,package10,true,1,1.5,05:24:32,05:27:48,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
9838,05:27:56,false,150,35000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:27:56,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
