Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32891,18:16:22,false,210,50000.0,3.888888888888889,0,autonomousBike180,chargingStation[29],14:39:54,18:16:22,216.46666666666667,19.83492327888025,100.0,80.16507672111976
33160,18:25:20,false,210,50000.0,3.888888888888889,0,autonomousBike147,chargingStation[14],14:56:46,18:25:20,208.56666666666666,22.765134886142636,100.0,77.23486511385737
33481,18:36:02,false,210,50000.0,3.888888888888889,0,autonomousBike151,chargingStation[18],15:05:52,18:36:02,210.16666666666666,22.16412757152784,100.0,77.83587242847216
33541,18:38:02,false,210,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[5],15:11:52,18:38:02,206.16666666666666,23.650056658479112,100.0,76.34994334152088
33571,18:39:02,false,210,50000.0,3.888888888888889,0,autonomousBike8,chargingStation[10],15:08:04,18:39:02,210.96666666666667,21.874177857576257,100.0,78.12582214242374
34086,18:56:12,false,210,50000.0,3.888888888888889,0,autonomousBike134,chargingStation[39],15:30:58,18:56:12,205.23333333333332,23.9976129880596,100.0,76.0023870119404
34103,18:56:46,false,210,50000.0,3.888888888888889,0,autonomousBike61,chargingStation[50],15:31:18,18:56:46,205.46666666666667,23.905874184289424,100.0,76.09412581571058
34203,19:00:06,false,210,50000.0,3.888888888888889,0,autonomousBike158,chargingStation[5],15:31:46,19:00:06,208.33333333333334,22.845131684317646,100.0,77.15486831568235
34227,19:00:54,false,210,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[33],15:33:34,19:00:54,207.33333333333334,23.217597907733083,100.0,76.7824020922669
34463,19:08:46,false,210,50000.0,3.888888888888889,0,autonomousBike136,chargingStation[52],15:33:58,19:08:46,214.8,20.453551076672692,100.0,79.5464489233273
34674,19:15:48,false,210,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[21],15:51:36,19:15:48,204.2,24.382586732493774,100.0,75.61741326750622
34839,19:21:18,false,210,50000.0,3.888888888888889,0,autonomousBike35,chargingStation[60],15:56:12,19:21:18,205.1,24.044284156267356,100.0,75.95571584373263
34839,19:21:18,false,210,50000.0,3.888888888888889,0,autonomousBike67,chargingStation[74],15:56:42,19:21:18,204.6,24.223278584051748,100.0,75.77672141594826
34911,19:23:42,false,210,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[35],15:54:40,19:23:42,209.03333333333333,22.58553064115133,100.0,77.41446935884866
34925,19:24:10,false,210,50000.0,3.888888888888889,0,autonomousBike108,chargingStation[35],15:59:14,19:24:10,204.93333333333334,24.09932719236369,100.0,75.90067280763631
35006,19:26:52,false,210,50000.0,3.888888888888889,0,autonomousBike165,chargingStation[60],16:01:28,19:26:52,205.4,23.933812460297602,100.0,76.0661875397024
35029,19:27:38,false,210,50000.0,3.888888888888889,0,autonomousBike51,chargingStation[21],15:56:12,19:27:38,211.43333333333334,21.69744536551915,100.0,78.30255463448086
35082,19:29:24,false,210,50000.0,3.888888888888889,0,autonomousBike207,chargingStation[18],16:04:24,19:29:24,205.0,24.085220969562673,100.0,75.91477903043732
35124,19:30:48,false,210,50000.0,3.888888888888889,0,autonomousBike128,chargingStation[56],16:06:56,19:30:48,203.86666666666667,24.494843080089115,100.0,75.50515691991089
35337,19:37:54,false,210,50000.0,3.888888888888889,0,autonomousBike80,chargingStation[44],16:10:00,19:37:54,207.9,23.01181851410688,100.0,76.98818148589311
35357,19:38:34,false,210,50000.0,3.888888888888889,0,autonomousBike70,chargingStation[5],16:10:42,19:38:34,207.86666666666667,23.023942732384047,100.0,76.97605726761594
35397,19:39:54,false,210,50000.0,3.888888888888889,0,autonomousBike66,chargingStation[49],16:07:04,19:39:54,212.83333333333334,21.180260783815054,100.0,78.81973921618494
35432,19:41:04,false,210,50000.0,3.888888888888889,0,autonomousBike32,chargingStation[17],16:14:34,19:41:04,206.5,23.522485664694813,100.0,76.47751433530519
35477,19:42:34,false,210,50000.0,3.888888888888889,0,autonomousBike159,chargingStation[16],16:15:24,19:42:34,207.16666666666666,23.27860331297991,100.0,76.72139668702009
35497,19:43:14,false,210,50000.0,3.888888888888889,0,autonomousBike176,chargingStation[37],16:13:36,19:43:14,209.63333333333333,22.37028966540552,100.0,77.62971033459448
35533,19:44:26,false,210,50000.0,3.888888888888889,0,autonomousBike152,chargingStation[31],16:16:16,19:44:26,208.16666666666666,22.906237944840043,100.0,77.09376205515996
35586,19:46:12,false,210,50000.0,3.888888888888889,0,autonomousBike64,chargingStation[74],16:20:00,19:46:12,206.2,23.63126344214656,100.0,76.36873655785344
35639,19:47:58,false,210,50000.0,3.888888888888889,0,autonomousBike138,chargingStation[35],16:20:10,19:47:58,207.8,23.045236395749605,100.0,76.95476360425039
35875,19:55:50,false,210,50000.0,3.888888888888889,0,autonomousBike79,chargingStation[70],16:29:10,19:55:50,206.66666666666666,23.463646225415868,100.0,76.53635377458413
35915,19:57:10,false,210,50000.0,3.888888888888889,0,autonomousBike1,chargingStation[18],16:22:44,19:57:10,214.43333333333334,20.581883986441618,100.0,79.41811601355838
35921,19:57:22,false,210,50000.0,3.888888888888889,0,autonomousBike106,chargingStation[39],16:23:24,19:57:22,213.96666666666667,20.761752374638583,100.0,79.23824762536141
35966,19:58:52,false,210,50000.0,3.888888888888889,0,autonomousBike31,chargingStation[69],16:20:54,19:58:52,217.96666666666667,19.28251031286625,100.0,80.71748968713376
35987,19:59:34,false,210,50000.0,3.888888888888889,0,autonomousBike185,chargingStation[51],16:28:56,19:59:34,210.63333333333333,21.988015849859952,100.0,78.01198415014005
36083,20:02:46,false,210,50000.0,3.888888888888889,0,autonomousBike21,chargingStation[15],16:37:48,20:02:46,204.96666666666667,24.08992299753464,100.0,75.91007700246536
36176,20:05:52,false,210,50000.0,3.888888888888889,0,autonomousBike119,chargingStation[57],16:39:04,20:05:52,206.8,23.418349712021964,100.0,76.58165028797804
36269,20:08:58,false,210,50000.0,3.888888888888889,0,autonomousBike46,chargingStation[52],16:44:26,20:08:58,204.53333333333333,24.249322563375987,100.0,75.75067743662402
36322,20:10:44,false,210,50000.0,3.888888888888889,0,autonomousBike198,chargingStation[40],16:32:40,20:10:44,218.06666666666666,19.246629718043547,100.0,80.75337028195645
36372,20:12:24,false,210,50000.0,3.888888888888889,0,autonomousBike94,chargingStation[57],16:47:12,20:12:24,205.2,24.006030739298115,100.0,75.99396926070187
