Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
37758,20:58:36,false,210,65000.0,3.0555555555555554,0,autonomousBike147,chargingStation[32],17:32:36,20:58:36,206.0,23.70630188276614,100.0,76.29369811723386
37884,21:02:48,false,210,65000.0,3.0555555555555554,0,autonomousBike78,chargingStation[67],17:36:54,21:02:48,205.9,23.751305281007827,100.0,76.24869471899217
38281,21:16:02,false,210,65000.0,3.0555555555555554,0,autonomousBike163,chargingStation[67],17:49:04,21:16:02,206.96666666666667,23.356946057699755,100.0,76.64305394230024
38955,21:38:30,false,210,65000.0,3.0555555555555554,0,autonomousBike69,chargingStation[21],18:13:20,21:38:30,205.16666666666666,24.01585287131784,100.0,75.98414712868217
38998,21:39:56,false,210,65000.0,3.0555555555555554,0,autonomousBike101,chargingStation[31],18:15:18,21:39:56,204.63333333333333,24.213488863230044,100.0,75.78651113676995
39214,21:47:08,false,210,65000.0,3.0555555555555554,0,autonomousBike19,chargingStation[33],18:19:06,21:47:08,208.03333333333333,22.951646757994503,100.0,77.04835324200549
39308,21:50:16,false,210,65000.0,3.0555555555555554,0,autonomousBike64,chargingStation[10],18:23:50,21:50:16,206.43333333333334,23.553769462680236,100.0,76.44623053731976
39347,21:51:34,false,210,65000.0,3.0555555555555554,0,autonomousBike39,chargingStation[60],18:27:28,21:51:34,204.1,24.418919524963187,100.0,75.58108047503681
39375,21:52:30,false,210,65000.0,3.0555555555555554,0,autonomousBike193,chargingStation[60],18:24:20,21:52:30,208.16666666666666,22.908119382584598,100.0,77.0918806174154
39408,21:53:36,false,210,65000.0,3.0555555555555554,0,autonomousBike111,chargingStation[51],18:29:42,21:53:36,203.9,24.491413370860624,100.0,75.50858662913937
39566,21:58:52,false,210,65000.0,3.0555555555555554,0,autonomousBike162,chargingStation[18],18:25:38,21:58:52,213.23333333333332,21.030724104197933,100.0,78.96927589580206
39621,22:00:42,false,210,65000.0,3.0555555555555554,0,autonomousBike31,chargingStation[73],18:30:22,22:00:42,210.33333333333334,22.103715026130722,100.0,77.89628497386929
39633,22:01:06,false,210,65000.0,3.0555555555555554,0,autonomousBike198,chargingStation[34],18:32:54,22:01:06,208.2,22.89891663516002,100.0,77.10108336483998
39879,22:09:18,false,210,65000.0,3.0555555555555554,0,autonomousBike27,chargingStation[53],18:45:44,22:09:18,203.56666666666666,24.60583433313554,100.0,75.39416566686447
39979,22:12:38,false,210,65000.0,3.0555555555555554,0,autonomousBike45,chargingStation[60],18:48:22,22:12:38,204.26666666666668,24.351236373018715,100.0,75.64876362698129
40269,22:22:18,false,210,65000.0,3.0555555555555554,0,autonomousBike131,chargingStation[74],18:50:54,22:22:18,211.4,21.705274334183798,100.0,78.2947256658162
40288,22:22:56,false,210,65000.0,3.0555555555555554,0,autonomousBike68,chargingStation[64],18:54:24,22:22:56,208.53333333333333,22.769693461484515,100.0,77.23030653851549
40410,22:27:00,false,210,65000.0,3.0555555555555554,0,autonomousBike21,chargingStation[40],19:02:22,22:27:00,204.63333333333333,24.21236418048882,100.0,75.78763581951118
40427,22:27:34,false,210,65000.0,3.0555555555555554,0,autonomousBike123,chargingStation[48],18:49:22,22:27:34,218.2,19.19495495616453,100.0,80.80504504383548
40479,22:29:18,false,210,65000.0,3.0555555555555554,0,autonomousBike200,chargingStation[40],18:59:58,22:29:18,209.33333333333334,22.470659695663723,100.0,77.52934030433629
40493,22:29:46,false,210,65000.0,3.0555555555555554,0,autonomousBike175,chargingStation[16],19:05:08,22:29:46,204.63333333333333,24.210470361804294,100.0,75.7895296381957
40565,22:32:10,false,210,65000.0,3.0555555555555554,0,autonomousBike113,chargingStation[69],19:08:04,22:32:10,204.1,24.41649132344088,100.0,75.58350867655912
40568,22:32:16,false,210,65000.0,3.0555555555555554,0,autonomousBike66,chargingStation[50],19:03:22,22:32:16,208.9,22.641526261977386,100.0,77.35847373802261
40573,22:32:26,false,210,65000.0,3.0555555555555554,0,autonomousBike170,chargingStation[40],19:04:02,22:32:26,208.4,22.81639877548666,100.0,77.18360122451332
40605,22:33:30,false,210,65000.0,3.0555555555555554,0,autonomousBike92,chargingStation[34],19:08:24,22:33:30,205.1,24.049376137575486,100.0,75.95062386242452
40690,22:36:20,false,210,65000.0,3.0555555555555554,0,autonomousBike43,chargingStation[21],19:05:34,22:36:20,210.76666666666668,21.939201023539496,100.0,78.0607989764605
40699,22:36:38,false,210,65000.0,3.0555555555555554,0,autonomousBike145,chargingStation[29],19:06:40,22:36:38,209.96666666666667,22.24183299091557,100.0,77.75816700908442
40705,22:36:50,false,210,65000.0,3.0555555555555554,0,autonomousBike199,chargingStation[56],19:01:20,22:36:50,215.5,20.189650825890205,100.0,79.8103491741098
40787,22:39:34,false,210,65000.0,3.0555555555555554,0,autonomousBike77,chargingStation[57],19:12:26,22:39:34,207.13333333333333,23.287451158712315,100.0,76.71254884128768
40830,22:41:00,false,210,65000.0,3.0555555555555554,0,autonomousBike76,chargingStation[0],19:12:36,22:41:00,208.4,22.82558770580325,100.0,77.17441229419674
40868,22:42:16,false,210,65000.0,3.0555555555555554,0,autonomousBike174,chargingStation[67],19:16:26,22:42:16,205.83333333333334,23.769918608936088,100.0,76.2300813910639
40906,22:43:32,false,210,65000.0,3.0555555555555554,0,autonomousBike158,chargingStation[16],19:18:36,22:43:32,204.93333333333334,24.107156417728998,100.0,75.89284358227101
40907,22:43:34,false,210,65000.0,3.0555555555555554,0,autonomousBike183,chargingStation[12],19:12:30,22:43:34,211.06666666666666,21.829609806949062,100.0,78.17039019305093
40948,22:44:56,false,210,65000.0,3.0555555555555554,0,autonomousBike204,chargingStation[42],19:10:50,22:44:56,214.1,20.709165431001292,100.0,79.29083456899872
40991,22:46:22,false,210,65000.0,3.0555555555555554,0,autonomousBike194,chargingStation[51],19:19:26,22:46:22,206.93333333333334,23.364458491277514,100.0,76.63554150872248
40994,22:46:28,false,210,65000.0,3.0555555555555554,0,autonomousBike195,chargingStation[38],19:17:30,22:46:28,208.96666666666667,22.617256967440625,100.0,77.38274303255938
41002,22:46:44,false,210,65000.0,3.0555555555555554,0,autonomousBike49,chargingStation[55],19:18:34,22:46:44,208.16666666666666,22.90914466423999,100.0,77.09085533576001
41021,22:47:22,false,210,65000.0,3.0555555555555554,0,autonomousBike156,chargingStation[74],19:22:06,22:47:22,205.26666666666668,23.982356702885642,100.0,76.01764329711436
41067,22:48:54,false,210,65000.0,3.0555555555555554,0,autonomousBike115,chargingStation[31],19:19:56,22:48:54,208.96666666666667,22.610992285339897,100.0,77.3890077146601
41119,22:50:38,false,210,65000.0,3.0555555555555554,0,autonomousBike3,chargingStation[16],19:18:34,22:50:38,212.06666666666666,21.457690433132644,100.0,78.54230956686735
41153,22:51:46,false,210,65000.0,3.0555555555555554,0,autonomousBike70,chargingStation[25],19:16:20,22:51:46,215.43333333333334,20.21408532938829,100.0,79.7859146706117
41311,22:57:02,false,210,65000.0,3.0555555555555554,0,autonomousBike110,chargingStation[40],19:28:58,22:57:02,208.06666666666666,22.946413867706635,100.0,77.05358613229336
41340,22:58:00,false,210,65000.0,3.0555555555555554,0,autonomousBike36,chargingStation[40],19:30:28,22:58:00,207.53333333333333,23.13949367837671,100.0,76.86050632162329
41386,22:59:32,false,210,65000.0,3.0555555555555554,0,autonomousBike8,chargingStation[45],19:29:38,22:59:32,209.9,22.260159621119207,100.0,77.7398403788808
41407,23:00:14,false,210,65000.0,3.0555555555555554,0,autonomousBike65,chargingStation[1],19:26:16,23:00:14,213.96666666666667,20.76022847807719,100.0,79.2397715219228
41433,23:01:06,false,210,65000.0,3.0555555555555554,0,autonomousBike171,chargingStation[65],19:30:58,23:01:06,210.13333333333333,22.17794677720623,100.0,77.82205322279377
41583,23:06:06,false,210,65000.0,3.0555555555555554,0,autonomousBike48,chargingStation[15],19:36:00,23:06:06,210.1,22.197270536436072,100.0,77.80272946356392
41711,23:10:22,false,210,65000.0,3.0555555555555554,0,autonomousBike0,chargingStation[5],19:46:30,23:10:22,203.86666666666667,24.499088042982397,100.0,75.5009119570176
41758,23:11:56,false,210,65000.0,3.0555555555555554,0,autonomousBike4,chargingStation[26],19:43:48,23:11:56,208.13333333333333,22.91392484858628,100.0,77.08607515141372
41780,23:12:40,false,210,65000.0,3.0555555555555554,0,autonomousBike23,chargingStation[11],19:40:26,23:12:40,212.23333333333332,21.398249320390647,100.0,78.60175067960935
41830,23:14:20,false,210,65000.0,3.0555555555555554,0,autonomousBike16,chargingStation[74],19:45:32,23:14:20,208.8,22.668955359531843,100.0,77.33104464046816
41854,23:15:08,false,210,65000.0,3.0555555555555554,0,autonomousBike185,chargingStation[74],19:41:52,23:15:08,213.26666666666668,21.016918461716397,100.0,78.9830815382836
41903,23:16:46,false,210,65000.0,3.0555555555555554,0,autonomousBike172,chargingStation[12],19:51:58,23:16:46,204.8,24.156737033972853,100.0,75.84326296602714
41922,23:17:24,false,210,65000.0,3.0555555555555554,0,autonomousBike201,chargingStation[71],19:53:28,23:17:24,203.93333333333334,24.48133659016935,100.0,75.51866340983065
41965,23:18:50,false,210,65000.0,3.0555555555555554,0,autonomousBike181,chargingStation[18],19:55:22,23:18:50,203.46666666666667,24.650959204266492,100.0,75.34904079573352
41975,23:19:10,false,210,65000.0,3.0555555555555554,0,autonomousBike114,chargingStation[40],19:41:54,23:19:10,217.26666666666668,19.54238626539911,100.0,80.45761373460088
42236,23:27:52,false,210,65000.0,3.0555555555555554,0,autonomousBike191,chargingStation[64],20:04:10,23:27:52,203.7,24.55742587026692,100.0,75.44257412973307
42621,23:40:42,false,210,65000.0,3.0555555555555554,0,autonomousBike89,chargingStation[14],20:07:34,23:40:42,213.13333333333333,21.06424447839758,100.0,78.93575552160242
42639,23:41:18,false,210,65000.0,3.0555555555555554,0,autonomousBike14,chargingStation[29],20:17:42,23:41:18,203.6,24.603640763213562,100.0,75.39635923678644
42676,23:42:32,false,210,65000.0,3.0555555555555554,0,autonomousBike62,chargingStation[49],20:10:12,23:42:32,212.33333333333334,21.36195376900031,100.0,78.63804623099968
42704,23:43:28,false,210,65000.0,3.0555555555555554,0,autonomousBike96,chargingStation[35],20:16:02,23:43:28,207.43333333333334,23.18061126426726,100.0,76.81938873573273
42766,23:45:32,false,210,65000.0,3.0555555555555554,0,autonomousBike202,chargingStation[19],20:15:40,23:45:32,209.86666666666667,22.28052226849451,100.0,77.71947773150549
42769,23:45:38,false,210,65000.0,3.0555555555555554,0,autonomousBike116,chargingStation[19],20:16:00,23:45:38,209.63333333333333,22.36774429025094,100.0,77.63225570974906
42794,23:46:28,false,210,65000.0,3.0555555555555554,0,autonomousBike40,chargingStation[60],20:22:50,23:46:28,203.63333333333333,24.590690437954727,100.0,75.40930956204527
42824,23:47:28,false,210,65000.0,3.0555555555555554,0,autonomousBike100,chargingStation[1],20:11:34,23:47:28,215.9,20.037197128700114,100.0,79.96280287129987
42824,23:47:28,false,210,65000.0,3.0555555555555554,0,autonomousBike144,chargingStation[9],20:18:18,23:47:28,209.16666666666666,22.533872043821013,100.0,77.466127956179
42824,23:47:28,false,210,65000.0,3.0555555555555554,0,autonomousBike173,chargingStation[1],20:10:34,23:47:28,216.9,19.672089072161675,100.0,80.32791092783833
42832,23:47:44,false,210,65000.0,3.0555555555555554,0,autonomousBike1,chargingStation[12],20:19:54,23:47:44,207.83333333333334,23.03421896597484,100.0,76.96578103402516
42837,23:47:54,false,210,65000.0,3.0555555555555554,0,autonomousBike60,chargingStation[10],20:20:56,23:47:54,206.96666666666667,23.347532180655737,100.0,76.65246781934427
42880,23:49:20,false,210,65000.0,3.0555555555555554,0,autonomousBike11,chargingStation[74],20:22:16,23:49:20,207.06666666666666,23.309383691967763,100.0,76.69061630803223
42880,23:49:20,false,210,65000.0,3.0555555555555554,0,autonomousBike97,chargingStation[26],20:15:52,23:49:20,213.46666666666667,20.941566860751728,100.0,79.05843313924828
42887,23:49:34,false,210,65000.0,3.0555555555555554,0,autonomousBike117,chargingStation[60],20:22:26,23:49:34,207.13333333333333,23.28492282912268,100.0,76.71507717087732
42905,23:50:10,false,210,65000.0,3.0555555555555554,0,autonomousBike189,chargingStation[70],20:04:50,23:50:10,225.33333333333334,16.551128597047647,100.0,83.44887140295235
42928,23:50:56,false,210,65000.0,3.0555555555555554,0,autonomousBike176,chargingStation[2],20:24:50,23:50:56,206.1,23.66867206707638,100.0,76.33132793292361
42955,23:51:50,false,210,65000.0,3.0555555555555554,0,autonomousBike126,chargingStation[19],20:17:40,23:51:50,214.16666666666666,20.6797168381957,100.0,79.3202831618043
42958,23:51:56,false,210,65000.0,3.0555555555555554,0,autonomousBike88,chargingStation[5],20:23:14,23:51:56,208.7,22.71012683276998,100.0,77.28987316723001
42973,23:52:26,false,210,65000.0,3.0555555555555554,0,autonomousBike169,chargingStation[12],20:23:18,23:52:26,209.13333333333333,22.54599566277522,100.0,77.45400433722477
43095,23:56:30,false,210,65000.0,3.0555555555555554,0,autonomousBike121,chargingStation[16],20:24:04,23:56:30,212.43333333333334,21.324172398780213,100.0,78.6758276012198
43181,23:59:22,false,210,65000.0,3.0555555555555554,0,autonomousBike81,chargingStation[33],20:36:10,23:59:22,203.2,24.750225365178586,100.0,75.2497746348214
