Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
27889,15:29:38,false,150,35000.0,2.2222222222222223,0,autonomousBike134,chargingStation[16],11:59:10,15:29:38,210.46666666666667,22.057915402718947,100.0,77.94208459728105
27939,15:31:18,false,150,35000.0,2.2222222222222223,0,autonomousBike81,chargingStation[13],12:05:42,15:31:18,205.6,23.851996944395886,100.0,76.14800305560412
27950,15:31:40,false,150,35000.0,2.2222222222222223,0,autonomousBike44,chargingStation[16],12:00:22,15:31:40,211.3,21.743306501060815,100.0,78.25669349893919
28036,15:34:32,false,150,35000.0,2.2222222222222223,0,autonomousBike105,chargingStation[34],12:01:28,15:34:32,213.06666666666666,21.09123948890284,100.0,78.90876051109716
28140,15:38:00,false,150,35000.0,2.2222222222222223,0,autonomousBike65,chargingStation[18],12:04:04,15:38:00,213.93333333333334,20.76930136921226,100.0,79.23069863078773
28201,15:40:02,false,150,35000.0,2.2222222222222223,0,autonomousBike79,chargingStation[31],12:11:22,15:40:02,208.66666666666666,22.721351353337756,100.0,77.27864864666225
28352,15:45:04,false,150,35000.0,2.2222222222222223,0,autonomousBike141,chargingStation[0],12:15:26,15:45:04,209.63333333333333,22.358740281774526,100.0,77.64125971822547
28372,15:45:44,false,150,35000.0,2.2222222222222223,0,autonomousBike18,chargingStation[3],12:06:40,15:45:44,219.06666666666666,18.868728252830092,100.0,81.1312717471699
28411,15:47:02,false,150,35000.0,2.2222222222222223,0,autonomousBike92,chargingStation[56],12:14:06,15:47:02,212.93333333333334,21.13714579581341,100.0,78.86285420418659
28428,15:47:36,false,150,35000.0,2.2222222222222223,0,autonomousBike109,chargingStation[68],12:11:50,15:47:36,215.76666666666668,20.08822637265434,100.0,79.91177362734567
28713,15:57:06,false,150,35000.0,2.2222222222222223,0,autonomousBike54,chargingStation[33],12:24:10,15:57:06,212.93333333333334,21.135862679765776,100.0,78.86413732023424
28798,15:59:56,false,150,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[45],12:25:02,15:59:56,214.9,20.419383014115827,100.0,79.58061698588418
28800,16:00:00,false,150,35000.0,2.2222222222222223,0,autonomousBike70,chargingStation[68],12:26:58,16:00:00,213.03333333333333,21.106748823930655,100.0,78.89325117606934
