Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
41462,23:02:04,false,290,65000.0,3.888888888888889,0,autonomousBike265,chargingStation[15],19:32:38,23:02:04,209.43333333333334,22.441355363751605,100.0,77.5586446362484
41620,23:07:20,false,290,65000.0,3.888888888888889,0,autonomousBike120,chargingStation[40],19:37:12,23:07:20,210.13333333333333,22.18340591337406,100.0,77.81659408662594
41810,23:13:40,false,290,65000.0,3.888888888888889,0,autonomousBike44,chargingStation[61],19:41:58,23:13:40,211.7,21.595630611580486,100.0,78.40436938841951
41921,23:17:22,false,290,65000.0,3.888888888888889,0,autonomousBike116,chargingStation[0],19:48:10,23:17:22,209.2,22.521140704189182,100.0,77.47885929581082
42021,23:20:42,false,290,65000.0,3.888888888888889,0,autonomousBike68,chargingStation[68],19:56:34,23:20:42,204.13333333333333,24.406776702740142,100.0,75.59322329725985
42398,23:33:16,false,290,65000.0,3.888888888888889,0,autonomousBike31,chargingStation[46],19:57:28,23:33:16,215.8,20.074840458511424,100.0,79.92515954148857
42479,23:35:58,false,290,65000.0,3.888888888888889,0,autonomousBike270,chargingStation[26],20:09:30,23:35:58,206.46666666666667,23.539464618495625,100.0,76.46053538150437
42492,23:36:24,false,290,65000.0,3.888888888888889,0,autonomousBike164,chargingStation[40],20:10:56,23:36:24,205.46666666666667,23.913116242559408,100.0,76.08688375744059
42650,23:41:40,false,290,65000.0,3.888888888888889,0,autonomousBike16,chargingStation[19],20:12:44,23:41:40,208.93333333333334,22.629354961342067,100.0,77.37064503865794
42673,23:42:26,false,290,65000.0,3.888888888888889,0,autonomousBike250,chargingStation[1],20:06:16,23:42:26,216.16666666666666,19.94762609382377,100.0,80.05237390617623
42736,23:44:32,false,290,65000.0,3.888888888888889,0,autonomousBike234,chargingStation[74],20:16:50,23:44:32,207.7,23.081631838171862,100.0,76.91836816182813
42845,23:48:10,false,290,65000.0,3.888888888888889,0,autonomousBike60,chargingStation[1],20:23:00,23:48:10,205.16666666666666,24.016284581365195,100.0,75.9837154186348
42846,23:48:12,false,290,65000.0,3.888888888888889,0,autonomousBike122,chargingStation[34],20:22:10,23:48:12,206.03333333333333,23.695887611200398,100.0,76.30411238879961
