Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28404,15:46:48,false,220,35000.0,3.0555555555555554,0,autonomousBike171,chargingStation[16],12:14:10,15:46:48,212.63333333333333,21.258860287596836,100.0,78.74113971240317
28748,15:58:16,false,220,35000.0,3.0555555555555554,0,autonomousBike50,chargingStation[29],12:32:10,15:58:16,206.1,23.67752217654966,100.0,76.32247782345034
29055,16:08:30,false,220,35000.0,3.0555555555555554,0,autonomousBike200,chargingStation[32],12:29:48,16:08:30,218.7,19.000594452487405,100.0,80.99940554751261
29232,16:14:24,false,220,35000.0,3.0555555555555554,0,autonomousBike94,chargingStation[10],12:48:16,16:14:24,206.13333333333333,23.661673049922026,100.0,76.33832695007797
29727,16:30:54,false,220,35000.0,3.0555555555555554,0,autonomousBike145,chargingStation[44],12:53:40,16:30:54,217.23333333333332,19.551704236533197,100.0,80.4482957634668
30067,16:42:14,false,220,35000.0,3.0555555555555554,0,autonomousBike112,chargingStation[14],13:14:50,16:42:14,207.4,23.19026280183299,100.0,76.809737198167
30406,16:53:32,false,220,35000.0,3.0555555555555554,0,autonomousBike182,chargingStation[48],13:22:32,16:53:32,211.0,21.863945367157395,100.0,78.13605463284262
30449,16:54:58,false,220,35000.0,3.0555555555555554,0,autonomousBike104,chargingStation[21],13:23:04,16:54:58,211.9,21.530469601499117,100.0,78.4695303985009
30512,16:57:04,false,220,35000.0,3.0555555555555554,0,autonomousBike34,chargingStation[69],13:27:22,16:57:04,209.7,22.342007270339145,100.0,77.65799272966085
30562,16:58:44,false,220,35000.0,3.0555555555555554,0,autonomousBike76,chargingStation[29],13:23:40,16:58:44,215.06666666666666,20.34721058079538,100.0,79.65278941920462
30615,17:00:30,false,220,35000.0,3.0555555555555554,0,autonomousBike199,chargingStation[10],13:30:08,17:00:30,210.36666666666667,22.088601549925414,100.0,77.91139845007459
30674,17:02:28,false,220,35000.0,3.0555555555555554,0,autonomousBike124,chargingStation[35],13:28:52,17:02:28,213.6,20.89246866650775,100.0,79.10753133349225
30700,17:03:20,false,220,35000.0,3.0555555555555554,0,autonomousBike60,chargingStation[29],13:30:08,17:03:20,213.2,21.03867296924778,100.0,78.96132703075222
30773,17:05:46,false,220,35000.0,3.0555555555555554,0,autonomousBike197,chargingStation[64],13:33:00,17:05:46,212.76666666666668,21.20675876626538,100.0,78.79324123373462
30856,17:08:32,false,220,35000.0,3.0555555555555554,0,autonomousBike210,chargingStation[1],13:28:54,17:08:32,219.63333333333333,18.655708466990177,100.0,81.34429153300982
30894,17:09:48,false,220,35000.0,3.0555555555555554,0,autonomousBike90,chargingStation[58],13:41:48,17:09:48,208.0,22.964843756678118,100.0,77.0351562433219
30912,17:10:24,false,220,35000.0,3.0555555555555554,0,autonomousBike120,chargingStation[49],13:41:48,17:10:24,208.6,22.744345846692344,100.0,77.25565415330765
30976,17:12:32,false,220,35000.0,3.0555555555555554,0,autonomousBike117,chargingStation[35],13:37:14,17:12:32,215.3,20.2616561887001,100.0,79.7383438112999
30983,17:12:46,false,220,35000.0,3.0555555555555554,0,autonomousBike42,chargingStation[51],13:47:28,17:12:46,205.3,23.963936676331045,100.0,76.03606332366896
30997,17:13:14,false,220,35000.0,3.0555555555555554,0,autonomousBike77,chargingStation[60],13:47:56,17:13:14,205.3,23.970014199102657,100.0,76.02998580089735
31015,17:13:50,false,220,35000.0,3.0555555555555554,0,autonomousBike36,chargingStation[45],13:50:02,17:13:50,203.8,24.525986527015377,100.0,75.47401347298462
31123,17:17:26,false,220,35000.0,3.0555555555555554,0,autonomousBike163,chargingStation[71],13:49:04,17:17:26,208.36666666666667,22.827658504815865,100.0,77.17234149518414
31132,17:17:44,false,220,35000.0,3.0555555555555554,0,autonomousBike39,chargingStation[30],13:43:38,17:17:44,214.1,20.705361517320515,100.0,79.29463848267947
31253,17:21:46,false,220,35000.0,3.0555555555555554,0,autonomousBike100,chargingStation[52],13:55:44,17:21:46,206.03333333333333,23.698496407897203,100.0,76.30150359210279
31261,17:22:02,false,220,35000.0,3.0555555555555554,0,autonomousBike72,chargingStation[56],13:50:16,17:22:02,211.76666666666668,21.578802734252587,100.0,78.42119726574742
31306,17:23:32,false,220,35000.0,3.0555555555555554,0,autonomousBike160,chargingStation[3],13:58:42,17:23:32,204.83333333333334,24.136131276904848,100.0,75.86386872309517
31313,17:23:46,false,220,35000.0,3.0555555555555554,0,autonomousBike137,chargingStation[53],13:54:08,17:23:46,209.63333333333333,22.367476023213605,100.0,77.63252397678639
31427,17:27:34,false,220,35000.0,3.0555555555555554,0,autonomousBike15,chargingStation[57],13:50:14,17:27:34,217.33333333333334,19.517099917564998,100.0,80.482900082435
31489,17:29:38,false,220,35000.0,3.0555555555555554,0,autonomousBike176,chargingStation[9],14:03:26,17:29:38,206.2,23.641593965744143,100.0,76.35840603425585
31526,17:30:52,false,220,35000.0,3.0555555555555554,0,autonomousBike132,chargingStation[31],13:50:56,17:30:52,219.93333333333334,18.544294755151274,100.0,81.45570524484872
31580,17:32:40,false,220,35000.0,3.0555555555555554,0,autonomousBike74,chargingStation[49],14:01:52,17:32:40,210.8,21.930041420588477,100.0,78.06995857941152
31590,17:33:00,false,220,35000.0,3.0555555555555554,0,autonomousBike119,chargingStation[60],14:02:14,17:33:00,210.76666666666668,21.944569684507346,100.0,78.05543031549264
31625,17:34:10,false,220,35000.0,3.0555555555555554,0,autonomousBike219,chargingStation[51],13:46:36,17:34:10,227.56666666666666,15.72691392664053,100.0,84.27308607335947
31635,17:34:30,false,220,35000.0,3.0555555555555554,0,autonomousBike170,chargingStation[21],13:59:02,17:34:30,215.46666666666667,20.199667274608927,100.0,79.80033272539107
31806,17:40:12,false,220,35000.0,3.0555555555555554,0,autonomousBike37,chargingStation[64],13:57:40,17:40:12,222.53333333333333,17.580675554888945,100.0,82.41932444511106
31811,17:40:22,false,220,35000.0,3.0555555555555554,0,autonomousBike202,chargingStation[66],13:59:44,17:40:22,220.63333333333333,18.28942892859672,100.0,81.71057107140328
31838,17:41:16,false,220,35000.0,3.0555555555555554,0,autonomousBike158,chargingStation[74],14:01:48,17:41:16,219.46666666666667,18.721891976102043,100.0,81.27810802389796
31937,17:44:34,false,220,35000.0,3.0555555555555554,0,autonomousBike40,chargingStation[43],14:18:40,17:44:34,205.9,23.750547303143847,100.0,76.24945269685614
31958,17:45:16,false,220,35000.0,3.0555555555555554,0,autonomousBike27,chargingStation[43],14:18:06,17:45:16,207.16666666666666,23.271608969468847,100.0,76.72839103053116
32025,17:47:30,false,220,35000.0,3.0555555555555554,0,autonomousBike47,chargingStation[31],14:15:30,17:47:30,212.0,21.483476699097366,100.0,78.51652330090263
32027,17:47:34,false,220,35000.0,3.0555555555555554,0,autonomousBike193,chargingStation[29],14:06:34,17:47:34,221.0,18.156069869695504,100.0,81.8439301303045
32030,17:47:40,false,220,35000.0,3.0555555555555554,0,autonomousBike46,chargingStation[46],13:58:24,17:47:40,229.26666666666668,15.096465698309066,100.0,84.90353430169093
32126,17:50:52,false,220,35000.0,3.0555555555555554,0,autonomousBike214,chargingStation[45],14:09:28,17:50:52,221.4,18.001608589748873,100.0,81.99839141025113
32141,17:51:22,false,220,35000.0,3.0555555555555554,0,autonomousBike205,chargingStation[1],14:01:26,17:51:22,229.93333333333334,14.850131168825028,100.0,85.14986883117497
32198,17:53:16,false,220,35000.0,3.0555555555555554,0,autonomousBike178,chargingStation[53],14:26:22,17:53:16,206.9,23.380927327341574,100.0,76.61907267265843
32200,17:53:20,false,220,35000.0,3.0555555555555554,0,autonomousBike19,chargingStation[61],14:20:08,17:53:20,213.2,21.043398096055395,100.0,78.9566019039446
32211,17:53:42,false,220,35000.0,3.0555555555555554,0,autonomousBike154,chargingStation[15],14:22:58,17:53:42,210.73333333333332,21.96258021279775,100.0,78.03741978720225
32237,17:54:34,false,220,35000.0,3.0555555555555554,0,autonomousBike128,chargingStation[62],14:26:38,17:54:34,207.93333333333334,22.992425135241465,100.0,77.00757486475854
32256,17:55:12,false,220,35000.0,3.0555555555555554,0,autonomousBike121,chargingStation[34],14:22:54,17:55:12,212.3,21.377397756690577,100.0,78.62260224330942
32256,17:55:12,false,220,35000.0,3.0555555555555554,0,autonomousBike144,chargingStation[68],14:29:46,17:55:12,205.43333333333334,23.92526830762494,100.0,76.07473169237507
32273,17:55:46,false,220,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[48],14:11:54,17:55:46,223.86666666666667,17.096198702265255,100.0,82.90380129773474
32297,17:56:34,false,220,35000.0,3.0555555555555554,0,autonomousBike26,chargingStation[57],14:27:38,17:56:34,208.93333333333334,22.6219647385425,100.0,77.3780352614575
32388,17:59:36,false,220,35000.0,3.0555555555555554,0,autonomousBike169,chargingStation[31],14:17:28,17:59:36,222.13333333333333,17.73544285877891,100.0,82.26455714122109
