Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
29975,16:39:10,false,280,35000.0,2.2222222222222223,0,autonomousBike245,chargingStation[64],13:07:30,16:39:10,211.66666666666666,21.60681632490048,100.0,78.39318367509952
31241,17:21:22,false,280,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[51],13:45:58,17:21:22,215.4,20.233148417968167,100.0,79.76685158203183
31901,17:43:22,false,280,35000.0,2.2222222222222223,0,autonomousBike208,chargingStation[3],14:18:30,17:43:22,204.86666666666667,24.12717598785044,100.0,75.87282401214956
32022,17:47:24,false,280,35000.0,2.2222222222222223,0,autonomousBike38,chargingStation[31],14:17:00,17:47:24,210.4,22.07826564547464,100.0,77.92173435452536
32159,17:51:58,false,280,35000.0,2.2222222222222223,0,autonomousBike141,chargingStation[44],14:22:26,17:51:58,209.53333333333333,22.396158658662298,100.0,77.60384134133771
32329,17:57:38,false,280,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[67],14:26:14,17:57:38,211.4,21.715250270333428,100.0,78.28474972966657
32366,17:58:52,false,280,35000.0,2.2222222222222223,0,autonomousBike275,chargingStation[58],14:28:50,17:58:52,210.03333333333333,22.218727791308456,100.0,77.78127220869153
32383,17:59:26,false,280,35000.0,2.2222222222222223,0,autonomousBike107,chargingStation[38],14:31:12,17:59:26,208.23333333333332,22.882435586256904,100.0,77.11756441374308
32403,18:00:06,false,280,35000.0,2.2222222222222223,0,autonomousBike168,chargingStation[67],14:33:08,18:00:06,206.96666666666667,23.348087995601645,100.0,76.65191200439835
32542,18:04:44,false,280,35000.0,2.2222222222222223,0,autonomousBike158,chargingStation[67],14:24:34,18:04:44,220.16666666666666,18.468036333131437,100.0,81.53196366686856
32559,18:05:18,false,280,35000.0,2.2222222222222223,0,autonomousBike174,chargingStation[0],14:37:38,18:05:18,207.66666666666666,23.095567957765684,100.0,76.90443204223432
32614,18:07:08,false,280,35000.0,2.2222222222222223,0,autonomousBike175,chargingStation[64],14:36:46,18:07:08,210.36666666666667,22.093599837069732,100.0,77.90640016293027
32865,18:15:30,false,280,35000.0,2.2222222222222223,0,autonomousBike111,chargingStation[36],14:39:18,18:15:30,216.2,19.936164508677464,100.0,80.06383549132254
32881,18:16:02,false,280,35000.0,2.2222222222222223,0,autonomousBike83,chargingStation[44],14:38:36,18:16:02,217.43333333333334,19.472495969539374,100.0,80.52750403046063
33079,18:22:38,false,280,35000.0,2.2222222222222223,0,autonomousBike29,chargingStation[31],14:40:30,18:22:38,222.13333333333333,17.72918331555637,100.0,82.27081668444363
33079,18:22:38,false,280,35000.0,2.2222222222222223,0,autonomousBike96,chargingStation[13],14:39:04,18:22:38,223.56666666666666,17.20825840857277,100.0,82.79174159142723
33150,18:25:00,false,280,35000.0,2.2222222222222223,0,autonomousBike78,chargingStation[31],14:56:28,18:25:00,208.53333333333333,22.76978416983462,100.0,77.23021583016538
33245,18:28:10,false,280,35000.0,2.2222222222222223,0,autonomousBike97,chargingStation[53],15:03:34,18:28:10,204.6,24.232112629627675,100.0,75.76788737037232
