Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32893,18:16:26,false,170,50000.0,3.0555555555555554,0,autonomousBike36,chargingStation[48],14:45:26,18:16:26,211.0,21.859844711399965,100.0,78.14015528860003
32982,18:19:24,false,170,50000.0,3.0555555555555554,0,autonomousBike8,chargingStation[52],14:52:24,18:19:24,207.0,23.342081112752435,100.0,76.65791888724756
33080,18:22:40,false,170,50000.0,3.0555555555555554,0,autonomousBike114,chargingStation[19],14:54:50,18:22:40,207.83333333333334,23.027897733671566,100.0,76.97210226632843
33093,18:23:06,false,170,50000.0,3.0555555555555554,0,autonomousBike5,chargingStation[33],14:58:24,18:23:06,204.7,24.196380026390308,100.0,75.8036199736097
33281,18:29:22,false,170,50000.0,3.0555555555555554,0,autonomousBike151,chargingStation[54],15:06:26,18:29:22,202.93333333333334,24.841444887967555,100.0,75.15855511203246
33355,18:31:50,false,170,50000.0,3.0555555555555554,0,autonomousBike46,chargingStation[26],14:53:50,18:31:50,218.0,19.270804275361638,100.0,80.72919572463837
33417,18:33:54,false,170,50000.0,3.0555555555555554,0,autonomousBike81,chargingStation[49],15:06:42,18:33:54,207.2,23.264559994596823,100.0,76.73544000540318
33431,18:34:22,false,170,50000.0,3.0555555555555554,0,autonomousBike35,chargingStation[64],15:08:46,18:34:22,205.6,23.857689068943877,100.0,76.14231093105613
33622,18:40:44,false,170,50000.0,3.0555555555555554,0,autonomousBike161,chargingStation[33],15:13:26,18:40:44,207.3,23.229376873829267,100.0,76.77062312617073
33702,18:43:24,false,170,50000.0,3.0555555555555554,0,autonomousBike49,chargingStation[10],15:07:56,18:43:24,215.46666666666667,20.205081355821715,100.0,79.79491864417828
33851,18:48:22,false,170,50000.0,3.0555555555555554,0,autonomousBike75,chargingStation[71],15:11:28,18:48:22,216.9,19.67779553603572,100.0,80.32220446396427
33941,18:51:22,false,170,50000.0,3.0555555555555554,0,autonomousBike55,chargingStation[61],15:23:20,18:51:22,208.03333333333333,22.95916137332283,100.0,77.04083862667717
33950,18:51:40,false,170,50000.0,3.0555555555555554,0,autonomousBike108,chargingStation[39],15:19:04,18:51:40,212.6,21.26357575413465,100.0,78.73642424586535
34078,18:55:56,false,170,50000.0,3.0555555555555554,0,autonomousBike158,chargingStation[0],15:27:42,18:55:56,208.23333333333332,22.887682419172325,100.0,77.11231758082768
34133,18:57:46,false,170,50000.0,3.0555555555555554,0,autonomousBike93,chargingStation[49],15:25:20,18:57:46,212.43333333333334,21.324875984485136,100.0,78.67512401551485
34148,18:58:16,false,170,50000.0,3.0555555555555554,0,autonomousBike149,chargingStation[36],15:34:06,18:58:16,204.16666666666666,24.39016199999485,100.0,75.60983800000515
34181,18:59:22,false,170,50000.0,3.0555555555555554,0,autonomousBike153,chargingStation[3],15:30:44,18:59:22,208.63333333333333,22.729334667303917,100.0,77.27066533269607
34200,19:00:00,false,170,50000.0,3.0555555555555554,0,autonomousBike70,chargingStation[13],15:22:58,19:00:00,217.03333333333333,19.6191405440336,100.0,80.3808594559664
34208,19:00:16,false,170,50000.0,3.0555555555555554,0,autonomousBike104,chargingStation[54],15:36:40,19:00:16,203.6,24.5979425107562,100.0,75.4020574892438
34264,19:02:08,false,170,50000.0,3.0555555555555554,0,autonomousBike16,chargingStation[51],15:25:54,19:02:08,216.23333333333332,19.917682121957057,100.0,80.08231787804294
34323,19:04:06,false,170,50000.0,3.0555555555555554,0,autonomousBike109,chargingStation[40],15:28:58,19:04:06,215.13333333333333,20.324593920284364,100.0,79.67540607971564
34329,19:04:18,false,170,50000.0,3.0555555555555554,0,autonomousBike131,chargingStation[48],15:39:30,19:04:18,204.8,24.15439517482154,100.0,75.84560482517844
34359,19:05:18,false,170,50000.0,3.0555555555555554,0,autonomousBike102,chargingStation[67],15:41:34,19:05:18,203.73333333333332,24.5524189143357,100.0,75.44758108566431
34494,19:09:48,false,170,50000.0,3.0555555555555554,0,autonomousBike135,chargingStation[65],15:42:16,19:09:48,207.53333333333333,23.144067161669938,100.0,76.85593283833005
34527,19:10:54,false,170,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[44],15:40:46,19:10:54,210.13333333333333,22.184261051868656,100.0,77.81573894813134
34605,19:13:30,false,170,50000.0,3.0555555555555554,0,autonomousBike164,chargingStation[38],15:43:46,19:13:30,209.73333333333332,22.328634405961445,100.0,77.67136559403855
34670,19:15:40,false,170,50000.0,3.0555555555555554,0,autonomousBike119,chargingStation[48],15:43:32,19:15:40,212.13333333333333,21.441824980311257,100.0,78.55817501968875
34779,19:19:18,false,170,50000.0,3.0555555555555554,0,autonomousBike1,chargingStation[49],15:52:56,19:19:18,206.36666666666667,23.574395280671496,100.0,76.4256047193285
34782,19:19:24,false,170,50000.0,3.0555555555555554,0,autonomousBike83,chargingStation[34],15:53:28,19:19:24,205.93333333333334,23.729072690393078,100.0,76.27092730960692
34930,19:24:20,false,170,50000.0,3.0555555555555554,0,autonomousBike163,chargingStation[52],15:39:22,19:24:20,224.96666666666667,16.68080452632949,100.0,83.3191954736705
34944,19:24:48,false,170,50000.0,3.0555555555555554,0,autonomousBike123,chargingStation[54],16:00:18,19:24:48,204.5,24.262173054463247,100.0,75.73782694553675
34952,19:25:04,false,170,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[29],15:52:44,19:25:04,212.33333333333334,21.35845909539893,100.0,78.64154090460107
34994,19:26:28,false,170,50000.0,3.0555555555555554,0,autonomousBike27,chargingStation[37],15:57:12,19:26:28,209.26666666666668,22.50615497168077,100.0,77.49384502831924
35130,19:31:00,false,170,50000.0,3.0555555555555554,0,autonomousBike76,chargingStation[61],16:04:00,19:31:00,207.0,23.334279252866423,100.0,76.66572074713358
35138,19:31:16,false,170,50000.0,3.0555555555555554,0,autonomousBike133,chargingStation[33],16:05:02,19:31:16,206.23333333333332,23.619790620296886,100.0,76.38020937970312
35159,19:31:58,false,170,50000.0,3.0555555555555554,0,autonomousBike142,chargingStation[74],16:06:44,19:31:58,205.23333333333332,23.99046785158614,100.0,76.00953214841385
35160,19:32:00,false,170,50000.0,3.0555555555555554,0,autonomousBike101,chargingStation[48],15:59:02,19:32:00,212.96666666666667,21.12891087699845,100.0,78.87108912300155
35182,19:32:44,false,170,50000.0,3.0555555555555554,0,autonomousBike32,chargingStation[33],16:07:20,19:32:44,205.4,23.9278810798902,100.0,76.0721189201098
35216,19:33:52,false,170,50000.0,3.0555555555555554,0,autonomousBike159,chargingStation[74],16:09:46,19:33:52,204.1,24.416529178942888,100.0,75.5834708210571
35232,19:34:24,false,170,50000.0,3.0555555555555554,0,autonomousBike44,chargingStation[60],15:58:54,19:34:24,215.5,20.189836922601692,100.0,79.81016307739831
35256,19:35:12,false,170,50000.0,3.0555555555555554,0,autonomousBike99,chargingStation[21],16:08:02,19:35:12,207.16666666666666,23.274410295790286,100.0,76.72558970420971
35280,19:36:00,false,170,50000.0,3.0555555555555554,0,autonomousBike42,chargingStation[52],15:58:12,19:36:00,217.8,19.3346838131671,100.0,80.6653161868329
35429,19:40:58,false,170,50000.0,3.0555555555555554,0,autonomousBike43,chargingStation[35],16:13:34,19:40:58,207.4,23.19283710808465,100.0,76.80716289191535
35481,19:42:42,false,170,50000.0,3.0555555555555554,0,autonomousBike136,chargingStation[47],16:15:42,19:42:42,207.0,23.34292026459211,100.0,76.65707973540789
35489,19:42:58,false,170,50000.0,3.0555555555555554,0,autonomousBike134,chargingStation[67],16:17:16,19:42:58,205.7,23.821205995950727,100.0,76.17879400404927
35496,19:43:12,false,170,50000.0,3.0555555555555554,0,autonomousBike65,chargingStation[44],16:14:52,19:43:12,208.33333333333334,22.839912167105286,100.0,77.16008783289472
35512,19:43:44,false,170,50000.0,3.0555555555555554,0,autonomousBike157,chargingStation[14],16:16:22,19:43:44,207.36666666666667,23.199594138054625,100.0,76.80040586194538
35629,19:47:38,false,170,50000.0,3.0555555555555554,0,autonomousBike71,chargingStation[39],16:13:38,19:47:38,214.0,20.75081928946586,100.0,79.24918071053413
35652,19:48:24,false,170,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[66],16:19:48,19:48:24,208.6,22.751616670267083,100.0,77.24838332973293
35657,19:48:34,false,170,50000.0,3.0555555555555554,0,autonomousBike87,chargingStation[31],16:23:12,19:48:34,205.36666666666667,23.94163544152266,100.0,76.05836455847734
35708,19:50:16,false,170,50000.0,3.0555555555555554,0,autonomousBike13,chargingStation[69],16:22:12,19:50:16,208.06666666666666,22.945442810001932,100.0,77.05455718999808
35717,19:50:34,false,170,50000.0,3.0555555555555554,0,autonomousBike19,chargingStation[74],16:22:48,19:50:34,207.76666666666668,23.053197860306334,100.0,76.94680213969367
35735,19:51:10,false,170,50000.0,3.0555555555555554,0,autonomousBike47,chargingStation[45],16:25:24,19:51:10,205.76666666666668,23.79916830971823,100.0,76.20083169028177
35740,19:51:20,false,170,50000.0,3.0555555555555554,0,autonomousBike116,chargingStation[0],16:15:24,19:51:20,215.93333333333334,20.032939842121824,100.0,79.96706015787818
35748,19:51:36,false,170,50000.0,3.0555555555555554,0,autonomousBike94,chargingStation[52],16:25:00,19:51:36,206.6,23.48735495838087,100.0,76.51264504161914
35769,19:52:18,false,170,50000.0,3.0555555555555554,0,autonomousBike105,chargingStation[62],16:21:34,19:52:18,210.73333333333332,21.960533655682124,100.0,78.03946634431787
35773,19:52:26,false,170,50000.0,3.0555555555555554,0,autonomousBike72,chargingStation[38],16:18:56,19:52:26,213.5,20.929861575409596,100.0,79.07013842459041
35894,19:56:28,false,170,50000.0,3.0555555555555554,0,autonomousBike86,chargingStation[37],16:27:12,19:56:28,209.26666666666668,22.498407500769403,100.0,77.5015924992306
35899,19:56:38,false,170,50000.0,3.0555555555555554,0,autonomousBike100,chargingStation[18],16:32:38,19:56:38,204.0,24.450249940075665,100.0,75.54975005992434
35902,19:56:44,false,170,50000.0,3.0555555555555554,0,autonomousBike33,chargingStation[1],16:19:30,19:56:44,217.23333333333332,19.54656461692665,100.0,80.45343538307334
35906,19:56:52,false,170,50000.0,3.0555555555555554,0,autonomousBike0,chargingStation[45],16:22:28,19:56:52,214.4,20.602533428167856,100.0,79.39746657183215
35958,19:58:36,false,170,50000.0,3.0555555555555554,0,autonomousBike121,chargingStation[45],16:30:04,19:58:36,208.53333333333333,22.766572091315005,100.0,77.233427908685
35988,19:59:36,false,170,50000.0,3.0555555555555554,0,autonomousBike17,chargingStation[39],16:27:14,19:59:36,212.36666666666667,21.355304435114846,100.0,78.64469556488515
35999,19:59:58,false,170,50000.0,3.0555555555555554,0,autonomousBike88,chargingStation[69],16:20:22,19:59:58,219.6,18.672767766543835,100.0,81.32723223345616
36002,20:00:04,false,170,50000.0,3.0555555555555554,0,autonomousBike63,chargingStation[42],16:14:16,20:00:04,225.8,16.374638546779156,100.0,83.62536145322085
36011,20:00:22,false,170,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[60],16:34:06,20:00:22,206.26666666666668,23.609253844418287,100.0,76.39074615558171
36012,20:00:24,false,170,50000.0,3.0555555555555554,0,autonomousBike148,chargingStation[5],16:28:46,20:00:24,211.63333333333333,21.626904128687062,100.0,78.37309587131294
36017,20:00:34,false,170,50000.0,3.0555555555555554,0,autonomousBike85,chargingStation[64],16:31:34,20:00:34,209.0,22.598800632906134,100.0,77.40119936709387
36101,20:03:22,false,170,50000.0,3.0555555555555554,0,autonomousBike10,chargingStation[45],16:37:40,20:03:22,205.7,23.824125657115175,100.0,76.17587434288482
36128,20:04:16,false,170,50000.0,3.0555555555555554,0,autonomousBike73,chargingStation[74],16:29:58,20:04:16,214.3,20.63981369924421,100.0,79.36018630075579
36135,20:04:30,false,170,50000.0,3.0555555555555554,0,autonomousBike52,chargingStation[12],16:30:50,20:04:30,213.66666666666666,20.86743349428956,100.0,79.13256650571043
36166,20:05:32,false,170,50000.0,3.0555555555555554,0,autonomousBike79,chargingStation[48],16:27:40,20:05:32,217.86666666666667,19.32009919838274,100.0,80.67990080161725
