Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33693,18:43:06,false,250,50000.0,3.888888888888889,0,autonomousBike130,chargingStation[3],15:19:24,18:43:06,203.7,24.556927337927334,100.0,75.44307266207267
33785,18:46:10,false,250,50000.0,3.888888888888889,0,autonomousBike46,chargingStation[41],15:22:40,18:46:10,203.5,24.629768465356864,100.0,75.37023153464312
34241,19:01:22,false,250,50000.0,3.888888888888889,0,autonomousBike249,chargingStation[72],15:35:38,19:01:22,205.73333333333332,23.804394228198053,100.0,76.19560577180195
34579,19:12:38,false,250,50000.0,3.888888888888889,0,autonomousBike145,chargingStation[29],15:46:30,19:12:38,206.13333333333333,23.65895595277742,100.0,76.34104404722258
34972,19:25:44,false,250,50000.0,3.888888888888889,0,autonomousBike0,chargingStation[54],16:01:06,19:25:44,204.63333333333333,24.218564687185882,100.0,75.78143531281412
35054,19:28:28,false,250,50000.0,3.888888888888889,0,autonomousBike172,chargingStation[35],15:54:04,19:28:28,214.4,20.599321205473544,100.0,79.40067879452644
35506,19:43:32,false,250,50000.0,3.888888888888889,0,autonomousBike55,chargingStation[49],16:15:20,19:43:32,208.2,22.89919371953202,100.0,77.10080628046798
35507,19:43:34,false,250,50000.0,3.888888888888889,0,autonomousBike229,chargingStation[45],16:19:28,19:43:34,204.1,24.415064649192455,100.0,75.58493535080754
35599,19:46:38,false,250,50000.0,3.888888888888889,0,autonomousBike180,chargingStation[52],16:18:24,19:46:38,208.23333333333332,22.88742885845577,100.0,77.11257114154424
35756,19:51:52,false,250,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[49],16:25:16,19:51:52,206.6,23.49286427569382,100.0,76.50713572430618
35824,19:54:08,false,250,50000.0,3.888888888888889,0,autonomousBike3,chargingStation[5],16:27:04,19:54:08,207.06666666666666,23.310777251379015,100.0,76.68922274862099
35878,19:55:56,false,250,50000.0,3.888888888888889,0,autonomousBike102,chargingStation[45],16:31:14,19:55:56,204.7,24.188799593881065,100.0,75.81120040611894
35919,19:57:18,false,250,50000.0,3.888888888888889,0,autonomousBike119,chargingStation[33],16:30:36,19:57:18,206.7,23.44659530477057,100.0,76.55340469522943
36040,20:01:20,false,250,50000.0,3.888888888888889,0,autonomousBike142,chargingStation[2],16:35:24,20:01:20,205.93333333333334,23.73167899521397,100.0,76.26832100478603
36084,20:02:48,false,250,50000.0,3.888888888888889,0,autonomousBike70,chargingStation[51],16:29:46,20:02:48,213.03333333333333,21.101977657752975,100.0,78.89802234224702
36098,20:03:16,false,250,50000.0,3.888888888888889,0,autonomousBike21,chargingStation[7],16:30:02,20:03:16,213.23333333333332,21.025773306649533,100.0,78.97422669335047
36129,20:04:18,false,250,50000.0,3.888888888888889,0,autonomousBike19,chargingStation[65],16:30:14,20:04:18,214.06666666666666,20.72165843122842,100.0,79.27834156877157
36133,20:04:26,false,250,50000.0,3.888888888888889,0,autonomousBike58,chargingStation[57],16:28:50,20:04:26,215.6,20.160213563891098,100.0,79.83978643610891
36148,20:04:56,false,250,50000.0,3.888888888888889,0,autonomousBike109,chargingStation[31],16:34:20,20:04:56,210.6,22.011751962067258,100.0,77.98824803793275
36260,20:08:40,false,250,50000.0,3.888888888888889,0,autonomousBike107,chargingStation[5],16:42:10,20:08:40,206.5,23.525891589166704,100.0,76.4741084108333
36304,20:10:08,false,250,50000.0,3.888888888888889,0,autonomousBike208,chargingStation[5],16:44:06,20:10:08,206.03333333333333,23.69967852036704,100.0,76.30032147963296
36350,20:11:40,false,250,50000.0,3.888888888888889,0,autonomousBike26,chargingStation[21],16:48:24,20:11:40,203.26666666666668,24.727821479512247,100.0,75.27217852048776
36411,20:13:42,false,250,50000.0,3.888888888888889,0,autonomousBike195,chargingStation[15],16:43:26,20:13:42,210.26666666666668,22.126106431918842,100.0,77.87389356808116
36462,20:15:24,false,250,50000.0,3.888888888888889,0,autonomousBike225,chargingStation[15],16:36:36,20:15:24,218.8,18.968742602710442,100.0,81.03125739728955
36465,20:15:30,false,250,50000.0,3.888888888888889,0,autonomousBike155,chargingStation[74],16:44:56,20:15:30,210.56666666666666,22.015335482606503,100.0,77.9846645173935
36465,20:15:30,false,250,50000.0,3.888888888888889,0,autonomousBike231,chargingStation[17],16:48:26,20:15:30,207.06666666666666,23.32088135716301,100.0,76.67911864283698
36484,20:16:08,false,250,50000.0,3.888888888888889,0,autonomousBike173,chargingStation[21],16:47:54,20:16:08,208.23333333333332,22.881621279009483,100.0,77.1183787209905
36485,20:16:10,false,250,50000.0,3.888888888888889,0,autonomousBike204,chargingStation[45],16:49:46,20:16:10,206.4,23.567817408031086,100.0,76.43218259196891
36490,20:16:20,false,250,50000.0,3.888888888888889,0,autonomousBike159,chargingStation[52],16:46:48,20:16:20,209.53333333333333,22.407223090319796,100.0,77.59277690968021
36537,20:17:54,false,250,50000.0,3.888888888888889,0,autonomousBike169,chargingStation[67],16:52:14,20:17:54,205.66666666666666,23.836419798199316,100.0,76.16358020180068
36555,20:18:30,false,250,50000.0,3.888888888888889,0,autonomousBike23,chargingStation[0],16:54:32,20:18:30,203.96666666666667,24.46822583206341,100.0,75.53177416793659
36599,20:19:58,false,250,50000.0,3.888888888888889,0,autonomousBike240,chargingStation[74],16:50:30,20:19:58,209.46666666666667,22.4210655547533,100.0,77.5789344452467
36688,20:22:56,false,250,50000.0,3.888888888888889,0,autonomousBike123,chargingStation[60],16:51:34,20:22:56,211.36666666666667,21.7200623787345,100.0,78.2799376212655
36703,20:23:26,false,250,50000.0,3.888888888888889,0,autonomousBike151,chargingStation[72],16:44:36,20:23:26,218.83333333333334,18.95427776918828,100.0,81.04572223081172
36777,20:25:54,false,250,50000.0,3.888888888888889,0,autonomousBike37,chargingStation[49],16:59:22,20:25:54,206.53333333333333,23.510640931925522,100.0,76.48935906807448
36849,20:28:18,false,250,50000.0,3.888888888888889,0,autonomousBike200,chargingStation[41],16:57:22,20:28:18,210.93333333333334,21.880282844366366,100.0,78.11971715563364
36853,20:28:26,false,250,50000.0,3.888888888888889,0,autonomousBike111,chargingStation[31],17:04:12,20:28:26,204.23333333333332,24.359531794059873,100.0,75.64046820594012
36860,20:28:40,false,250,50000.0,3.888888888888889,0,autonomousBike74,chargingStation[0],16:59:30,20:28:40,209.16666666666666,22.542090246679898,100.0,77.4579097533201
36895,20:29:50,false,250,50000.0,3.888888888888889,0,autonomousBike127,chargingStation[57],16:59:46,20:29:50,210.06666666666666,22.205592647327933,100.0,77.79440735267208
36907,20:30:14,false,250,50000.0,3.888888888888889,0,autonomousBike163,chargingStation[10],17:03:44,20:30:14,206.5,23.524554875512642,100.0,76.47544512448736
36942,20:31:24,false,250,50000.0,3.888888888888889,0,autonomousBike63,chargingStation[14],17:06:18,20:31:24,205.1,24.041874658703772,100.0,75.95812534129622
36971,20:32:22,false,250,50000.0,3.888888888888889,0,autonomousBike245,chargingStation[21],17:04:20,20:32:22,208.03333333333333,22.955811471920587,100.0,77.0441885280794
37069,20:35:38,false,250,50000.0,3.888888888888889,0,autonomousBike67,chargingStation[45],17:06:00,20:35:38,209.63333333333333,22.366730730581498,100.0,77.63326926941849
37122,20:37:24,false,250,50000.0,3.888888888888889,0,autonomousBike226,chargingStation[31],17:04:20,20:37:24,213.06666666666666,21.087545795984212,100.0,78.91245420401577
37242,20:41:24,false,250,50000.0,3.888888888888889,0,autonomousBike30,chargingStation[29],17:17:18,20:41:24,204.1,24.411199020608834,100.0,75.58880097939115
37320,20:44:00,false,250,50000.0,3.888888888888889,0,autonomousBike125,chargingStation[35],17:07:58,20:44:00,216.03333333333333,19.99443047002074,100.0,80.00556952997925
37354,20:45:08,false,250,50000.0,3.888888888888889,0,autonomousBike210,chargingStation[67],17:09:58,20:45:08,215.16666666666666,20.312987597011634,100.0,79.68701240298836
37386,20:46:12,false,250,50000.0,3.888888888888889,0,autonomousBike211,chargingStation[14],17:16:10,20:46:12,210.03333333333333,22.210585597088766,100.0,77.78941440291123
37536,20:51:12,false,250,50000.0,3.888888888888889,0,autonomousBike34,chargingStation[0],17:25:48,20:51:12,205.4,23.92806231025222,100.0,76.07193768974778
