Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
29158,16:11:56,false,270,35000.0,2.2222222222222223,0,autonomousBike244,chargingStation[58],12:25:34,16:11:56,226.36666666666667,16.171007884676484,100.0,83.8289921153235
29498,16:23:16,false,270,35000.0,2.2222222222222223,0,autonomousBike141,chargingStation[44],12:51:04,16:23:16,212.2,21.410826341766413,100.0,78.58917365823359
31445,17:28:10,false,270,35000.0,2.2222222222222223,0,autonomousBike264,chargingStation[40],13:57:06,17:28:10,211.06666666666666,21.82718868598576,100.0,78.17281131401424
31506,17:30:12,false,270,35000.0,2.2222222222222223,0,autonomousBike195,chargingStation[51],14:03:52,17:30:12,206.33333333333334,23.59020145216868,100.0,76.40979854783131
31756,17:38:32,false,270,35000.0,2.2222222222222223,0,autonomousBike85,chargingStation[48],14:10:36,17:38:32,207.93333333333334,22.989265920330435,100.0,77.01073407966956
32221,17:54:02,false,270,35000.0,2.2222222222222223,0,autonomousBike75,chargingStation[67],14:28:30,17:54:02,205.53333333333333,23.88046158349955,100.0,76.11953841650046
32279,17:55:58,false,270,35000.0,2.2222222222222223,0,autonomousBike228,chargingStation[31],14:22:22,17:55:58,213.6,20.893965177531513,100.0,79.10603482246849
32392,17:59:44,false,270,35000.0,2.2222222222222223,0,autonomousBike43,chargingStation[51],14:33:32,17:59:44,206.2,23.631866153258606,100.0,76.36813384674139
33013,18:20:26,false,270,35000.0,2.2222222222222223,0,autonomousBike90,chargingStation[61],14:46:08,18:20:26,214.3,20.640455217942154,100.0,79.35954478205784
33070,18:22:20,false,270,35000.0,2.2222222222222223,0,autonomousBike260,chargingStation[46],14:55:56,18:22:20,206.4,23.55939052366802,100.0,76.44060947633197
33135,18:24:30,false,270,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[26],14:56:48,18:24:30,207.7,23.075112628599275,100.0,76.92488737140073
33235,18:27:50,false,270,35000.0,2.2222222222222223,0,autonomousBike157,chargingStation[32],15:00:00,18:27:50,207.83333333333334,23.026615499832456,100.0,76.97338450016754
33263,18:28:46,false,270,35000.0,2.2222222222222223,0,autonomousBike177,chargingStation[47],14:52:10,18:28:46,216.6,19.78309743431615,100.0,80.21690256568384
33310,18:30:20,false,270,35000.0,2.2222222222222223,0,autonomousBike146,chargingStation[74],15:04:12,18:30:20,206.13333333333333,23.661936111710467,100.0,76.33806388828953
33410,18:33:40,false,270,35000.0,2.2222222222222223,0,autonomousBike129,chargingStation[53],15:08:04,18:33:40,205.6,23.858332710695816,100.0,76.1416672893042
33539,18:37:58,false,270,35000.0,2.2222222222222223,0,autonomousBike172,chargingStation[54],15:14:32,18:37:58,203.43333333333334,24.66032132760073,100.0,75.33967867239927
33561,18:38:42,false,270,35000.0,2.2222222222222223,0,autonomousBike128,chargingStation[12],15:08:22,18:38:42,210.33333333333334,22.10407706154519,100.0,77.8959229384548
33570,18:39:00,false,270,35000.0,2.2222222222222223,0,autonomousBike214,chargingStation[71],15:15:34,18:39:00,203.43333333333334,24.65973917136525,100.0,75.34026082863475
33576,18:39:12,false,270,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[19],15:04:08,18:39:12,215.06666666666666,20.355672003171016,100.0,79.64432799682899
33606,18:40:12,false,270,35000.0,2.2222222222222223,0,autonomousBike45,chargingStation[44],15:11:36,18:40:12,208.6,22.74785124542531,100.0,77.25214875457469
33650,18:41:40,false,270,35000.0,2.2222222222222223,0,autonomousBike83,chargingStation[16],15:14:32,18:41:40,207.13333333333333,23.29010371756907,100.0,76.70989628243092
33656,18:41:52,false,270,35000.0,2.2222222222222223,0,autonomousBike133,chargingStation[3],15:12:16,18:41:52,209.6,22.37460957522654,100.0,77.62539042477347
33662,18:42:04,false,270,35000.0,2.2222222222222223,0,autonomousBike223,chargingStation[62],15:13:34,18:42:04,208.5,22.787195376057248,100.0,77.21280462394276
33718,18:43:56,false,270,35000.0,2.2222222222222223,0,autonomousBike100,chargingStation[29],15:14:38,18:43:56,209.3,22.48469558622071,100.0,77.51530441377929
33744,18:44:48,false,270,35000.0,2.2222222222222223,0,autonomousBike240,chargingStation[13],15:14:12,18:44:48,210.6,22.00413868093576,100.0,77.99586131906425
33807,18:46:54,false,270,35000.0,2.2222222222222223,0,autonomousBike108,chargingStation[19],15:06:24,18:46:54,220.5,18.336726901759313,100.0,81.66327309824068
33837,18:47:54,false,270,35000.0,2.2222222222222223,0,autonomousBike91,chargingStation[3],15:19:38,18:47:54,208.26666666666668,22.87521177990335,100.0,77.12478822009665
33855,18:48:30,false,270,35000.0,2.2222222222222223,0,autonomousBike186,chargingStation[46],15:12:34,18:48:30,215.93333333333334,20.033357725935364,100.0,79.96664227406464
33891,18:49:42,false,270,35000.0,2.2222222222222223,0,autonomousBike93,chargingStation[18],15:12:30,18:49:42,217.2,19.56622780943817,100.0,80.43377219056183
33894,18:49:48,false,270,35000.0,2.2222222222222223,0,autonomousBike135,chargingStation[3],15:17:50,18:49:48,211.96666666666667,21.501034954247732,100.0,78.49896504575227
34072,18:55:44,false,270,35000.0,2.2222222222222223,0,autonomousBike55,chargingStation[47],15:23:42,18:55:44,212.03333333333333,21.471145616104735,100.0,78.52885438389526
34081,18:56:02,false,270,35000.0,2.2222222222222223,0,autonomousBike82,chargingStation[46],15:30:50,18:56:02,205.2,24.011011432436327,100.0,75.98898856756367
34190,18:59:40,false,270,35000.0,2.2222222222222223,0,autonomousBike110,chargingStation[29],15:27:24,18:59:40,212.26666666666668,21.386966919623138,100.0,78.61303308037687
34194,18:59:48,false,270,35000.0,2.2222222222222223,0,autonomousBike107,chargingStation[67],15:32:34,18:59:48,207.23333333333332,23.25337498866553,100.0,76.74662501133447
