Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
38136,21:11:12,false,200,65000.0,3.888888888888889,0,autonomousBike29,chargingStation[74],17:47:34,21:11:12,203.63333333333333,24.588307332615077,100.0,75.41169266738493
38583,21:26:06,false,200,65000.0,3.888888888888889,0,autonomousBike94,chargingStation[74],17:59:50,21:26:06,206.26666666666668,23.614968246896783,100.0,76.38503175310322
39155,21:45:10,false,200,65000.0,3.888888888888889,0,autonomousBike17,chargingStation[52],18:16:24,21:45:10,208.76666666666668,22.685840339530262,100.0,77.31415966046974
39217,21:47:14,false,200,65000.0,3.888888888888889,0,autonomousBike179,chargingStation[46],18:22:22,21:47:14,204.86666666666667,24.135170918554284,100.0,75.86482908144572
39264,21:48:48,false,200,65000.0,3.888888888888889,0,autonomousBike70,chargingStation[50],18:24:40,21:48:48,204.13333333333333,24.39877003587086,100.0,75.60122996412913
39277,21:49:14,false,200,65000.0,3.888888888888889,0,autonomousBike138,chargingStation[33],18:18:30,21:49:14,210.73333333333332,21.953011345260403,100.0,78.04698865473961
39312,21:50:24,false,200,65000.0,3.888888888888889,0,autonomousBike188,chargingStation[44],18:26:42,21:50:24,203.7,24.560579419271168,100.0,75.43942058072884
39385,21:52:50,false,200,65000.0,3.888888888888889,0,autonomousBike141,chargingStation[62],18:28:36,21:52:50,204.23333333333332,24.364431847636684,100.0,75.63556815236332
39387,21:52:54,false,200,65000.0,3.888888888888889,0,autonomousBike62,chargingStation[39],18:22:12,21:52:54,210.7,21.965797340482837,100.0,78.03420265951718
39518,21:57:16,false,200,65000.0,3.888888888888889,0,autonomousBike128,chargingStation[51],18:25:24,21:57:16,211.86666666666667,21.535872839570295,100.0,78.46412716042971
39537,21:57:54,false,200,65000.0,3.888888888888889,0,autonomousBike66,chargingStation[44],18:32:26,21:57:54,205.46666666666667,23.90397953964818,100.0,76.09602046035182
39571,21:59:02,false,200,65000.0,3.888888888888889,0,autonomousBike67,chargingStation[62],18:30:34,21:59:02,208.46666666666667,22.798579908706298,100.0,77.2014200912937
39613,22:00:26,false,200,65000.0,3.888888888888889,0,autonomousBike176,chargingStation[16],18:33:48,22:00:26,206.63333333333333,23.470565034127308,100.0,76.5294349658727
39643,22:01:26,false,200,65000.0,3.888888888888889,0,autonomousBike0,chargingStation[69],18:34:46,22:01:26,206.66666666666666,23.45887272693438,100.0,76.54112727306561
39645,22:01:30,false,200,65000.0,3.888888888888889,0,autonomousBike112,chargingStation[62],18:32:10,22:01:30,209.33333333333334,22.478336016161272,100.0,77.52166398383874
39936,22:11:12,false,200,65000.0,3.888888888888889,0,autonomousBike23,chargingStation[39],18:43:48,22:11:12,207.4,23.19276823459958,100.0,76.80723176540042
39952,22:11:44,false,200,65000.0,3.888888888888889,0,autonomousBike59,chargingStation[61],18:46:34,22:11:44,205.16666666666666,24.01922824900949,100.0,75.98077175099051
39952,22:11:44,false,200,65000.0,3.888888888888889,0,autonomousBike84,chargingStation[38],18:41:10,22:11:44,210.56666666666666,22.021190394938415,100.0,77.97880960506158
39991,22:13:02,false,200,65000.0,3.888888888888889,0,autonomousBike127,chargingStation[47],18:37:08,22:13:02,215.9,20.044539578570816,100.0,79.95546042142918
39992,22:13:04,false,200,65000.0,3.888888888888889,0,autonomousBike165,chargingStation[33],18:47:50,22:13:04,205.23333333333332,23.996525626692065,100.0,76.00347437330794
40075,22:15:50,false,200,65000.0,3.888888888888889,0,autonomousBike93,chargingStation[10],18:46:02,22:15:50,209.8,22.307711980127134,100.0,77.69228801987286
40214,22:20:28,false,200,65000.0,3.888888888888889,0,autonomousBike101,chargingStation[49],18:51:52,22:20:28,208.6,22.746608418569103,100.0,77.25339158143089
40276,22:22:32,false,200,65000.0,3.888888888888889,0,autonomousBike76,chargingStation[62],18:51:54,22:22:32,210.63333333333333,21.99119457113128,100.0,78.00880542886873
40311,22:23:42,false,200,65000.0,3.888888888888889,0,autonomousBike32,chargingStation[52],18:48:04,22:23:42,215.63333333333333,20.14099742085923,100.0,79.85900257914076
40325,22:24:10,false,200,65000.0,3.888888888888889,0,autonomousBike199,chargingStation[68],18:52:26,22:24:10,211.73333333333332,21.586204580308614,100.0,78.41379541969138
40340,22:24:40,false,200,65000.0,3.888888888888889,0,autonomousBike33,chargingStation[3],19:00:44,22:24:40,203.93333333333334,24.469679027822202,100.0,75.53032097217779
40385,22:26:10,false,200,65000.0,3.888888888888889,0,autonomousBike45,chargingStation[45],18:59:26,22:26:10,206.73333333333332,23.44307044446021,100.0,76.5569295555398
40400,22:26:40,false,200,65000.0,3.888888888888889,0,autonomousBike157,chargingStation[29],18:59:24,22:26:40,207.26666666666668,23.244834491923264,100.0,76.75516550807674
40440,22:28:00,false,200,65000.0,3.888888888888889,0,autonomousBike83,chargingStation[37],19:00:54,22:28:00,207.1,23.29662552626218,100.0,76.70337447373782
40532,22:31:04,false,200,65000.0,3.888888888888889,0,autonomousBike38,chargingStation[5],19:03:50,22:31:04,207.23333333333332,23.257682474185927,100.0,76.74231752581407
40588,22:32:56,false,200,65000.0,3.888888888888889,0,autonomousBike105,chargingStation[49],19:01:10,22:32:56,211.76666666666668,21.577431822799223,100.0,78.42256817720077
40620,22:34:00,false,200,65000.0,3.888888888888889,0,autonomousBike137,chargingStation[40],19:07:02,22:34:00,206.96666666666667,23.35064562062615,100.0,76.64935437937385
40722,22:37:24,false,200,65000.0,3.888888888888889,0,autonomousBike194,chargingStation[73],18:50:28,22:37:24,226.93333333333334,15.958222045512077,100.0,84.04177795448793
40788,22:39:36,false,200,65000.0,3.888888888888889,0,autonomousBike161,chargingStation[61],19:11:32,22:39:36,208.06666666666666,22.94687004466745,100.0,77.05312995533255
40810,22:40:20,false,200,65000.0,3.888888888888889,0,autonomousBike159,chargingStation[32],19:15:20,22:40:20,205.0,24.080435494172,100.0,75.91956450582799
40832,22:41:04,false,200,65000.0,3.888888888888889,0,autonomousBike98,chargingStation[16],19:08:20,22:41:04,212.73333333333332,21.211036515826418,100.0,78.78896348417358
40967,22:45:34,false,200,65000.0,3.888888888888889,0,autonomousBike177,chargingStation[12],19:12:04,22:45:34,213.5,20.929751870337316,100.0,79.07024812966267
41004,22:46:48,false,200,65000.0,3.888888888888889,0,autonomousBike88,chargingStation[67],19:19:10,22:46:48,207.63333333333333,23.102521178637016,100.0,76.89747882136298
41022,22:47:24,false,200,65000.0,3.888888888888889,0,autonomousBike182,chargingStation[39],19:23:08,22:47:24,204.26666666666668,24.35696146348168,100.0,75.64303853651832
41065,22:48:50,false,200,65000.0,3.888888888888889,0,autonomousBike167,chargingStation[30],19:23:56,22:48:50,204.9,24.12040228623247,100.0,75.87959771376754
41079,22:49:18,false,200,65000.0,3.888888888888889,0,autonomousBike143,chargingStation[10],19:23:04,22:49:18,206.23333333333332,23.62393136544527,100.0,76.37606863455473
41171,22:52:22,false,200,65000.0,3.888888888888889,0,autonomousBike1,chargingStation[16],19:19:52,22:52:22,212.5,21.298301798428962,100.0,78.70169820157103
41205,22:53:30,false,200,65000.0,3.888888888888889,0,autonomousBike106,chargingStation[30],19:30:08,22:53:30,203.36666666666667,24.679890138804687,100.0,75.32010986119532
41214,22:53:48,false,200,65000.0,3.888888888888889,0,autonomousBike35,chargingStation[16],19:19:46,22:53:48,214.03333333333333,20.73533620785452,100.0,79.26466379214548
41214,22:53:48,false,200,65000.0,3.888888888888889,0,autonomousBike55,chargingStation[50],19:27:18,22:53:48,206.5,23.519397631259743,100.0,76.48060236874026
41222,22:54:04,false,200,65000.0,3.888888888888889,0,autonomousBike144,chargingStation[39],19:25:28,22:54:04,208.6,22.74784976794468,100.0,77.25215023205533
41245,22:54:50,false,200,65000.0,3.888888888888889,0,autonomousBike183,chargingStation[31],19:18:36,22:54:50,216.23333333333332,19.924958058577637,100.0,80.07504194142237
41259,22:55:18,false,200,65000.0,3.888888888888889,0,autonomousBike174,chargingStation[37],19:28:02,22:55:18,207.26666666666668,23.241398435369028,100.0,76.75860156463096
41260,22:55:20,false,200,65000.0,3.888888888888889,0,autonomousBike18,chargingStation[10],19:25:12,22:55:20,210.13333333333333,22.18201571931797,100.0,77.81798428068203
41291,22:56:22,false,200,65000.0,3.888888888888889,0,autonomousBike155,chargingStation[71],19:31:12,22:56:22,205.16666666666666,24.024149251486723,100.0,75.97585074851327
41375,22:59:10,false,200,65000.0,3.888888888888889,0,autonomousBike148,chargingStation[15],19:35:02,22:59:10,204.13333333333333,24.395959159336158,100.0,75.60404084066383
41542,23:04:44,false,200,65000.0,3.888888888888889,0,autonomousBike151,chargingStation[71],19:40:12,23:04:44,204.53333333333333,24.252132642683932,100.0,75.74786735731607
41599,23:06:38,false,200,65000.0,3.888888888888889,0,autonomousBike51,chargingStation[21],19:37:46,23:06:38,208.86666666666667,22.644375933520656,100.0,77.35562406647935
41619,23:07:18,false,200,65000.0,3.888888888888889,0,autonomousBike27,chargingStation[74],19:39:28,23:07:18,207.83333333333334,23.032114162070016,100.0,76.96788583793
41620,23:07:20,false,200,65000.0,3.888888888888889,0,autonomousBike140,chargingStation[74],19:41:00,23:07:20,206.33333333333334,23.584971375289406,100.0,76.41502862471059
41632,23:07:44,false,200,65000.0,3.888888888888889,0,autonomousBike114,chargingStation[40],19:39:10,23:07:44,208.56666666666666,22.759055285995334,100.0,77.24094471400467
42064,23:22:08,false,200,65000.0,3.888888888888889,0,autonomousBike25,chargingStation[30],19:53:10,23:22:08,208.96666666666667,22.60813676948308,100.0,77.39186323051692
