Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28672,15:55:44,false,210,35000.0,3.0555555555555554,0,autonomousBike55,chargingStation[0],12:25:20,15:55:44,210.4,22.07844186593531,100.0,77.9215581340647
30348,16:51:36,false,210,35000.0,3.0555555555555554,0,autonomousBike7,chargingStation[18],13:27:46,16:51:36,203.83333333333334,24.511969861925145,100.0,75.48803013807485
30580,16:59:20,false,210,35000.0,3.0555555555555554,0,autonomousBike208,chargingStation[64],13:32:30,16:59:20,206.83333333333334,23.40583240539453,100.0,76.59416759460547
30669,17:02:18,false,210,35000.0,3.0555555555555554,0,autonomousBike158,chargingStation[16],13:35:04,17:02:18,207.23333333333332,23.249682848410046,100.0,76.75031715158994
30838,17:07:56,false,210,35000.0,3.0555555555555554,0,autonomousBike81,chargingStation[14],13:39:52,17:07:56,208.06666666666666,22.94018885761428,100.0,77.05981114238571
30850,17:08:20,false,210,35000.0,3.0555555555555554,0,autonomousBike131,chargingStation[49],13:41:48,17:08:20,206.53333333333333,23.512591387182184,100.0,76.48740861281782
30859,17:08:38,false,210,35000.0,3.0555555555555554,0,autonomousBike68,chargingStation[33],13:40:28,17:08:38,208.16666666666666,22.908594205078664,100.0,77.09140579492133
30885,17:09:30,false,210,35000.0,3.0555555555555554,0,autonomousBike123,chargingStation[51],13:38:24,17:09:30,211.1,21.823930885250505,100.0,78.1760691147495
31146,17:18:12,false,210,35000.0,3.0555555555555554,0,autonomousBike54,chargingStation[33],13:45:14,17:18:12,212.96666666666667,21.13079256043591,100.0,78.8692074395641
31301,17:23:22,false,210,35000.0,3.0555555555555554,0,autonomousBike109,chargingStation[3],13:58:30,17:23:22,204.86666666666667,24.135769658317983,100.0,75.86423034168202
31305,17:23:30,false,210,35000.0,3.0555555555555554,0,autonomousBike29,chargingStation[74],13:46:36,17:23:30,216.9,19.67056628591031,100.0,80.32943371408969
31320,17:24:00,false,210,35000.0,3.0555555555555554,0,autonomousBike115,chargingStation[18],13:57:24,17:24:00,206.6,23.4896598035185,100.0,76.5103401964815
31573,17:32:26,false,210,35000.0,3.0555555555555554,0,autonomousBike167,chargingStation[49],14:01:42,17:32:26,210.73333333333332,21.956083811145216,100.0,78.04391618885478
31645,17:34:50,false,210,35000.0,3.0555555555555554,0,autonomousBike95,chargingStation[40],13:57:58,17:34:50,216.86666666666667,19.69023078676933,100.0,80.30976921323068
31662,17:35:24,false,210,35000.0,3.0555555555555554,0,autonomousBike71,chargingStation[56],14:05:54,17:35:24,209.5,22.408153693848018,100.0,77.59184630615198
31857,17:41:54,false,210,35000.0,3.0555555555555554,0,autonomousBike28,chargingStation[16],13:58:16,17:41:54,223.63333333333333,17.182164504454025,100.0,82.81783549554596
31878,17:42:36,false,210,35000.0,3.0555555555555554,0,autonomousBike6,chargingStation[40],13:57:44,17:42:36,224.86666666666667,16.719713262371993,100.0,83.280286737628
31921,17:44:02,false,210,35000.0,3.0555555555555554,0,autonomousBike152,chargingStation[43],14:17:36,17:44:02,206.43333333333334,23.545795950646166,100.0,76.45420404935383
31931,17:44:22,false,210,35000.0,3.0555555555555554,0,autonomousBike199,chargingStation[51],14:19:22,17:44:22,205.0,24.079076896136257,100.0,75.92092310386374
31974,17:45:48,false,210,35000.0,3.0555555555555554,0,autonomousBike31,chargingStation[40],14:17:14,17:45:48,208.56666666666666,22.75900384278506,100.0,77.24099615721495
31977,17:45:54,false,210,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[31],14:14:56,17:45:54,210.96666666666667,21.8649985617727,100.0,78.13500143822729
31979,17:45:58,false,210,35000.0,3.0555555555555554,0,autonomousBike47,chargingStation[17],14:18:30,17:45:58,207.46666666666667,23.16969720769513,100.0,76.83030279230486
32024,17:47:28,false,210,35000.0,3.0555555555555554,0,autonomousBike91,chargingStation[41],14:04:10,17:47:28,223.3,17.298615870951867,100.0,82.70138412904814
32143,17:51:26,false,210,35000.0,3.0555555555555554,0,autonomousBike24,chargingStation[56],14:16:12,17:51:26,215.23333333333332,20.284212286204355,100.0,79.71578771379563
32236,17:54:32,false,210,35000.0,3.0555555555555554,0,autonomousBike40,chargingStation[48],14:23:30,17:54:32,211.03333333333333,21.842791841071453,100.0,78.15720815892855
32249,17:54:58,false,210,35000.0,3.0555555555555554,0,autonomousBike134,chargingStation[57],14:28:22,17:54:58,206.6,23.4918418231902,100.0,76.5081581768098
32281,17:56:02,false,210,35000.0,3.0555555555555554,0,autonomousBike73,chargingStation[36],14:25:44,17:56:02,210.3,22.116180919538728,100.0,77.88381908046127
32282,17:56:04,false,210,35000.0,3.0555555555555554,0,autonomousBike155,chargingStation[36],14:27:36,17:56:04,208.46666666666667,22.80140711262049,100.0,77.19859288737952
32326,17:57:32,false,210,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[29],14:19:06,17:57:32,218.43333333333334,19.102256645538436,100.0,80.89774335446155
32336,17:57:52,false,210,35000.0,3.0555555555555554,0,autonomousBike101,chargingStation[43],14:21:58,17:57:52,215.9,20.03897923209699,100.0,79.96102076790301
32338,17:57:56,false,210,35000.0,3.0555555555555554,0,autonomousBike86,chargingStation[68],14:27:34,17:57:56,210.36666666666667,22.096640505374967,100.0,77.90335949462504
32387,17:59:34,false,210,35000.0,3.0555555555555554,0,autonomousBike22,chargingStation[45],14:23:34,17:59:34,216.0,20.01049020593961,100.0,79.98950979406038
32395,17:59:50,false,210,35000.0,3.0555555555555554,0,autonomousBike111,chargingStation[33],14:33:02,17:59:50,206.8,23.415774989824552,100.0,76.58422501017546
32480,18:02:40,false,210,35000.0,3.0555555555555554,0,autonomousBike139,chargingStation[18],14:35:04,18:02:40,207.6,23.123365086596934,100.0,76.87663491340307
32486,18:02:52,false,210,35000.0,3.0555555555555554,0,autonomousBike72,chargingStation[66],14:22:24,18:02:52,220.46666666666667,18.357802076329023,100.0,81.64219792367099
32492,18:03:04,false,210,35000.0,3.0555555555555554,0,autonomousBike205,chargingStation[38],14:28:46,18:03:04,214.3,20.63153558248322,100.0,79.36846441751678
32506,18:03:32,false,210,35000.0,3.0555555555555554,0,autonomousBike33,chargingStation[15],14:23:32,18:03:32,220.0,18.51907607723077,100.0,81.48092392276922
32534,18:04:28,false,210,35000.0,3.0555555555555554,0,autonomousBike85,chargingStation[31],14:27:28,18:04:28,217.0,19.639303748837765,100.0,80.36069625116224
32557,18:05:14,false,210,35000.0,3.0555555555555554,0,autonomousBike52,chargingStation[50],14:26:42,18:05:14,218.53333333333333,19.07002717359562,100.0,80.92997282640438
32559,18:05:18,false,210,35000.0,3.0555555555555554,0,autonomousBike38,chargingStation[52],14:24:04,18:05:18,221.23333333333332,18.072046886106076,100.0,81.92795311389392
32568,18:05:36,false,210,35000.0,3.0555555555555554,0,autonomousBike141,chargingStation[31],14:25:22,18:05:36,220.23333333333332,18.436786687111873,100.0,81.56321331288812
32570,18:05:40,false,210,35000.0,3.0555555555555554,0,autonomousBike19,chargingStation[32],14:33:04,18:05:40,212.6,21.261228468874474,100.0,78.73877153112552
32584,18:06:08,false,210,35000.0,3.0555555555555554,0,autonomousBike178,chargingStation[50],14:38:26,18:06:08,207.7,23.076627057591008,100.0,76.92337294240899
32611,18:07:02,false,210,35000.0,3.0555555555555554,0,autonomousBike200,chargingStation[25],14:23:14,18:07:02,223.8,17.116419205398863,100.0,82.88358079460114
32633,18:07:46,false,210,35000.0,3.0555555555555554,0,autonomousBike90,chargingStation[14],14:35:52,18:07:46,211.9,21.528653314626307,100.0,78.47134668537369
32654,18:08:28,false,210,35000.0,3.0555555555555554,0,autonomousBike193,chargingStation[67],14:42:42,18:08:28,205.76666666666668,23.793037583395733,100.0,76.20696241660426
32664,18:08:48,false,210,35000.0,3.0555555555555554,0,autonomousBike82,chargingStation[62],14:31:46,18:08:48,217.03333333333333,19.61841563752729,100.0,80.38158436247271
32670,18:09:00,false,210,35000.0,3.0555555555555554,0,autonomousBike112,chargingStation[67],14:26:38,18:09:00,222.36666666666667,17.646231286465287,100.0,82.35376871353472
32675,18:09:10,false,210,35000.0,3.0555555555555554,0,autonomousBike45,chargingStation[31],14:24:46,18:09:10,224.4,16.894350228634643,100.0,83.10564977136536
32725,18:10:50,false,210,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[10],14:44:34,18:10:50,206.26666666666668,23.61098579608732,100.0,76.38901420391268
32729,18:10:58,false,210,35000.0,3.0555555555555554,0,autonomousBike42,chargingStation[51],14:42:32,18:10:58,208.43333333333334,22.81056987155665,100.0,77.18943012844335
32737,18:11:14,false,210,35000.0,3.0555555555555554,0,autonomousBike62,chargingStation[57],14:30:42,18:11:14,220.53333333333333,18.32942167087244,100.0,81.67057832912757
32777,18:12:34,false,210,35000.0,3.0555555555555554,0,autonomousBike140,chargingStation[10],14:30:56,18:12:34,221.63333333333333,17.91471088613256,100.0,82.08528911386745
32817,18:13:54,false,210,35000.0,3.0555555555555554,0,autonomousBike147,chargingStation[71],14:37:38,18:13:54,216.26666666666668,19.909093671229392,100.0,80.0909063287706
32828,18:14:16,false,210,35000.0,3.0555555555555554,0,autonomousBike189,chargingStation[72],14:50:12,18:14:16,204.06666666666666,24.428983458904234,100.0,75.57101654109576
32860,18:15:20,false,210,35000.0,3.0555555555555554,0,autonomousBike157,chargingStation[13],14:41:30,18:15:20,213.83333333333334,20.81461365845653,100.0,79.18538634154348
32869,18:15:38,false,210,35000.0,3.0555555555555554,0,autonomousBike110,chargingStation[67],14:43:30,18:15:38,212.13333333333333,21.436403789100282,100.0,78.56359621089972
32898,18:16:36,false,210,35000.0,3.0555555555555554,0,autonomousBike196,chargingStation[72],14:49:04,18:16:36,207.53333333333333,23.137321013710512,100.0,76.8626789862895
32905,18:16:50,false,210,35000.0,3.0555555555555554,0,autonomousBike103,chargingStation[51],14:51:22,18:16:50,205.46666666666667,23.904272197949762,100.0,76.09572780205023
32906,18:16:52,false,210,35000.0,3.0555555555555554,0,autonomousBike98,chargingStation[68],14:47:48,18:16:52,209.06666666666666,22.579523373571455,100.0,77.42047662642855
32924,18:17:28,false,210,35000.0,3.0555555555555554,0,autonomousBike88,chargingStation[45],14:52:38,18:17:28,204.83333333333334,24.138170917756234,100.0,75.86182908224376
32980,18:19:20,false,210,35000.0,3.0555555555555554,0,autonomousBike2,chargingStation[44],14:41:42,18:19:20,217.63333333333333,19.40121615910971,100.0,80.59878384089029
32983,18:19:26,false,210,35000.0,3.0555555555555554,0,autonomousBike179,chargingStation[71],14:51:12,18:19:26,208.23333333333332,22.88686953438803,100.0,77.11313046561197
33000,18:20:00,false,210,35000.0,3.0555555555555554,0,autonomousBike117,chargingStation[33],14:47:14,18:20:00,212.76666666666668,21.20560556044943,100.0,78.79439443955056
33005,18:20:10,false,210,35000.0,3.0555555555555554,0,autonomousBike171,chargingStation[35],14:48:46,18:20:10,211.4,21.70508911582056,100.0,78.29491088417943
33014,18:20:28,false,210,35000.0,3.0555555555555554,0,autonomousBike116,chargingStation[51],14:54:34,18:20:28,205.9,23.741111395398907,100.0,76.2588886046011
33027,18:20:54,false,210,35000.0,3.0555555555555554,0,autonomousBike9,chargingStation[36],14:39:28,18:20:54,221.43333333333334,17.988148121707546,100.0,82.01185187829245
33058,18:21:56,false,210,35000.0,3.0555555555555554,0,autonomousBike53,chargingStation[30],14:54:40,18:21:56,207.26666666666668,23.24569786235689,100.0,76.75430213764311
33070,18:22:20,false,210,35000.0,3.0555555555555554,0,autonomousBike138,chargingStation[44],14:44:40,18:22:20,217.66666666666666,19.392291976923232,100.0,80.60770802307677
33149,18:24:58,false,210,35000.0,3.0555555555555554,0,autonomousBike124,chargingStation[57],14:53:44,18:24:58,211.23333333333332,21.7732111480053,100.0,78.2267888519947
33156,18:25:12,false,210,35000.0,3.0555555555555554,0,autonomousBike60,chargingStation[55],14:45:28,18:25:12,219.73333333333332,18.620394443666193,100.0,81.3796055563338
33157,18:25:14,false,210,35000.0,3.0555555555555554,0,autonomousBike133,chargingStation[29],14:27:26,18:25:14,237.8,11.928812286842309,100.0,88.07118771315768
