Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
27769,15:25:38,false,160,35000.0,2.2222222222222223,0,autonomousBike140,chargingStation[49],11:54:28,15:25:38,211.16666666666666,21.791935199872942,100.0,78.20806480012705
27815,15:27:10,false,160,35000.0,2.2222222222222223,0,autonomousBike119,chargingStation[19],12:00:50,15:27:10,206.33333333333334,23.58961157880885,100.0,76.41038842119114
27998,15:33:16,false,160,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[52],12:06:42,15:33:16,206.56666666666666,23.500299543643877,100.0,76.49970045635612
28182,15:39:24,false,160,35000.0,2.2222222222222223,0,autonomousBike39,chargingStation[32],12:07:16,15:39:24,212.13333333333333,21.432966964958727,100.0,78.56703303504126
28295,15:43:10,false,160,35000.0,2.2222222222222223,0,autonomousBike99,chargingStation[55],12:06:40,15:43:10,216.5,19.817628200444474,100.0,80.18237179955553
28382,15:46:04,false,160,35000.0,2.2222222222222223,0,autonomousBike126,chargingStation[8],12:20:26,15:46:04,205.63333333333333,23.846878446716403,100.0,76.15312155328361
28557,15:51:54,false,160,35000.0,2.2222222222222223,0,autonomousBike19,chargingStation[71],12:23:28,15:51:54,208.43333333333334,22.81287472584717,100.0,77.18712527415282
28609,15:53:38,false,160,35000.0,2.2222222222222223,0,autonomousBike127,chargingStation[44],12:15:52,15:53:38,217.76666666666668,19.35175858961631,100.0,80.64824141038369
28714,15:57:08,false,160,35000.0,2.2222222222222223,0,autonomousBike86,chargingStation[21],12:27:34,15:57:08,209.56666666666666,22.384139356611733,100.0,77.61586064338827
28857,16:01:54,false,160,35000.0,2.2222222222222223,0,autonomousBike150,chargingStation[38],12:24:22,16:01:54,217.53333333333333,19.434445991101004,100.0,80.56555400889899
28959,16:05:18,false,160,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[55],12:31:42,16:05:18,213.6,20.89704574716624,100.0,79.10295425283375
28991,16:06:22,false,160,35000.0,2.2222222222222223,0,autonomousBike133,chargingStation[67],12:22:40,16:06:22,223.7,17.15852988432831,100.0,82.84147011567168
28995,16:06:30,false,160,35000.0,2.2222222222222223,0,autonomousBike27,chargingStation[58],12:35:06,16:06:30,211.4,21.715523810681088,100.0,78.28447618931892
29007,16:06:54,false,160,35000.0,2.2222222222222223,0,autonomousBike113,chargingStation[33],12:36:16,16:06:54,210.63333333333333,21.989467037848865,100.0,78.01053296215113
29066,16:08:52,false,160,35000.0,2.2222222222222223,0,autonomousBike70,chargingStation[67],12:38:12,16:08:52,210.66666666666666,21.979245568991708,100.0,78.0207544310083
29074,16:09:08,false,160,35000.0,2.2222222222222223,0,autonomousBike120,chargingStation[10],12:42:08,16:09:08,207.0,23.336720130454516,100.0,76.66327986954549
29077,16:09:14,false,160,35000.0,2.2222222222222223,0,autonomousBike72,chargingStation[32],12:38:16,16:09:14,210.96666666666667,21.8692639179601,100.0,78.1307360820399
29099,16:09:58,false,160,35000.0,2.2222222222222223,0,autonomousBike81,chargingStation[33],12:43:46,16:09:58,206.2,23.63333564478808,100.0,76.36666435521191
29121,16:10:42,false,160,35000.0,2.2222222222222223,0,autonomousBike106,chargingStation[14],12:43:30,16:10:42,207.2,23.27126823034694,100.0,76.72873176965305
29180,16:12:40,false,160,35000.0,2.2222222222222223,0,autonomousBike114,chargingStation[33],12:44:20,16:12:40,208.33333333333334,22.840835786978907,100.0,77.15916421302109
29203,16:13:26,false,160,35000.0,2.2222222222222223,0,autonomousBike50,chargingStation[56],12:39:06,16:13:26,214.33333333333334,20.619810073299867,100.0,79.38018992670014
29241,16:14:42,false,160,35000.0,2.2222222222222223,0,autonomousBike97,chargingStation[29],12:46:12,16:14:42,208.5,22.78149987764368,100.0,77.21850012235633
29244,16:14:48,false,160,35000.0,2.2222222222222223,0,autonomousBike124,chargingStation[67],12:38:12,16:14:48,216.6,19.7793057231335,100.0,80.2206942768665
29277,16:15:54,false,160,35000.0,2.2222222222222223,0,autonomousBike83,chargingStation[31],12:46:48,16:15:54,209.1,22.556904232289696,100.0,77.44309576771032
29340,16:18:00,false,160,35000.0,2.2222222222222223,0,autonomousBike91,chargingStation[60],12:49:14,16:18:00,208.76666666666668,22.686463631904395,100.0,77.3135363680956
29431,16:21:02,false,160,35000.0,2.2222222222222223,0,autonomousBike23,chargingStation[18],12:47:56,16:21:02,213.1,21.076006674683764,100.0,78.92399332531625
29451,16:21:42,false,160,35000.0,2.2222222222222223,0,autonomousBike131,chargingStation[44],12:54:54,16:21:42,206.8,23.413723101315682,100.0,76.58627689868432
29640,16:28:00,false,160,35000.0,2.2222222222222223,0,autonomousBike152,chargingStation[71],13:02:54,16:28:00,205.1,24.046236825181467,100.0,75.95376317481853
29698,16:29:56,false,160,35000.0,2.2222222222222223,0,autonomousBike59,chargingStation[65],13:00:56,16:29:56,209.0,22.596022427335114,100.0,77.40397757266489
29723,16:30:46,false,160,35000.0,2.2222222222222223,0,autonomousBike37,chargingStation[72],12:47:16,16:30:46,223.5,17.23396062210873,100.0,82.76603937789127
29775,16:32:30,false,160,35000.0,2.2222222222222223,0,autonomousBike63,chargingStation[68],12:49:00,16:32:30,223.5,17.224641325551175,100.0,82.77535867444882
29832,16:34:24,false,160,35000.0,2.2222222222222223,0,autonomousBike147,chargingStation[41],13:03:54,16:34:24,210.5,22.044354729071856,100.0,77.95564527092814
29833,16:34:26,false,160,35000.0,2.2222222222222223,0,autonomousBike49,chargingStation[36],13:05:28,16:34:26,208.96666666666667,22.61674192964713,100.0,77.38325807035288
29848,16:34:56,false,160,35000.0,2.2222222222222223,0,autonomousBike47,chargingStation[60],13:06:02,16:34:56,208.9,22.630885710183854,100.0,77.36911428981614
29994,16:39:48,false,160,35000.0,2.2222222222222223,0,autonomousBike57,chargingStation[31],13:03:46,16:39:48,216.03333333333333,19.992530409732446,100.0,80.00746959026756
30037,16:41:14,false,160,35000.0,2.2222222222222223,0,autonomousBike136,chargingStation[60],12:51:44,16:41:14,229.5,15.000942621809404,100.0,84.9990573781906
30054,16:41:48,false,160,35000.0,2.2222222222222223,0,autonomousBike55,chargingStation[32],13:13:38,16:41:48,208.16666666666666,22.906041916651937,100.0,77.09395808334807
