Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
36789,20:26:18,false,270,50000.0,2.2222222222222223,0,autonomousBike33,chargingStation[56],17:01:48,20:26:18,204.5,24.26538808678729,100.0,75.7346119132127
36930,20:31:00,false,270,50000.0,2.2222222222222223,0,autonomousBike69,chargingStation[31],17:05:44,20:31:00,205.26666666666668,23.98126123513635,100.0,76.01873876486364
37001,20:33:22,false,270,50000.0,2.2222222222222223,0,autonomousBike145,chargingStation[29],17:01:06,20:33:22,212.26666666666668,21.383554773535852,100.0,78.61644522646415
37023,20:34:06,false,270,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[68],17:07:44,20:34:06,206.36666666666667,23.57378191963027,100.0,76.42621808036972
37060,20:35:20,false,270,50000.0,2.2222222222222223,0,autonomousBike87,chargingStation[67],17:07:04,20:35:20,208.26666666666668,22.865218303818306,100.0,77.13478169618169
37137,20:37:54,false,270,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[48],17:06:44,20:37:54,211.16666666666666,21.794704075335012,100.0,78.20529592466498
37137,20:37:54,false,270,50000.0,2.2222222222222223,0,autonomousBike128,chargingStation[52],17:14:12,20:37:54,203.7,24.555967707668195,100.0,75.4440322923318
37137,20:37:54,false,270,50000.0,2.2222222222222223,0,autonomousBike180,chargingStation[45],17:08:44,20:37:54,209.16666666666666,22.535447947870914,100.0,77.4645520521291
37160,20:38:40,false,270,50000.0,2.2222222222222223,0,autonomousBike264,chargingStation[18],17:15:14,20:38:40,203.43333333333334,24.657437959477463,100.0,75.34256204052254
37249,20:41:38,false,270,50000.0,2.2222222222222223,0,autonomousBike141,chargingStation[48],17:10:52,20:41:38,210.76666666666668,21.946969000849258,100.0,78.05303099915074
37289,20:42:58,false,270,50000.0,2.2222222222222223,0,autonomousBike137,chargingStation[31],17:12:12,20:42:58,210.76666666666668,21.948094561272207,100.0,78.05190543872779
37322,20:44:04,false,270,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[44],17:18:46,20:44:04,205.3,23.966386716491144,100.0,76.03361328350886
37366,20:45:32,false,270,50000.0,2.2222222222222223,0,autonomousBike162,chargingStation[67],17:13:50,20:45:32,211.7,21.593445038628108,100.0,78.40655496137188
37461,20:48:42,false,270,50000.0,2.2222222222222223,0,autonomousBike8,chargingStation[44],17:22:18,20:48:42,206.4,23.5640589746472,100.0,76.4359410253528
37576,20:52:32,false,270,50000.0,2.2222222222222223,0,autonomousBike227,chargingStation[56],17:26:04,20:52:32,206.46666666666667,23.53960750156847,100.0,76.46039249843153
37612,20:53:44,false,270,50000.0,2.2222222222222223,0,autonomousBike169,chargingStation[65],17:27:16,20:53:44,206.46666666666667,23.538371199822695,100.0,76.46162880017731
37723,20:57:26,false,270,50000.0,2.2222222222222223,0,autonomousBike82,chargingStation[29],17:32:38,20:57:26,204.8,24.150519189854734,100.0,75.84948081014527
37755,20:58:30,false,270,50000.0,2.2222222222222223,0,autonomousBike20,chargingStation[72],17:33:58,20:58:30,204.53333333333333,24.25484754667886,100.0,75.74515245332115
37924,21:04:08,false,270,50000.0,2.2222222222222223,0,autonomousBike206,chargingStation[21],17:37:44,21:04:08,206.4,23.559868608712193,100.0,76.4401313912878
37961,21:05:22,false,270,50000.0,2.2222222222222223,0,autonomousBike122,chargingStation[44],17:28:42,21:05:22,216.66666666666666,19.75444283963158,100.0,80.24555716036842
38052,21:08:24,false,270,50000.0,2.2222222222222223,0,autonomousBike230,chargingStation[9],17:44:38,21:08:24,203.76666666666668,24.541917530812192,100.0,75.4580824691878
38180,21:12:40,false,270,50000.0,2.2222222222222223,0,autonomousBike159,chargingStation[39],17:42:56,21:12:40,209.73333333333332,22.323758802529447,100.0,77.67624119747055
38293,21:16:26,false,270,50000.0,2.2222222222222223,0,autonomousBike148,chargingStation[44],17:53:12,21:16:26,203.23333333333332,24.72847454784403,100.0,75.27152545215597
38356,21:18:32,false,270,50000.0,2.2222222222222223,0,autonomousBike235,chargingStation[67],17:49:10,21:18:32,209.36666666666667,22.457046411305836,100.0,77.54295358869416
38401,21:20:02,false,270,50000.0,2.2222222222222223,0,autonomousBike77,chargingStation[5],17:50:44,21:20:02,209.3,22.486976401086128,100.0,77.51302359891388
38448,21:21:36,false,270,50000.0,2.2222222222222223,0,autonomousBike142,chargingStation[33],17:58:48,21:21:36,202.8,24.89538530806185,100.0,75.10461469193815
38451,21:21:42,false,270,50000.0,2.2222222222222223,0,autonomousBike256,chargingStation[14],17:52:56,21:21:42,208.76666666666668,22.68994542849983,100.0,77.31005457150016
38468,21:22:16,false,270,50000.0,2.2222222222222223,0,autonomousBike247,chargingStation[15],17:57:56,21:22:16,204.33333333333334,24.325036175204904,100.0,75.6749638247951
38470,21:22:20,false,270,50000.0,2.2222222222222223,0,autonomousBike23,chargingStation[29],17:56:20,21:22:20,206.0,23.709937666698977,100.0,76.29006233330104
38603,21:26:46,false,270,50000.0,2.2222222222222223,0,autonomousBike66,chargingStation[41],17:59:08,21:26:46,207.63333333333333,23.109742123310944,100.0,76.89025787668905
38627,21:27:34,false,270,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[67],17:54:28,21:27:34,213.1,21.082235179062508,100.0,78.91776482093749
38661,21:28:42,false,270,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[74],17:59:58,21:28:42,208.73333333333332,22.70182773128424,100.0,77.29817226871576
38714,21:30:28,false,270,50000.0,2.2222222222222223,0,autonomousBike19,chargingStation[62],17:58:58,21:30:28,211.5,21.67397189538623,100.0,78.32602810461377
38747,21:31:34,false,270,50000.0,2.2222222222222223,0,autonomousBike94,chargingStation[44],18:05:32,21:31:34,206.03333333333333,23.702418590032824,100.0,76.29758140996718
38892,21:36:24,false,270,50000.0,2.2222222222222223,0,autonomousBike14,chargingStation[33],18:11:54,21:36:24,204.5,24.266007879750422,100.0,75.73399212024957
38949,21:38:18,false,270,50000.0,2.2222222222222223,0,autonomousBike120,chargingStation[74],18:13:00,21:38:18,205.3,23.968675393225308,100.0,76.0313246067747
38975,21:39:10,false,270,50000.0,2.2222222222222223,0,autonomousBike168,chargingStation[33],18:14:00,21:39:10,205.16666666666666,24.02312262535423,100.0,75.97687737464577
39078,21:42:36,false,270,50000.0,2.2222222222222223,0,autonomousBike214,chargingStation[74],18:13:14,21:42:36,209.36666666666667,22.46871397423641,100.0,77.53128602576359
39095,21:43:10,false,270,50000.0,2.2222222222222223,0,autonomousBike234,chargingStation[71],18:16:44,21:43:10,206.43333333333334,23.548899551536266,100.0,76.45110044846373
39198,21:46:36,false,270,50000.0,2.2222222222222223,0,autonomousBike93,chargingStation[10],18:21:16,21:46:36,205.33333333333334,23.959636792190146,100.0,76.04036320780986
39304,21:50:08,false,270,50000.0,2.2222222222222223,0,autonomousBike0,chargingStation[31],18:16:40,21:50:08,213.46666666666667,20.941161482531925,100.0,79.05883851746808
39310,21:50:20,false,270,50000.0,2.2222222222222223,0,autonomousBike213,chargingStation[21],18:17:52,21:50:20,212.46666666666667,21.30892429761058,100.0,78.69107570238943
39314,21:50:28,false,270,50000.0,2.2222222222222223,0,autonomousBike157,chargingStation[60],18:14:36,21:50:28,215.86666666666667,20.058015604074576,100.0,79.94198439592543
39326,21:50:52,false,270,50000.0,2.2222222222222223,0,autonomousBike239,chargingStation[74],18:24:40,21:50:52,206.2,23.632888892640704,100.0,76.36711110735929
39340,21:51:20,false,270,50000.0,2.2222222222222223,0,autonomousBike144,chargingStation[64],18:26:06,21:51:20,205.23333333333332,23.99445009663519,100.0,76.00554990336481
39402,21:53:24,false,270,50000.0,2.2222222222222223,0,autonomousBike249,chargingStation[45],18:22:54,21:53:24,210.5,22.040221531480626,100.0,77.95977846851937
39440,21:54:40,false,270,50000.0,2.2222222222222223,0,autonomousBike237,chargingStation[35],18:27:48,21:54:40,206.86666666666667,23.38707229845554,100.0,76.61292770154445
39496,21:56:32,false,270,50000.0,2.2222222222222223,0,autonomousBike212,chargingStation[64],18:18:12,21:56:32,218.33333333333334,19.14684624440783,100.0,80.85315375559216
39524,21:57:28,false,270,50000.0,2.2222222222222223,0,autonomousBike92,chargingStation[69],18:22:32,21:57:28,214.93333333333334,20.400450310570285,100.0,79.59954968942971
39541,21:58:02,false,270,50000.0,2.2222222222222223,0,autonomousBike211,chargingStation[69],18:29:00,21:58:02,209.03333333333333,22.592352737855315,100.0,77.40764726214468
39628,22:00:56,false,270,50000.0,2.2222222222222223,0,autonomousBike156,chargingStation[62],18:35:06,22:00:56,205.83333333333334,23.7766170718402,100.0,76.2233829281598
39660,22:02:00,false,270,50000.0,2.2222222222222223,0,autonomousBike45,chargingStation[64],18:36:08,22:02:00,205.86666666666667,23.76353195145823,100.0,76.23646804854177
39699,22:03:18,false,270,50000.0,2.2222222222222223,0,autonomousBike18,chargingStation[51],18:28:00,22:03:18,215.3,20.26950697330954,100.0,79.73049302669045
39712,22:03:44,false,270,50000.0,2.2222222222222223,0,autonomousBike220,chargingStation[62],18:37:42,22:03:44,206.03333333333333,23.69726053168754,100.0,76.30273946831247
39723,22:04:06,false,270,50000.0,2.2222222222222223,0,autonomousBike269,chargingStation[2],18:30:52,22:04:06,213.23333333333332,21.031252400202654,100.0,78.96874759979735
39760,22:05:20,false,270,50000.0,2.2222222222222223,0,autonomousBike175,chargingStation[18],18:33:20,22:05:20,212.0,21.49306336849845,100.0,78.50693663150155
39834,22:07:48,false,270,50000.0,2.2222222222222223,0,autonomousBike79,chargingStation[2],18:41:08,22:07:48,206.66666666666666,23.46699724614087,100.0,76.53300275385912
39834,22:07:48,false,270,50000.0,2.2222222222222223,0,autonomousBike219,chargingStation[62],18:38:14,22:07:48,209.56666666666666,22.384257015675605,100.0,77.6157429843244
39857,22:08:34,false,270,50000.0,2.2222222222222223,0,autonomousBike116,chargingStation[12],18:30:52,22:08:34,217.7,19.375644990846908,100.0,80.62435500915309
39881,22:09:22,false,270,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[10],18:43:00,22:09:22,206.36666666666667,23.57568265565309,100.0,76.42431734434692
39896,22:09:52,false,270,50000.0,2.2222222222222223,0,autonomousBike131,chargingStation[31],18:38:38,22:09:52,211.23333333333332,21.77313065207808,100.0,78.22686934792192
39976,22:12:32,false,270,50000.0,2.2222222222222223,0,autonomousBike244,chargingStation[39],18:47:24,22:12:32,205.13333333333333,24.028052429209225,100.0,75.97194757079076
40006,22:13:32,false,270,50000.0,2.2222222222222223,0,autonomousBike138,chargingStation[14],18:43:10,22:13:32,210.36666666666667,22.09444310784377,100.0,77.90555689215623
40010,22:13:40,false,270,50000.0,2.2222222222222223,0,autonomousBike268,chargingStation[51],18:30:26,22:13:40,223.23333333333332,17.32260607058362,100.0,82.67739392941638
40013,22:13:46,false,270,50000.0,2.2222222222222223,0,autonomousBike111,chargingStation[40],18:46:38,22:13:46,207.13333333333333,23.292765798917824,100.0,76.70723420108217
40029,22:14:18,false,270,50000.0,2.2222222222222223,0,autonomousBike47,chargingStation[62],18:38:56,22:14:18,215.36666666666667,20.244411953622958,100.0,79.75558804637704
40048,22:14:56,false,270,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[41],18:49:42,22:14:56,205.23333333333332,23.98774419546951,100.0,76.0122558045305
40064,22:15:28,false,270,50000.0,2.2222222222222223,0,autonomousBike228,chargingStation[29],18:35:20,22:15:28,220.13333333333333,18.475458179960672,100.0,81.52454182003933
40083,22:16:06,false,270,50000.0,2.2222222222222223,0,autonomousBike190,chargingStation[62],18:50:10,22:16:06,205.93333333333334,23.73772762534532,100.0,76.26227237465469
40130,22:17:40,false,270,50000.0,2.2222222222222223,0,autonomousBike117,chargingStation[26],18:38:04,22:17:40,219.6,18.676769154165598,100.0,81.3232308458344
40137,22:17:54,false,270,50000.0,2.2222222222222223,0,autonomousBike176,chargingStation[61],18:46:38,22:17:54,211.26666666666668,21.76092148720449,100.0,78.2390785127955
40148,22:18:16,false,270,50000.0,2.2222222222222223,0,autonomousBike130,chargingStation[43],18:42:02,22:18:16,216.23333333333332,19.918410799339966,100.0,80.08158920066003
40186,22:19:32,false,270,50000.0,2.2222222222222223,0,autonomousBike243,chargingStation[67],18:44:46,22:19:32,214.76666666666668,20.468084985073695,100.0,79.5319150149263
40201,22:20:02,false,270,50000.0,2.2222222222222223,0,autonomousBike164,chargingStation[37],18:52:52,22:20:02,207.16666666666666,23.27402027969173,100.0,76.72597972030827
40232,22:21:04,false,270,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[55],18:41:52,22:21:04,219.2,18.820669954723368,100.0,81.17933004527663
40283,22:22:46,false,270,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[60],18:40:08,22:22:46,222.63333333333333,17.550452268096073,100.0,82.44954773190393
40354,22:25:08,false,270,50000.0,2.2222222222222223,0,autonomousBike37,chargingStation[34],18:53:26,22:25:08,211.7,21.603801211086544,100.0,78.39619878891347
40355,22:25:10,false,270,50000.0,2.2222222222222223,0,autonomousBike207,chargingStation[48],18:50:36,22:25:10,214.56666666666666,20.531386792620534,100.0,79.46861320737946
40357,22:25:14,false,270,50000.0,2.2222222222222223,0,autonomousBike174,chargingStation[55],18:49:58,22:25:14,215.26666666666668,20.280722573965523,100.0,79.71927742603448
40384,22:26:08,false,270,50000.0,2.2222222222222223,0,autonomousBike126,chargingStation[14],19:02:44,22:26:08,203.4,24.676635544442004,100.0,75.32336445555799
40432,22:27:44,false,270,50000.0,2.2222222222222223,0,autonomousBike52,chargingStation[2],18:42:20,22:27:44,225.4,16.51886845950066,100.0,83.48113154049933
40434,22:27:48,false,270,50000.0,2.2222222222222223,0,autonomousBike100,chargingStation[52],18:49:18,22:27:48,218.5,19.076464968420005,100.0,80.92353503157999
40436,22:27:52,false,270,50000.0,2.2222222222222223,0,autonomousBike11,chargingStation[3],19:04:00,22:27:52,203.86666666666667,24.49830040964014,100.0,75.50169959035986
40493,22:29:46,false,270,50000.0,2.2222222222222223,0,autonomousBike197,chargingStation[10],19:04:40,22:29:46,205.1,24.043614596348505,100.0,75.9563854036515
40607,22:33:34,false,270,50000.0,2.2222222222222223,0,autonomousBike36,chargingStation[29],19:07:40,22:33:34,205.9,23.740980365671213,100.0,76.25901963432878
40609,22:33:38,false,270,50000.0,2.2222222222222223,0,autonomousBike65,chargingStation[40],18:51:46,22:33:38,221.86666666666667,17.833529637745524,100.0,82.16647036225447
