Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
37171,20:39:02,false,300,50000.0,2.2222222222222223,0,autonomousBike78,chargingStation[18],17:14:12,20:39:02,204.83333333333334,24.140509150457305,100.0,75.8594908495427
37195,20:39:50,false,300,50000.0,2.2222222222222223,0,autonomousBike201,chargingStation[14],17:12:00,20:39:50,207.83333333333334,23.028630773801094,100.0,76.9713692261989
37207,20:40:14,false,300,50000.0,2.2222222222222223,0,autonomousBike33,chargingStation[36],17:12:06,20:40:14,208.13333333333333,22.924853605527108,100.0,77.0751463944729
37310,20:43:40,false,300,50000.0,2.2222222222222223,0,autonomousBike286,chargingStation[29],17:19:58,20:43:40,203.7,24.559064868229818,100.0,75.44093513177017
37435,20:47:50,false,300,50000.0,2.2222222222222223,0,autonomousBike99,chargingStation[44],17:18:46,20:47:50,209.06666666666666,22.572820273696088,100.0,77.4271797263039
37709,20:56:58,false,300,50000.0,2.2222222222222223,0,autonomousBike67,chargingStation[64],17:24:44,20:56:58,212.23333333333332,21.396823087014933,100.0,78.60317691298508
37740,20:58:00,false,300,50000.0,2.2222222222222223,0,autonomousBike287,chargingStation[54],17:30:46,20:58:00,207.23333333333332,23.25786872578725,100.0,76.74213127421274
38319,21:17:18,false,300,50000.0,2.2222222222222223,0,autonomousBike155,chargingStation[58],17:42:44,21:17:18,214.56666666666666,20.538404210495678,100.0,79.46159578950433
38403,21:20:06,false,300,50000.0,2.2222222222222223,0,autonomousBike245,chargingStation[41],17:55:04,21:20:06,205.03333333333333,24.070946326816006,100.0,75.929053673184
38457,21:21:54,false,300,50000.0,2.2222222222222223,0,autonomousBike176,chargingStation[44],17:50:26,21:21:54,211.46666666666667,21.689829848652305,100.0,78.3101701513477
38511,21:23:42,false,300,50000.0,2.2222222222222223,0,autonomousBike110,chargingStation[5],17:54:56,21:23:42,208.76666666666668,22.687920097582023,100.0,77.31207990241798
38521,21:24:02,false,300,50000.0,2.2222222222222223,0,autonomousBike58,chargingStation[14],17:52:36,21:24:02,211.43333333333334,21.696981276073807,100.0,78.30301872392619
38523,21:24:06,false,300,50000.0,2.2222222222222223,0,autonomousBike230,chargingStation[74],17:57:14,21:24:06,206.86666666666667,23.387637431871948,100.0,76.61236256812806
38577,21:25:54,false,300,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[0],18:00:28,21:25:54,205.43333333333334,23.91386984770621,100.0,76.08613015229379
38724,21:30:48,false,300,50000.0,2.2222222222222223,0,autonomousBike118,chargingStation[67],17:53:10,21:30:48,217.63333333333333,19.398642788890495,100.0,80.60135721110952
38768,21:32:16,false,300,50000.0,2.2222222222222223,0,autonomousBike253,chargingStation[74],18:08:16,21:32:16,204.0,24.45053099992548,100.0,75.54946900007452
38856,21:35:12,false,300,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[21],18:09:10,21:35:12,206.03333333333333,23.696832336978325,100.0,76.30316766302168
38969,21:38:58,false,300,50000.0,2.2222222222222223,0,autonomousBike285,chargingStation[5],18:13:30,21:38:58,205.46666666666667,23.906039447665005,100.0,76.09396055233499
39106,21:43:32,false,300,50000.0,2.2222222222222223,0,autonomousBike73,chargingStation[5],18:04:12,21:43:32,219.33333333333334,18.769494057328693,100.0,81.23050594267131
39122,21:44:04,false,300,50000.0,2.2222222222222223,0,autonomousBike41,chargingStation[46],18:08:18,21:44:04,215.76666666666668,20.089161437960733,100.0,79.91083856203926
39142,21:44:44,false,300,50000.0,2.2222222222222223,0,autonomousBike295,chargingStation[5],18:17:46,21:44:44,206.96666666666667,23.350289011275507,100.0,76.64971098872448
39203,21:46:46,false,300,50000.0,2.2222222222222223,0,autonomousBike298,chargingStation[39],18:22:42,21:46:46,204.06666666666666,24.42174917720589,100.0,75.57825082279412
39257,21:48:34,false,300,50000.0,2.2222222222222223,0,autonomousBike209,chargingStation[69],18:16:10,21:48:34,212.4,21.338288260958553,100.0,78.66171173904145
39304,21:50:08,false,300,50000.0,2.2222222222222223,0,autonomousBike117,chargingStation[71],18:09:44,21:50:08,220.4,18.3774299752829,100.0,81.6225700247171
39525,21:57:30,false,300,50000.0,2.2222222222222223,0,autonomousBike112,chargingStation[51],18:25:40,21:57:30,211.83333333333334,21.547629663441242,100.0,78.45237033655876
