Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
27528,15:17:36,false,160,35000.0,3.0555555555555554,0,autonomousBike142,chargingStation[72],11:51:34,15:17:36,206.03333333333333,23.69395417180535,100.0,76.30604582819464
27829,15:27:38,false,160,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[3],12:01:14,15:27:38,206.4,23.556546348639323,100.0,76.44345365136068
28285,15:42:50,false,160,35000.0,3.0555555555555554,0,autonomousBike114,chargingStation[29],12:11:08,15:42:50,211.7,21.60460402920705,100.0,78.39539597079295
28340,15:44:40,false,160,35000.0,3.0555555555555554,0,autonomousBike46,chargingStation[56],12:04:02,15:44:40,220.63333333333333,18.286135178838585,100.0,81.71386482116142
28410,15:47:00,false,160,35000.0,3.0555555555555554,0,autonomousBike72,chargingStation[16],12:09:20,15:47:00,217.66666666666666,19.391927135145192,100.0,80.6080728648548
28411,15:47:02,false,160,35000.0,3.0555555555555554,0,autonomousBike145,chargingStation[3],12:19:38,15:47:02,207.4,23.19370494869406,100.0,76.80629505130594
28438,15:47:56,false,160,35000.0,3.0555555555555554,0,autonomousBike153,chargingStation[29],12:17:38,15:47:56,210.3,22.121829042743983,100.0,77.87817095725602
28457,15:48:34,false,160,35000.0,3.0555555555555554,0,autonomousBike60,chargingStation[46],12:16:20,15:48:34,212.23333333333332,21.395200105130886,100.0,78.6047998948691
28531,15:51:02,false,160,35000.0,3.0555555555555554,0,autonomousBike119,chargingStation[14],12:23:58,15:51:02,207.06666666666666,23.308876589281315,100.0,76.69112341071867
28588,15:52:56,false,160,35000.0,3.0555555555555554,0,autonomousBike115,chargingStation[57],12:25:48,15:52:56,207.13333333333333,23.29044394428605,100.0,76.70955605571396
28673,15:55:46,false,160,35000.0,3.0555555555555554,0,autonomousBike129,chargingStation[0],12:24:28,15:55:46,211.3,21.745865755592465,100.0,78.25413424440754
28686,15:56:12,false,160,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[32],12:31:30,15:56:12,204.7,24.19732576887628,100.0,75.80267423112372
28756,15:58:32,false,160,35000.0,3.0555555555555554,0,autonomousBike54,chargingStation[60],12:24:58,15:58:32,213.56666666666666,20.90551083346481,100.0,79.09448916653518
28879,16:02:38,false,160,35000.0,3.0555555555555554,0,autonomousBike105,chargingStation[67],12:20:34,16:02:38,222.06666666666666,17.75444302962639,100.0,82.24555697037361
28898,16:03:16,false,160,35000.0,3.0555555555555554,0,autonomousBike12,chargingStation[58],12:27:08,16:03:16,216.13333333333333,19.961912712109893,100.0,80.03808728789011
28932,16:04:24,false,160,35000.0,3.0555555555555554,0,autonomousBike34,chargingStation[14],12:29:22,16:04:24,215.03333333333333,20.36028579655338,100.0,79.63971420344662
28940,16:04:40,false,160,35000.0,3.0555555555555554,0,autonomousBike86,chargingStation[5],12:18:28,16:04:40,226.2,16.224854298860016,100.0,83.77514570113999
29073,16:09:06,false,160,35000.0,3.0555555555555554,0,autonomousBike148,chargingStation[67],12:21:00,16:09:06,228.1,15.527442229024166,100.0,84.47255777097583
29176,16:12:32,false,160,35000.0,3.0555555555555554,0,autonomousBike117,chargingStation[31],12:46:14,16:12:32,206.3,23.594017895849532,100.0,76.40598210415047
29229,16:14:18,false,160,35000.0,3.0555555555555554,0,autonomousBike68,chargingStation[45],12:38:50,16:14:18,215.46666666666667,20.201662333158346,100.0,79.79833766684165
29247,16:14:54,false,160,35000.0,3.0555555555555554,0,autonomousBike74,chargingStation[31],12:46:18,16:14:54,208.6,22.74638125437095,100.0,77.25361874562905
29565,16:25:30,false,160,35000.0,3.0555555555555554,0,autonomousBike132,chargingStation[5],12:43:14,16:25:30,222.26666666666668,17.6816354309177,100.0,82.3183645690823
29769,16:32:18,false,160,35000.0,3.0555555555555554,0,autonomousBike64,chargingStation[32],12:39:14,16:32:18,233.06666666666666,13.685867270839076,100.0,86.31413272916092
29922,16:37:24,false,160,35000.0,3.0555555555555554,0,autonomousBike6,chargingStation[58],12:45:16,16:37:24,232.13333333333333,14.032207571462765,100.0,85.96779242853724
29939,16:37:58,false,160,35000.0,3.0555555555555554,0,autonomousBike128,chargingStation[44],12:58:50,16:37:58,219.13333333333333,18.84279116558504,100.0,81.15720883441496
29943,16:38:06,false,160,35000.0,3.0555555555555554,0,autonomousBike108,chargingStation[60],13:04:44,16:38:06,213.36666666666667,20.975445009887412,100.0,79.02455499011259
29952,16:38:24,false,160,35000.0,3.0555555555555554,0,autonomousBike26,chargingStation[18],13:12:44,16:38:24,205.66666666666666,23.830953601280967,100.0,76.16904639871903
30207,16:46:54,false,160,35000.0,3.0555555555555554,0,autonomousBike159,chargingStation[21],13:15:56,16:46:54,210.96666666666667,21.876192354830756,100.0,78.12380764516925
30231,16:47:42,false,160,35000.0,3.0555555555555554,0,autonomousBike79,chargingStation[33],13:22:46,16:47:42,204.93333333333334,24.099923868617537,100.0,75.90007613138245
30265,16:48:50,false,160,35000.0,3.0555555555555554,0,autonomousBike8,chargingStation[36],13:12:10,16:48:50,216.66666666666666,19.75974528217726,100.0,80.24025471782275
30286,16:49:32,false,160,35000.0,3.0555555555555554,0,autonomousBike53,chargingStation[65],13:03:36,16:49:32,225.93333333333334,16.3311238939229,100.0,83.6688761060771
30351,16:51:42,false,160,35000.0,3.0555555555555554,0,autonomousBike91,chargingStation[68],13:25:36,16:51:42,206.1,23.66830985199798,100.0,76.33169014800202
30407,16:53:34,false,160,35000.0,3.0555555555555554,0,autonomousBike59,chargingStation[53],13:21:12,16:53:34,212.36666666666667,21.35246908432258,100.0,78.64753091567742
