Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
37909,21:03:38,false,220,65000.0,3.0555555555555554,0,autonomousBike115,chargingStation[43],17:40:40,21:03:38,202.96666666666667,24.83404013576663,100.0,75.16595986423337
38240,21:14:40,false,220,65000.0,3.0555555555555554,0,autonomousBike187,chargingStation[49],17:42:54,21:14:40,211.76666666666668,21.567968986973444,100.0,78.43203101302656
39347,21:51:34,false,220,65000.0,3.0555555555555554,0,autonomousBike107,chargingStation[51],18:28:28,21:51:34,203.1,24.780037956757496,100.0,75.2199620432425
39732,22:04:24,false,220,65000.0,3.0555555555555554,0,autonomousBike71,chargingStation[2],18:34:10,22:04:24,210.23333333333332,22.14577908911029,100.0,77.85422091088971
39754,22:05:08,false,220,65000.0,3.0555555555555554,0,autonomousBike119,chargingStation[46],18:32:02,22:05:08,213.1,21.08091024066011,100.0,78.91908975933988
39766,22:05:32,false,220,65000.0,3.0555555555555554,0,autonomousBike51,chargingStation[67],18:37:42,22:05:32,207.83333333333334,23.03702668390198,100.0,76.96297331609802
39770,22:05:40,false,220,65000.0,3.0555555555555554,0,autonomousBike48,chargingStation[40],18:34:06,22:05:40,211.56666666666666,21.64955232543708,100.0,78.35044767456291
39788,22:06:16,false,220,65000.0,3.0555555555555554,0,autonomousBike104,chargingStation[16],18:36:28,22:06:16,209.8,22.30662323599582,100.0,77.69337676400419
39806,22:06:52,false,220,65000.0,3.0555555555555554,0,autonomousBike100,chargingStation[2],18:33:50,22:06:52,213.03333333333333,21.10523988071927,100.0,78.89476011928073
39825,22:07:30,false,220,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[62],18:40:52,22:07:30,206.63333333333333,23.47210050294196,100.0,76.52789949705804
39949,22:11:38,false,220,65000.0,3.0555555555555554,0,autonomousBike120,chargingStation[0],18:48:14,22:11:38,203.4,24.669331884845132,100.0,75.33066811515486
39952,22:11:44,false,220,65000.0,3.0555555555555554,0,autonomousBike18,chargingStation[13],18:40:22,22:11:44,211.36666666666667,21.72153232366732,100.0,78.27846767633268
40349,22:24:58,false,220,65000.0,3.0555555555555554,0,autonomousBike78,chargingStation[37],18:57:04,22:24:58,207.9,23.006324652603574,100.0,76.99367534739643
40414,22:27:08,false,220,65000.0,3.0555555555555554,0,autonomousBike175,chargingStation[33],19:02:56,22:27:08,204.2,24.37655355266929,100.0,75.6234464473307
40417,22:27:14,false,220,65000.0,3.0555555555555554,0,autonomousBike158,chargingStation[37],19:01:30,22:27:14,205.73333333333332,23.80951221426345,100.0,76.19048778573656
40511,22:30:22,false,220,65000.0,3.0555555555555554,0,autonomousBike43,chargingStation[60],18:50:10,22:30:22,220.2,18.455709928377523,100.0,81.54429007162248
40583,22:32:46,false,220,65000.0,3.0555555555555554,0,autonomousBike163,chargingStation[49],19:00:34,22:32:46,212.2,21.40843014229072,100.0,78.59156985770927
40931,22:44:22,false,220,65000.0,3.0555555555555554,0,autonomousBike62,chargingStation[57],19:11:10,22:44:22,213.2,21.03973547566067,100.0,78.96026452433934
40973,22:45:46,false,220,65000.0,3.0555555555555554,0,autonomousBike85,chargingStation[16],19:15:04,22:45:46,210.7,21.966550972972538,100.0,78.03344902702746
41019,22:47:18,false,220,65000.0,3.0555555555555554,0,autonomousBike98,chargingStation[33],19:21:32,22:47:18,205.76666666666668,23.79692838141338,100.0,76.20307161858662
41085,22:49:30,false,220,65000.0,3.0555555555555554,0,autonomousBike46,chargingStation[31],19:18:04,22:49:30,211.43333333333334,21.70142270964763,100.0,78.29857729035237
41120,22:50:40,false,220,65000.0,3.0555555555555554,0,autonomousBike144,chargingStation[65],19:20:10,22:50:40,210.5,22.042550967095845,100.0,77.95744903290415
41407,23:00:14,false,220,65000.0,3.0555555555555554,0,autonomousBike17,chargingStation[30],19:28:00,23:00:14,212.23333333333332,21.406554028718457,100.0,78.59344597128154
41533,23:04:26,false,220,65000.0,3.0555555555555554,0,autonomousBike185,chargingStation[55],19:34:42,23:04:26,209.73333333333332,22.322228770924134,100.0,77.67777122907586
41774,23:12:28,false,220,65000.0,3.0555555555555554,0,autonomousBike0,chargingStation[71],19:44:36,23:12:28,207.86666666666667,23.02024484087014,100.0,76.97975515912987
41853,23:15:06,false,220,65000.0,3.0555555555555554,0,autonomousBike11,chargingStation[39],19:50:30,23:15:06,204.6,24.227276318801678,100.0,75.77272368119833
41867,23:15:34,false,220,65000.0,3.0555555555555554,0,autonomousBike176,chargingStation[3],19:50:30,23:15:34,205.06666666666666,24.052647440853573,100.0,75.94735255914642
41998,23:19:56,false,220,65000.0,3.0555555555555554,0,autonomousBike42,chargingStation[0],19:54:24,23:19:56,205.53333333333333,23.884465975562833,100.0,76.11553402443715
42081,23:22:42,false,220,65000.0,3.0555555555555554,0,autonomousBike73,chargingStation[41],19:51:56,23:22:42,210.76666666666668,21.948620584092275,100.0,78.05137941590772
42089,23:22:58,false,220,65000.0,3.0555555555555554,0,autonomousBike207,chargingStation[61],19:42:26,23:22:58,220.53333333333333,18.327012969040936,100.0,81.67298703095905
42190,23:26:20,false,220,65000.0,3.0555555555555554,0,autonomousBike184,chargingStation[5],20:01:44,23:26:20,204.6,24.229070952401788,100.0,75.77092904759822
42205,23:26:50,false,220,65000.0,3.0555555555555554,0,autonomousBike131,chargingStation[31],19:58:30,23:26:50,208.33333333333334,22.843324991811702,100.0,77.1566750081883
42235,23:27:50,false,220,65000.0,3.0555555555555554,0,autonomousBike219,chargingStation[38],19:58:08,23:27:50,209.7,22.335086469562363,100.0,77.66491353043764
42300,23:30:00,false,220,65000.0,3.0555555555555554,0,autonomousBike128,chargingStation[47],19:59:58,23:30:00,210.03333333333333,22.222132477541365,100.0,77.77786752245864
42331,23:31:02,false,220,65000.0,3.0555555555555554,0,autonomousBike67,chargingStation[21],20:04:52,23:31:02,206.16666666666666,23.65272047137104,100.0,76.34727952862896
42430,23:34:20,false,220,65000.0,3.0555555555555554,0,autonomousBike217,chargingStation[0],20:04:52,23:34:20,209.46666666666667,22.42203115417437,100.0,77.57796884582564
42473,23:35:46,false,220,65000.0,3.0555555555555554,0,autonomousBike126,chargingStation[74],20:06:34,23:35:46,209.2,22.527926728039272,100.0,77.47207327196072
42518,23:37:16,false,220,65000.0,3.0555555555555554,0,autonomousBike96,chargingStation[1],20:09:46,23:37:16,207.5,23.150588177613685,100.0,76.84941182238632
42604,23:40:08,false,220,65000.0,3.0555555555555554,0,autonomousBike88,chargingStation[18],20:07:00,23:40:08,213.13333333333333,21.071695178575006,100.0,78.928304821425
42639,23:41:18,false,220,65000.0,3.0555555555555554,0,autonomousBike99,chargingStation[12],20:10:36,23:41:18,210.7,21.974182022127433,100.0,78.02581797787256
42727,23:44:14,false,220,65000.0,3.0555555555555554,0,autonomousBike165,chargingStation[19],20:15:08,23:44:14,209.1,22.563525197399333,100.0,77.43647480260067
42784,23:46:08,false,220,65000.0,3.0555555555555554,0,autonomousBike200,chargingStation[19],20:14:24,23:46:08,211.73333333333332,21.588849055370424,100.0,78.41115094462958
42824,23:47:28,false,220,65000.0,3.0555555555555554,0,autonomousBike218,chargingStation[19],20:14:24,23:47:28,213.06666666666666,21.086948702263104,100.0,78.9130512977369
42839,23:47:58,false,220,65000.0,3.0555555555555554,0,autonomousBike192,chargingStation[51],20:18:58,23:47:58,209.0,22.598285310028114,100.0,77.40171468997188
42858,23:48:36,false,220,65000.0,3.0555555555555554,0,autonomousBike56,chargingStation[29],20:17:26,23:48:36,211.16666666666666,21.79282444914826,100.0,78.20717555085174
42918,23:50:36,false,220,65000.0,3.0555555555555554,0,autonomousBike162,chargingStation[19],20:15:42,23:50:36,214.9,20.413240209809278,100.0,79.58675979019073
42947,23:51:34,false,220,65000.0,3.0555555555555554,0,autonomousBike195,chargingStation[53],20:25:22,23:51:34,206.2,23.633494661203642,100.0,76.36650533879636
42998,23:53:16,false,220,65000.0,3.0555555555555554,0,autonomousBike203,chargingStation[26],20:10:04,23:53:16,223.2,17.34419053845557,100.0,82.65580946154442
43066,23:55:32,false,220,65000.0,3.0555555555555554,0,autonomousBike197,chargingStation[2],20:23:20,23:55:32,212.2,21.416596104189882,100.0,78.58340389581012
43117,23:57:14,false,220,65000.0,3.0555555555555554,0,autonomousBike125,chargingStation[18],20:21:56,23:57:14,215.3,20.26651690180031,100.0,79.7334830981997
