Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32110,17:50:20,false,160,50000.0,3.0555555555555554,0,autonomousBike76,chargingStation[57],14:25:30,17:50:20,204.83333333333334,24.142855112455894,100.0,75.85714488754411
32785,18:12:50,false,160,50000.0,3.0555555555555554,0,autonomousBike109,chargingStation[72],14:48:54,18:12:50,203.93333333333334,24.4799655893885,100.0,75.52003441061149
33208,18:26:56,false,160,50000.0,3.0555555555555554,0,autonomousBike148,chargingStation[31],15:02:36,18:26:56,204.33333333333334,24.32800222243102,100.0,75.67199777756898
33247,18:28:14,false,160,50000.0,3.0555555555555554,0,autonomousBike1,chargingStation[18],14:57:22,18:28:14,210.86666666666667,21.912865923369253,100.0,78.08713407663076
33250,18:28:20,false,160,50000.0,3.0555555555555554,0,autonomousBike137,chargingStation[19],14:53:32,18:28:20,214.8,20.453898683158705,100.0,79.54610131684129
33438,18:34:36,false,160,50000.0,3.0555555555555554,0,autonomousBike20,chargingStation[14],15:06:50,18:34:36,207.76666666666668,23.05467871019588,100.0,76.94532128980413
33497,18:36:34,false,160,50000.0,3.0555555555555554,0,autonomousBike154,chargingStation[49],15:05:58,18:36:34,210.6,22.002336598627696,100.0,77.99766340137231
33666,18:42:12,false,160,50000.0,3.0555555555555554,0,autonomousBike28,chargingStation[36],15:12:08,18:42:12,210.06666666666666,22.20123886929624,100.0,77.79876113070377
33851,18:48:22,false,160,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[57],15:23:12,18:48:22,205.16666666666666,24.016892941215872,100.0,75.98310705878413
33865,18:48:50,false,160,50000.0,3.0555555555555554,0,autonomousBike110,chargingStation[65],15:21:46,18:48:50,207.06666666666666,23.31124711334906,100.0,76.68875288665093
33889,18:49:38,false,160,50000.0,3.0555555555555554,0,autonomousBike130,chargingStation[73],15:15:08,18:49:38,214.5,20.563105512920114,100.0,79.43689448707988
33986,18:52:52,false,160,50000.0,3.0555555555555554,0,autonomousBike150,chargingStation[41],15:26:28,18:52:52,206.4,23.558689683864152,100.0,76.44131031613584
34034,18:54:28,false,160,50000.0,3.0555555555555554,0,autonomousBike56,chargingStation[29],15:22:44,18:54:28,211.73333333333332,21.590963440696306,100.0,78.4090365593037
34106,18:56:52,false,160,50000.0,3.0555555555555554,0,autonomousBike75,chargingStation[52],15:29:32,18:56:52,207.33333333333334,23.221579974924893,100.0,76.7784200250751
34127,18:57:34,false,160,50000.0,3.0555555555555554,0,autonomousBike19,chargingStation[3],15:30:38,18:57:34,206.93333333333334,23.361441388335706,100.0,76.6385586116643
34334,19:04:28,false,160,50000.0,3.0555555555555554,0,autonomousBike21,chargingStation[72],15:36:28,19:04:28,208.0,22.963510915813956,100.0,77.03648908418604
34352,19:05:04,false,160,50000.0,3.0555555555555554,0,autonomousBike131,chargingStation[36],15:32:38,19:05:04,212.43333333333334,21.321518551381374,100.0,78.67848144861863
34356,19:05:12,false,160,50000.0,3.0555555555555554,0,autonomousBike111,chargingStation[52],15:35:06,19:05:12,210.1,22.18527865841052,100.0,77.81472134158948
34385,19:06:10,false,160,50000.0,3.0555555555555554,0,autonomousBike47,chargingStation[51],15:34:06,19:06:10,212.06666666666666,21.46650059269069,100.0,78.53349940730932
34457,19:08:34,false,160,50000.0,3.0555555555555554,0,autonomousBike133,chargingStation[38],15:40:12,19:08:34,208.36666666666667,22.83501705744378,100.0,77.16498294255622
34567,19:12:14,false,160,50000.0,3.0555555555555554,0,autonomousBike124,chargingStation[49],15:26:58,19:12:14,225.26666666666668,16.570723377571206,100.0,83.42927662242879
34664,19:15:28,false,160,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[74],15:40:16,19:15:28,215.2,20.299001709971595,100.0,79.70099829002841
34669,19:15:38,false,160,50000.0,3.0555555555555554,0,autonomousBike99,chargingStation[35],15:27:44,19:15:38,227.9,15.594602947323018,100.0,84.40539705267699
