Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
34976,19:25:52,false,230,50000.0,3.0555555555555554,0,autonomousBike128,chargingStation[3],15:57:04,19:25:52,208.8,22.677152585550438,100.0,77.32284741444956
35053,19:28:26,false,230,50000.0,3.0555555555555554,0,autonomousBike113,chargingStation[52],15:58:12,19:28:26,210.23333333333332,22.144766604514018,100.0,77.85523339548598
35096,19:29:52,false,230,50000.0,3.0555555555555554,0,autonomousBike155,chargingStation[74],16:03:44,19:29:52,206.13333333333333,23.663744355612366,100.0,76.33625564438763
35108,19:30:16,false,230,50000.0,3.0555555555555554,0,autonomousBike80,chargingStation[38],16:01:20,19:30:16,208.93333333333334,22.618244532121437,100.0,77.38175546787856
35352,19:38:24,false,230,50000.0,3.0555555555555554,0,autonomousBike101,chargingStation[44],16:06:28,19:38:24,211.93333333333334,21.51033400929412,100.0,78.48966599070589
35441,19:41:22,false,230,50000.0,3.0555555555555554,0,autonomousBike135,chargingStation[44],16:09:46,19:41:22,211.6,21.634991703899274,100.0,78.36500829610073
35518,19:43:56,false,230,50000.0,3.0555555555555554,0,autonomousBike62,chargingStation[39],16:17:24,19:43:56,206.53333333333333,23.509978475406918,100.0,76.49002152459309
35595,19:46:30,false,230,50000.0,3.0555555555555554,0,autonomousBike119,chargingStation[37],16:18:58,19:46:30,207.53333333333333,23.14630164765669,100.0,76.85369835234332
35735,19:51:10,false,230,50000.0,3.0555555555555554,0,autonomousBike124,chargingStation[51],16:26:26,19:51:10,204.73333333333332,24.18477549332518,100.0,75.81522450667481
35745,19:51:30,false,230,50000.0,3.0555555555555554,0,autonomousBike176,chargingStation[49],16:24:32,19:51:30,206.96666666666667,23.347139079394946,100.0,76.65286092060505
35800,19:53:20,false,230,50000.0,3.0555555555555554,0,autonomousBike23,chargingStation[45],16:28:22,19:53:20,204.96666666666667,24.087361371989008,100.0,75.91263862801098
35816,19:53:52,false,230,50000.0,3.0555555555555554,0,autonomousBike208,chargingStation[10],16:26:02,19:53:52,207.83333333333334,23.02502361215108,100.0,76.97497638784891
