Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
30573,16:59:06,false,310,35000.0,3.888888888888889,0,autonomousBike309,chargingStation[41],13:26:10,16:59:06,212.93333333333334,21.146716252088062,100.0,78.85328374791195
31903,17:43:26,false,310,35000.0,3.888888888888889,0,autonomousBike131,chargingStation[44],14:18:56,17:43:26,204.5,24.27073084709776,100.0,75.72926915290223
32017,17:47:14,false,310,35000.0,3.888888888888889,0,autonomousBike86,chargingStation[17],14:16:20,17:47:14,210.9,21.90065135024993,100.0,78.09934864975007
32186,17:52:52,false,310,35000.0,3.888888888888889,0,autonomousBike43,chargingStation[18],14:25:50,17:52:52,207.03333333333333,23.329998650379085,100.0,76.6700013496209
32448,18:01:36,false,310,35000.0,3.888888888888889,0,autonomousBike79,chargingStation[32],14:29:56,18:01:36,211.66666666666666,21.609210435508867,100.0,78.39078956449114
32479,18:02:38,false,310,35000.0,3.888888888888889,0,autonomousBike49,chargingStation[57],14:30:52,18:02:38,211.76666666666668,21.571361548929886,100.0,78.42863845107011
32491,18:03:02,false,310,35000.0,3.888888888888889,0,autonomousBike208,chargingStation[38],14:27:40,18:03:02,215.36666666666667,20.245175595228133,100.0,79.75482440477187
32580,18:06:00,false,310,35000.0,3.888888888888889,0,autonomousBike106,chargingStation[44],14:39:32,18:06:00,206.46666666666667,23.53988376943372,100.0,76.46011623056629
32653,18:08:26,false,310,35000.0,3.888888888888889,0,autonomousBike210,chargingStation[67],14:24:16,18:08:26,224.16666666666666,16.981974472514544,100.0,83.01802552748545
32712,18:10:24,false,310,35000.0,3.888888888888889,0,autonomousBike260,chargingStation[55],14:40:02,18:10:24,210.36666666666667,22.091857407182054,100.0,77.90814259281794
32876,18:15:52,false,310,35000.0,3.888888888888889,0,autonomousBike92,chargingStation[35],14:44:10,18:15:52,211.7,21.60065218010126,100.0,78.39934781989874
32939,18:17:58,false,310,35000.0,3.888888888888889,0,autonomousBike112,chargingStation[51],14:47:22,18:17:58,210.6,22.0021675510689,100.0,77.99783244893109
33089,18:22:58,false,310,35000.0,3.888888888888889,0,autonomousBike151,chargingStation[73],14:52:54,18:22:58,210.06666666666666,22.198835790405475,100.0,77.80116420959453
33146,18:24:52,false,310,35000.0,3.888888888888889,0,autonomousBike273,chargingStation[15],14:58:20,18:24:52,206.53333333333333,23.51266216651897,100.0,76.48733783348104
33158,18:25:16,false,310,35000.0,3.888888888888889,0,autonomousBike15,chargingStation[55],14:44:12,18:25:16,221.06666666666666,18.123747354347753,100.0,81.87625264565224
33165,18:25:30,false,310,35000.0,3.888888888888889,0,autonomousBike87,chargingStation[19],14:51:52,18:25:30,213.63333333333333,20.88175632054939,100.0,79.11824367945061
33212,18:27:04,false,310,35000.0,3.888888888888889,0,autonomousBike113,chargingStation[19],14:56:26,18:27:04,210.63333333333333,21.99116627180589,100.0,78.0088337281941
33451,18:35:02,false,310,35000.0,3.888888888888889,0,autonomousBike209,chargingStation[16],15:11:04,18:35:02,203.96666666666667,24.468231629630786,100.0,75.5317683703692
33506,18:36:52,false,310,35000.0,3.888888888888889,0,autonomousBike148,chargingStation[19],14:53:18,18:36:52,223.56666666666666,17.205009487343215,100.0,82.79499051265678
33512,18:37:04,false,310,35000.0,3.888888888888889,0,autonomousBike173,chargingStation[19],14:56:22,18:37:04,220.7,18.2705097836622,100.0,81.7294902163378
33585,18:39:30,false,310,35000.0,3.888888888888889,0,autonomousBike57,chargingStation[46],15:11:10,18:39:30,208.33333333333334,22.845071802502705,100.0,77.1549281974973
33620,18:40:40,false,310,35000.0,3.888888888888889,0,autonomousBike12,chargingStation[29],15:14:16,18:40:40,206.4,23.557895533625086,100.0,76.44210446637491
33640,18:41:20,false,310,35000.0,3.888888888888889,0,autonomousBike292,chargingStation[5],15:15:48,18:41:20,205.53333333333333,23.88849045534962,100.0,76.11150954465039
33653,18:41:46,false,310,35000.0,3.888888888888889,0,autonomousBike227,chargingStation[10],15:10:12,18:41:46,211.56666666666666,21.653924084663032,100.0,78.34607591533697
33751,18:45:02,false,310,35000.0,3.888888888888889,0,autonomousBike239,chargingStation[29],15:14:50,18:45:02,210.2,22.1537274560276,100.0,77.8462725439724
33752,18:45:04,false,310,35000.0,3.888888888888889,0,autonomousBike38,chargingStation[62],15:08:28,18:45:04,216.6,19.78766890816762,100.0,80.21233109183238
33768,18:45:36,false,310,35000.0,3.888888888888889,0,autonomousBike183,chargingStation[18],15:20:46,18:45:36,204.83333333333334,24.138355675246032,100.0,75.86164432475397
33803,18:46:46,false,310,35000.0,3.888888888888889,0,autonomousBike72,chargingStation[62],15:21:12,18:46:46,205.56666666666666,23.865069525961356,100.0,76.13493047403864
33808,18:46:56,false,310,35000.0,3.888888888888889,0,autonomousBike169,chargingStation[47],15:20:36,18:46:56,206.33333333333334,23.592215321379303,100.0,76.4077846786207
33812,18:47:04,false,310,35000.0,3.888888888888889,0,autonomousBike238,chargingStation[43],15:20:34,18:47:04,206.5,23.52804317593377,100.0,76.47195682406624
33832,18:47:44,false,310,35000.0,3.888888888888889,0,autonomousBike196,chargingStation[44],15:01:16,18:47:44,226.46666666666667,16.127193809194054,100.0,83.87280619080593
33910,18:50:20,false,310,35000.0,3.888888888888889,0,autonomousBike22,chargingStation[45],15:21:48,18:50:20,208.53333333333333,22.770583042458938,100.0,77.22941695754106
33913,18:50:26,false,310,35000.0,3.888888888888889,0,autonomousBike146,chargingStation[51],15:26:52,18:50:26,203.56666666666666,24.61651656865711,100.0,75.38348343134288
33947,18:51:34,false,310,35000.0,3.888888888888889,0,autonomousBike178,chargingStation[43],15:22:40,18:51:34,208.9,22.63094040851704,100.0,77.36905959148295
33967,18:52:14,false,310,35000.0,3.888888888888889,0,autonomousBike58,chargingStation[65],15:20:30,18:52:14,211.73333333333332,21.59248596213912,100.0,78.40751403786088
33970,18:52:20,false,310,35000.0,3.888888888888889,0,autonomousBike21,chargingStation[46],15:26:34,18:52:20,205.76666666666668,23.800649535711667,100.0,76.19935046428833
34007,18:53:34,false,310,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[67],15:26:56,18:53:34,206.63333333333333,23.474238993484857,100.0,76.52576100651514
