Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
36757,20:25:14,false,210,65000.0,3.888888888888889,0,autonomousBike37,chargingStation[5],17:01:00,20:25:14,204.23333333333332,24.36194386978187,100.0,75.63805613021813
37363,20:45:26,false,210,65000.0,3.888888888888889,0,autonomousBike189,chargingStation[44],17:16:58,20:45:26,208.46666666666667,22.79374158259228,100.0,77.20625841740771
37379,20:45:58,false,210,65000.0,3.888888888888889,0,autonomousBike34,chargingStation[52],17:21:36,20:45:58,204.36666666666667,24.315389273482488,100.0,75.6846107265175
37687,20:56:14,false,210,65000.0,3.888888888888889,0,autonomousBike140,chargingStation[1],17:22:26,20:56:14,213.8,20.817572022591204,100.0,79.18242797740879
37691,20:56:22,false,210,65000.0,3.888888888888889,0,autonomousBike30,chargingStation[29],17:31:18,20:56:22,205.06666666666666,24.059441320605412,100.0,75.94055867939458
38136,21:11:12,false,210,65000.0,3.888888888888889,0,autonomousBike26,chargingStation[36],17:45:38,21:11:12,205.56666666666666,23.86587267237127,100.0,76.13412732762873
39003,21:40:06,false,210,65000.0,3.888888888888889,0,autonomousBike10,chargingStation[64],18:14:30,21:40:06,205.6,23.860986484932234,100.0,76.13901351506776
39111,21:43:42,false,210,65000.0,3.888888888888889,0,autonomousBike46,chargingStation[33],18:19:28,21:43:42,204.23333333333332,24.358911930724407,100.0,75.64108806927558
39249,21:48:18,false,210,65000.0,3.888888888888889,0,autonomousBike171,chargingStation[44],18:15:56,21:48:18,212.36666666666667,21.35188119844901,100.0,78.64811880155099
39253,21:48:26,false,210,65000.0,3.888888888888889,0,autonomousBike130,chargingStation[72],18:21:26,21:48:26,207.0,23.34342778539727,100.0,76.65657221460272
39277,21:49:14,false,210,65000.0,3.888888888888889,0,autonomousBike142,chargingStation[58],18:20:38,21:49:14,208.6,22.742767290550823,100.0,77.25723270944917
39315,21:50:30,false,210,65000.0,3.888888888888889,0,autonomousBike183,chargingStation[33],18:18:30,21:50:30,212.0,21.48415250969747,100.0,78.51584749030253
39340,21:51:20,false,210,65000.0,3.888888888888889,0,autonomousBike167,chargingStation[50],18:27:38,21:51:20,203.7,24.56071230626899,100.0,75.439287693731
39351,21:51:42,false,210,65000.0,3.888888888888889,0,autonomousBike51,chargingStation[10],18:23:46,21:51:42,207.93333333333334,22.99692938655694,100.0,77.00307061344307
39413,21:53:46,false,210,65000.0,3.888888888888889,0,autonomousBike174,chargingStation[74],18:26:18,21:53:46,207.46666666666667,23.16704698637231,100.0,76.83295301362769
39442,21:54:44,false,210,65000.0,3.888888888888889,0,autonomousBike48,chargingStation[43],18:31:14,21:54:44,203.5,24.62997147299176,100.0,75.37002852700823
39463,21:55:26,false,210,65000.0,3.888888888888889,0,autonomousBike56,chargingStation[18],18:23:28,21:55:26,211.96666666666667,21.504324506460822,100.0,78.49567549353918
39504,21:56:48,false,210,65000.0,3.888888888888889,0,autonomousBike94,chargingStation[29],18:30:56,21:56:48,205.86666666666667,23.76197322269798,100.0,76.23802677730203
39533,21:57:46,false,210,65000.0,3.888888888888889,0,autonomousBike168,chargingStation[62],18:31:18,21:57:46,206.46666666666667,23.54255165774163,100.0,76.45744834225837
39568,21:58:56,false,210,65000.0,3.888888888888889,0,autonomousBike31,chargingStation[62],18:34:40,21:58:56,204.26666666666668,24.350957277501035,100.0,75.64904272249896
39573,21:59:06,false,210,65000.0,3.888888888888889,0,autonomousBike82,chargingStation[44],18:26:42,21:59:06,212.4,21.34254970535082,100.0,78.65745029464918
39630,22:01:00,false,210,65000.0,3.888888888888889,0,autonomousBike68,chargingStation[31],18:35:30,22:01:00,205.5,23.894282342062468,100.0,76.10571765793755
39650,22:01:40,false,210,65000.0,3.888888888888889,0,autonomousBike178,chargingStation[2],18:35:42,22:01:40,205.96666666666667,23.7185018242856,100.0,76.2814981757144
39653,22:01:46,false,210,65000.0,3.888888888888889,0,autonomousBike205,chargingStation[13],18:37:04,22:01:46,204.7,24.186419412429622,100.0,75.81358058757039
39713,22:03:46,false,210,65000.0,3.888888888888889,0,autonomousBike117,chargingStation[2],18:32:48,22:03:46,210.96666666666667,21.869465184817514,100.0,78.13053481518249
39732,22:04:24,false,210,65000.0,3.888888888888889,0,autonomousBike163,chargingStation[73],18:38:28,22:04:24,205.93333333333334,23.728900611782937,100.0,76.27109938821705
39809,22:06:58,false,210,65000.0,3.888888888888889,0,autonomousBike115,chargingStation[64],18:37:40,22:06:58,209.3,22.485782385710095,100.0,77.51421761428992
39833,22:07:46,false,210,65000.0,3.888888888888889,0,autonomousBike162,chargingStation[33],18:40:00,22:07:46,207.76666666666668,23.049813437952984,100.0,76.95018656204701
39913,22:10:26,false,210,65000.0,3.888888888888889,0,autonomousBike126,chargingStation[44],18:39:56,22:10:26,210.5,22.03860490693799,100.0,77.96139509306201
39927,22:10:54,false,210,65000.0,3.888888888888889,0,autonomousBike32,chargingStation[2],18:37:36,22:10:54,213.3,21.010209512199935,100.0,78.98979048780006
40011,22:13:42,false,210,65000.0,3.888888888888889,0,autonomousBike138,chargingStation[2],18:32:10,22:13:42,221.53333333333333,17.952246757402364,100.0,82.04775324259764
40048,22:14:56,false,210,65000.0,3.888888888888889,0,autonomousBike58,chargingStation[0],18:47:56,22:14:56,207.0,23.342574126111735,100.0,76.65742587388826
40143,22:18:06,false,210,65000.0,3.888888888888889,0,autonomousBike155,chargingStation[5],18:51:38,22:18:06,206.46666666666667,23.537154768225832,100.0,76.46284523177417
40220,22:20:40,false,210,65000.0,3.888888888888889,0,autonomousBike33,chargingStation[72],18:53:54,22:20:40,206.76666666666668,23.423692051825544,100.0,76.57630794817445
40225,22:20:50,false,210,65000.0,3.888888888888889,0,autonomousBike21,chargingStation[68],18:52:46,22:20:50,208.06666666666666,22.947126309708228,100.0,77.05287369029176
40248,22:21:36,false,210,65000.0,3.888888888888889,0,autonomousBike152,chargingStation[74],18:49:26,22:21:36,212.16666666666666,21.42695245268629,100.0,78.5730475473137
40290,22:23:00,false,210,65000.0,3.888888888888889,0,autonomousBike14,chargingStation[10],18:48:02,22:23:00,214.96666666666667,20.386374922733825,100.0,79.61362507726618
40302,22:23:24,false,210,65000.0,3.888888888888889,0,autonomousBike192,chargingStation[2],18:56:06,22:23:24,207.3,23.230946119119277,100.0,76.76905388088072
40332,22:24:24,false,210,65000.0,3.888888888888889,0,autonomousBike102,chargingStation[64],18:49:56,22:24:24,214.46666666666667,20.57909050491921,100.0,79.42090949508079
40402,22:26:44,false,210,65000.0,3.888888888888889,0,autonomousBike57,chargingStation[41],18:59:02,22:26:44,207.7,23.07539332153295,100.0,76.92460667846706
40435,22:27:50,false,210,65000.0,3.888888888888889,0,autonomousBike42,chargingStation[31],18:58:22,22:27:50,209.46666666666667,22.422262599361517,100.0,77.57773740063848
40533,22:31:06,false,210,65000.0,3.888888888888889,0,autonomousBike49,chargingStation[45],19:02:04,22:31:06,209.03333333333333,22.588665364408644,100.0,77.41133463559134
40545,22:31:30,false,210,65000.0,3.888888888888889,0,autonomousBike204,chargingStation[40],19:05:54,22:31:30,205.6,23.856146996036564,100.0,76.14385300396343
40585,22:32:50,false,210,65000.0,3.888888888888889,0,autonomousBike169,chargingStation[14],19:00:22,22:32:50,212.46666666666667,21.31798805126668,100.0,78.6820119487333
40652,22:35:04,false,210,65000.0,3.888888888888889,0,autonomousBike175,chargingStation[69],19:07:50,22:35:04,207.23333333333332,23.256091865268953,100.0,76.74390813473104
40722,22:37:24,false,210,65000.0,3.888888888888889,0,autonomousBike84,chargingStation[42],19:08:42,22:37:24,208.7,22.712143485577414,100.0,77.28785651442259
40768,22:38:56,false,210,65000.0,3.888888888888889,0,autonomousBike122,chargingStation[49],19:07:54,22:38:56,211.03333333333333,21.84403612130625,100.0,78.15596387869374
40812,22:40:24,false,210,65000.0,3.888888888888889,0,autonomousBike118,chargingStation[34],19:09:26,22:40:24,210.96666666666667,21.87159072377154,100.0,78.12840927622847
40842,22:41:24,false,210,65000.0,3.888888888888889,0,autonomousBike25,chargingStation[44],19:16:06,22:41:24,205.3,23.972076205961056,100.0,76.02792379403894
40928,22:44:16,false,210,65000.0,3.888888888888889,0,autonomousBike113,chargingStation[43],19:13:52,22:44:16,210.4,22.077317308051427,100.0,77.92268269194858
41042,22:48:04,false,210,65000.0,3.888888888888889,0,autonomousBike19,chargingStation[16],19:16:36,22:48:04,211.46666666666667,21.68604667587866,100.0,78.31395332412133
41097,22:49:54,false,210,65000.0,3.888888888888889,0,autonomousBike35,chargingStation[5],19:21:28,22:49:54,208.43333333333334,22.81011866266467,100.0,77.18988133733532
41115,22:50:30,false,210,65000.0,3.888888888888889,0,autonomousBike146,chargingStation[32],19:20:08,22:50:30,210.36666666666667,22.087440828263638,100.0,77.91255917173636
41213,22:53:46,false,210,65000.0,3.888888888888889,0,autonomousBike209,chargingStation[39],19:26:26,22:53:46,207.33333333333334,23.215751189035963,100.0,76.78424881096403
41242,22:54:44,false,210,65000.0,3.888888888888889,0,autonomousBike24,chargingStation[73],19:20:00,22:54:44,214.73333333333332,20.479069959867456,100.0,79.52093004013255
41274,22:55:48,false,210,65000.0,3.888888888888889,0,autonomousBike194,chargingStation[33],19:28:10,22:55:48,207.63333333333333,23.101594592040342,100.0,76.89840540795966
41290,22:56:20,false,210,65000.0,3.888888888888889,0,autonomousBike87,chargingStation[30],19:30:16,22:56:20,206.06666666666666,23.68836392144413,100.0,76.31163607855586
41347,22:58:14,false,210,65000.0,3.888888888888889,0,autonomousBike74,chargingStation[1],19:26:02,22:58:14,212.2,21.412827653121706,100.0,78.5871723468783
41354,22:58:28,false,210,65000.0,3.888888888888889,0,autonomousBike0,chargingStation[74],19:27:16,22:58:28,211.2,21.788006100969497,100.0,78.2119938990305
41395,22:59:50,false,210,65000.0,3.888888888888889,0,autonomousBike67,chargingStation[69],19:32:34,22:59:50,207.26666666666668,23.234799097864887,100.0,76.7652009021351
41419,23:00:38,false,210,65000.0,3.888888888888889,0,autonomousBike123,chargingStation[71],19:35:16,23:00:38,205.36666666666667,23.947790733641362,100.0,76.05220926635864
41431,23:01:02,false,210,65000.0,3.888888888888889,0,autonomousBike144,chargingStation[40],19:28:40,23:01:02,212.36666666666667,21.35431747086026,100.0,78.64568252913973
41689,23:09:38,false,210,65000.0,3.888888888888889,0,autonomousBike60,chargingStation[50],19:26:44,23:09:38,222.9,17.451538459925654,100.0,82.54846154007434
41808,23:13:36,false,210,65000.0,3.888888888888889,0,autonomousBike201,chargingStation[48],19:49:38,23:13:36,203.96666666666667,24.464654653518515,100.0,75.53534534648149
