Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
34897,19:23:14,false,150,65000.0,3.0555555555555554,0,autonomousBike85,chargingStation[3],15:57:04,19:23:14,206.16666666666666,23.651553833955614,100.0,76.34844616604438
35836,19:54:32,false,150,65000.0,3.0555555555555554,0,autonomousBike72,chargingStation[5],16:31:42,19:54:32,202.83333333333334,24.882021902289623,100.0,75.11797809771038
35980,19:59:20,false,150,65000.0,3.0555555555555554,0,autonomousBike136,chargingStation[30],16:35:06,19:59:20,204.23333333333332,24.362817778124523,100.0,75.63718222187548
35993,19:59:46,false,150,65000.0,3.0555555555555554,0,autonomousBike96,chargingStation[33],16:34:44,19:59:46,205.03333333333333,24.07401942594613,100.0,75.92598057405388
36123,20:04:06,false,150,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[31],16:35:24,20:04:06,208.7,22.709262709193588,100.0,77.29073729080642
36279,20:09:18,false,150,65000.0,3.0555555555555554,0,autonomousBike87,chargingStation[5],16:43:02,20:09:18,206.26666666666668,23.609437354079514,100.0,76.39056264592048
36360,20:12:00,false,150,65000.0,3.0555555555555554,0,autonomousBike29,chargingStation[1],16:48:32,20:12:00,203.46666666666667,24.642556085027373,100.0,75.35744391497262
36522,20:17:24,false,150,65000.0,3.0555555555555554,0,autonomousBike10,chargingStation[74],16:46:22,20:17:24,211.03333333333333,21.840422388370108,100.0,78.1595776116299
36571,20:19:02,false,150,65000.0,3.0555555555555554,0,autonomousBike84,chargingStation[29],16:53:46,20:19:02,205.26666666666668,23.979466826366547,100.0,76.02053317363345
36583,20:19:26,false,150,65000.0,3.0555555555555554,0,autonomousBike19,chargingStation[46],16:50:38,20:19:26,208.8,22.677344321233267,100.0,77.32265567876674
36683,20:22:46,false,150,65000.0,3.0555555555555554,0,autonomousBike113,chargingStation[41],16:49:10,20:22:46,213.6,20.899523391634876,100.0,79.10047660836513
36818,20:27:16,false,150,65000.0,3.0555555555555554,0,autonomousBike30,chargingStation[52],17:02:16,20:27:16,205.0,24.08095916067023,100.0,75.91904083932978
36926,20:30:52,false,150,65000.0,3.0555555555555554,0,autonomousBike145,chargingStation[66],17:02:16,20:30:52,208.6,22.747675388654464,100.0,77.25232461134553
36931,20:31:02,false,150,65000.0,3.0555555555555554,0,autonomousBike28,chargingStation[60],17:04:54,20:31:02,206.13333333333333,23.65436604661183,100.0,76.34563395338817
36964,20:32:08,false,150,65000.0,3.0555555555555554,0,autonomousBike139,chargingStation[31],17:03:46,20:32:08,208.36666666666667,22.828846402848395,100.0,77.1711535971516
37018,20:33:56,false,150,65000.0,3.0555555555555554,0,autonomousBike57,chargingStation[45],17:06:42,20:33:56,207.23333333333332,23.25435031033233,100.0,76.74564968966767
37021,20:34:02,false,150,65000.0,3.0555555555555554,0,autonomousBike60,chargingStation[31],17:08:40,20:34:02,205.36666666666667,23.942170021976057,100.0,76.05782997802395
37038,20:34:36,false,150,65000.0,3.0555555555555554,0,autonomousBike132,chargingStation[47],17:08:50,20:34:36,205.76666666666668,23.80152699578616,100.0,76.19847300421384
37052,20:35:04,false,150,65000.0,3.0555555555555554,0,autonomousBike25,chargingStation[21],17:07:56,20:35:04,207.13333333333333,23.28413710439513,100.0,76.71586289560487
37501,20:50:02,false,150,65000.0,3.0555555555555554,0,autonomousBike70,chargingStation[44],17:23:52,20:50:02,206.16666666666666,23.650310640678953,100.0,76.34968935932105
37523,20:50:46,false,150,65000.0,3.0555555555555554,0,autonomousBike53,chargingStation[48],17:22:46,20:50:46,208.0,22.96912159620408,100.0,77.03087840379592
37525,20:50:50,false,150,65000.0,3.0555555555555554,0,autonomousBike14,chargingStation[52],17:26:24,20:50:50,204.43333333333334,24.28953809997948,100.0,75.71046190002052
37603,20:53:26,false,150,65000.0,3.0555555555555554,0,autonomousBike138,chargingStation[44],17:21:00,20:53:26,212.43333333333334,21.331767943967037,100.0,78.66823205603298
37656,20:55:12,false,150,65000.0,3.0555555555555554,0,autonomousBike26,chargingStation[31],17:26:10,20:55:12,209.03333333333333,22.589628796904996,100.0,77.41037120309501
