Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33799,18:46:38,false,160,65000.0,3.888888888888889,0,autonomousBike75,chargingStation[10],15:21:44,18:46:38,204.9,24.119418919327757,100.0,75.88058108067224
35020,19:27:20,false,160,65000.0,3.888888888888889,0,autonomousBike96,chargingStation[29],15:56:48,19:27:20,210.53333333333333,22.03637963354754,100.0,77.96362036645246
35390,19:39:40,false,160,65000.0,3.888888888888889,0,autonomousBike144,chargingStation[67],16:16:28,19:39:40,203.2,24.745773254332892,100.0,75.25422674566711
35488,19:42:56,false,160,65000.0,3.888888888888889,0,autonomousBike63,chargingStation[57],16:17:04,19:42:56,205.86666666666667,23.7631728494799,100.0,76.2368271505201
35993,19:59:46,false,160,65000.0,3.888888888888889,0,autonomousBike3,chargingStation[70],16:30:48,19:59:46,208.96666666666667,22.611320813292387,100.0,77.38867918670762
36005,20:00:10,false,160,65000.0,3.888888888888889,0,autonomousBike109,chargingStation[30],16:35:26,20:00:10,204.73333333333332,24.181901780854165,100.0,75.81809821914584
36081,20:02:42,false,160,65000.0,3.888888888888889,0,autonomousBike65,chargingStation[33],16:30:48,20:02:42,211.9,21.530794161184335,100.0,78.46920583881567
36199,20:06:38,false,160,65000.0,3.888888888888889,0,autonomousBike120,chargingStation[40],16:38:08,20:06:38,208.5,22.787325073896344,100.0,77.21267492610366
36267,20:08:54,false,160,65000.0,3.888888888888889,0,autonomousBike99,chargingStation[5],16:40:36,20:08:54,208.3,22.855535863224265,100.0,77.14446413677572
36321,20:10:42,false,160,65000.0,3.888888888888889,0,autonomousBike19,chargingStation[48],16:40:28,20:10:42,210.23333333333332,22.14641478347656,100.0,77.85358521652344
36356,20:11:52,false,160,65000.0,3.888888888888889,0,autonomousBike113,chargingStation[33],16:48:32,20:11:52,203.33333333333334,24.696569848423337,100.0,75.30343015157666
36534,20:17:48,false,160,65000.0,3.888888888888889,0,autonomousBike103,chargingStation[51],16:54:22,20:17:48,203.43333333333334,24.661368951049155,100.0,75.33863104895084
36643,20:21:26,false,160,65000.0,3.888888888888889,0,autonomousBike125,chargingStation[73],16:51:24,20:21:26,210.03333333333333,22.217150739946607,100.0,77.78284926005338
36688,20:22:56,false,160,65000.0,3.888888888888889,0,autonomousBike152,chargingStation[40],16:55:00,20:22:56,207.93333333333334,22.99277186688705,100.0,77.00722813311295
36777,20:25:54,false,160,65000.0,3.888888888888889,0,autonomousBike97,chargingStation[73],16:59:36,20:25:54,206.3,23.603186294061704,100.0,76.3968137059383
