Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33783,18:46:06,false,210,50000.0,2.2222222222222223,0,autonomousBike91,chargingStation[62],15:15:04,18:46:06,211.03333333333333,21.8440611320336,100.0,78.1559388679664
34313,19:03:46,false,210,50000.0,2.2222222222222223,0,autonomousBike191,chargingStation[35],15:31:34,19:03:46,212.2,21.41498020543545,100.0,78.58501979456454
34407,19:06:54,false,210,50000.0,2.2222222222222223,0,autonomousBike74,chargingStation[48],15:40:08,19:06:54,206.76666666666668,23.43146871729347,100.0,76.56853128270653
34831,19:21:02,false,210,50000.0,2.2222222222222223,0,autonomousBike63,chargingStation[38],15:49:06,19:21:02,211.93333333333334,21.512840164066002,100.0,78.487159835934
34988,19:26:16,false,210,50000.0,2.2222222222222223,0,autonomousBike6,chargingStation[48],15:54:32,19:26:16,211.73333333333332,21.585951591708234,100.0,78.41404840829178
35225,19:34:10,false,210,50000.0,2.2222222222222223,0,autonomousBike144,chargingStation[29],16:05:16,19:34:10,208.9,22.640651172537858,100.0,77.35934882746214
35552,19:45:04,false,210,50000.0,2.2222222222222223,0,autonomousBike195,chargingStation[48],16:05:02,19:45:04,220.03333333333333,18.515482413587847,100.0,81.48451758641215
35559,19:45:18,false,210,50000.0,2.2222222222222223,0,autonomousBike11,chargingStation[72],16:18:34,19:45:18,206.73333333333332,23.43604361829091,100.0,76.56395638170909
35731,19:51:02,false,210,50000.0,2.2222222222222223,0,autonomousBike196,chargingStation[40],16:25:08,19:51:02,205.9,23.748905696832438,100.0,76.25109430316756
35787,19:52:54,false,210,50000.0,2.2222222222222223,0,autonomousBike43,chargingStation[33],16:29:24,19:52:54,203.5,24.637754300830867,100.0,75.36224569916912
35811,19:53:42,false,210,50000.0,2.2222222222222223,0,autonomousBike139,chargingStation[74],16:21:34,19:53:42,212.13333333333333,21.439592102187696,100.0,78.5604078978123
35892,19:56:24,false,210,50000.0,2.2222222222222223,0,autonomousBike167,chargingStation[45],16:20:22,19:56:24,216.03333333333333,19.99453712321987,100.0,80.00546287678013
35953,19:58:26,false,210,50000.0,2.2222222222222223,0,autonomousBike128,chargingStation[51],16:33:08,19:58:26,205.3,23.973482818976105,100.0,76.0265171810239
35960,19:58:40,false,210,50000.0,2.2222222222222223,0,autonomousBike53,chargingStation[19],16:33:34,19:58:40,205.1,24.04127613921771,100.0,75.9587238607823
35962,19:58:44,false,210,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[10],16:28:02,19:58:44,210.7,21.975257261108684,100.0,78.02474273889132
35979,19:59:18,false,210,50000.0,2.2222222222222223,0,autonomousBike113,chargingStation[45],16:32:56,19:59:18,206.36666666666667,23.574806902265657,100.0,76.42519309773435
36074,20:02:28,false,210,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[33],16:29:26,20:02:28,213.03333333333333,21.102737743097975,100.0,78.89726225690204
36199,20:06:38,false,210,50000.0,2.2222222222222223,0,autonomousBike189,chargingStation[45],16:32:10,20:06:38,214.46666666666667,20.56874077011636,100.0,79.43125922988365
36248,20:08:16,false,210,50000.0,2.2222222222222223,0,autonomousBike32,chargingStation[57],16:41:02,20:08:16,207.23333333333332,23.24838184509822,100.0,76.75161815490178
36269,20:08:58,false,210,50000.0,2.2222222222222223,0,autonomousBike54,chargingStation[2],16:35:06,20:08:58,213.86666666666667,20.8016253518847,100.0,79.1983746481153
36342,20:11:24,false,210,50000.0,2.2222222222222223,0,autonomousBike96,chargingStation[36],16:46:14,20:11:24,205.16666666666666,24.023843952124793,100.0,75.97615604787521
36468,20:15:36,false,210,50000.0,2.2222222222222223,0,autonomousBike154,chargingStation[68],16:48:20,20:15:36,207.26666666666668,23.242691828391372,100.0,76.75730817160863
36475,20:15:50,false,210,50000.0,2.2222222222222223,0,autonomousBike165,chargingStation[58],16:42:54,20:15:50,212.93333333333334,21.145982908375675,100.0,78.85401709162431
36484,20:16:08,false,210,50000.0,2.2222222222222223,0,autonomousBike143,chargingStation[44],16:51:36,20:16:08,204.53333333333333,24.247514965449017,100.0,75.75248503455097
36530,20:17:40,false,210,50000.0,2.2222222222222223,0,autonomousBike66,chargingStation[53],16:53:10,20:17:40,204.5,24.26282978528931,100.0,75.7371702147107
36577,20:19:14,false,210,50000.0,2.2222222222222223,0,autonomousBike146,chargingStation[13],16:48:30,20:19:14,210.73333333333332,21.956208588137688,100.0,78.04379141186232
36586,20:19:32,false,210,50000.0,2.2222222222222223,0,autonomousBike112,chargingStation[72],16:47:34,20:19:32,211.96666666666667,21.499307777969275,100.0,78.50069222203074
36614,20:20:28,false,210,50000.0,2.2222222222222223,0,autonomousBike129,chargingStation[14],16:51:12,20:20:28,209.26666666666668,22.50352221725836,100.0,77.49647778274164
36624,20:20:48,false,210,50000.0,2.2222222222222223,0,autonomousBike120,chargingStation[52],16:47:00,20:20:48,213.8,20.8151408441172,100.0,79.1848591558828
36668,20:22:16,false,210,50000.0,2.2222222222222223,0,autonomousBike169,chargingStation[0],16:58:00,20:22:16,204.26666666666668,24.356903011983995,100.0,75.64309698801601
36678,20:22:36,false,210,50000.0,2.2222222222222223,0,autonomousBike45,chargingStation[46],16:51:00,20:22:36,211.6,21.641741243369214,100.0,78.35825875663079
36688,20:22:56,false,210,50000.0,2.2222222222222223,0,autonomousBike38,chargingStation[14],16:48:26,20:22:56,214.5,20.56422523370121,100.0,79.43577476629879
36743,20:24:46,false,210,50000.0,2.2222222222222223,0,autonomousBike105,chargingStation[0],17:00:12,20:24:46,204.56666666666666,24.238840842820196,100.0,75.7611591571798
36747,20:24:54,false,210,50000.0,2.2222222222222223,0,autonomousBike171,chargingStation[60],16:53:22,20:24:54,211.53333333333333,21.666000394974542,100.0,78.33399960502545
36829,20:27:38,false,210,50000.0,2.2222222222222223,0,autonomousBike108,chargingStation[72],17:03:02,20:27:38,204.6,24.231807316174255,100.0,75.76819268382576
36855,20:28:30,false,210,50000.0,2.2222222222222223,0,autonomousBike178,chargingStation[47],17:01:44,20:28:30,206.76666666666668,23.42573645181792,100.0,76.57426354818207
36859,20:28:38,false,210,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[72],16:56:00,20:28:38,212.63333333333333,21.25588953262185,100.0,78.74411046737815
36896,20:29:52,false,210,50000.0,2.2222222222222223,0,autonomousBike81,chargingStation[73],17:02:42,20:29:52,207.16666666666666,23.283518531669714,100.0,76.71648146833027
36916,20:30:32,false,210,50000.0,2.2222222222222223,0,autonomousBike47,chargingStation[72],17:03:52,20:30:32,206.66666666666666,23.458993465671647,100.0,76.54100653432835
36959,20:31:58,false,210,50000.0,2.2222222222222223,0,autonomousBike125,chargingStation[0],16:59:52,20:31:58,212.1,21.45615976696779,100.0,78.54384023303221
37002,20:33:24,false,210,50000.0,2.2222222222222223,0,autonomousBike207,chargingStation[5],17:00:58,20:33:24,212.43333333333334,21.328098500731947,100.0,78.67190149926805
37031,20:34:22,false,210,50000.0,2.2222222222222223,0,autonomousBike186,chargingStation[5],17:09:34,20:34:22,204.8,24.153263166229063,100.0,75.84673683377093
37111,20:37:02,false,210,50000.0,2.2222222222222223,0,autonomousBike83,chargingStation[60],17:07:46,20:37:02,209.26666666666668,22.501948284617228,100.0,77.49805171538277
37129,20:37:38,false,210,50000.0,2.2222222222222223,0,autonomousBike205,chargingStation[0],17:04:32,20:37:38,213.1,21.07764598234658,100.0,78.92235401765342
37132,20:37:44,false,210,50000.0,2.2222222222222223,0,autonomousBike103,chargingStation[56],17:10:24,20:37:44,207.33333333333334,23.21480125420972,100.0,76.78519874579028
37200,20:40:00,false,210,50000.0,2.2222222222222223,0,autonomousBike182,chargingStation[74],17:07:58,20:40:00,212.03333333333333,21.475444382234173,100.0,78.52455561776583
37243,20:41:26,false,210,50000.0,2.2222222222222223,0,autonomousBike135,chargingStation[51],17:14:40,20:41:26,206.76666666666668,23.42888581195363,100.0,76.57111418804638
37412,20:47:04,false,210,50000.0,2.2222222222222223,0,autonomousBike145,chargingStation[10],17:06:52,20:47:04,220.2,18.453792377095496,100.0,81.5462076229045
37425,20:47:30,false,210,50000.0,2.2222222222222223,0,autonomousBike209,chargingStation[15],17:13:20,20:47:30,214.16666666666666,20.684362128404228,100.0,79.31563787159577
37435,20:47:50,false,210,50000.0,2.2222222222222223,0,autonomousBike85,chargingStation[41],17:16:08,20:47:50,211.7,21.59329005401456,100.0,78.40670994598543
37502,20:50:04,false,210,50000.0,2.2222222222222223,0,autonomousBike58,chargingStation[56],17:25:42,20:50:04,204.36666666666667,24.30865354739483,100.0,75.69134645260517
37503,20:50:06,false,210,50000.0,2.2222222222222223,0,autonomousBike46,chargingStation[67],17:19:16,20:50:06,210.83333333333334,21.914039090694168,100.0,78.08596090930584
37540,20:51:20,false,210,50000.0,2.2222222222222223,0,autonomousBike162,chargingStation[48],17:24:36,20:51:20,206.73333333333332,23.43430990664233,100.0,76.56569009335767
37631,20:54:22,false,210,50000.0,2.2222222222222223,0,autonomousBike48,chargingStation[48],17:08:10,20:54:22,226.2,16.223168087652013,100.0,83.77683191234799
37645,20:54:50,false,210,50000.0,2.2222222222222223,0,autonomousBike117,chargingStation[49],17:03:34,20:54:50,231.26666666666668,14.357245814735176,100.0,85.64275418526482
37653,20:55:06,false,210,50000.0,2.2222222222222223,0,autonomousBike124,chargingStation[52],17:15:56,20:55:06,219.16666666666666,18.833128893089544,100.0,81.16687110691046
37670,20:55:40,false,210,50000.0,2.2222222222222223,0,autonomousBike200,chargingStation[41],17:27:00,20:55:40,208.66666666666666,22.7163382642309,100.0,77.2836617357691
37695,20:56:30,false,210,50000.0,2.2222222222222223,0,autonomousBike98,chargingStation[0],17:26:10,20:56:30,210.33333333333334,22.103414075713612,100.0,77.8965859242864
37706,20:56:52,false,210,50000.0,2.2222222222222223,0,autonomousBike151,chargingStation[30],17:07:40,20:56:52,229.2,15.114658966368918,100.0,84.88534103363108
37757,20:58:34,false,210,50000.0,2.2222222222222223,0,autonomousBike202,chargingStation[44],17:26:52,20:58:34,211.7,21.59783546036735,100.0,78.40216453963265
37777,20:59:14,false,210,50000.0,2.2222222222222223,0,autonomousBike93,chargingStation[49],17:30:56,20:59:14,208.3,22.857892967632846,100.0,77.14210703236715
37790,20:59:40,false,210,50000.0,2.2222222222222223,0,autonomousBike68,chargingStation[48],17:12:12,20:59:40,227.46666666666667,15.761900460196577,100.0,84.23809953980343
37800,21:00:00,false,210,50000.0,2.2222222222222223,0,autonomousBike28,chargingStation[21],17:26:22,21:00:00,213.63333333333333,20.88555377562517,100.0,79.11444622437483
37800,21:00:00,false,210,50000.0,2.2222222222222223,0,autonomousBike115,chargingStation[52],17:30:20,21:00:00,209.66666666666666,22.35513882288684,100.0,77.64486117711317
37841,21:01:22,false,210,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[29],17:27:54,21:01:22,213.46666666666667,20.943417799791295,100.0,79.05658220020871
37870,21:02:20,false,210,50000.0,2.2222222222222223,0,autonomousBike156,chargingStation[0],17:33:26,21:02:20,208.9,22.636689786640446,100.0,77.36331021335955
37899,21:03:18,false,210,50000.0,2.2222222222222223,0,autonomousBike42,chargingStation[40],17:36:40,21:03:18,206.63333333333333,23.479366516570344,100.0,76.52063348342966
37922,21:04:04,false,210,50000.0,2.2222222222222223,0,autonomousBike51,chargingStation[44],17:35:08,21:04:04,208.93333333333334,22.621520212961332,100.0,77.37847978703867
38022,21:07:24,false,210,50000.0,2.2222222222222223,0,autonomousBike73,chargingStation[15],17:35:46,21:07:24,211.63333333333333,21.61753393846545,100.0,78.38246606153454
38044,21:08:08,false,210,50000.0,2.2222222222222223,0,autonomousBike181,chargingStation[60],17:27:44,21:08:08,220.4,18.376735922885825,100.0,81.62326407711417
38046,21:08:12,false,210,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[17],17:35:38,21:08:12,212.56666666666666,21.2748722033028,100.0,78.72512779669721
