Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26568,14:45:36,false,180,35000.0,3.0555555555555554,0,autonomousBike140,chargingStation[13],11:19:22,14:45:36,206.23333333333332,23.62374371534985,100.0,76.37625628465015
26940,14:58:00,false,180,35000.0,3.0555555555555554,0,autonomousBike138,chargingStation[46],11:29:56,14:58:00,208.06666666666666,22.94348122651703,100.0,77.05651877348296
27655,15:21:50,false,180,35000.0,3.0555555555555554,0,autonomousBike59,chargingStation[60],11:53:40,15:21:50,208.16666666666666,22.905140404377526,100.0,77.09485959562248
28188,15:39:36,false,180,35000.0,3.0555555555555554,0,autonomousBike57,chargingStation[3],12:15:12,15:39:36,204.4,24.30053314474403,100.0,75.69946685525596
28419,15:47:18,false,180,35000.0,3.0555555555555554,0,autonomousBike53,chargingStation[29],12:17:58,15:47:18,209.33333333333334,22.47430987064911,100.0,77.52569012935089
28430,15:47:40,false,180,35000.0,3.0555555555555554,0,autonomousBike0,chargingStation[67],12:15:20,15:47:40,212.33333333333334,21.365934002953423,100.0,78.63406599704658
28492,15:49:44,false,180,35000.0,3.0555555555555554,0,autonomousBike142,chargingStation[60],12:18:26,15:49:44,211.3,21.74080797297149,100.0,78.25919202702852
28653,15:55:06,false,180,35000.0,3.0555555555555554,0,autonomousBike165,chargingStation[16],12:20:26,15:55:06,214.66666666666666,20.505390311152603,100.0,79.49460968884739
28723,15:57:26,false,180,35000.0,3.0555555555555554,0,autonomousBike162,chargingStation[41],12:16:02,15:57:26,221.4,18.0096407846927,100.0,81.99035921530731
28804,16:00:08,false,180,35000.0,3.0555555555555554,0,autonomousBike24,chargingStation[60],12:27:10,16:00:08,212.96666666666667,21.135401219837746,100.0,78.86459878016225
28880,16:02:40,false,180,35000.0,3.0555555555555554,0,autonomousBike6,chargingStation[68],12:35:38,16:02:40,207.03333333333333,23.328642724328226,100.0,76.67135727567177
28989,16:06:18,false,180,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[37],12:38:14,16:06:18,208.06666666666666,22.938476510897903,100.0,77.0615234891021
29089,16:09:38,false,180,35000.0,3.0555555555555554,0,autonomousBike55,chargingStation[18],12:40:48,16:09:38,208.83333333333334,22.656503459884643,100.0,77.34349654011535
29264,16:15:28,false,180,35000.0,3.0555555555555554,0,autonomousBike141,chargingStation[14],12:33:16,16:15:28,222.2,17.70430893658062,100.0,82.29569106341938
29398,16:19:56,false,180,35000.0,3.0555555555555554,0,autonomousBike66,chargingStation[49],12:46:32,16:19:56,213.4,20.965751687289504,100.0,79.03424831271049
29416,16:20:32,false,180,35000.0,3.0555555555555554,0,autonomousBike155,chargingStation[66],12:55:24,16:20:32,205.13333333333333,24.025921368871096,100.0,75.9740786311289
29455,16:21:50,false,180,35000.0,3.0555555555555554,0,autonomousBike78,chargingStation[14],12:50:02,16:21:50,211.8,21.559609319869768,100.0,78.44039068013024
29569,16:25:38,false,180,35000.0,3.0555555555555554,0,autonomousBike11,chargingStation[55],12:39:52,16:25:38,225.76666666666668,16.39322879693073,100.0,83.60677120306927
29871,16:35:42,false,180,35000.0,3.0555555555555554,0,autonomousBike137,chargingStation[58],12:49:38,16:35:42,226.06666666666666,16.277479733432134,100.0,83.72252026656786
29892,16:36:24,false,180,35000.0,3.0555555555555554,0,autonomousBike99,chargingStation[72],13:07:32,16:36:24,208.86666666666667,22.646358834220724,100.0,77.35364116577928
29959,16:38:38,false,180,35000.0,3.0555555555555554,0,autonomousBike144,chargingStation[44],13:12:32,16:38:38,206.1,23.667671535788955,100.0,76.33232846421105
30294,16:49:48,false,180,35000.0,3.0555555555555554,0,autonomousBike33,chargingStation[25],12:53:36,16:49:48,236.2,12.521613052312269,100.0,87.47838694768772
30384,16:52:48,false,180,35000.0,3.0555555555555554,0,autonomousBike161,chargingStation[60],13:19:48,16:52:48,213.0,21.115542510157425,100.0,78.88445748984257
30445,16:54:50,false,180,35000.0,3.0555555555555554,0,autonomousBike127,chargingStation[36],13:25:58,16:54:50,208.86666666666667,22.643615347739086,100.0,77.35638465226091
30545,16:58:10,false,180,35000.0,3.0555555555555554,0,autonomousBike128,chargingStation[16],13:32:12,16:58:10,205.96666666666667,23.721731618430525,100.0,76.27826838156948
30580,16:59:20,false,180,35000.0,3.0555555555555554,0,autonomousBike103,chargingStation[1],13:28:54,16:59:20,210.43333333333334,22.073570421653415,100.0,77.92642957834659
30672,17:02:24,false,180,35000.0,3.0555555555555554,0,autonomousBike121,chargingStation[10],13:36:04,17:02:24,206.33333333333334,23.592557909547835,100.0,76.40744209045216
30691,17:03:02,false,180,35000.0,3.0555555555555554,0,autonomousBike152,chargingStation[74],13:26:20,17:03:02,216.7,19.748782396097262,100.0,80.25121760390273
30755,17:05:10,false,180,35000.0,3.0555555555555554,0,autonomousBike8,chargingStation[41],13:29:16,17:05:10,215.9,20.03961035273275,100.0,79.96038964726725
30756,17:05:12,false,180,35000.0,3.0555555555555554,0,autonomousBike97,chargingStation[18],13:35:38,17:05:12,209.56666666666666,22.388716725000858,100.0,77.61128327499914
30802,17:06:44,false,180,35000.0,3.0555555555555554,0,autonomousBike49,chargingStation[21],13:38:14,17:06:44,208.5,22.78880633359378,100.0,77.21119366640622
30840,17:08:00,false,180,35000.0,3.0555555555555554,0,autonomousBike123,chargingStation[50],13:38:10,17:08:00,209.83333333333334,22.28952377637972,100.0,77.71047622362029
30975,17:12:30,false,180,35000.0,3.0555555555555554,0,autonomousBike92,chargingStation[50],13:43:38,17:12:30,208.86666666666667,22.642567667079668,100.0,77.35743233292033
31030,17:14:20,false,180,35000.0,3.0555555555555554,0,autonomousBike86,chargingStation[58],13:32:36,17:14:20,221.73333333333332,17.877548109514706,100.0,82.12245189048528
31046,17:14:52,false,180,35000.0,3.0555555555555554,0,autonomousBike98,chargingStation[16],13:35:38,17:14:52,219.23333333333332,18.807621844115822,100.0,81.19237815588417
31076,17:15:52,false,180,35000.0,3.0555555555555554,0,autonomousBike179,chargingStation[60],13:48:06,17:15:52,207.76666666666668,23.050348803007413,100.0,76.94965119699259
31135,17:17:50,false,180,35000.0,3.0555555555555554,0,autonomousBike91,chargingStation[31],13:46:08,17:17:50,211.7,21.603705346224324,100.0,78.39629465377568
31138,17:17:56,false,180,35000.0,3.0555555555555554,0,autonomousBike84,chargingStation[51],13:46:14,17:17:56,211.7,21.604590271852306,100.0,78.3954097281477
31148,17:18:16,false,180,35000.0,3.0555555555555554,0,autonomousBike51,chargingStation[18],13:39:52,17:18:16,218.4,19.12289598424658,100.0,80.87710401575342
31171,17:19:02,false,180,35000.0,3.0555555555555554,0,autonomousBike20,chargingStation[5],13:43:30,17:19:02,215.53333333333333,20.17877672625412,100.0,79.82122327374587
31198,17:19:56,false,180,35000.0,3.0555555555555554,0,autonomousBike107,chargingStation[45],13:52:10,17:19:56,207.76666666666668,23.055159966367317,100.0,76.94484003363269
31245,17:21:30,false,180,35000.0,3.0555555555555554,0,autonomousBike64,chargingStation[34],13:42:30,17:21:30,219.0,18.892461486423954,100.0,81.10753851357603
31276,17:22:32,false,180,35000.0,3.0555555555555554,0,autonomousBike82,chargingStation[74],13:47:00,17:22:32,215.53333333333333,20.184228329112706,100.0,79.81577167088729
31311,17:23:42,false,180,35000.0,3.0555555555555554,0,autonomousBike87,chargingStation[18],13:54:58,17:23:42,208.73333333333332,22.69337691772691,100.0,77.30662308227309
31330,17:24:20,false,180,35000.0,3.0555555555555554,0,autonomousBike132,chargingStation[18],13:59:34,17:24:20,204.76666666666668,24.16564421380327,100.0,75.83435578619672
31396,17:26:32,false,180,35000.0,3.0555555555555554,0,autonomousBike10,chargingStation[47],13:55:32,17:26:32,211.0,21.862451475316384,100.0,78.13754852468362
31426,17:27:32,false,180,35000.0,3.0555555555555554,0,autonomousBike60,chargingStation[45],13:56:48,17:27:32,210.73333333333332,21.952928875287352,100.0,78.04707112471266
31489,17:29:38,false,180,35000.0,3.0555555555555554,0,autonomousBike170,chargingStation[39],14:00:04,17:29:38,209.56666666666666,22.384687668821794,100.0,77.6153123311782
31554,17:31:48,false,180,35000.0,3.0555555555555554,0,autonomousBike44,chargingStation[49],13:59:06,17:31:48,212.7,21.226326344487966,100.0,78.77367365551203
31555,17:31:50,false,180,35000.0,3.0555555555555554,0,autonomousBike176,chargingStation[21],13:31:22,17:31:50,240.46666666666667,10.946240676597395,100.0,89.0537593234026
31571,17:32:22,false,180,35000.0,3.0555555555555554,0,autonomousBike5,chargingStation[14],13:59:22,17:32:22,213.0,21.116641101580804,100.0,78.8833588984192
31605,17:33:30,false,180,35000.0,3.0555555555555554,0,autonomousBike36,chargingStation[68],14:08:24,17:33:30,205.1,24.03764979978918,100.0,75.96235020021082
31661,17:35:22,false,180,35000.0,3.0555555555555554,0,autonomousBike166,chargingStation[53],14:07:36,17:35:22,207.76666666666668,23.04962148056894,100.0,76.95037851943106
31665,17:35:30,false,180,35000.0,3.0555555555555554,0,autonomousBike167,chargingStation[46],13:57:54,17:35:30,217.6,19.414503973842876,100.0,80.58549602615712
31674,17:35:48,false,180,35000.0,3.0555555555555554,0,autonomousBike17,chargingStation[39],13:59:14,17:35:48,216.56666666666666,19.800285470164987,100.0,80.19971452983502
31692,17:36:24,false,180,35000.0,3.0555555555555554,0,autonomousBike90,chargingStation[1],14:06:52,17:36:24,209.53333333333333,22.40443868048787,100.0,77.59556131951213
31750,17:38:20,false,180,35000.0,3.0555555555555554,0,autonomousBike102,chargingStation[45],14:09:28,17:38:20,208.86666666666667,22.653861823371425,100.0,77.34613817662857
31752,17:38:24,false,180,35000.0,3.0555555555555554,0,autonomousBike129,chargingStation[48],14:04:28,17:38:24,213.93333333333334,20.77752183690346,100.0,79.22247816309654
31855,17:41:50,false,180,35000.0,3.0555555555555554,0,autonomousBike42,chargingStation[9],14:09:12,17:41:50,212.63333333333333,21.255101469849567,100.0,78.74489853015044
31896,17:43:12,false,180,35000.0,3.0555555555555554,0,autonomousBike130,chargingStation[52],14:14:44,17:43:12,208.46666666666667,22.79583906563789,100.0,77.20416093436211
31916,17:43:52,false,180,35000.0,3.0555555555555554,0,autonomousBike122,chargingStation[44],14:18:28,17:43:52,205.4,23.928059337765713,100.0,76.07194066223428
31939,17:44:38,false,180,35000.0,3.0555555555555554,0,autonomousBike177,chargingStation[31],14:16:46,17:44:38,207.86666666666667,23.02435003827009,100.0,76.97564996172991
31953,17:45:06,false,180,35000.0,3.0555555555555554,0,autonomousBike147,chargingStation[58],13:55:26,17:45:06,229.66666666666666,14.94209642177535,100.0,85.05790357822465
31968,17:45:36,false,180,35000.0,3.0555555555555554,0,autonomousBike153,chargingStation[55],14:07:48,17:45:36,217.8,19.33451838379105,100.0,80.66548161620895
