Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
31565,17:32:10,false,160,50000.0,2.2222222222222223,0,autonomousBike93,chargingStation[9],14:03:32,17:32:10,208.63333333333333,22.731053369830374,100.0,77.26894663016962
33146,18:24:52,false,160,50000.0,2.2222222222222223,0,autonomousBike32,chargingStation[39],14:57:52,18:24:52,207.0,23.343669676836974,100.0,76.65633032316302
33166,18:25:32,false,160,50000.0,2.2222222222222223,0,autonomousBike91,chargingStation[36],15:00:50,18:25:32,204.7,24.192810911527015,100.0,75.80718908847298
33243,18:28:06,false,160,50000.0,2.2222222222222223,0,autonomousBike105,chargingStation[26],14:55:44,18:28:06,212.36666666666667,21.348817992684776,100.0,78.65118200731523
33298,18:29:56,false,160,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[55],14:59:50,18:29:56,210.1,22.194983630364113,100.0,77.80501636963588
33422,18:34:04,false,160,50000.0,2.2222222222222223,0,autonomousBike55,chargingStation[49],15:08:22,18:34:04,205.7,23.821490571862917,100.0,76.17850942813709
33465,18:35:30,false,160,50000.0,2.2222222222222223,0,autonomousBike104,chargingStation[19],15:03:26,18:35:30,212.06666666666666,21.459873745808633,100.0,78.54012625419135
33654,18:41:48,false,160,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[3],15:14:50,18:41:48,206.96666666666667,23.352520009425607,100.0,76.64747999057438
33702,18:43:24,false,160,50000.0,2.2222222222222223,0,autonomousBike135,chargingStation[64],15:13:44,18:43:24,209.66666666666666,22.34985350420348,100.0,77.65014649579652
33724,18:44:08,false,160,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[3],15:18:20,18:44:08,205.8,23.789805820999995,100.0,76.21019417900001
33951,18:51:42,false,160,50000.0,2.2222222222222223,0,autonomousBike149,chargingStation[29],15:24:04,18:51:42,207.63333333333333,23.102210131150393,100.0,76.89778986884961
33990,18:53:00,false,160,50000.0,2.2222222222222223,0,autonomousBike50,chargingStation[62],15:23:08,18:53:00,209.86666666666667,22.2831654923787,100.0,77.7168345076213
34148,18:58:16,false,160,50000.0,2.2222222222222223,0,autonomousBike9,chargingStation[40],15:30:04,18:58:16,208.2,22.89127936157091,100.0,77.10872063842909
34254,19:01:48,false,160,50000.0,2.2222222222222223,0,autonomousBike86,chargingStation[60],15:37:54,19:01:48,203.9,24.48894515546086,100.0,75.51105484453915
34266,19:02:12,false,160,50000.0,2.2222222222222223,0,autonomousBike95,chargingStation[5],15:38:54,19:02:12,203.3,24.71338433966308,100.0,75.28661566033692
34286,19:02:52,false,160,50000.0,2.2222222222222223,0,autonomousBike18,chargingStation[60],15:37:22,19:02:52,205.5,23.889450223503562,100.0,76.11054977649644
34407,19:06:54,false,160,50000.0,2.2222222222222223,0,autonomousBike68,chargingStation[44],15:42:22,19:06:54,204.53333333333333,24.25845792960686,100.0,75.74154207039314
34535,19:11:10,false,160,50000.0,2.2222222222222223,0,autonomousBike156,chargingStation[65],15:39:12,19:11:10,211.96666666666667,21.50437760403178,100.0,78.49562239596823
34606,19:13:32,false,160,50000.0,2.2222222222222223,0,autonomousBike31,chargingStation[16],15:27:34,19:13:32,225.96666666666667,16.31503153745447,100.0,83.68496846254553
34626,19:14:12,false,160,50000.0,2.2222222222222223,0,autonomousBike51,chargingStation[64],15:37:22,19:14:12,216.83333333333334,19.7030358243431,100.0,80.29696417565691
34756,19:18:32,false,160,50000.0,2.2222222222222223,0,autonomousBike73,chargingStation[37],15:46:32,19:18:32,212.0,21.48241017447589,100.0,78.5175898255241
34803,19:20:06,false,160,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[5],15:53:46,19:20:06,206.33333333333334,23.59153777325499,100.0,76.408462226745
34809,19:20:18,false,160,50000.0,2.2222222222222223,0,autonomousBike47,chargingStation[41],15:55:38,19:20:18,204.66666666666666,24.204112796934798,100.0,75.79588720306519
34893,19:23:06,false,160,50000.0,2.2222222222222223,0,autonomousBike158,chargingStation[56],15:59:12,19:23:06,203.9,24.48242035905894,100.0,75.51757964094105
34896,19:23:12,false,160,50000.0,2.2222222222222223,0,autonomousBike67,chargingStation[51],15:49:08,19:23:12,214.06666666666666,20.726205427435282,100.0,79.27379457256471
34929,19:24:18,false,160,50000.0,2.2222222222222223,0,autonomousBike58,chargingStation[74],15:55:40,19:24:18,208.63333333333333,22.738793092727434,100.0,77.26120690727257
35000,19:26:40,false,160,50000.0,2.2222222222222223,0,autonomousBike153,chargingStation[60],15:57:10,19:26:40,209.5,22.41663514033453,100.0,77.58336485966547
35006,19:26:52,false,160,50000.0,2.2222222222222223,0,autonomousBike42,chargingStation[33],15:47:06,19:26:52,219.76666666666668,18.61676306183577,100.0,81.38323693816425
35006,19:26:52,false,160,50000.0,2.2222222222222223,0,autonomousBike113,chargingStation[67],15:42:30,19:26:52,224.36666666666667,16.905471719781087,100.0,83.09452828021891
35012,19:27:04,false,160,50000.0,2.2222222222222223,0,autonomousBike26,chargingStation[34],15:53:28,19:27:04,213.6,20.891891418598057,100.0,79.10810858140195
35026,19:27:32,false,160,50000.0,2.2222222222222223,0,autonomousBike59,chargingStation[17],16:02:28,19:27:32,205.06666666666666,24.052167130290258,100.0,75.94783286970974
35048,19:28:16,false,160,50000.0,2.2222222222222223,0,autonomousBike34,chargingStation[56],16:03:18,19:28:16,204.96666666666667,24.091528848344172,100.0,75.90847115165583
35096,19:29:52,false,160,50000.0,2.2222222222222223,0,autonomousBike39,chargingStation[60],16:03:04,19:29:52,206.8,23.41373928020818,100.0,76.58626071979182
35121,19:30:42,false,160,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[40],16:05:14,19:30:42,205.46666666666667,23.904149399360296,100.0,76.09585060063971
