Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
30432,16:54:24,false,240,35000.0,2.2222222222222223,0,autonomousBike21,chargingStation[41],13:27:16,16:54:24,207.13333333333333,23.284929999315082,100.0,76.71507000068492
30551,16:58:22,false,240,35000.0,2.2222222222222223,0,autonomousBike76,chargingStation[64],13:34:24,16:58:22,203.96666666666667,24.46583196738103,100.0,75.53416803261898
30695,17:03:10,false,240,35000.0,2.2222222222222223,0,autonomousBike229,chargingStation[29],13:36:36,17:03:10,206.56666666666666,23.496778307380282,100.0,76.50322169261972
30818,17:07:16,false,240,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[58],13:42:10,17:07:16,205.1,24.047606118292293,100.0,75.9523938817077
30959,17:11:58,false,240,35000.0,2.2222222222222223,0,autonomousBike228,chargingStation[18],13:42:42,17:11:58,209.26666666666668,22.503109402180733,100.0,77.49689059781927
31036,17:14:32,false,240,35000.0,2.2222222222222223,0,autonomousBike11,chargingStation[45],13:50:14,17:14:32,204.3,24.344824594143898,100.0,75.6551754058561
31584,17:32:48,false,240,35000.0,2.2222222222222223,0,autonomousBike147,chargingStation[29],14:03:28,17:32:48,209.33333333333334,22.481162592152764,100.0,77.51883740784723
31911,17:43:42,false,240,35000.0,2.2222222222222223,0,autonomousBike63,chargingStation[37],14:11:38,17:43:42,212.06666666666666,21.457263426759305,100.0,78.54273657324069
32439,18:01:18,false,240,35000.0,2.2222222222222223,0,autonomousBike174,chargingStation[32],14:34:46,18:01:18,206.53333333333333,23.507130108508157,100.0,76.49286989149185
32450,18:01:40,false,240,35000.0,2.2222222222222223,0,autonomousBike166,chargingStation[36],14:29:16,18:01:40,212.4,21.343160986024625,100.0,78.65683901397537
32507,18:03:34,false,240,35000.0,2.2222222222222223,0,autonomousBike31,chargingStation[38],14:30:44,18:03:34,212.83333333333334,21.17361904295915,100.0,78.82638095704085
32511,18:03:42,false,240,35000.0,2.2222222222222223,0,autonomousBike206,chargingStation[64],14:37:52,18:03:42,205.83333333333334,23.77469125331379,100.0,76.22530874668621
32561,18:05:22,false,240,35000.0,2.2222222222222223,0,autonomousBike159,chargingStation[39],14:22:58,18:05:22,222.4,17.634272658607895,100.0,82.36572734139212
32682,18:09:24,false,240,35000.0,2.2222222222222223,0,autonomousBike212,chargingStation[13],14:42:20,18:09:24,207.06666666666666,23.31249372349941,100.0,76.6875062765006
32685,18:09:30,false,240,35000.0,2.2222222222222223,0,autonomousBike78,chargingStation[52],14:45:00,18:09:30,204.5,24.259757264462007,100.0,75.74024273553799
32746,18:11:32,false,240,35000.0,2.2222222222222223,0,autonomousBike170,chargingStation[36],14:39:18,18:11:32,212.23333333333332,21.395824164193755,100.0,78.60417583580625
32789,18:12:58,false,240,35000.0,2.2222222222222223,0,autonomousBike35,chargingStation[66],14:48:12,18:12:58,204.76666666666668,24.16922492141548,100.0,75.83077507858451
32815,18:13:50,false,240,35000.0,2.2222222222222223,0,autonomousBike165,chargingStation[36],14:41:00,18:13:50,212.83333333333334,21.180304040385064,100.0,78.81969595961493
32996,18:19:52,false,240,35000.0,2.2222222222222223,0,autonomousBike10,chargingStation[52],14:52:40,18:19:52,207.2,23.26078829032364,100.0,76.73921170967635
33088,18:22:56,false,240,35000.0,2.2222222222222223,0,autonomousBike113,chargingStation[72],14:54:32,18:22:56,208.4,22.82271426725987,100.0,77.17728573274013
33112,18:23:44,false,240,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[55],14:50:24,18:23:44,213.33333333333334,20.996736257759036,100.0,79.00326374224096
33141,18:24:42,false,240,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[12],14:52:12,18:24:42,212.5,21.302987572366913,100.0,78.6970124276331
33155,18:25:10,false,240,35000.0,2.2222222222222223,0,autonomousBike41,chargingStation[51],14:57:22,18:25:10,207.8,23.044107427805262,100.0,76.95589257219474
33215,18:27:10,false,240,35000.0,2.2222222222222223,0,autonomousBike103,chargingStation[52],14:53:22,18:27:10,213.8,20.817335337841524,100.0,79.18266466215847
33257,18:28:34,false,240,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[57],15:01:24,18:28:34,207.16666666666666,23.27498038709155,100.0,76.72501961290845
33257,18:28:34,false,240,35000.0,2.2222222222222223,0,autonomousBike231,chargingStation[19],14:58:04,18:28:34,210.5,22.04174760648594,100.0,77.95825239351406
33261,18:28:42,false,240,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[5],15:00:34,18:28:42,208.13333333333333,22.919397476565432,100.0,77.08060252343458
33265,18:28:50,false,240,35000.0,2.2222222222222223,0,autonomousBike71,chargingStation[21],15:00:16,18:28:50,208.56666666666666,22.757336918232358,100.0,77.24266308176765
33271,18:29:02,false,240,35000.0,2.2222222222222223,0,autonomousBike118,chargingStation[67],14:26:16,18:29:02,242.76666666666668,10.087502945225797,100.0,89.91249705477419
33401,18:33:22,false,240,35000.0,2.2222222222222223,0,autonomousBike40,chargingStation[45],15:00:56,18:33:22,212.43333333333334,21.32891553812636,100.0,78.67108446187365
33465,18:35:30,false,240,35000.0,2.2222222222222223,0,autonomousBike200,chargingStation[19],14:58:46,18:35:30,216.73333333333332,19.739224291126536,100.0,80.26077570887347
33517,18:37:14,false,240,35000.0,2.2222222222222223,0,autonomousBike97,chargingStation[0],15:03:00,18:37:14,214.23333333333332,20.662397459526865,100.0,79.33760254047313
33539,18:37:58,false,240,35000.0,2.2222222222222223,0,autonomousBike219,chargingStation[25],15:11:50,18:37:58,206.13333333333333,23.66314212562868,100.0,76.33685787437132
33664,18:42:08,false,240,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[18],15:14:12,18:42:08,207.93333333333334,22.988812870649856,100.0,77.01118712935015
33676,18:42:32,false,240,35000.0,2.2222222222222223,0,autonomousBike75,chargingStation[44],15:14:00,18:42:32,208.53333333333333,22.77324369609992,100.0,77.22675630390007
33679,18:42:38,false,240,35000.0,2.2222222222222223,0,autonomousBike62,chargingStation[54],15:10:54,18:42:38,211.73333333333332,21.58764569301255,100.0,78.41235430698745
33700,18:43:20,false,240,35000.0,2.2222222222222223,0,autonomousBike23,chargingStation[0],15:14:08,18:43:20,209.2,22.52711078481982,100.0,77.47288921518019
33718,18:43:56,false,240,35000.0,2.2222222222222223,0,autonomousBike194,chargingStation[5],15:20:26,18:43:56,203.5,24.633196180140775,100.0,75.36680381985921
33797,18:46:34,false,240,35000.0,2.2222222222222223,0,autonomousBike143,chargingStation[3],15:19:50,18:46:34,206.73333333333332,23.432168059070868,100.0,76.56783194092912
33798,18:46:36,false,240,35000.0,2.2222222222222223,0,autonomousBike92,chargingStation[5],15:18:52,18:46:36,207.73333333333332,23.063975348131184,100.0,76.93602465186882
33830,18:47:40,false,240,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[55],15:12:40,18:47:40,215.0,20.382644649572896,100.0,79.6173553504271
33873,18:49:06,false,240,35000.0,2.2222222222222223,0,autonomousBike136,chargingStation[43],15:21:36,18:49:06,207.5,23.149326683988914,100.0,76.85067331601108
33875,18:49:10,false,240,35000.0,2.2222222222222223,0,autonomousBike167,chargingStation[10],15:09:40,18:49:10,219.5,18.705575670156616,100.0,81.29442432984338
33922,18:50:44,false,240,35000.0,2.2222222222222223,0,autonomousBike87,chargingStation[25],15:01:28,18:50:44,229.26666666666668,15.089607607544181,100.0,84.91039239245582
33937,18:51:14,false,240,35000.0,2.2222222222222223,0,autonomousBike74,chargingStation[1],15:10:44,18:51:14,220.5,18.3412952843031,100.0,81.6587047156969
33942,18:51:24,false,240,35000.0,2.2222222222222223,0,autonomousBike196,chargingStation[16],15:16:10,18:51:24,215.23333333333332,20.28860782477584,100.0,79.71139217522415
33964,18:52:08,false,240,35000.0,2.2222222222222223,0,autonomousBike204,chargingStation[67],15:17:00,18:52:08,215.13333333333333,20.323835650709324,100.0,79.67616434929067
34049,18:54:58,false,240,35000.0,2.2222222222222223,0,autonomousBike225,chargingStation[31],15:13:58,18:54:58,221.0,18.15631058641171,100.0,81.8436894135883
34050,18:55:00,false,240,35000.0,2.2222222222222223,0,autonomousBike44,chargingStation[29],15:20:34,18:55:00,214.43333333333334,20.58156850809666,100.0,79.41843149190333
34056,18:55:12,false,240,35000.0,2.2222222222222223,0,autonomousBike205,chargingStation[0],15:22:06,18:55:12,213.1,21.085027276205,100.0,78.91497272379499
34068,18:55:36,false,240,35000.0,2.2222222222222223,0,autonomousBike19,chargingStation[29],15:19:14,18:55:36,216.36666666666667,19.875198559461282,100.0,80.12480144053872
34114,18:57:08,false,240,35000.0,2.2222222222222223,0,autonomousBike120,chargingStation[33],15:24:00,18:57:08,213.13333333333333,21.07357352662068,100.0,78.92642647337932
34138,18:57:56,false,240,35000.0,2.2222222222222223,0,autonomousBike111,chargingStation[73],15:16:10,18:57:56,221.76666666666668,17.866789925515512,100.0,82.1332100744845
34194,18:59:48,false,240,35000.0,2.2222222222222223,0,autonomousBike85,chargingStation[68],15:24:54,18:59:48,214.9,20.41275388210007,100.0,79.58724611789994
