Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
36289,20:09:38,false,280,50000.0,3.888888888888889,0,autonomousBike98,chargingStation[33],16:38:20,20:09:38,211.3,21.743180429812703,100.0,78.2568195701873
36584,20:19:28,false,280,50000.0,3.888888888888889,0,autonomousBike205,chargingStation[0],16:55:04,20:19:28,204.4,24.300852439211905,100.0,75.69914756078808
37162,20:38:44,false,280,50000.0,3.888888888888889,0,autonomousBike121,chargingStation[45],17:06:00,20:38:44,212.73333333333332,21.214787170645664,100.0,78.78521282935434
37176,20:39:12,false,280,50000.0,3.888888888888889,0,autonomousBike73,chargingStation[70],17:12:04,20:39:12,207.13333333333333,23.28744715499304,100.0,76.71255284500695
37276,20:42:32,false,280,50000.0,3.888888888888889,0,autonomousBike33,chargingStation[45],17:13:10,20:42:32,209.36666666666667,22.465883219070292,100.0,77.53411678092971
37286,20:42:52,false,280,50000.0,3.888888888888889,0,autonomousBike45,chargingStation[44],17:16:34,20:42:52,206.3,23.59301065774403,100.0,76.40698934225597
37309,20:43:38,false,280,50000.0,3.888888888888889,0,autonomousBike242,chargingStation[52],17:11:32,20:43:38,212.1,21.44958442391652,100.0,78.55041557608348
37368,20:45:36,false,280,50000.0,3.888888888888889,0,autonomousBike217,chargingStation[0],17:13:00,20:45:36,212.6,21.261679298464244,100.0,78.73832070153576
37386,20:46:12,false,280,50000.0,3.888888888888889,0,autonomousBike126,chargingStation[48],17:19:02,20:46:12,207.16666666666666,23.274229873250363,100.0,76.72577012674965
37463,20:48:46,false,280,50000.0,3.888888888888889,0,autonomousBike160,chargingStation[68],17:23:24,20:48:46,205.36666666666667,23.946882630013885,100.0,76.05311736998611
37696,20:56:32,false,280,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[21],17:27:02,20:56:32,209.5,22.416973940953323,100.0,77.58302605904667
37719,20:57:18,false,280,50000.0,3.888888888888889,0,autonomousBike241,chargingStation[41],17:30:04,20:57:18,207.23333333333332,23.2485942015307,100.0,76.75140579846929
37753,20:58:26,false,280,50000.0,3.888888888888889,0,autonomousBike224,chargingStation[0],17:28:28,20:58:26,209.96666666666667,22.237096441275376,100.0,77.76290355872462
37759,20:58:38,false,280,50000.0,3.888888888888889,0,autonomousBike72,chargingStation[29],17:26:26,20:58:38,212.2,21.40839589241699,100.0,78.59160410758301
37793,20:59:46,false,280,50000.0,3.888888888888889,0,autonomousBike237,chargingStation[15],17:32:52,20:59:46,206.9,23.37506109369905,100.0,76.62493890630095
37933,21:04:26,false,280,50000.0,3.888888888888889,0,autonomousBike275,chargingStation[44],17:37:36,21:04:26,206.83333333333334,23.405917706986976,100.0,76.59408229301302
37946,21:04:52,false,280,50000.0,3.888888888888889,0,autonomousBike101,chargingStation[31],17:34:28,21:04:52,210.4,22.07415771115529,100.0,77.9258422888447
37977,21:05:54,false,280,50000.0,3.888888888888889,0,autonomousBike269,chargingStation[37],17:40:16,21:05:54,205.63333333333333,23.847926330578655,100.0,76.15207366942134
38053,21:08:26,false,280,50000.0,3.888888888888889,0,autonomousBike267,chargingStation[58],17:39:56,21:08:26,208.5,22.783842064895236,100.0,77.21615793510477
38058,21:08:36,false,280,50000.0,3.888888888888889,0,autonomousBike103,chargingStation[52],17:44:08,21:08:36,204.46666666666667,24.2796971169063,100.0,75.7203028830937
38062,21:08:44,false,280,50000.0,3.888888888888889,0,autonomousBike257,chargingStation[33],17:43:44,21:08:44,205.0,24.0750369824053,100.0,75.92496301759469
38171,21:12:22,false,280,50000.0,3.888888888888889,0,autonomousBike179,chargingStation[49],17:43:22,21:12:22,209.0,22.595433909867857,100.0,77.40456609013215
38198,21:13:16,false,280,50000.0,3.888888888888889,0,autonomousBike94,chargingStation[31],17:47:16,21:13:16,206.0,23.70567715447031,100.0,76.29432284552969
38220,21:14:00,false,280,50000.0,3.888888888888889,0,autonomousBike231,chargingStation[74],17:46:12,21:14:00,207.8,23.0491098457956,100.0,76.9508901542044
38259,21:15:18,false,280,50000.0,3.888888888888889,0,autonomousBike57,chargingStation[39],17:44:30,21:15:18,210.8,21.936759729719427,100.0,78.06324027028056
38360,21:18:40,false,280,50000.0,3.888888888888889,0,autonomousBike261,chargingStation[62],17:53:42,21:18:40,204.96666666666667,24.098355404926195,100.0,75.9016445950738
38363,21:18:46,false,280,50000.0,3.888888888888889,0,autonomousBike173,chargingStation[40],17:49:46,21:18:46,209.0,22.602284470905175,100.0,77.39771552909482
38383,21:19:26,false,280,50000.0,3.888888888888889,0,autonomousBike177,chargingStation[59],17:54:00,21:19:26,205.43333333333334,23.925038086468717,100.0,76.07496191353128
