Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1569,00:52:18,false,300,35000.0,2.2222222222222223,0,package0,true,1,1.4666666666666666,00:22:30,00:52:18,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1876,01:02:32,false,300,35000.0,2.2222222222222223,0,package1,true,1,1.3333333333333333,01:00:22,01:02:32,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2059,01:08:38,false,300,35000.0,2.2222222222222223,0,package2,true,1,2.466666666666667,01:01:30,01:08:38,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6533,03:37:46,false,300,35000.0,2.2222222222222223,0,package3,true,1,2.2333333333333334,03:31:16,03:37:46,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8417,04:40:34,false,300,35000.0,2.2222222222222223,0,package4,true,1,3.6,04:31:38,04:40:34,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8879,04:55:58,false,300,35000.0,2.2222222222222223,0,package5,true,1,2.533333333333333,04:48:34,04:55:58,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9687,05:22:54,false,300,35000.0,2.2222222222222223,0,package6,true,1,2.6333333333333333,04:59:40,05:22:54,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9779,05:25:58,false,300,35000.0,2.2222222222222223,0,package8,true,1,1.2,05:09:14,05:25:58,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9847,05:28:14,false,300,35000.0,2.2222222222222223,0,package7,true,1,0.8333333333333334,05:02:52,05:28:14,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9866,05:28:52,false,300,35000.0,2.2222222222222223,0,package10,true,1,2.566666666666667,05:25:36,05:28:52,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
9894,05:29:48,false,300,35000.0,2.2222222222222223,0,package9,true,1,2.966666666666667,05:23:00,05:29:48,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10049,05:34:58,false,300,35000.0,2.2222222222222223,0,package11,true,1,0.9666666666666667,05:29:00,05:34:58,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10073,05:35:46,false,300,35000.0,2.2222222222222223,0,package13,true,1,0.3333333333333333,05:34:22,05:35:46,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10160,05:38:40,false,300,35000.0,2.2222222222222223,0,package12,true,1,3.7333333333333334,05:33:46,05:38:40,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10442,05:48:04,false,300,35000.0,2.2222222222222223,0,package15,true,1,2.466666666666667,05:40:30,05:48:04,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10476,05:49:12,false,300,35000.0,2.2222222222222223,0,package14,true,1,2.966666666666667,05:39:00,05:49:12,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10512,05:50:24,false,300,35000.0,2.2222222222222223,0,package17,true,1,3.7666666666666666,05:41:48,05:50:24,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10547,05:51:34,false,300,35000.0,2.2222222222222223,0,package16,true,1,4.933333333333334,05:42:58,05:51:34,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10620,05:54:00,false,300,35000.0,2.2222222222222223,0,package18,true,1,3.8666666666666667,05:47:54,05:54:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
