Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32747,18:11:34,false,320,35000.0,2.2222222222222223,0,autonomousBike132,chargingStation[36],14:41:26,18:11:34,210.13333333333333,22.175083858343502,100.0,77.8249161416565
32971,18:19:02,false,320,35000.0,2.2222222222222223,0,autonomousBike133,chargingStation[52],14:53:22,18:19:02,205.66666666666666,23.834924732449114,100.0,76.16507526755089
33063,18:22:06,false,320,35000.0,2.2222222222222223,0,autonomousBike187,chargingStation[68],14:51:30,18:22:06,210.6,22.00237216655304,100.0,77.99762783344696
33110,18:23:40,false,320,35000.0,2.2222222222222223,0,autonomousBike274,chargingStation[47],14:51:42,18:23:40,211.96666666666667,21.49463919578486,100.0,78.50536080421514
33367,18:32:14,false,320,35000.0,2.2222222222222223,0,autonomousBike96,chargingStation[19],14:59:46,18:32:14,212.46666666666667,21.313454945200313,100.0,78.68654505479968
33511,18:37:02,false,320,35000.0,2.2222222222222223,0,autonomousBike206,chargingStation[21],15:02:28,18:37:02,214.56666666666666,20.537959176651917,100.0,79.46204082334809
33677,18:42:34,false,320,35000.0,2.2222222222222223,0,autonomousBike165,chargingStation[29],15:18:02,18:42:34,204.53333333333333,24.256736797011566,100.0,75.74326320298843
33774,18:45:48,false,320,35000.0,2.2222222222222223,0,autonomousBike225,chargingStation[30],15:10:36,18:45:48,215.2,20.30413989469341,100.0,79.6958601053066
33921,18:50:42,false,320,35000.0,2.2222222222222223,0,autonomousBike310,chargingStation[39],15:26:28,18:50:42,204.23333333333332,24.35907285236515,100.0,75.64092714763486
33975,18:52:30,false,320,35000.0,2.2222222222222223,0,autonomousBike45,chargingStation[49],15:26:00,18:52:30,206.5,23.527141282890444,100.0,76.47285871710956
34002,18:53:24,false,320,35000.0,2.2222222222222223,0,autonomousBike292,chargingStation[53],15:28:08,18:53:24,205.26666666666668,23.978015389859824,100.0,76.02198461014018
34121,18:57:22,false,320,35000.0,2.2222222222222223,0,autonomousBike64,chargingStation[47],15:22:08,18:57:22,215.23333333333332,20.289619774142707,100.0,79.71038022585729
34186,18:59:32,false,320,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[40],15:24:00,18:59:32,215.53333333333333,20.183609928991363,100.0,79.81639007100864
34284,19:02:48,false,320,35000.0,2.2222222222222223,0,autonomousBike63,chargingStation[16],15:28:06,19:02:48,214.7,20.48398947513504,100.0,79.51601052486495
34288,19:02:56,false,320,35000.0,2.2222222222222223,0,autonomousBike314,chargingStation[54],15:33:00,19:02:56,209.93333333333334,22.256380235153937,100.0,77.74361976484606
34383,19:06:06,false,320,35000.0,2.2222222222222223,0,autonomousBike110,chargingStation[33],15:25:06,19:06:06,221.0,18.151967099668504,100.0,81.84803290033149
34403,19:06:46,false,320,35000.0,2.2222222222222223,0,autonomousBike151,chargingStation[31],15:40:28,19:06:46,206.3,23.592603973165257,100.0,76.40739602683475
34445,19:08:10,false,320,35000.0,2.2222222222222223,0,autonomousBike92,chargingStation[39],15:37:22,19:08:10,210.8,21.92643521378144,100.0,78.07356478621857
34493,19:09:46,false,320,35000.0,2.2222222222222223,0,autonomousBike217,chargingStation[14],15:39:26,19:09:46,210.33333333333334,22.102100502865902,100.0,77.8978994971341
34533,19:11:06,false,320,35000.0,2.2222222222222223,0,autonomousBike158,chargingStation[67],15:39:16,19:11:06,211.83333333333334,21.54345118592412,100.0,78.45654881407587
34589,19:12:58,false,320,35000.0,2.2222222222222223,0,autonomousBike183,chargingStation[52],15:32:20,19:12:58,220.63333333333333,18.29131696811535,100.0,81.70868303188465
34662,19:15:24,false,320,35000.0,2.2222222222222223,0,autonomousBike317,chargingStation[33],15:45:14,19:15:24,210.16666666666666,22.167662591789174,100.0,77.83233740821083
34710,19:17:00,false,320,35000.0,2.2222222222222223,0,autonomousBike186,chargingStation[38],15:45:24,19:17:00,211.6,21.638519924629865,100.0,78.36148007537014
34730,19:17:40,false,320,35000.0,2.2222222222222223,0,autonomousBike168,chargingStation[44],15:51:54,19:17:40,205.76666666666668,23.798900064760886,100.0,76.20109993523911
34745,19:18:10,false,320,35000.0,2.2222222222222223,0,autonomousBike103,chargingStation[41],15:50:30,19:18:10,207.66666666666666,23.0885845565115,100.0,76.91141544348851
34794,19:19:48,false,320,35000.0,2.2222222222222223,0,autonomousBike159,chargingStation[44],15:42:22,19:19:48,217.43333333333334,19.4760030590376,100.0,80.52399694096239
34817,19:20:34,false,320,35000.0,2.2222222222222223,0,autonomousBike175,chargingStation[49],15:53:10,19:20:34,207.4,23.191903590259926,100.0,76.80809640974007
34819,19:20:38,false,320,35000.0,2.2222222222222223,0,autonomousBike201,chargingStation[0],15:46:46,19:20:38,213.86666666666667,20.792155773161728,100.0,79.20784422683826
34917,19:23:54,false,320,35000.0,2.2222222222222223,0,autonomousBike245,chargingStation[37],15:51:24,19:23:54,212.5,21.299009528052085,100.0,78.70099047194792
34940,19:24:40,false,320,35000.0,2.2222222222222223,0,autonomousBike66,chargingStation[36],15:52:14,19:24:40,212.43333333333334,21.32694749192002,100.0,78.67305250807998
34989,19:26:18,false,320,35000.0,2.2222222222222223,0,autonomousBike54,chargingStation[3],15:58:12,19:26:18,208.1,22.935429948183046,100.0,77.06457005181694
35001,19:26:42,false,320,35000.0,2.2222222222222223,0,autonomousBike69,chargingStation[29],15:55:20,19:26:42,211.36666666666667,21.727098023831854,100.0,78.27290197616816
35004,19:26:48,false,320,35000.0,2.2222222222222223,0,autonomousBike208,chargingStation[17],16:02:28,19:26:48,204.33333333333334,24.3275310564097,100.0,75.6724689435903
