Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
39558,21:58:36,false,250,65000.0,3.888888888888889,0,autonomousBike150,chargingStation[50],18:34:10,21:58:36,204.43333333333334,24.29589608302512,100.0,75.70410391697487
39608,22:00:16,false,250,65000.0,3.888888888888889,0,autonomousBike197,chargingStation[62],18:30:18,22:00:16,209.96666666666667,22.242549621597465,100.0,77.75745037840254
40014,22:13:48,false,250,65000.0,3.888888888888889,0,autonomousBike186,chargingStation[48],18:49:30,22:13:48,204.3,24.33762749318023,100.0,75.66237250681978
40316,22:23:52,false,250,65000.0,3.888888888888889,0,autonomousBike241,chargingStation[5],18:56:40,22:23:52,207.2,23.261599346650208,100.0,76.73840065334979
40584,22:32:48,false,250,65000.0,3.888888888888889,0,autonomousBike34,chargingStation[68],19:06:38,22:32:48,206.16666666666666,23.650093496466905,100.0,76.34990650353309
40769,22:38:58,false,250,65000.0,3.888888888888889,0,autonomousBike184,chargingStation[57],19:12:40,22:38:58,206.3,23.6006725552229,100.0,76.3993274447771
40836,22:41:12,false,250,65000.0,3.888888888888889,0,autonomousBike185,chargingStation[43],19:12:20,22:41:12,208.86666666666667,22.64284906150117,100.0,77.35715093849883
40943,22:44:46,false,250,65000.0,3.888888888888889,0,autonomousBike29,chargingStation[38],19:15:40,22:44:46,209.1,22.563317704408217,100.0,77.43668229559178
40989,22:46:18,false,250,65000.0,3.888888888888889,0,autonomousBike105,chargingStation[45],19:15:30,22:46:18,210.8,21.934589857919544,100.0,78.06541014208045
41471,23:02:22,false,250,65000.0,3.888888888888889,0,autonomousBike229,chargingStation[45],19:35:24,23:02:22,206.96666666666667,23.352764784319135,100.0,76.64723521568088
41626,23:07:32,false,250,65000.0,3.888888888888889,0,autonomousBike240,chargingStation[50],19:26:06,23:07:32,221.43333333333334,17.9997466070769,100.0,82.0002533929231
41655,23:08:30,false,250,65000.0,3.888888888888889,0,autonomousBike143,chargingStation[1],19:29:22,23:08:30,219.13333333333333,18.842191296670343,100.0,81.15780870332966
41807,23:13:34,false,250,65000.0,3.888888888888889,0,autonomousBike216,chargingStation[39],19:49:38,23:13:34,203.93333333333334,24.4795746395778,100.0,75.5204253604222
41851,23:15:02,false,250,65000.0,3.888888888888889,0,autonomousBike158,chargingStation[40],19:38:56,23:15:02,216.1,19.96526702563984,100.0,80.03473297436017
41942,23:18:04,false,250,65000.0,3.888888888888889,0,autonomousBike95,chargingStation[49],19:44:50,23:18:04,213.23333333333332,21.035933350030742,100.0,78.96406664996927
42005,23:20:10,false,250,65000.0,3.888888888888889,0,autonomousBike223,chargingStation[69],19:48:52,23:20:10,211.3,21.748406276266174,100.0,78.25159372373382
42105,23:23:30,false,250,65000.0,3.888888888888889,0,autonomousBike183,chargingStation[35],19:53:30,23:23:30,210.0,22.229263786593837,100.0,77.77073621340617
42154,23:25:08,false,250,65000.0,3.888888888888889,0,autonomousBike248,chargingStation[18],19:58:06,23:25:08,207.03333333333333,23.323273194991543,100.0,76.67672680500846
42169,23:25:38,false,250,65000.0,3.888888888888889,0,autonomousBike213,chargingStation[29],19:57:08,23:25:38,208.5,22.781781465675895,100.0,77.2182185343241
42182,23:26:04,false,250,65000.0,3.888888888888889,0,autonomousBike234,chargingStation[29],19:58:24,23:26:04,207.66666666666666,23.096603872615653,100.0,76.90339612738435
42282,23:29:24,false,250,65000.0,3.888888888888889,0,autonomousBike135,chargingStation[21],20:01:32,23:29:24,207.86666666666667,23.01407345057823,100.0,76.98592654942176
