Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32493,18:03:06,false,300,35000.0,2.2222222222222223,0,autonomousBike41,chargingStation[44],14:39:00,18:03:06,204.1,24.414215759651476,100.0,75.58578424034852
32663,18:08:46,false,300,35000.0,2.2222222222222223,0,autonomousBike113,chargingStation[64],14:37:32,18:08:46,211.23333333333332,21.76662236843688,100.0,78.23337763156312
33110,18:23:40,false,300,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[16],14:51:50,18:23:40,211.83333333333334,21.555344100511306,100.0,78.4446558994887
33289,18:29:38,false,300,35000.0,2.2222222222222223,0,autonomousBike10,chargingStation[52],14:53:22,18:29:38,216.26666666666668,19.905287972498137,100.0,80.09471202750186
33333,18:31:06,false,300,35000.0,2.2222222222222223,0,autonomousBike123,chargingStation[44],15:02:54,18:31:06,208.2,22.892426918732696,100.0,77.1075730812673
33499,18:36:38,false,300,35000.0,2.2222222222222223,0,autonomousBike253,chargingStation[68],15:09:00,18:36:38,207.63333333333333,23.106916069685614,100.0,76.89308393031439
33544,18:38:08,false,300,35000.0,2.2222222222222223,0,autonomousBike167,chargingStation[18],15:12:58,18:38:08,205.16666666666666,24.01592006432909,100.0,75.9840799356709
33604,18:40:08,false,300,35000.0,2.2222222222222223,0,autonomousBike234,chargingStation[33],15:14:02,18:40:08,206.1,23.66904735049215,100.0,76.33095264950785
33605,18:40:10,false,300,35000.0,2.2222222222222223,0,autonomousBike241,chargingStation[71],15:11:38,18:40:10,208.53333333333333,22.77497037608948,100.0,77.22502962391053
33627,18:40:54,false,300,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[49],15:12:32,18:40:54,208.36666666666667,22.838425195663543,100.0,77.16157480433645
33669,18:42:18,false,300,35000.0,2.2222222222222223,0,autonomousBike33,chargingStation[33],15:18:32,18:42:18,203.76666666666668,24.53321810547276,100.0,75.46678189452723
33700,18:43:20,false,300,35000.0,2.2222222222222223,0,autonomousBike172,chargingStation[19],15:06:36,18:43:20,216.73333333333332,19.735542276867292,100.0,80.26445772313271
33758,18:45:16,false,300,35000.0,2.2222222222222223,0,autonomousBike192,chargingStation[10],15:13:00,18:45:16,212.26666666666668,21.383200161015992,100.0,78.61679983898401
33913,18:50:26,false,300,35000.0,2.2222222222222223,0,autonomousBike182,chargingStation[13],15:23:20,18:50:26,207.1,23.29986746719279,100.0,76.70013253280722
33928,18:50:56,false,300,35000.0,2.2222222222222223,0,autonomousBike199,chargingStation[52],15:13:50,18:50:56,217.1,19.60291571706107,100.0,80.39708428293892
34045,18:54:50,false,300,35000.0,2.2222222222222223,0,autonomousBike293,chargingStation[67],15:22:48,18:54:50,212.03333333333333,21.477862380694194,100.0,78.52213761930581
34111,18:57:02,false,300,35000.0,2.2222222222222223,0,autonomousBike16,chargingStation[52],15:32:00,18:57:02,205.03333333333333,24.062898256257316,100.0,75.93710174374267
34132,18:57:44,false,300,35000.0,2.2222222222222223,0,autonomousBike12,chargingStation[16],15:12:52,18:57:44,224.86666666666667,16.720788274346965,100.0,83.27921172565304
34134,18:57:48,false,300,35000.0,2.2222222222222223,0,autonomousBike64,chargingStation[53],15:27:50,18:57:48,209.96666666666667,22.244888545340704,100.0,77.7551114546593
34176,18:59:12,false,300,35000.0,2.2222222222222223,0,autonomousBike61,chargingStation[46],15:32:58,18:59:12,206.23333333333332,23.62775591610421,100.0,76.37224408389578
34216,19:00:32,false,300,35000.0,2.2222222222222223,0,autonomousBike197,chargingStation[34],15:25:26,19:00:32,215.1,20.34392508013686,100.0,79.65607491986316
34243,19:01:26,false,300,35000.0,2.2222222222222223,0,autonomousBike277,chargingStation[40],15:25:56,19:01:26,215.5,20.187719251596775,100.0,79.81228074840323
34251,19:01:42,false,300,35000.0,2.2222222222222223,0,autonomousBike259,chargingStation[21],15:34:04,19:01:42,207.63333333333333,23.11005548108126,100.0,76.88994451891874
34254,19:01:48,false,300,35000.0,2.2222222222222223,0,autonomousBike98,chargingStation[3],15:34:24,19:01:48,207.4,23.18772185915478,100.0,76.81227814084521
34270,19:02:20,false,300,35000.0,2.2222222222222223,0,autonomousBike281,chargingStation[5],15:35:50,19:02:20,206.5,23.51953803077142,100.0,76.48046196922857
34288,19:02:56,false,300,35000.0,2.2222222222222223,0,autonomousBike186,chargingStation[72],15:33:10,19:02:56,209.76666666666668,22.30899765576714,100.0,77.69100234423286
34329,19:04:18,false,300,35000.0,2.2222222222222223,0,autonomousBike251,chargingStation[52],15:35:18,19:04:18,209.0,22.59444544803649,100.0,77.40555455196352
34392,19:06:24,false,300,35000.0,2.2222222222222223,0,autonomousBike227,chargingStation[45],15:43:30,19:06:24,202.9,24.863983758270287,100.0,75.1360162417297
34422,19:07:24,false,300,35000.0,2.2222222222222223,0,autonomousBike57,chargingStation[65],15:40:12,19:07:24,207.2,23.270503249658194,100.0,76.72949675034181
34446,19:08:12,false,300,35000.0,2.2222222222222223,0,autonomousBike156,chargingStation[51],15:35:38,19:08:12,212.56666666666666,21.281006494969652,100.0,78.71899350503034
34479,19:09:18,false,300,35000.0,2.2222222222222223,0,autonomousBike225,chargingStation[16],15:32:22,19:09:18,216.93333333333334,19.664287008977166,100.0,80.33571299102283
34528,19:10:56,false,300,35000.0,2.2222222222222223,0,autonomousBike38,chargingStation[45],15:41:48,19:10:56,209.13333333333333,22.547772607913757,100.0,77.45222739208624
34561,19:12:02,false,300,35000.0,2.2222222222222223,0,autonomousBike152,chargingStation[67],15:42:00,19:12:02,210.03333333333333,22.21768151627022,100.0,77.78231848372978
34620,19:14:00,false,300,35000.0,2.2222222222222223,0,autonomousBike96,chargingStation[3],15:48:08,19:14:00,205.86666666666667,23.762857711016576,100.0,76.23714228898343
