Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
30653,17:01:46,false,310,35000.0,2.2222222222222223,0,autonomousBike303,chargingStation[36],13:24:44,17:01:46,217.03333333333333,19.628667653581005,100.0,80.371332346419
31111,17:17:02,false,310,35000.0,2.2222222222222223,0,autonomousBike45,chargingStation[31],13:44:56,17:17:02,212.1,21.452641251944485,100.0,78.54735874805552
31635,17:34:30,false,310,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[68],14:06:36,17:34:30,207.9,23.01134801635269,100.0,76.9886519836473
32014,17:47:08,false,310,35000.0,2.2222222222222223,0,autonomousBike165,chargingStation[44],14:22:00,17:47:08,205.13333333333333,24.025451476816652,100.0,75.97454852318334
32040,17:48:00,false,310,35000.0,2.2222222222222223,0,autonomousBike151,chargingStation[68],14:22:10,17:48:00,205.83333333333334,23.776172484953598,100.0,76.22382751504641
32463,18:02:06,false,310,35000.0,2.2222222222222223,0,autonomousBike219,chargingStation[67],14:26:14,18:02:06,215.86666666666667,20.059796504127085,100.0,79.94020349587292
32795,18:13:10,false,310,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[44],14:41:50,18:13:10,211.33333333333334,21.732617531730693,100.0,78.2673824682693
32884,18:16:08,false,310,35000.0,2.2222222222222223,0,autonomousBike230,chargingStation[64],14:38:52,18:16:08,217.26666666666668,19.539678925959954,100.0,80.46032107404005
33287,18:29:34,false,310,35000.0,2.2222222222222223,0,autonomousBike58,chargingStation[19],14:57:36,18:29:34,211.96666666666667,21.49392694036472,100.0,78.50607305963527
33329,18:30:58,false,310,35000.0,2.2222222222222223,0,autonomousBike110,chargingStation[53],15:00:38,18:30:58,210.33333333333334,22.106727058758242,100.0,77.89327294124176
33426,18:34:12,false,310,35000.0,2.2222222222222223,0,autonomousBike216,chargingStation[5],15:05:18,18:34:12,208.9,22.633197099453408,100.0,77.36680290054659
