Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1329,00:44:18,false,320,50000.0,3.0555555555555554,0,package0,true,1,1.5333333333333334,00:22:34,00:44:18,21.733333333333334,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1850,01:01:40,false,320,50000.0,3.0555555555555554,0,package1,true,1,1.0333333333333334,01:00:04,01:01:40,1.6,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1942,01:04:44,false,320,50000.0,3.0555555555555554,0,package2,true,1,0.4666666666666667,00:59:30,01:04:44,5.233333333333333,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6442,03:34:44,false,320,50000.0,3.0555555555555554,0,package3,true,1,0.8,03:29:50,03:34:44,4.9,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8296,04:36:32,false,320,50000.0,3.0555555555555554,0,package4,true,1,1.7333333333333334,04:29:46,04:36:32,6.766666666666667,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8770,04:52:20,false,320,50000.0,3.0555555555555554,0,package5,true,1,0.8666666666666667,04:46:54,04:52:20,5.433333333333334,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9478,05:15:56,false,320,50000.0,3.0555555555555554,0,package6,true,1,1.9666666666666666,04:59:00,05:15:56,16.933333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9634,05:21:08,false,320,50000.0,3.0555555555555554,0,package8,true,1,0.8666666666666667,05:08:54,05:21:08,12.233333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9636,05:21:12,false,320,50000.0,3.0555555555555554,0,package7,true,1,0.6333333333333333,05:02:40,05:21:12,18.533333333333335,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9805,05:26:50,false,320,50000.0,3.0555555555555554,0,package9,true,1,1.3,05:21:20,05:26:50,5.5,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9870,05:29:00,false,320,50000.0,3.0555555555555554,0,package10,true,1,3.5,05:26:32,05:29:00,2.466666666666667,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10053,05:35:06,false,320,50000.0,3.0555555555555554,0,package11,true,1,2.466666666666667,05:30:30,05:35:06,4.6,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10084,05:36:08,false,320,50000.0,3.0555555555555554,0,package13,true,1,0.9,05:34:56,05:36:08,1.2,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10086,05:36:12,false,320,50000.0,3.0555555555555554,0,package12,true,1,2.2666666666666666,05:32:18,05:36:12,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10374,05:45:48,false,320,50000.0,3.0555555555555554,0,package14,true,1,2.3333333333333335,05:38:22,05:45:48,7.433333333333334,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10387,05:46:14,false,320,50000.0,3.0555555555555554,0,package15,true,1,2.566666666666667,05:40:36,05:46:14,5.633333333333334,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10416,05:47:12,false,320,50000.0,3.0555555555555554,0,package17,true,1,2.8,05:40:50,05:47:12,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10418,05:47:16,false,320,50000.0,3.0555555555555554,0,package16,true,1,2.8666666666666667,05:40:54,05:47:16,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10548,05:51:36,false,320,50000.0,3.0555555555555554,0,package18,true,1,3.066666666666667,05:47:06,05:51:36,4.5,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10604,05:53:28,false,320,50000.0,3.0555555555555554,0,package22,true,1,0.43333333333333335,05:51:28,05:53:28,2.0,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10608,05:53:36,false,320,50000.0,3.0555555555555554,0,package19,true,1,2.5,05:47:32,05:53:36,6.066666666666666,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10615,05:53:50,false,320,50000.0,3.0555555555555554,0,package20,true,1,1.4666666666666666,05:51:30,05:53:50,2.3333333333333335,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10646,05:54:52,false,320,50000.0,3.0555555555555554,0,package21,true,1,0.3333333333333333,05:51:22,05:54:52,3.5,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10698,05:56:36,false,320,50000.0,3.0555555555555554,0,package27,true,1,1.4,05:55:26,05:56:36,1.1666666666666667,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10833,06:01:06,false,320,50000.0,3.0555555555555554,0,package24,true,1,4.133333333333334,05:56:10,06:01:06,4.933333333333334,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10885,06:02:50,false,320,50000.0,3.0555555555555554,0,package23,true,1,0.8666666666666667,05:52:54,06:02:50,9.933333333333334,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
10948,06:04:56,false,320,50000.0,3.0555555555555554,0,package31,true,1,0.9333333333333333,06:03:58,06:04:56,0.9666666666666667,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
10967,06:05:34,false,320,50000.0,3.0555555555555554,0,package26,true,1,2.6,05:56:38,06:05:34,8.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11085,06:09:30,false,320,50000.0,3.0555555555555554,0,package29,true,1,2.566666666666667,06:04:36,06:09:30,4.9,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11121,06:10:42,false,320,50000.0,3.0555555555555554,0,package33,true,1,0.6,06:10:38,06:10:42,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
11218,06:13:56,false,320,50000.0,3.0555555555555554,0,package25,true,1,1.7333333333333334,05:55:46,06:13:56,18.166666666666668,-71.119372,42.38941499999988,-71.13475799999999,42.373949999999866,2342.486213993715
11257,06:15:14,false,320,50000.0,3.0555555555555554,0,package34,true,1,1.2666666666666666,06:12:18,06:15:14,2.933333333333333,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
11382,06:19:24,false,320,50000.0,3.0555555555555554,0,package32,true,1,4.766666666666667,06:10:48,06:19:24,8.6,-71.09047,42.36164899999987,-71.103274,42.354987999999885,1329.7944172269022
11398,06:19:56,false,320,50000.0,3.0555555555555554,0,package28,true,1,1.5,06:02:32,06:19:56,17.4,-71.103734,42.365674999999875,-71.13205575888934,42.381922062201426,2977.4978288054144
11427,06:20:54,false,320,50000.0,3.0555555555555554,0,package36,true,1,0.5666666666666667,06:19:36,06:20:54,1.3,-71.10085699999999,42.36402499999988,-71.099631,42.36357899999989,154.9103271090131
11439,06:21:18,false,320,50000.0,3.0555555555555554,0,package30,true,1,0.7,06:02:44,06:21:18,18.566666666666666,-71.08247,42.363322999999895,-71.11301374746243,42.35840397355081,2752.101498083049
11470,06:22:20,false,320,50000.0,3.0555555555555554,0,package38,true,1,1.0333333333333334,06:20:04,06:22:20,2.2666666666666666,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
11619,06:27:18,false,320,50000.0,3.0555555555555554,0,package44,true,1,1.1,06:26:08,06:27:18,1.1666666666666667,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
11661,06:28:42,false,320,50000.0,3.0555555555555554,0,package43,true,1,1.8333333333333333,06:26:52,06:28:42,1.8333333333333333,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
11675,06:29:10,false,320,50000.0,3.0555555555555554,0,package45,true,1,1.3333333333333333,06:26:22,06:29:10,2.8,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
11681,06:29:22,false,320,50000.0,3.0555555555555554,0,package46,true,1,0.9333333333333333,06:27:58,06:29:22,1.4,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
11687,06:29:34,false,320,50000.0,3.0555555555555554,0,package40,true,1,1.1666666666666667,06:24:12,06:29:34,5.366666666666666,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
11709,06:30:18,false,320,50000.0,3.0555555555555554,0,package39,true,1,0.36666666666666664,06:19:24,06:30:18,10.9,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11831,06:34:22,false,320,50000.0,3.0555555555555554,0,package49,true,1,0.8666666666666667,06:30:54,06:34:22,3.466666666666667,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
11850,06:35:00,false,320,50000.0,3.0555555555555554,0,package35,true,1,2.566666666666667,06:17:36,06:35:00,17.4,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
11875,06:35:50,false,320,50000.0,3.0555555555555554,0,package50,true,1,0.6333333333333333,06:32:40,06:35:50,3.1666666666666665,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
11974,06:39:08,false,320,50000.0,3.0555555555555554,0,package47,true,1,1.7333333333333334,06:29:46,06:39:08,9.366666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12017,06:40:34,false,320,50000.0,3.0555555555555554,0,package37,true,1,4.166666666666667,06:23:12,06:40:34,17.366666666666667,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12047,06:41:34,false,320,50000.0,3.0555555555555554,0,package54,true,1,1.4333333333333333,06:38:28,06:41:34,3.1,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12058,06:41:56,false,320,50000.0,3.0555555555555554,0,package52,true,1,1.1,06:35:08,06:41:56,6.8,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12075,06:42:30,false,320,50000.0,3.0555555555555554,0,package41,true,1,0.6333333333333333,06:23:40,06:42:30,18.833333333333332,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12080,06:42:40,false,320,50000.0,3.0555555555555554,0,package42,true,1,1.1666666666666667,06:24:12,06:42:40,18.466666666666665,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12087,06:42:54,false,320,50000.0,3.0555555555555554,0,package53,true,1,3.966666666666667,06:39:00,06:42:54,3.9,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12155,06:45:10,false,320,50000.0,3.0555555555555554,0,package58,true,1,0.7333333333333333,06:43:46,06:45:10,1.4,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12329,06:50:58,false,320,50000.0,3.0555555555555554,0,package61,true,1,1.7666666666666666,06:49:48,06:50:58,1.1666666666666667,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12352,06:51:44,false,320,50000.0,3.0555555555555554,0,package60,true,1,1.8,06:48:50,06:51:44,2.9,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12360,06:52:00,false,320,50000.0,3.0555555555555554,0,package48,true,1,1.8333333333333333,06:30:52,06:52:00,21.133333333333333,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12383,06:52:46,false,320,50000.0,3.0555555555555554,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12400,06:53:20,false,320,50000.0,3.0555555555555554,0,package51,true,1,1.2666666666666666,06:34:18,06:53:20,19.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12402,06:53:24,false,320,50000.0,3.0555555555555554,0,package62,true,1,0.9333333333333333,06:49:58,06:53:24,3.433333333333333,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12494,06:56:28,false,320,50000.0,3.0555555555555554,0,package66,true,1,0.6333333333333333,06:53:40,06:56:28,2.8,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12498,06:56:36,false,320,50000.0,3.0555555555555554,0,package55,true,1,0.6,06:40:38,06:56:36,15.966666666666667,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12517,06:57:14,false,320,50000.0,3.0555555555555554,0,package65,true,1,1.3,06:53:20,06:57:14,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12533,06:57:46,false,320,50000.0,3.0555555555555554,0,package59,true,1,0.8666666666666667,06:44:54,06:57:46,12.866666666666667,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12655,07:01:50,false,320,50000.0,3.0555555555555554,0,package72,true,1,0.5666666666666667,06:58:36,07:01:50,3.2333333333333334,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12660,07:02:00,false,320,50000.0,3.0555555555555554,0,package68,true,1,4.466666666666667,06:59:30,07:02:00,2.5,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12667,07:02:14,false,320,50000.0,3.0555555555555554,0,package57,true,1,0.9,06:42:56,07:02:14,19.3,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12699,07:03:18,false,320,50000.0,3.0555555555555554,0,package67,true,1,4.466666666666667,06:58:30,07:03:18,4.8,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12792,07:06:24,false,320,50000.0,3.0555555555555554,0,package73,true,1,2.8666666666666667,07:01:54,07:06:24,4.5,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12801,07:06:42,false,320,50000.0,3.0555555555555554,0,package75,true,1,2.3,07:02:20,07:06:42,4.366666666666666,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12803,07:06:46,false,320,50000.0,3.0555555555555554,0,package82,true,1,1.7333333333333334,07:04:46,07:06:46,2.0,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12808,07:06:56,false,320,50000.0,3.0555555555555554,0,package69,true,1,3.2666666666666666,06:59:18,07:06:56,7.633333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12825,07:07:30,false,320,50000.0,3.0555555555555554,0,package78,true,1,2.1666666666666665,07:03:12,07:07:30,4.3,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
12849,07:08:18,false,320,50000.0,3.0555555555555554,0,package77,true,1,1.3333333333333333,07:02:22,07:08:18,5.933333333333334,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
12855,07:08:30,false,320,50000.0,3.0555555555555554,0,package56,true,1,3.933333333333333,06:45:58,07:08:30,22.533333333333335,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
12855,07:08:30,false,320,50000.0,3.0555555555555554,0,package80,true,1,0.7333333333333333,07:03:46,07:08:30,4.733333333333333,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12865,07:08:50,false,320,50000.0,3.0555555555555554,0,package71,true,1,0.8,06:57:50,07:08:50,11.0,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
12866,07:08:52,false,320,50000.0,3.0555555555555554,0,package79,true,1,1.0333333333333334,07:04:04,07:08:52,4.8,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12906,07:10:12,false,320,50000.0,3.0555555555555554,0,package83,true,1,1.5666666666666667,07:04:36,07:10:12,5.6,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12918,07:10:36,false,320,50000.0,3.0555555555555554,0,package64,true,1,1.4666666666666666,06:53:30,07:10:36,17.1,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
12921,07:10:42,false,320,50000.0,3.0555555555555554,0,package84,true,1,2.7666666666666666,07:06:48,07:10:42,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12925,07:10:50,false,320,50000.0,3.0555555555555554,0,package91,true,1,1.1,07:09:08,07:10:50,1.7,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
12948,07:11:36,false,320,50000.0,3.0555555555555554,0,package94,true,1,0.7333333333333333,07:09:46,07:11:36,1.8333333333333333,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
12958,07:11:56,false,320,50000.0,3.0555555555555554,0,package76,true,1,1.4666666666666666,07:02:30,07:11:56,9.433333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
12970,07:12:20,false,320,50000.0,3.0555555555555554,0,package90,true,1,1.1,07:07:08,07:12:20,5.2,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
12987,07:12:54,false,320,50000.0,3.0555555555555554,0,package85,true,1,1.1,07:05:08,07:12:54,7.766666666666667,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13032,07:14:24,false,320,50000.0,3.0555555555555554,0,package87,true,1,2.4,07:07:26,07:14:24,6.966666666666667,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13037,07:14:34,false,320,50000.0,3.0555555555555554,0,package95,true,1,0.4666666666666667,07:10:30,07:14:34,4.066666666666666,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13043,07:14:46,false,320,50000.0,3.0555555555555554,0,package86,true,1,2.2333333333333334,07:07:16,07:14:46,7.5,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13045,07:14:50,false,320,50000.0,3.0555555555555554,0,package70,true,1,2.6666666666666665,06:59:42,07:14:50,15.133333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13079,07:15:58,false,320,50000.0,3.0555555555555554,0,package88,true,1,3.966666666666667,07:09:00,07:15:58,6.966666666666667,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13094,07:16:28,false,320,50000.0,3.0555555555555554,0,package92,true,1,2.0,07:10:02,07:16:28,6.433333333333334,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13134,07:17:48,false,320,50000.0,3.0555555555555554,0,package97,true,1,2.8666666666666667,07:13:54,07:17:48,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13143,07:18:06,false,320,50000.0,3.0555555555555554,0,package107,true,1,0.6333333333333333,07:17:40,07:18:06,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13183,07:19:26,false,320,50000.0,3.0555555555555554,0,package99,true,1,3.066666666666667,07:15:06,07:19:26,4.333333333333333,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13280,07:22:40,false,320,50000.0,3.0555555555555554,0,package105,true,1,0.9333333333333333,07:16:58,07:22:40,5.7,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13309,07:23:38,false,320,50000.0,3.0555555555555554,0,package93,true,1,4.866666666666666,07:13:54,07:23:38,9.733333333333333,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13328,07:24:16,false,320,50000.0,3.0555555555555554,0,package119,true,1,1.8,07:22:50,07:24:16,1.4333333333333333,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13329,07:24:18,false,320,50000.0,3.0555555555555554,0,package104,true,1,4.366666666666666,07:20:24,07:24:18,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
