Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17746,09:51:32,false,170,50000.0,3.888888888888889,0,autonomousBike84,chargingStation[58],06:11:38,09:51:32,219.9,18.562118344667127,100.0,81.43788165533287
18293,10:09:46,false,170,50000.0,3.888888888888889,0,autonomousBike63,chargingStation[2],06:41:20,10:09:46,208.43333333333334,22.809603329526556,100.0,77.19039667047345
18997,10:33:14,false,170,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[45],07:06:12,10:33:14,207.03333333333333,23.321785037099673,100.0,76.67821496290033
19570,10:52:20,false,170,50000.0,3.888888888888889,0,autonomousBike71,chargingStation[31],07:26:22,10:52:20,205.96666666666667,23.72205991448746,100.0,76.27794008551254
19758,10:58:36,false,170,50000.0,3.888888888888889,0,autonomousBike27,chargingStation[40],07:23:24,10:58:36,215.2,20.30635902875837,100.0,79.69364097124163
19901,11:03:22,false,170,50000.0,3.888888888888889,0,autonomousBike141,chargingStation[5],07:33:34,11:03:22,209.8,22.306948353321406,100.0,77.69305164667858
19919,11:03:58,false,170,50000.0,3.888888888888889,0,autonomousBike159,chargingStation[5],07:33:38,11:03:58,210.33333333333334,22.105180556902592,100.0,77.8948194430974
20578,11:25:56,false,170,50000.0,3.888888888888889,0,autonomousBike73,chargingStation[1],07:38:56,11:25:56,227.0,15.93239447862494,100.0,84.06760552137507
20578,11:25:56,false,170,50000.0,3.888888888888889,0,autonomousBike129,chargingStation[35],07:52:44,11:25:56,213.2,21.04501347671847,100.0,78.95498652328152
20639,11:27:58,false,170,50000.0,3.888888888888889,0,autonomousBike41,chargingStation[48],07:42:56,11:27:58,225.03333333333333,16.66408930453543,100.0,83.33591069546456
21293,11:49:46,false,170,50000.0,3.888888888888889,0,autonomousBike117,chargingStation[29],08:08:24,11:49:46,221.36666666666667,18.024106815012463,100.0,81.97589318498754
21628,12:00:56,false,170,50000.0,3.888888888888889,0,autonomousBike134,chargingStation[13],08:28:06,12:00:56,212.83333333333334,21.17827575169605,100.0,78.82172424830395
21659,12:01:58,false,170,50000.0,3.888888888888889,0,autonomousBike28,chargingStation[29],08:27:10,12:01:58,214.8,20.448646444513898,100.0,79.5513535554861
21698,12:03:16,false,170,50000.0,3.888888888888889,0,autonomousBike102,chargingStation[29],08:35:48,12:03:16,207.46666666666667,23.167896968349844,100.0,76.83210303165015
21780,12:06:00,false,170,50000.0,3.888888888888889,0,autonomousBike140,chargingStation[40],08:35:44,12:06:00,210.26666666666668,22.127186102040756,100.0,77.87281389795925
21949,12:11:38,false,170,50000.0,3.888888888888889,0,autonomousBike75,chargingStation[55],08:41:04,12:11:38,210.56666666666666,22.022415242899292,100.0,77.9775847571007
21966,12:12:12,false,170,50000.0,3.888888888888889,0,autonomousBike135,chargingStation[30],08:42:58,12:12:12,209.23333333333332,22.507975919534278,100.0,77.49202408046573
22118,12:17:16,false,170,50000.0,3.888888888888889,0,autonomousBike94,chargingStation[44],08:44:12,12:17:16,213.06666666666666,21.088952147118352,100.0,78.91104785288164
22124,12:17:28,false,170,50000.0,3.888888888888889,0,autonomousBike33,chargingStation[32],08:45:48,12:17:28,211.66666666666666,21.61361502904961,100.0,78.3863849709504
23371,12:59:02,false,170,50000.0,3.888888888888889,0,autonomousBike143,chargingStation[60],09:21:56,12:59:02,217.1,19.59715837702302,100.0,80.40284162297698
23415,13:00:30,false,170,50000.0,3.888888888888889,0,autonomousBike66,chargingStation[18],09:22:20,13:00:30,218.16666666666666,19.20355755859114,100.0,80.79644244140886
23742,13:11:24,false,170,50000.0,3.888888888888889,0,autonomousBike90,chargingStation[44],09:43:34,13:11:24,207.83333333333334,23.03548877790694,100.0,76.96451122209305
23810,13:13:40,false,170,50000.0,3.888888888888889,0,autonomousBike26,chargingStation[44],09:45:22,13:13:40,208.3,22.861977908102485,100.0,77.13802209189751
23825,13:14:10,false,170,50000.0,3.888888888888889,0,autonomousBike7,chargingStation[60],09:50:10,13:14:10,204.0,24.455640565514095,100.0,75.5443594344859
23909,13:16:58,false,170,50000.0,3.888888888888889,0,autonomousBike60,chargingStation[40],09:52:08,13:16:58,204.83333333333334,24.14181073617958,100.0,75.85818926382042
24138,13:24:36,false,170,50000.0,3.888888888888889,0,autonomousBike67,chargingStation[31],09:45:30,13:24:36,219.1,18.85224390626988,100.0,81.14775609373012
