Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16639,09:14:38,false,230,50000.0,3.888888888888889,0,autonomousBike66,chargingStation[44],05:30:34,09:14:38,224.06666666666666,17.012427355786023,100.0,82.98757264421397
16755,09:18:30,false,230,50000.0,3.888888888888889,0,autonomousBike61,chargingStation[0],05:48:54,09:18:30,209.6,22.376405299878563,100.0,77.62359470012143
19061,10:35:22,false,230,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[74],07:09:04,10:35:22,206.3,23.60096042309835,100.0,76.39903957690166
19169,10:38:58,false,230,50000.0,3.888888888888889,0,autonomousBike45,chargingStation[33],07:00:26,10:38:58,218.53333333333333,19.072543290514627,100.0,80.92745670948537
19279,10:42:38,false,230,50000.0,3.888888888888889,0,autonomousBike85,chargingStation[53],07:18:06,10:42:38,204.53333333333333,24.253084764816528,100.0,75.74691523518347
19346,10:44:52,false,230,50000.0,3.888888888888889,0,autonomousBike183,chargingStation[10],07:16:28,10:44:52,208.4,22.825994986473493,100.0,77.1740050135265
19419,10:47:18,false,230,50000.0,3.888888888888889,0,autonomousBike203,chargingStation[55],07:09:26,10:47:18,217.86666666666667,19.3185857931415,100.0,80.68141420685849
19777,10:59:14,false,230,50000.0,3.888888888888889,0,autonomousBike89,chargingStation[60],07:26:42,10:59:14,212.53333333333333,21.29111393735722,100.0,78.70888606264278
19808,11:00:16,false,230,50000.0,3.888888888888889,0,autonomousBike192,chargingStation[29],07:31:48,11:00:16,208.46666666666667,22.791019514421983,100.0,77.20898048557801
20415,11:20:30,false,230,50000.0,3.888888888888889,0,autonomousBike88,chargingStation[14],07:43:36,11:20:30,216.9,19.674099245039994,100.0,80.32590075496002
20468,11:22:16,false,230,50000.0,3.888888888888889,0,autonomousBike70,chargingStation[14],07:44:46,11:22:16,217.5,19.4490777759922,100.0,80.55092222400779
20675,11:29:10,false,230,50000.0,3.888888888888889,0,autonomousBike141,chargingStation[71],08:04:36,11:29:10,204.56666666666666,24.23951503082706,100.0,75.76048496917295
20788,11:32:56,false,230,50000.0,3.888888888888889,0,autonomousBike94,chargingStation[44],08:08:32,11:32:56,204.4,24.298261485318022,100.0,75.70173851468198
20819,11:33:58,false,230,50000.0,3.888888888888889,0,autonomousBike25,chargingStation[60],07:54:16,11:33:58,219.7,18.63676153019162,100.0,81.36323846980838
20953,11:38:26,false,230,50000.0,3.888888888888889,0,autonomousBike74,chargingStation[45],08:08:16,11:38:26,210.16666666666666,22.170623880627485,100.0,77.82937611937251
21027,11:40:54,false,230,50000.0,3.888888888888889,0,autonomousBike190,chargingStation[26],08:11:22,11:40:54,209.53333333333333,22.397646026692968,100.0,77.60235397330703
21157,11:45:14,false,230,50000.0,3.888888888888889,0,autonomousBike140,chargingStation[57],08:10:50,11:45:14,214.4,20.594099368941276,100.0,79.40590063105873
21912,12:10:24,false,230,50000.0,3.888888888888889,0,autonomousBike176,chargingStation[30],08:45:02,12:10:24,205.36666666666667,23.945514484291273,100.0,76.05448551570872
22306,12:23:32,false,230,50000.0,3.888888888888889,0,autonomousBike1,chargingStation[48],08:40:22,12:23:32,223.16666666666666,17.353559241788606,100.0,82.6464407582114
22516,12:30:32,false,230,50000.0,3.888888888888889,0,autonomousBike21,chargingStation[12],08:58:48,12:30:32,211.73333333333332,21.584245895651797,100.0,78.4157541043482
22857,12:41:54,false,230,50000.0,3.888888888888889,0,autonomousBike11,chargingStation[12],09:15:14,12:41:54,206.66666666666666,23.460432979908948,100.0,76.53956702009104
22969,12:45:38,false,230,50000.0,3.888888888888889,0,autonomousBike204,chargingStation[12],08:58:16,12:45:38,227.36666666666667,15.802289793844091,100.0,84.19771020615592
23197,12:53:14,false,230,50000.0,3.888888888888889,0,autonomousBike27,chargingStation[14],09:17:20,12:53:14,215.9,20.043438357996738,100.0,79.95656164200327
24386,13:32:52,false,230,50000.0,3.888888888888889,0,autonomousBike17,chargingStation[38],10:07:00,13:32:52,205.86666666666667,23.753109321206427,100.0,76.24689067879356
24512,13:37:04,false,230,50000.0,3.888888888888889,0,autonomousBike175,chargingStation[21],10:08:58,13:37:04,208.1,22.927099757694165,100.0,77.07290024230583
24560,13:38:40,false,230,50000.0,3.888888888888889,0,autonomousBike166,chargingStation[67],10:02:26,13:38:40,216.23333333333332,19.92313137175976,100.0,80.07686862824025
24773,13:45:46,false,230,50000.0,3.888888888888889,0,autonomousBike90,chargingStation[36],10:21:36,13:45:46,204.16666666666666,24.3936891957456,100.0,75.6063108042544
24984,13:52:48,false,230,50000.0,3.888888888888889,0,autonomousBike91,chargingStation[68],10:23:38,13:52:48,209.16666666666666,22.539569446760748,100.0,77.46043055323925
25046,13:54:52,false,230,50000.0,3.888888888888889,0,autonomousBike188,chargingStation[47],10:23:02,13:54:52,211.83333333333334,21.553296015186447,100.0,78.44670398481355
25721,14:17:22,false,230,50000.0,3.888888888888889,0,autonomousBike97,chargingStation[51],10:39:12,14:17:22,218.16666666666666,19.20743234844927,100.0,80.79256765155071
25784,14:19:28,false,230,50000.0,3.888888888888889,0,autonomousBike39,chargingStation[64],10:48:48,14:19:28,210.66666666666666,21.977640749100026,100.0,78.02235925089998
25811,14:20:22,false,230,50000.0,3.888888888888889,0,autonomousBike193,chargingStation[3],10:46:10,14:20:22,214.2,20.677970352698427,100.0,79.32202964730158
25910,14:23:40,false,230,50000.0,3.888888888888889,0,autonomousBike71,chargingStation[36],10:52:46,14:23:40,210.9,21.896195589658095,100.0,78.10380441034191
25956,14:25:12,false,230,50000.0,3.888888888888889,0,autonomousBike63,chargingStation[53],11:00:12,14:25:12,205.0,24.078932756727987,100.0,75.921067243272
