Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8296,04:36:32,false,310,35000.0,2.2222222222222223,0,autonomousBike114,chargingStation[36],01:08:50,04:36:32,207.7,23.075194852882458,100.0,76.92480514711755
16304,09:03:28,false,310,35000.0,2.2222222222222223,0,autonomousBike224,chargingStation[44],05:33:02,09:03:28,210.43333333333334,22.063903921099783,100.0,77.93609607890022
18863,10:28:46,false,310,35000.0,2.2222222222222223,0,autonomousBike107,chargingStation[34],06:47:36,10:28:46,221.16666666666666,18.091616128919647,100.0,81.90838387108036
19712,10:57:04,false,310,35000.0,2.2222222222222223,0,autonomousBike69,chargingStation[55],07:13:04,10:57:04,224.0,17.047739532371274,100.0,82.95226046762873
20112,11:10:24,false,310,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[5],07:38:20,11:10:24,212.06666666666666,21.461973313468782,100.0,78.53802668653121
20119,11:10:38,false,310,35000.0,2.2222222222222223,0,autonomousBike157,chargingStation[57],07:40:06,11:10:38,210.53333333333333,22.028528255099953,100.0,77.97147174490004
20548,11:24:56,false,310,35000.0,2.2222222222222223,0,autonomousBike36,chargingStation[68],07:58:24,11:24:56,206.53333333333333,23.510023404966653,100.0,76.48997659503335
20613,11:27:06,false,310,35000.0,2.2222222222222223,0,autonomousBike100,chargingStation[71],08:03:32,11:27:06,203.56666666666666,24.605041867143136,100.0,75.39495813285687
20726,11:30:52,false,310,35000.0,2.2222222222222223,0,autonomousBike45,chargingStation[0],08:04:40,11:30:52,206.2,23.63043197930203,100.0,76.36956802069797
22040,12:14:40,false,310,35000.0,2.2222222222222223,0,autonomousBike174,chargingStation[52],08:44:08,12:14:40,210.53333333333333,22.034400061887418,100.0,77.96559993811259
22050,12:15:00,false,310,35000.0,2.2222222222222223,0,autonomousBike22,chargingStation[40],08:41:42,12:15:00,213.3,21.011467569028436,100.0,78.98853243097157
22166,12:18:52,false,310,35000.0,2.2222222222222223,0,autonomousBike277,chargingStation[14],08:48:56,12:18:52,209.93333333333334,22.252554462445072,100.0,77.74744553755492
22188,12:19:36,false,310,35000.0,2.2222222222222223,0,autonomousBike28,chargingStation[18],08:51:34,12:19:36,208.03333333333333,22.9570484771652,100.0,77.0429515228348
22327,12:24:14,false,310,35000.0,2.2222222222222223,0,autonomousBike13,chargingStation[51],08:59:42,12:24:14,204.53333333333333,24.2476186007691,100.0,75.7523813992309
22398,12:26:36,false,310,35000.0,2.2222222222222223,0,autonomousBike125,chargingStation[17],09:03:24,12:26:36,203.2,24.744786844645123,100.0,75.25521315535488
22430,12:27:40,false,310,35000.0,2.2222222222222223,0,autonomousBike216,chargingStation[29],08:59:50,12:27:40,207.83333333333334,23.035735192325106,100.0,76.9642648076749
22514,12:30:28,false,310,35000.0,2.2222222222222223,0,autonomousBike82,chargingStation[71],08:59:52,12:30:28,210.6,22.00669669988529,100.0,77.99330330011472
22567,12:32:14,false,310,35000.0,2.2222222222222223,0,autonomousBike185,chargingStation[14],09:01:04,12:32:14,211.16666666666666,21.794384185743755,100.0,78.20561581425625
22951,12:45:02,false,310,35000.0,2.2222222222222223,0,autonomousBike103,chargingStation[72],09:14:42,12:45:02,210.33333333333334,22.105246664404422,100.0,77.89475333559558
23025,12:47:30,false,310,35000.0,2.2222222222222223,0,autonomousBike283,chargingStation[0],08:58:54,12:47:30,228.6,15.343055707994663,100.0,84.65694429200533
23051,12:48:22,false,310,35000.0,2.2222222222222223,0,autonomousBike172,chargingStation[40],09:22:04,12:48:22,206.3,23.59831076192808,100.0,76.40168923807192
23152,12:51:44,false,310,35000.0,2.2222222222222223,0,autonomousBike206,chargingStation[21],09:26:54,12:51:44,204.83333333333334,24.14436633823345,100.0,75.85563366176655
23272,12:55:44,false,310,35000.0,2.2222222222222223,0,autonomousBike12,chargingStation[46],09:06:32,12:55:44,229.2,15.11258729014607,100.0,84.88741270985393
23340,12:58:00,false,310,35000.0,2.2222222222222223,0,autonomousBike84,chargingStation[12],08:59:50,12:58:00,238.16666666666666,11.799937324277229,100.0,88.20006267572276
23540,13:04:40,false,310,35000.0,2.2222222222222223,0,autonomousBike161,chargingStation[41],09:35:52,13:04:40,208.8,22.674374969070136,100.0,77.32562503092987
23931,13:17:42,false,310,35000.0,2.2222222222222223,0,autonomousBike293,chargingStation[33],09:38:32,13:17:42,219.16666666666666,18.82822479594758,100.0,81.17177520405241
23949,13:18:18,false,310,35000.0,2.2222222222222223,0,autonomousBike50,chargingStation[67],09:19:26,13:18:18,238.86666666666667,11.539780786300852,100.0,88.46021921369915
