Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
18416,10:13:52,false,200,35000.0,3.0555555555555554,0,autonomousBike81,chargingStation[68],06:36:06,10:13:52,217.76666666666668,19.354406597328154,100.0,80.64559340267185
19384,10:46:08,false,200,35000.0,3.0555555555555554,0,autonomousBike122,chargingStation[2],06:52:56,10:46:08,233.2,13.631151078598972,100.0,86.36884892140102
19800,11:00:00,false,200,35000.0,3.0555555555555554,0,autonomousBike47,chargingStation[40],07:30:08,11:00:00,209.86666666666667,22.276813200769023,100.0,77.72318679923099
19889,11:02:58,false,200,35000.0,3.0555555555555554,0,autonomousBike2,chargingStation[45],07:35:06,11:02:58,207.86666666666667,23.012732653947275,100.0,76.98726734605272
19981,11:06:02,false,200,35000.0,3.0555555555555554,0,autonomousBike42,chargingStation[71],07:41:58,11:06:02,204.06666666666666,24.431372002438422,100.0,75.56862799756158
20007,11:06:54,false,200,35000.0,3.0555555555555554,0,autonomousBike161,chargingStation[60],07:41:04,11:06:54,205.83333333333334,23.77734483522155,100.0,76.22265516477846
20063,11:08:46,false,200,35000.0,3.0555555555555554,0,autonomousBike107,chargingStation[60],07:42:18,11:08:46,206.46666666666667,23.533715792254046,100.0,76.46628420774594
20228,11:14:16,false,200,35000.0,3.0555555555555554,0,autonomousBike32,chargingStation[46],07:47:12,11:14:16,207.06666666666666,23.31788206365734,100.0,76.68211793634266
20511,11:23:42,false,200,35000.0,3.0555555555555554,0,autonomousBike197,chargingStation[54],07:59:12,11:23:42,204.5,24.262025052065983,100.0,75.73797494793402
20638,11:27:56,false,200,35000.0,3.0555555555555554,0,autonomousBike25,chargingStation[65],07:45:28,11:27:56,222.46666666666667,17.605876443267682,100.0,82.39412355673231
20664,11:28:48,false,200,35000.0,3.0555555555555554,0,autonomousBike193,chargingStation[60],07:54:48,11:28:48,214.0,20.74370830093971,100.0,79.25629169906028
21061,11:42:02,false,200,35000.0,3.0555555555555554,0,autonomousBike77,chargingStation[49],08:01:32,11:42:02,220.5,18.341533240826895,100.0,81.65846675917311
21116,11:43:52,false,200,35000.0,3.0555555555555554,0,autonomousBike124,chargingStation[0],08:02:48,11:43:52,221.06666666666666,18.12629468530309,100.0,81.87370531469692
21136,11:44:32,false,200,35000.0,3.0555555555555554,0,autonomousBike61,chargingStation[64],07:51:04,11:44:32,233.46666666666667,13.540764303852349,100.0,86.45923569614766
21229,11:47:38,false,200,35000.0,3.0555555555555554,0,autonomousBike155,chargingStation[48],08:03:28,11:47:38,224.16666666666666,16.980176641047283,100.0,83.01982335895272
21532,11:57:44,false,200,35000.0,3.0555555555555554,0,autonomousBike179,chargingStation[29],08:19:30,11:57:44,218.23333333333332,19.179950583327233,100.0,80.82004941667277
21594,11:59:48,false,200,35000.0,3.0555555555555554,0,autonomousBike87,chargingStation[64],08:33:56,11:59:48,205.86666666666667,23.76164531337825,100.0,76.23835468662176
21637,12:01:14,false,200,35000.0,3.0555555555555554,0,autonomousBike52,chargingStation[56],08:34:38,12:01:14,206.6,23.481545465225604,100.0,76.51845453477439
21812,12:07:04,false,200,35000.0,3.0555555555555554,0,autonomousBike12,chargingStation[14],08:40:46,12:07:04,206.3,23.604814990708256,100.0,76.39518500929174
21939,12:11:18,false,200,35000.0,3.0555555555555554,0,autonomousBike150,chargingStation[15],08:45:38,12:11:18,205.66666666666666,23.831429034445918,100.0,76.16857096555408
21940,12:11:20,false,200,35000.0,3.0555555555555554,0,autonomousBike166,chargingStation[68],08:37:14,12:11:20,214.1,20.70894220016033,100.0,79.29105779983968
