Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19012,10:33:44,false,310,50000.0,3.888888888888889,0,autonomousBike113,chargingStation[10],07:06:16,10:33:44,207.46666666666667,23.160668266255673,100.0,76.83933173374433
19765,10:58:50,false,310,50000.0,3.888888888888889,0,autonomousBike241,chargingStation[45],07:22:44,10:58:50,216.1,19.963974243781802,100.0,80.0360257562182
20103,11:10:06,false,310,50000.0,3.888888888888889,0,autonomousBike103,chargingStation[14],07:42:20,11:10:06,207.76666666666668,23.05611738868178,100.0,76.94388261131822
21498,11:56:36,false,310,50000.0,3.888888888888889,0,autonomousBike11,chargingStation[71],08:22:40,11:56:36,213.93333333333334,20.771075537617286,100.0,79.22892446238271
21807,12:06:54,false,310,50000.0,3.888888888888889,0,autonomousBike222,chargingStation[48],08:29:34,12:06:54,217.33333333333334,19.50793187633121,100.0,80.49206812366879
21846,12:08:12,false,310,50000.0,3.888888888888889,0,autonomousBike295,chargingStation[5],08:34:42,12:08:12,213.5,20.930589532787845,100.0,79.06941046721217
22504,12:30:08,false,310,50000.0,3.888888888888889,0,autonomousBike47,chargingStation[40],08:48:20,12:30:08,221.8,17.852016665033666,100.0,82.14798333496634
22918,12:43:56,false,310,50000.0,3.888888888888889,0,autonomousBike271,chargingStation[66],09:12:24,12:43:56,211.53333333333333,21.658913890149396,100.0,78.3410861098506
23590,13:06:20,false,310,50000.0,3.888888888888889,0,autonomousBike307,chargingStation[3],09:33:24,13:06:20,212.93333333333334,21.147298395192234,100.0,78.85270160480776
23662,13:08:44,false,310,50000.0,3.888888888888889,0,autonomousBike275,chargingStation[44],09:43:34,13:08:44,205.16666666666666,24.01685596941247,100.0,75.98314403058752
23769,13:12:18,false,310,50000.0,3.888888888888889,0,autonomousBike142,chargingStation[57],09:40:36,13:12:18,211.7,21.600343777176473,100.0,78.39965622282352
23781,13:12:42,false,310,50000.0,3.888888888888889,0,autonomousBike5,chargingStation[43],09:42:20,13:12:42,210.36666666666667,22.096328898065103,100.0,77.9036711019349
