Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8163,04:32:06,false,310,50000.0,3.0555555555555554,0,autonomousBike273,chargingStation[51],00:46:22,04:32:06,225.73333333333332,16.403430749208436,100.0,83.59656925079156
18191,10:06:22,false,310,50000.0,3.0555555555555554,0,autonomousBike56,chargingStation[18],06:39:22,10:06:22,207.0,23.334500101982158,100.0,76.66549989801786
19166,10:38:52,false,310,50000.0,3.0555555555555554,0,autonomousBike218,chargingStation[5],07:09:34,10:38:52,209.3,22.48944228377713,100.0,77.51055771622288
19502,10:50:04,false,310,50000.0,3.0555555555555554,0,autonomousBike17,chargingStation[55],07:07:38,10:50:04,222.43333333333334,17.627330394919714,100.0,82.37266960508029
19506,10:50:12,false,310,50000.0,3.0555555555555554,0,autonomousBike19,chargingStation[45],07:26:48,10:50:12,203.4,24.667411597408925,100.0,75.33258840259109
19991,11:06:22,false,310,50000.0,3.0555555555555554,0,autonomousBike209,chargingStation[60],07:40:38,11:06:22,205.73333333333332,23.805838219329186,100.0,76.19416178067081
20404,11:20:08,false,310,50000.0,3.0555555555555554,0,autonomousBike307,chargingStation[48],07:48:02,11:20:08,212.1,21.45204136871838,100.0,78.54795863128162
20587,11:26:14,false,310,50000.0,3.0555555555555554,0,autonomousBike222,chargingStation[68],08:00:10,11:26:14,206.06666666666666,23.680583240484697,100.0,76.3194167595153
20767,11:32:14,false,310,50000.0,3.0555555555555554,0,autonomousBike253,chargingStation[71],07:59:34,11:32:14,212.66666666666666,21.241029702922887,100.0,78.75897029707711
21094,11:43:08,false,310,50000.0,3.0555555555555554,0,autonomousBike92,chargingStation[29],08:13:38,11:43:08,209.5,22.408651290176543,100.0,77.59134870982346
21449,11:54:58,false,310,50000.0,3.0555555555555554,0,autonomousBike37,chargingStation[38],08:28:32,11:54:58,206.43333333333334,23.55436122558335,100.0,76.44563877441665
21523,11:57:26,false,310,50000.0,3.0555555555555554,0,autonomousBike35,chargingStation[45],08:34:36,11:57:26,202.83333333333334,24.87949038336228,100.0,75.12050961663772
21799,12:06:38,false,310,50000.0,3.0555555555555554,0,autonomousBike264,chargingStation[72],08:36:58,12:06:38,209.66666666666666,22.351955427313403,100.0,77.6480445726866
21895,12:09:50,false,310,50000.0,3.0555555555555554,0,autonomousBike261,chargingStation[51],08:46:12,12:09:50,203.63333333333333,24.586065792034397,100.0,75.41393420796561
22914,12:43:48,false,310,50000.0,3.0555555555555554,0,autonomousBike47,chargingStation[64],09:06:32,12:43:48,217.26666666666668,19.533643504901043,100.0,80.46635649509895
23404,13:00:08,false,310,50000.0,3.0555555555555554,0,autonomousBike159,chargingStation[31],09:23:58,13:00:08,216.16666666666666,19.939387283117455,100.0,80.06061271688255
24143,13:24:46,false,310,50000.0,3.0555555555555554,0,autonomousBike69,chargingStation[31],09:46:38,13:24:46,218.13333333333333,19.21725542620244,100.0,80.78274457379756
24164,13:25:28,false,310,50000.0,3.0555555555555554,0,autonomousBike164,chargingStation[38],10:00:34,13:25:28,204.9,24.121179370625793,100.0,75.87882062937422
24361,13:32:02,false,310,50000.0,3.0555555555555554,0,autonomousBike66,chargingStation[37],10:01:58,13:32:02,210.06666666666666,22.20287728550393,100.0,77.79712271449607
