Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17962,09:58:44,false,230,65000.0,3.888888888888889,0,autonomousBike133,chargingStation[58],06:20:46,09:58:44,217.96666666666667,19.273042780496706,100.0,80.72695721950329
19672,10:55:44,false,230,65000.0,3.888888888888889,0,autonomousBike100,chargingStation[68],07:21:32,10:55:44,214.2,20.66963285970148,100.0,79.33036714029852
20099,11:09:58,false,230,65000.0,3.888888888888889,0,autonomousBike228,chargingStation[3],07:45:46,11:09:58,204.2,24.378159029813652,100.0,75.62184097018635
20152,11:11:44,false,230,65000.0,3.888888888888889,0,autonomousBike155,chargingStation[46],07:46:16,11:11:44,205.46666666666667,23.907798892593473,100.0,76.09220110740652
20281,11:16:02,false,230,65000.0,3.888888888888889,0,autonomousBike14,chargingStation[19],07:37:42,11:16:02,218.33333333333334,19.145433195539592,100.0,80.8545668044604
20356,11:18:32,false,230,65000.0,3.888888888888889,0,autonomousBike31,chargingStation[14],07:45:34,11:18:32,212.96666666666667,21.12745114906722,100.0,78.87254885093277
20532,11:24:24,false,230,65000.0,3.888888888888889,0,autonomousBike141,chargingStation[57],07:58:00,11:24:24,206.4,23.566968908506247,100.0,76.43303109149375
20591,11:26:22,false,230,65000.0,3.888888888888889,0,autonomousBike15,chargingStation[0],07:56:22,11:26:22,210.0,22.22245102290851,100.0,77.7775489770915
20648,11:28:16,false,230,65000.0,3.888888888888889,0,autonomousBike110,chargingStation[0],08:03:00,11:28:16,205.26666666666668,23.98631909830489,100.0,76.01368090169511
21473,11:55:46,false,230,65000.0,3.888888888888889,0,autonomousBike229,chargingStation[52],08:28:14,11:55:46,207.53333333333333,23.144950798457238,100.0,76.85504920154276
21704,12:03:28,false,230,65000.0,3.888888888888889,0,autonomousBike128,chargingStation[51],08:38:54,12:03:28,204.56666666666666,24.24340465703757,100.0,75.75659534296244
21985,12:12:50,false,230,65000.0,3.888888888888889,0,autonomousBike85,chargingStation[14],08:48:08,12:12:50,204.7,24.193737212326443,100.0,75.80626278767355
22058,12:15:16,false,230,65000.0,3.888888888888889,0,autonomousBike115,chargingStation[48],08:40:22,12:15:16,214.9,20.41349982782927,100.0,79.58650017217073
22201,12:20:02,false,230,65000.0,3.888888888888889,0,autonomousBike49,chargingStation[46],08:56:54,12:20:02,203.13333333333333,24.77695267092631,100.0,75.2230473290737
22293,12:23:06,false,230,65000.0,3.888888888888889,0,autonomousBike118,chargingStation[32],08:57:52,12:23:06,205.23333333333332,23.99164939789764,100.0,76.00835060210235
22407,12:26:54,false,230,65000.0,3.888888888888889,0,autonomousBike126,chargingStation[21],08:58:54,12:26:54,208.0,22.96421428709969,100.0,77.0357857129003
22581,12:32:42,false,230,65000.0,3.888888888888889,0,autonomousBike35,chargingStation[0],08:57:40,12:32:42,215.03333333333333,20.36160483548313,100.0,79.63839516451688
23546,13:04:52,false,230,65000.0,3.888888888888889,0,autonomousBike55,chargingStation[16],09:40:06,13:04:52,204.76666666666668,24.16808165033448,100.0,75.83191834966553
23778,13:12:36,false,230,65000.0,3.888888888888889,0,autonomousBike97,chargingStation[55],09:38:30,13:12:36,214.1,20.710037255521637,100.0,79.28996274447836
24227,13:27:34,false,230,65000.0,3.888888888888889,0,autonomousBike188,chargingStation[19],09:55:44,13:27:34,211.83333333333334,21.54744583742066,100.0,78.45255416257933
24237,13:27:54,false,230,65000.0,3.888888888888889,0,autonomousBike58,chargingStation[58],09:46:16,13:27:54,221.63333333333333,17.917217126411185,100.0,82.08278287358883
24764,13:45:28,false,230,65000.0,3.888888888888889,0,autonomousBike165,chargingStation[18],10:20:44,13:45:28,204.73333333333332,24.18145554928646,100.0,75.81854445071353
24915,13:50:30,false,230,65000.0,3.888888888888889,0,autonomousBike167,chargingStation[60],10:12:10,13:50:30,218.33333333333334,19.142287760889523,100.0,80.85771223911047
25862,14:22:04,false,230,65000.0,3.888888888888889,0,autonomousBike176,chargingStation[41],10:55:04,14:22:04,207.0,23.342395422796027,100.0,76.65760457720397
25920,14:24:00,false,230,65000.0,3.888888888888889,0,autonomousBike91,chargingStation[58],10:55:54,14:24:00,208.1,22.9266752735773,100.0,77.0733247264227
25943,14:24:46,false,230,65000.0,3.888888888888889,0,autonomousBike25,chargingStation[40],10:59:10,14:24:46,205.6,23.854145252749593,100.0,76.14585474725041
26011,14:27:02,false,230,65000.0,3.888888888888889,0,autonomousBike8,chargingStation[68],10:59:18,14:27:02,207.73333333333332,23.067775049882634,100.0,76.93222495011737
26030,14:27:40,false,230,65000.0,3.888888888888889,0,autonomousBike123,chargingStation[14],10:59:46,14:27:40,207.9,23.011851560376414,100.0,76.98814843962359
26146,14:31:32,false,230,65000.0,3.888888888888889,0,autonomousBike119,chargingStation[51],11:06:06,14:31:32,205.43333333333334,23.91713808575911,100.0,76.08286191424088
26450,14:41:40,false,230,65000.0,3.888888888888889,0,autonomousBike214,chargingStation[60],11:15:22,14:41:40,206.3,23.59813056981914,100.0,76.40186943018085
26613,14:47:06,false,230,65000.0,3.888888888888889,0,autonomousBike138,chargingStation[16],11:13:24,14:47:06,213.7,20.861536369704083,100.0,79.13846363029592
26861,14:55:22,false,230,65000.0,3.888888888888889,0,autonomousBike225,chargingStation[60],11:32:10,14:55:22,203.2,24.743034232310837,100.0,75.25696576768917
26989,14:59:38,false,230,65000.0,3.888888888888889,0,autonomousBike107,chargingStation[66],11:35:26,14:59:38,204.2,24.382421260371732,100.0,75.61757873962827
27009,15:00:18,false,230,65000.0,3.888888888888889,0,autonomousBike179,chargingStation[64],11:30:20,15:00:18,209.96666666666667,22.238499624866545,100.0,77.76150037513345
27283,15:09:26,false,230,65000.0,3.888888888888889,0,autonomousBike181,chargingStation[33],11:43:54,15:09:26,205.53333333333333,23.883043796702815,100.0,76.11695620329718
27398,15:13:16,false,230,65000.0,3.888888888888889,0,autonomousBike143,chargingStation[74],11:41:46,15:13:16,211.5,21.67405680654001,100.0,78.32594319345999
27420,15:14:00,false,230,65000.0,3.888888888888889,0,autonomousBike131,chargingStation[51],11:41:38,15:14:00,212.36666666666667,21.35220890331875,100.0,78.64779109668125
27561,15:18:42,false,230,65000.0,3.888888888888889,0,autonomousBike78,chargingStation[44],11:45:30,15:18:42,213.2,21.048670281112276,100.0,78.95132971888772
27741,15:24:42,false,230,65000.0,3.888888888888889,0,autonomousBike76,chargingStation[46],11:55:26,15:24:42,209.26666666666668,22.49747781121176,100.0,77.50252218878823
27798,15:26:36,false,230,65000.0,3.888888888888889,0,autonomousBike63,chargingStation[71],12:00:32,15:26:36,206.06666666666666,23.6852470444178,100.0,76.3147529555822
27934,15:31:08,false,230,65000.0,3.888888888888889,0,autonomousBike75,chargingStation[3],12:00:50,15:31:08,210.3,22.113596221031912,100.0,77.88640377896809
28039,15:34:38,false,230,65000.0,3.888888888888889,0,autonomousBike169,chargingStation[56],12:01:38,15:34:38,213.0,21.119193520114734,100.0,78.88080647988527
28147,15:38:14,false,230,65000.0,3.888888888888889,0,autonomousBike139,chargingStation[10],12:03:28,15:38:14,214.76666666666668,20.4684704873558,100.0,79.53152951264421
28156,15:38:32,false,230,65000.0,3.888888888888889,0,autonomousBike149,chargingStation[47],12:12:14,15:38:32,206.3,23.603670607723426,100.0,76.39632939227657
28258,15:41:56,false,230,65000.0,3.888888888888889,0,autonomousBike59,chargingStation[62],12:16:28,15:41:56,205.46666666666667,23.910653499592236,100.0,76.08934650040777
28259,15:41:58,false,230,65000.0,3.888888888888889,0,autonomousBike43,chargingStation[46],12:13:18,15:41:58,208.66666666666666,22.722737411279827,100.0,77.27726258872018
28354,15:45:08,false,230,65000.0,3.888888888888889,0,autonomousBike175,chargingStation[16],12:15:54,15:45:08,209.23333333333332,22.50880702092939,100.0,77.4911929790706
28458,15:48:36,false,230,65000.0,3.888888888888889,0,autonomousBike56,chargingStation[15],12:21:34,15:48:36,207.03333333333333,23.327700038762337,100.0,76.67229996123767
28534,15:51:08,false,230,65000.0,3.888888888888889,0,autonomousBike69,chargingStation[21],12:19:58,15:51:08,211.16666666666666,21.792892394454004,100.0,78.207107605546
28586,15:52:52,false,230,65000.0,3.888888888888889,0,autonomousBike4,chargingStation[57],12:26:04,15:52:52,206.8,23.414468682024836,100.0,76.58553131797517
28630,15:54:20,false,230,65000.0,3.888888888888889,0,autonomousBike74,chargingStation[5],12:15:44,15:54:20,218.6,19.042741190457523,100.0,80.95725880954248
28634,15:54:28,false,230,65000.0,3.888888888888889,0,autonomousBike219,chargingStation[13],12:29:02,15:54:28,205.43333333333334,23.92214369986285,100.0,76.07785630013716
28695,15:56:30,false,230,65000.0,3.888888888888889,0,autonomousBike79,chargingStation[14],12:27:40,15:56:30,208.83333333333334,22.661455931817503,100.0,77.33854406818249
28861,16:02:02,false,230,65000.0,3.888888888888889,0,autonomousBike62,chargingStation[33],12:29:52,16:02:02,212.16666666666666,21.426048167935136,100.0,78.57395183206486
28972,16:05:44,false,230,65000.0,3.888888888888889,0,autonomousBike33,chargingStation[46],12:42:10,16:05:44,203.56666666666666,24.60900170703762,100.0,75.39099829296238
29031,16:07:42,false,230,65000.0,3.888888888888889,0,autonomousBike0,chargingStation[58],12:30:50,16:07:42,216.86666666666667,19.69112435845322,100.0,80.30887564154678
29039,16:07:58,false,230,65000.0,3.888888888888889,0,autonomousBike137,chargingStation[29],12:36:04,16:07:58,211.9,21.527402877101043,100.0,78.47259712289896
29156,16:11:52,false,230,65000.0,3.888888888888889,0,autonomousBike57,chargingStation[53],12:45:16,16:11:52,206.6,23.486932628729353,100.0,76.51306737127065
29176,16:12:32,false,230,65000.0,3.888888888888889,0,autonomousBike152,chargingStation[21],12:45:16,16:12:32,207.26666666666668,23.234620365168396,100.0,76.7653796348316
29426,16:20:52,false,230,65000.0,3.888888888888889,0,autonomousBike142,chargingStation[41],12:55:30,16:20:52,205.36666666666667,23.94806859512579,100.0,76.05193140487421
29488,16:22:56,false,230,65000.0,3.888888888888889,0,autonomousBike151,chargingStation[66],12:49:20,16:22:56,213.6,20.8979082457118,100.0,79.1020917542882
29757,16:31:54,false,230,65000.0,3.888888888888889,0,autonomousBike206,chargingStation[38],13:05:34,16:31:54,206.33333333333334,23.59137371971733,100.0,76.40862628028266
29900,16:36:40,false,230,65000.0,3.888888888888889,0,autonomousBike205,chargingStation[19],12:54:34,16:36:40,222.1,17.743024343025347,100.0,82.25697565697465
