Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16781,09:19:22,false,300,35000.0,3.888888888888889,0,autonomousBike243,chargingStation[27],05:48:56,09:19:22,210.43333333333334,22.063751186188703,100.0,77.93624881381129
17338,09:37:56,false,300,35000.0,3.888888888888889,0,autonomousBike270,chargingStation[44],06:08:04,09:37:56,209.86666666666667,22.278281368542117,100.0,77.72171863145788
18968,10:32:16,false,300,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[34],06:45:06,10:32:16,227.16666666666666,15.865366634001319,100.0,84.13463336599868
19558,10:51:56,false,300,35000.0,3.888888888888889,0,autonomousBike280,chargingStation[62],07:25:26,10:51:56,206.5,23.525089383404318,100.0,76.47491061659568
19559,10:51:58,false,300,35000.0,3.888888888888889,0,autonomousBike60,chargingStation[32],07:26:22,10:51:58,205.6,23.85590653855536,100.0,76.14409346144464
19681,10:56:02,false,300,35000.0,3.888888888888889,0,autonomousBike191,chargingStation[52],07:29:56,10:56:02,206.1,23.670684812882996,100.0,76.329315187117
19726,10:57:32,false,300,35000.0,3.888888888888889,0,autonomousBike148,chargingStation[55],07:08:56,10:57:32,228.6,15.342645348379222,100.0,84.65735465162079
19731,10:57:42,false,300,35000.0,3.888888888888889,0,autonomousBike293,chargingStation[53],07:24:22,10:57:42,213.33333333333334,20.998092948836007,100.0,79.001907051164
20229,11:14:18,false,300,35000.0,3.888888888888889,0,autonomousBike283,chargingStation[61],07:45:32,11:14:18,208.76666666666668,22.691046309651707,100.0,77.30895369034829
20388,11:19:36,false,300,35000.0,3.888888888888889,0,autonomousBike223,chargingStation[46],07:46:06,11:19:36,213.5,20.926954523562205,100.0,79.0730454764378
20452,11:21:44,false,300,35000.0,3.888888888888889,0,autonomousBike43,chargingStation[57],07:39:02,11:21:44,222.7,17.52909636192834,100.0,82.47090363807166
20646,11:28:12,false,300,35000.0,3.888888888888889,0,autonomousBike64,chargingStation[14],07:56:14,11:28:12,211.96666666666667,21.49835643852106,100.0,78.50164356147894
20663,11:28:46,false,300,35000.0,3.888888888888889,0,autonomousBike285,chargingStation[14],07:44:40,11:28:46,224.1,17.00061454567266,100.0,82.99938545432734
20990,11:39:40,false,300,35000.0,3.888888888888889,0,autonomousBike11,chargingStation[16],08:14:30,11:39:40,205.16666666666666,24.013367317440117,100.0,75.98663268255989
21036,11:41:12,false,300,35000.0,3.888888888888889,0,autonomousBike100,chargingStation[21],08:14:04,11:41:12,207.13333333333333,23.288695130647675,100.0,76.71130486935233
