Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
18224,10:07:28,false,270,50000.0,3.888888888888889,0,autonomousBike134,chargingStation[40],06:26:28,10:07:28,221.0,18.157228144452105,100.0,81.8427718555479
19156,10:38:32,false,270,50000.0,3.888888888888889,0,autonomousBike119,chargingStation[10],07:13:02,10:38:32,205.5,23.8962176831752,100.0,76.10378231682479
20073,11:09:06,false,270,50000.0,3.888888888888889,0,autonomousBike138,chargingStation[60],07:40:56,11:09:06,208.16666666666666,22.90605089756824,100.0,77.09394910243176
20182,11:12:44,false,270,50000.0,3.888888888888889,0,autonomousBike262,chargingStation[46],07:46:16,11:12:44,206.46666666666667,23.542702961570853,100.0,76.45729703842915
20495,11:23:10,false,270,50000.0,3.888888888888889,0,autonomousBike145,chargingStation[74],07:53:22,11:23:10,209.8,22.296491659448012,100.0,77.70350834055199
20516,11:23:52,false,270,50000.0,3.888888888888889,0,autonomousBike210,chargingStation[19],07:57:10,11:23:52,206.7,23.448589904275345,100.0,76.55141009572466
20524,11:24:08,false,270,50000.0,3.888888888888889,0,autonomousBike70,chargingStation[64],07:50:08,11:24:08,214.0,20.746048762307836,100.0,79.25395123769216
20695,11:29:50,false,270,50000.0,3.888888888888889,0,autonomousBike66,chargingStation[48],08:00:54,11:29:50,208.93333333333334,22.618898949086127,100.0,77.38110105091387
20709,11:30:18,false,270,50000.0,3.888888888888889,0,autonomousBike195,chargingStation[72],08:06:28,11:30:18,203.83333333333334,24.514043597869097,100.0,75.48595640213091
20716,11:30:32,false,270,50000.0,3.888888888888889,0,autonomousBike159,chargingStation[33],08:07:12,11:30:32,203.33333333333334,24.70088759092992,100.0,75.29911240907008
20833,11:34:26,false,270,50000.0,3.888888888888889,0,autonomousBike264,chargingStation[71],08:02:00,11:34:26,212.43333333333334,21.330817582181222,100.0,78.66918241781879
20862,11:35:24,false,270,50000.0,3.888888888888889,0,autonomousBike248,chargingStation[60],08:06:02,11:35:24,209.36666666666667,22.459554983003606,100.0,77.5404450169964
20928,11:37:36,false,270,50000.0,3.888888888888889,0,autonomousBike19,chargingStation[48],08:08:54,11:37:36,208.7,22.704544636491395,100.0,77.29545536350861
21181,11:46:02,false,270,50000.0,3.888888888888889,0,autonomousBike142,chargingStation[31],08:16:30,11:46:02,209.53333333333333,22.402219914508553,100.0,77.59778008549145
21728,12:04:16,false,270,50000.0,3.888888888888889,0,autonomousBike42,chargingStation[48],08:25:20,12:04:16,218.93333333333334,18.92322804012737,100.0,81.07677195987263
21758,12:05:16,false,270,50000.0,3.888888888888889,0,autonomousBike215,chargingStation[45],08:35:12,12:05:16,210.06666666666666,22.207463765554166,100.0,77.79253623444585
22151,12:18:22,false,270,50000.0,3.888888888888889,0,autonomousBike184,chargingStation[14],08:46:28,12:18:22,211.9,21.520142506938292,100.0,78.4798574930617
22255,12:21:50,false,270,50000.0,3.888888888888889,0,autonomousBike212,chargingStation[73],08:56:42,12:21:50,205.13333333333333,24.03316815118253,100.0,75.96683184881748
22546,12:31:32,false,270,50000.0,3.888888888888889,0,autonomousBike168,chargingStation[44],08:54:58,12:31:32,216.56666666666666,19.79304881427116,100.0,80.20695118572885
22701,12:36:42,false,270,50000.0,3.888888888888889,0,autonomousBike150,chargingStation[68],09:11:42,12:36:42,205.0,24.079950131876256,100.0,75.92004986812375
22865,12:42:10,false,270,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[1],09:15:52,12:42:10,206.3,23.59638341163332,100.0,76.40361658836669
23349,12:58:18,false,270,50000.0,3.888888888888889,0,autonomousBike88,chargingStation[39],09:26:30,12:58:18,211.8,21.564958833260608,100.0,78.4350411667394
23404,13:00:08,false,270,50000.0,3.888888888888889,0,autonomousBike164,chargingStation[53],09:31:04,13:00:08,209.06666666666666,22.572323689250723,100.0,77.42767631074928
23421,13:00:42,false,270,50000.0,3.888888888888889,0,autonomousBike224,chargingStation[60],09:29:14,13:00:42,211.46666666666667,21.681914730691553,100.0,78.31808526930844
23605,13:06:50,false,270,50000.0,3.888888888888889,0,autonomousBike170,chargingStation[48],09:21:04,13:06:50,225.76666666666668,16.388651616940265,100.0,83.61134838305972
23726,13:10:52,false,270,50000.0,3.888888888888889,0,autonomousBike211,chargingStation[18],09:32:52,13:10:52,218.0,19.267764620694138,100.0,80.73223537930586
23861,13:15:22,false,270,50000.0,3.888888888888889,0,autonomousBike116,chargingStation[60],09:49:54,13:15:22,205.46666666666667,23.904889429843173,100.0,76.09511057015683
24143,13:24:46,false,270,50000.0,3.888888888888889,0,autonomousBike22,chargingStation[40],10:00:22,13:24:46,204.4,24.302393548248922,100.0,75.69760645175108
24546,13:38:12,false,270,50000.0,3.888888888888889,0,autonomousBike4,chargingStation[21],10:09:08,13:38:12,209.06666666666666,22.572983748601104,100.0,77.4270162513989
24640,13:41:20,false,270,50000.0,3.888888888888889,0,autonomousBike173,chargingStation[30],10:13:58,13:41:20,207.36666666666667,23.203607444843932,100.0,76.79639255515607
24701,13:43:22,false,270,50000.0,3.888888888888889,0,autonomousBike83,chargingStation[66],10:15:22,13:43:22,208.0,22.96974664221299,100.0,77.030253357787
24808,13:46:56,false,270,50000.0,3.888888888888889,0,autonomousBike197,chargingStation[60],10:11:22,13:46:56,215.56666666666666,20.165714744643044,100.0,79.83428525535695
24846,13:48:12,false,270,50000.0,3.888888888888889,0,autonomousBike218,chargingStation[57],10:04:02,13:48:12,224.16666666666666,16.985111219342222,100.0,83.01488878065778
24869,13:48:58,false,270,50000.0,3.888888888888889,0,autonomousBike183,chargingStation[41],10:19:28,13:48:58,209.5,22.413086731131116,100.0,77.58691326886888
24927,13:50:54,false,270,50000.0,3.888888888888889,0,autonomousBike266,chargingStation[21],10:22:16,13:50:54,208.63333333333333,22.730346997347805,100.0,77.26965300265219
25061,13:55:22,false,270,50000.0,3.888888888888889,0,autonomousBike21,chargingStation[18],10:22:28,13:55:22,212.9,21.156001115164983,100.0,78.84399888483502
25092,13:56:24,false,270,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[64],10:30:28,13:56:24,205.93333333333334,23.72884637134967,100.0,76.27115362865032
25094,13:56:28,false,270,50000.0,3.888888888888889,0,autonomousBike200,chargingStation[60],10:14:34,13:56:28,221.9,17.818030087373135,100.0,82.18196991262687
25304,14:03:28,false,270,50000.0,3.888888888888889,0,autonomousBike214,chargingStation[68],10:23:12,14:03:28,220.26666666666668,18.424751713939564,100.0,81.57524828606043
25480,14:09:20,false,270,50000.0,3.888888888888889,0,autonomousBike49,chargingStation[67],10:43:32,14:09:20,205.8,23.789067394404647,100.0,76.21093260559536
25635,14:14:30,false,270,50000.0,3.888888888888889,0,autonomousBike85,chargingStation[68],10:50:32,14:14:30,203.96666666666667,24.458256517824434,100.0,75.54174348217558
25751,14:18:22,false,270,50000.0,3.888888888888889,0,autonomousBike258,chargingStation[60],10:38:10,14:18:22,220.2,18.449685782139447,100.0,81.55031421786056
26107,14:30:14,false,270,50000.0,3.888888888888889,0,autonomousBike231,chargingStation[14],10:59:56,14:30:14,210.3,22.123068228651483,100.0,77.87693177134852
26328,14:37:36,false,270,50000.0,3.888888888888889,0,autonomousBike209,chargingStation[57],11:10:40,14:37:36,206.93333333333334,23.367482537200253,100.0,76.63251746279974
26443,14:41:26,false,270,50000.0,3.888888888888889,0,autonomousBike90,chargingStation[5],11:14:02,14:41:26,207.4,23.193356676403724,100.0,76.80664332359628
26680,14:49:20,false,270,50000.0,3.888888888888889,0,autonomousBike130,chargingStation[60],11:22:12,14:49:20,207.13333333333333,23.2907071273657,100.0,76.7092928726343
26689,14:49:38,false,270,50000.0,3.888888888888889,0,autonomousBike101,chargingStation[37],11:16:14,14:49:38,213.4,20.971297251813667,100.0,79.02870274818633
26704,14:50:08,false,270,50000.0,3.888888888888889,0,autonomousBike226,chargingStation[25],11:23:36,14:50:08,206.53333333333333,23.507749910961103,100.0,76.49225008903889
26871,14:55:42,false,270,50000.0,3.888888888888889,0,autonomousBike132,chargingStation[47],11:22:24,14:55:42,213.3,21.004013773287262,100.0,78.99598622671273
26992,14:59:44,false,270,50000.0,3.888888888888889,0,autonomousBike162,chargingStation[66],11:35:26,14:59:44,204.3,24.334279301614433,100.0,75.66572069838556
27036,15:01:12,false,270,50000.0,3.888888888888889,0,autonomousBike107,chargingStation[21],11:29:36,15:01:12,211.6,21.633596778817733,100.0,78.36640322118227
27049,15:01:38,false,270,50000.0,3.888888888888889,0,autonomousBike118,chargingStation[60],11:33:18,15:01:38,208.33333333333334,22.847981301093835,100.0,77.15201869890616
27088,15:02:56,false,270,50000.0,3.888888888888889,0,autonomousBike245,chargingStation[46],11:37:36,15:02:56,205.33333333333334,23.962663724775183,100.0,76.03733627522482
27112,15:03:44,false,270,50000.0,3.888888888888889,0,autonomousBike254,chargingStation[45],11:22:42,15:03:44,221.03333333333333,18.14200383824688,100.0,81.85799616175312
27172,15:05:44,false,270,50000.0,3.888888888888889,0,autonomousBike87,chargingStation[32],11:41:54,15:05:44,203.83333333333334,24.516375213934865,100.0,75.48362478606514
27234,15:07:48,false,270,50000.0,3.888888888888889,0,autonomousBike9,chargingStation[34],11:43:42,15:07:48,204.1,24.415970224815347,100.0,75.58402977518465
