Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19317,10:43:54,false,280,65000.0,2.2222222222222223,0,autonomousBike97,chargingStation[55],07:13:04,10:43:54,210.83333333333334,21.914520933814874,100.0,78.08547906618513
20714,11:30:28,false,280,65000.0,2.2222222222222223,0,autonomousBike142,chargingStation[64],08:05:44,11:30:28,204.73333333333332,24.178358637604216,100.0,75.82164136239578
20816,11:33:52,false,280,65000.0,2.2222222222222223,0,autonomousBike33,chargingStation[64],08:07:54,11:33:52,205.96666666666667,23.721625265288342,100.0,76.27837473471165
21008,11:40:16,false,280,65000.0,2.2222222222222223,0,autonomousBike132,chargingStation[39],08:12:58,11:40:16,207.3,23.22707759940786,100.0,76.77292240059214
21150,11:45:00,false,280,65000.0,2.2222222222222223,0,autonomousBike23,chargingStation[60],08:12:30,11:45:00,212.5,21.300063190778765,100.0,78.69993680922124
21242,11:48:04,false,280,65000.0,2.2222222222222223,0,autonomousBike264,chargingStation[29],08:22:06,11:48:04,205.96666666666667,23.718717519928813,100.0,76.28128248007118
21518,11:57:16,false,280,65000.0,2.2222222222222223,0,autonomousBike218,chargingStation[29],08:25:30,11:57:16,211.76666666666668,21.5749323945309,100.0,78.4250676054691
21643,12:01:26,false,280,65000.0,2.2222222222222223,0,autonomousBike225,chargingStation[64],08:34:40,12:01:26,206.76666666666668,23.42312136480199,100.0,76.57687863519801
22878,12:42:36,false,280,65000.0,2.2222222222222223,0,autonomousBike95,chargingStation[72],09:15:34,12:42:36,207.03333333333333,23.330087248455147,100.0,76.66991275154486
23728,13:10:56,false,280,65000.0,2.2222222222222223,0,autonomousBike181,chargingStation[5],09:44:22,13:10:56,206.56666666666666,23.49650407553231,100.0,76.50349592446769
24252,13:28:24,false,280,65000.0,2.2222222222222223,0,autonomousBike80,chargingStation[40],09:53:58,13:28:24,214.43333333333334,20.58144416997845,100.0,79.41855583002155
24298,13:29:56,false,280,65000.0,2.2222222222222223,0,autonomousBike189,chargingStation[60],09:54:22,13:29:56,215.56666666666666,20.16107110192125,100.0,79.83892889807875
24340,13:31:20,false,280,65000.0,2.2222222222222223,0,autonomousBike149,chargingStation[57],09:57:14,13:31:20,214.1,20.70461857897525,100.0,79.29538142102474
24414,13:33:48,false,280,65000.0,2.2222222222222223,0,autonomousBike10,chargingStation[32],10:07:38,13:33:48,206.16666666666666,23.642061627430568,100.0,76.35793837256944
