Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16289,09:02:58,false,330,35000.0,2.2222222222222223,0,autonomousBike116,chargingStation[68],05:36:16,09:02:58,206.7,23.45350816730323,100.0,76.54649183269677
17278,09:35:56,false,330,35000.0,2.2222222222222223,0,autonomousBike238,chargingStation[13],06:07:52,09:35:56,208.06666666666666,22.943592636652365,100.0,77.05640736334763
18072,10:02:24,false,330,35000.0,2.2222222222222223,0,autonomousBike270,chargingStation[40],06:27:14,10:02:24,215.16666666666666,20.320182636680574,100.0,79.67981736331943
18279,10:09:18,false,330,35000.0,2.2222222222222223,0,autonomousBike178,chargingStation[18],06:43:20,10:09:18,205.96666666666667,23.72570381796938,100.0,76.27429618203062
18800,10:26:40,false,330,35000.0,2.2222222222222223,0,autonomousBike22,chargingStation[51],07:01:18,10:26:40,205.36666666666667,23.94855255697179,100.0,76.05144744302821
19348,10:44:56,false,330,35000.0,2.2222222222222223,0,autonomousBike246,chargingStation[2],06:53:58,10:44:56,230.96666666666667,14.466862103186418,100.0,85.53313789681359
19764,10:58:48,false,330,35000.0,2.2222222222222223,0,autonomousBike313,chargingStation[53],07:23:46,10:58:48,215.03333333333333,20.368381179160664,100.0,79.63161882083934
19978,11:05:56,false,330,35000.0,2.2222222222222223,0,autonomousBike32,chargingStation[71],07:17:28,11:05:56,228.46666666666667,15.388419502231729,100.0,84.61158049776827
20201,11:13:22,false,330,35000.0,2.2222222222222223,0,autonomousBike103,chargingStation[60],07:41:58,11:13:22,211.4,21.713858987762375,100.0,78.28614101223762
20269,11:15:38,false,330,35000.0,2.2222222222222223,0,autonomousBike281,chargingStation[17],07:39:38,11:15:38,216.0,20.003617367120498,100.0,79.9963826328795
20396,11:19:52,false,330,35000.0,2.2222222222222223,0,autonomousBike293,chargingStation[61],07:50:38,11:19:52,209.23333333333332,22.509592443706065,100.0,77.49040755629393
20573,11:25:46,false,330,35000.0,2.2222222222222223,0,autonomousBike99,chargingStation[68],07:58:26,11:25:46,207.33333333333334,23.219237624619566,100.0,76.78076237538043
20871,11:35:42,false,330,35000.0,2.2222222222222223,0,autonomousBike301,chargingStation[48],08:03:04,11:35:42,212.63333333333333,21.252434384180745,100.0,78.74756561581925
21007,11:40:14,false,330,35000.0,2.2222222222222223,0,autonomousBike84,chargingStation[0],08:04:40,11:40:14,215.56666666666666,20.171977901476698,100.0,79.8280220985233
21273,11:49:06,false,330,35000.0,2.2222222222222223,0,autonomousBike275,chargingStation[16],08:15:48,11:49:06,213.3,21.009413739806284,100.0,78.99058626019371
21370,11:52:20,false,330,35000.0,2.2222222222222223,0,autonomousBike194,chargingStation[53],08:23:56,11:52:20,208.4,22.81605560459085,100.0,77.18394439540914
21487,11:56:14,false,330,35000.0,2.2222222222222223,0,autonomousBike267,chargingStation[57],08:13:18,11:56:14,222.93333333333334,17.442916779706582,100.0,82.55708322029342
21643,12:01:26,false,330,35000.0,2.2222222222222223,0,autonomousBike225,chargingStation[29],08:32:28,12:01:26,208.96666666666667,22.60500618391853,100.0,77.39499381608147
21833,12:07:46,false,330,35000.0,2.2222222222222223,0,autonomousBike117,chargingStation[34],08:42:08,12:07:46,205.63333333333333,23.851104770942683,100.0,76.14889522905732
21887,12:09:34,false,330,35000.0,2.2222222222222223,0,autonomousBike19,chargingStation[48],08:28:58,12:09:34,220.6,18.29911645826614,100.0,81.70088354173386
22154,12:18:28,false,330,35000.0,2.2222222222222223,0,autonomousBike297,chargingStation[51],08:49:14,12:18:28,209.23333333333332,22.50833459033485,100.0,77.49166540966515
22208,12:20:16,false,330,35000.0,2.2222222222222223,0,autonomousBike125,chargingStation[48],08:43:18,12:20:16,216.96666666666667,19.653200552237273,100.0,80.34679944776273
22291,12:23:02,false,330,35000.0,2.2222222222222223,0,autonomousBike324,chargingStation[14],08:50:10,12:23:02,212.86666666666667,21.164943455250143,100.0,78.83505654474985
22325,12:24:10,false,330,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[55],08:52:30,12:24:10,211.66666666666666,21.6098931093225,100.0,78.3901068906775
22589,12:32:58,false,330,35000.0,2.2222222222222223,0,autonomousBike148,chargingStation[68],09:00:52,12:32:58,212.1,21.45243346899007,100.0,78.54756653100993
22640,12:34:40,false,330,35000.0,2.2222222222222223,0,autonomousBike78,chargingStation[34],09:02:20,12:34:40,212.33333333333334,21.36466930871979,100.0,78.63533069128022
22964,12:45:28,false,330,35000.0,2.2222222222222223,0,autonomousBike37,chargingStation[12],09:18:24,12:45:28,207.06666666666666,23.31429626793955,100.0,76.68570373206045
23101,12:50:02,false,330,35000.0,2.2222222222222223,0,autonomousBike39,chargingStation[72],09:26:48,12:50:02,203.23333333333332,24.738415702259033,100.0,75.26158429774095
23328,12:57:36,false,330,35000.0,2.2222222222222223,0,autonomousBike222,chargingStation[39],09:18:48,12:57:36,218.8,18.973916583557234,100.0,81.02608341644277
23347,12:58:14,false,330,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[71],08:59:04,12:58:14,239.16666666666666,11.429950196790955,100.0,88.57004980320905
23408,13:00:16,false,330,35000.0,2.2222222222222223,0,autonomousBike135,chargingStation[25],09:17:36,13:00:16,222.66666666666666,17.53367163543591,100.0,82.4663283645641
23764,13:12:08,false,330,35000.0,2.2222222222222223,0,autonomousBike36,chargingStation[14],09:21:40,13:12:08,230.46666666666667,14.647523449175875,100.0,85.35247655082414
23786,13:12:52,false,330,35000.0,2.2222222222222223,0,autonomousBike111,chargingStation[55],09:40:38,13:12:52,212.23333333333332,21.401972230490166,100.0,78.59802776950984
23847,13:14:54,false,330,35000.0,2.2222222222222223,0,autonomousBike115,chargingStation[52],09:49:18,13:14:54,205.6,23.856021975667016,100.0,76.14397802433298
23945,13:18:10,false,330,35000.0,2.2222222222222223,0,autonomousBike280,chargingStation[48],09:20:24,13:18:10,237.76666666666668,11.948306323429952,100.0,88.05169367657004
24287,13:29:34,false,330,35000.0,2.2222222222222223,0,autonomousBike319,chargingStation[48],09:20:14,13:29:34,249.33333333333334,7.666625990931282,100.0,92.33337400906872
24372,13:32:24,false,330,35000.0,2.2222222222222223,0,autonomousBike139,chargingStation[44],09:56:14,13:32:24,216.16666666666666,19.94651897709586,100.0,80.05348102290414
24380,13:32:40,false,330,35000.0,2.2222222222222223,0,autonomousBike95,chargingStation[0],09:57:12,13:32:40,215.46666666666667,20.209772550225182,100.0,79.79022744977482
24394,13:33:08,false,330,35000.0,2.2222222222222223,0,autonomousBike161,chargingStation[60],09:57:12,13:33:08,215.93333333333334,20.030555738480242,100.0,79.96944426151977
24401,13:33:22,false,330,35000.0,2.2222222222222223,0,autonomousBike205,chargingStation[45],10:05:48,13:33:22,207.56666666666666,23.123504446241387,100.0,76.87649555375862
24435,13:34:30,false,330,35000.0,2.2222222222222223,0,autonomousBike325,chargingStation[44],09:56:52,13:34:30,217.63333333333333,19.404441456649664,100.0,80.59555854335034
24447,13:34:54,false,330,35000.0,2.2222222222222223,0,autonomousBike119,chargingStation[37],10:03:18,13:34:54,211.6,21.634654355777755,100.0,78.36534564422224
24527,13:37:34,false,330,35000.0,2.2222222222222223,0,autonomousBike200,chargingStation[58],09:52:08,13:37:34,225.43333333333334,16.5105219148565,100.0,83.4894780851435
24532,13:37:44,false,330,35000.0,2.2222222222222223,0,autonomousBike156,chargingStation[14],10:06:38,13:37:44,211.1,21.82358539463182,100.0,78.17641460536818
24715,13:43:50,false,330,35000.0,2.2222222222222223,0,autonomousBike66,chargingStation[40],10:10:52,13:43:50,212.96666666666667,21.12523712752133,100.0,78.87476287247867
24741,13:44:42,false,330,35000.0,2.2222222222222223,0,autonomousBike183,chargingStation[3],10:06:30,13:44:42,218.2,19.188329312958032,100.0,80.81167068704197
24938,13:51:16,false,330,35000.0,2.2222222222222223,0,autonomousBike61,chargingStation[68],10:26:00,13:51:16,205.26666666666668,23.97791270990239,100.0,76.02208729009762
25114,13:57:08,false,330,35000.0,2.2222222222222223,0,autonomousBike21,chargingStation[19],09:57:50,13:57:08,239.3,11.379214195177315,100.0,88.62078580482269
25227,14:00:54,false,330,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[29],10:32:24,14:00:54,208.5,22.78131149609482,100.0,77.21868850390518
25262,14:02:04,false,330,35000.0,2.2222222222222223,0,autonomousBike60,chargingStation[29],10:25:02,14:02:04,217.03333333333333,19.629220046219693,100.0,80.3707799537803
25453,14:08:26,false,330,35000.0,2.2222222222222223,0,autonomousBike128,chargingStation[57],10:35:38,14:08:26,212.8,21.19551395489725,100.0,78.80448604510275
25584,14:12:48,false,330,35000.0,2.2222222222222223,0,autonomousBike264,chargingStation[41],10:46:06,14:12:48,206.7,23.45485802649988,100.0,76.54514197350012
25726,14:17:32,false,330,35000.0,2.2222222222222223,0,autonomousBike104,chargingStation[60],10:21:54,14:17:32,235.63333333333333,12.73515318852282,100.0,87.26484681147718
25954,14:25:08,false,330,35000.0,2.2222222222222223,0,autonomousBike87,chargingStation[40],10:47:48,14:25:08,217.33333333333334,19.514275056083033,100.0,80.48572494391696
26019,14:27:18,false,330,35000.0,2.2222222222222223,0,autonomousBike190,chargingStation[2],10:26:06,14:27:18,241.2,10.669009866812416,100.0,89.3309901331876
26158,14:31:56,false,330,35000.0,2.2222222222222223,0,autonomousBike162,chargingStation[50],11:04:18,14:31:56,207.63333333333333,23.10990374007306,100.0,76.89009625992695
26216,14:33:52,false,330,35000.0,2.2222222222222223,0,autonomousBike193,chargingStation[30],11:09:02,14:33:52,204.83333333333334,24.13917697744043,100.0,75.86082302255957
26343,14:38:06,false,330,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[60],10:44:08,14:38:06,233.96666666666667,13.352235565890544,100.0,86.64776443410945
26414,14:40:28,false,330,35000.0,2.2222222222222223,0,autonomousBike327,chargingStation[21],11:04:34,14:40:28,215.9,20.040957562203477,100.0,79.95904243779653
26416,14:40:32,false,330,35000.0,2.2222222222222223,0,autonomousBike303,chargingStation[61],11:10:26,14:40:32,210.1,22.18571504769208,100.0,77.81428495230791
26502,14:43:24,false,330,35000.0,2.2222222222222223,0,autonomousBike42,chargingStation[68],11:17:22,14:43:24,206.03333333333333,23.69590848148341,100.0,76.30409151851659
26518,14:43:56,false,330,35000.0,2.2222222222222223,0,autonomousBike145,chargingStation[61],11:10:26,14:43:56,213.5,20.93335891595839,100.0,79.0666410840416
26586,14:46:12,false,330,35000.0,2.2222222222222223,0,autonomousBike181,chargingStation[58],10:59:38,14:46:12,226.56666666666666,16.09260178448211,100.0,83.90739821551789
26631,14:47:42,false,330,35000.0,2.2222222222222223,0,autonomousBike108,chargingStation[37],11:17:26,14:47:42,210.26666666666668,22.133851429910422,100.0,77.86614857008958
26708,14:50:16,false,330,35000.0,2.2222222222222223,0,autonomousBike184,chargingStation[0],11:23:44,14:50:16,206.53333333333333,23.517945156017873,100.0,76.48205484398213
26863,14:55:26,false,330,35000.0,2.2222222222222223,0,autonomousBike207,chargingStation[63],11:21:10,14:55:26,214.26666666666668,20.647489599010697,100.0,79.3525104009893
27068,15:02:16,false,330,35000.0,2.2222222222222223,0,autonomousBike284,chargingStation[51],11:28:36,15:02:16,213.66666666666666,20.865279687076686,100.0,79.1347203129233
27077,15:02:34,false,330,35000.0,2.2222222222222223,0,autonomousBike186,chargingStation[30],11:24:08,15:02:34,218.43333333333334,19.106862291966902,100.0,80.89313770803311
27178,15:05:56,false,330,35000.0,2.2222222222222223,0,autonomousBike56,chargingStation[55],11:27:34,15:05:56,218.36666666666667,19.13160266741727,100.0,80.86839733258273
