Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19318,10:43:56,false,300,50000.0,3.888888888888889,0,autonomousBike112,chargingStation[51],06:59:56,10:43:56,224.0,17.04192577578553,100.0,82.95807422421447
19451,10:48:22,false,300,50000.0,3.888888888888889,0,autonomousBike270,chargingStation[51],07:17:08,10:48:22,211.23333333333332,21.774297951294947,100.0,78.22570204870505
20974,11:39:08,false,300,50000.0,3.888888888888889,0,autonomousBike255,chargingStation[31],08:00:10,11:39:08,218.96666666666667,18.906898281332243,100.0,81.09310171866775
21555,11:58:30,false,300,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[61],08:28:16,11:58:30,210.23333333333332,22.14400978352405,100.0,77.85599021647594
21845,12:08:10,false,300,50000.0,3.888888888888889,0,autonomousBike234,chargingStation[51],08:38:54,12:08:10,209.26666666666668,22.503742923782045,100.0,77.49625707621796
21957,12:11:54,false,300,50000.0,3.888888888888889,0,autonomousBike43,chargingStation[21],08:48:28,12:11:54,203.43333333333334,24.663163312576618,100.0,75.33683668742339
22043,12:14:46,false,300,50000.0,3.888888888888889,0,autonomousBike64,chargingStation[5],08:42:02,12:14:46,212.73333333333332,21.216044191860643,100.0,78.78395580813937
22253,12:21:46,false,300,50000.0,3.888888888888889,0,autonomousBike1,chargingStation[12],08:57:12,12:21:46,204.56666666666666,24.23730823771844,100.0,75.76269176228155
22347,12:24:54,false,300,50000.0,3.888888888888889,0,autonomousBike18,chargingStation[68],08:58:54,12:24:54,206.0,23.707814654821956,100.0,76.29218534517804
22818,12:40:36,false,300,50000.0,3.888888888888889,0,autonomousBike262,chargingStation[12],09:15:14,12:40:36,205.36666666666667,23.938720076757285,100.0,76.06127992324272
22835,12:41:10,false,300,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[53],09:14:48,12:41:10,206.36666666666667,23.57669642286771,100.0,76.4233035771323
22984,12:46:08,false,300,50000.0,3.888888888888889,0,autonomousBike87,chargingStation[46],09:05:28,12:46:08,220.66666666666666,18.28129409998783,100.0,81.71870590001217
23065,12:48:50,false,300,50000.0,3.888888888888889,0,autonomousBike86,chargingStation[66],09:18:32,12:48:50,210.3,22.115891714500137,100.0,77.88410828549986
23469,13:02:18,false,300,50000.0,3.888888888888889,0,autonomousBike96,chargingStation[73],09:33:10,13:02:18,209.13333333333333,22.54400938463048,100.0,77.45599061536952
23479,13:02:38,false,300,50000.0,3.888888888888889,0,autonomousBike250,chargingStation[64],09:16:16,13:02:38,226.36666666666667,16.169845410313226,100.0,83.83015458968679
23600,13:06:40,false,300,50000.0,3.888888888888889,0,autonomousBike297,chargingStation[67],09:32:58,13:06:40,213.7,20.863989321449957,100.0,79.13601067855004
23712,13:10:24,false,300,50000.0,3.888888888888889,0,autonomousBike31,chargingStation[57],09:40:02,13:10:24,210.36666666666667,22.087577636396553,100.0,77.91242236360344
23839,13:14:38,false,300,50000.0,3.888888888888889,0,autonomousBike168,chargingStation[19],09:46:48,13:14:38,207.83333333333334,23.034578268628,100.0,76.965421731372
23985,13:19:30,false,300,50000.0,3.888888888888889,0,autonomousBike84,chargingStation[41],09:46:36,13:19:30,212.9,21.157458345804603,100.0,78.84254165419541
24143,13:24:46,false,300,50000.0,3.888888888888889,0,autonomousBike247,chargingStation[62],09:45:26,13:24:46,219.33333333333334,18.774178144423086,100.0,81.22582185557691
24147,13:24:54,false,300,50000.0,3.888888888888889,0,autonomousBike125,chargingStation[57],09:58:10,13:24:54,206.73333333333332,23.43210570064842,100.0,76.56789429935158
24275,13:29:10,false,300,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[10],10:02:24,13:29:10,206.76666666666668,23.428208316679093,100.0,76.57179168332091
24289,13:29:38,false,300,50000.0,3.888888888888889,0,autonomousBike100,chargingStation[61],09:59:26,13:29:38,210.2,22.153943722155773,100.0,77.84605627784423
24331,13:31:02,false,300,50000.0,3.888888888888889,0,autonomousBike37,chargingStation[46],09:55:24,13:31:02,215.63333333333333,20.144429609808622,100.0,79.85557039019137
24416,13:33:52,false,300,50000.0,3.888888888888889,0,autonomousBike140,chargingStation[33],09:49:02,13:33:52,224.83333333333334,16.734105060963657,100.0,83.26589493903634
24721,13:44:02,false,300,50000.0,3.888888888888889,0,autonomousBike56,chargingStation[21],10:13:10,13:44:02,210.86666666666667,21.901987020323084,100.0,78.09801297967692
25149,13:58:18,false,300,50000.0,3.888888888888889,0,autonomousBike146,chargingStation[17],10:22:44,13:58:18,215.56666666666666,20.16211909211837,100.0,79.83788090788163
25264,14:02:08,false,300,50000.0,3.888888888888889,0,autonomousBike251,chargingStation[14],10:30:34,14:02:08,211.56666666666666,21.642485199034226,100.0,78.35751480096576
25487,14:09:34,false,300,50000.0,3.888888888888889,0,autonomousBike244,chargingStation[2],10:24:52,14:09:34,224.7,16.786155321026126,100.0,83.21384467897387
25524,14:10:48,false,300,50000.0,3.888888888888889,0,autonomousBike225,chargingStation[44],10:46:24,14:10:48,204.4,24.300735687993217,100.0,75.69926431200678
25751,14:18:22,false,300,50000.0,3.888888888888889,0,autonomousBike193,chargingStation[60],10:41:12,14:18:22,217.16666666666666,19.57428712613161,100.0,80.42571287386839
26044,14:28:08,false,300,50000.0,3.888888888888889,0,autonomousBike143,chargingStation[21],11:01:24,14:28:08,206.73333333333332,23.443815476199852,100.0,76.55618452380016
26246,14:34:52,false,300,50000.0,3.888888888888889,0,autonomousBike238,chargingStation[53],11:02:40,14:34:52,212.2,21.407497550639654,100.0,78.59250244936035
26309,14:36:58,false,300,50000.0,3.888888888888889,0,autonomousBike268,chargingStation[60],11:01:12,14:36:58,215.76666666666668,20.098363208501905,100.0,79.90163679149809
26346,14:38:12,false,300,50000.0,3.888888888888889,0,autonomousBike199,chargingStation[62],11:02:32,14:38:12,215.66666666666666,20.134389029681323,100.0,79.86561097031868
26601,14:46:42,false,300,50000.0,3.888888888888889,0,autonomousBike267,chargingStation[12],11:19:06,14:46:42,207.6,23.118821338056485,100.0,76.88117866194352
