Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16223,09:00:46,false,240,50000.0,3.888888888888889,0,autonomousBike86,chargingStation[68],05:35:16,09:00:46,205.5,23.893239623330157,100.0,76.10676037666984
17339,09:37:58,false,240,50000.0,3.888888888888889,0,autonomousBike122,chargingStation[13],06:06:26,09:37:58,211.53333333333333,21.65710613747334,100.0,78.34289386252667
17351,09:38:22,false,240,50000.0,3.888888888888889,0,autonomousBike188,chargingStation[30],06:12:46,09:38:22,205.6,23.85271850159386,100.0,76.14728149840614
17895,09:56:30,false,240,50000.0,3.888888888888889,0,autonomousBike200,chargingStation[5],06:31:26,09:56:30,205.06666666666666,24.05782906110324,100.0,75.94217093889675
18170,10:05:40,false,240,50000.0,3.888888888888889,0,autonomousBike56,chargingStation[17],06:41:22,10:05:40,204.3,24.33877814361765,100.0,75.66122185638235
18626,10:20:52,false,240,50000.0,3.888888888888889,0,autonomousBike57,chargingStation[2],06:52:52,10:20:52,208.0,22.968189441976907,100.0,77.0318105580231
19665,10:55:30,false,240,50000.0,3.888888888888889,0,autonomousBike91,chargingStation[68],07:20:54,10:55:30,214.6,20.51947587635538,100.0,79.48052412364461
19785,10:59:30,false,240,50000.0,3.888888888888889,0,autonomousBike43,chargingStation[0],07:32:16,10:59:30,207.23333333333332,23.24707984533428,100.0,76.75292015466572
19995,11:06:30,false,240,50000.0,3.888888888888889,0,autonomousBike171,chargingStation[19],07:35:10,11:06:30,211.33333333333334,21.730389637505926,100.0,78.26961036249406
20135,11:11:10,false,240,50000.0,3.888888888888889,0,autonomousBike92,chargingStation[65],07:43:30,11:11:10,207.66666666666666,23.09426338732178,100.0,76.90573661267821
20417,11:20:34,false,240,50000.0,3.888888888888889,0,autonomousBike19,chargingStation[19],07:54:42,11:20:34,205.86666666666667,23.761543980653098,100.0,76.23845601934688
20578,11:25:56,false,240,50000.0,3.888888888888889,0,autonomousBike138,chargingStation[29],07:55:58,11:25:56,209.96666666666667,22.238435824613756,100.0,77.76156417538624
20866,11:35:32,false,240,50000.0,3.888888888888889,0,autonomousBike163,chargingStation[31],08:00:10,11:35:32,215.36666666666667,20.237024929715385,100.0,79.76297507028463
20939,11:37:58,false,240,50000.0,3.888888888888889,0,autonomousBike116,chargingStation[64],07:50:08,11:37:58,227.83333333333334,15.621452485308815,100.0,84.37854751469119
21325,11:50:50,false,240,50000.0,3.888888888888889,0,autonomousBike198,chargingStation[29],08:21:08,11:50:50,209.7,22.33989632776698,100.0,77.66010367223302
21401,11:53:22,false,240,50000.0,3.888888888888889,0,autonomousBike218,chargingStation[48],08:26:14,11:53:22,207.13333333333333,23.289754843006076,100.0,76.71024515699392
23016,12:47:12,false,240,50000.0,3.888888888888889,0,autonomousBike117,chargingStation[60],09:10:34,12:47:12,216.63333333333333,19.77405293490591,100.0,80.22594706509409
23021,12:47:22,false,240,50000.0,3.888888888888889,0,autonomousBike75,chargingStation[14],09:17:58,12:47:22,209.4,22.451700418147897,100.0,77.54829958185209
23034,12:47:48,false,240,50000.0,3.888888888888889,0,autonomousBike167,chargingStation[10],09:10:22,12:47:48,217.43333333333334,19.478022206442137,100.0,80.52197779355787
23129,12:50:58,false,240,50000.0,3.888888888888889,0,autonomousBike212,chargingStation[12],09:15:14,12:50:58,215.73333333333332,20.10448822745191,100.0,79.89551177254808
23197,12:53:14,false,240,50000.0,3.888888888888889,0,autonomousBike164,chargingStation[41],09:29:00,12:53:14,204.23333333333332,24.36090194050362,100.0,75.63909805949638
23420,13:00:40,false,240,50000.0,3.888888888888889,0,autonomousBike134,chargingStation[60],09:29:30,13:00:40,211.16666666666666,21.793463373040595,100.0,78.2065366269594
23424,13:00:48,false,240,50000.0,3.888888888888889,0,autonomousBike172,chargingStation[39],09:26:24,13:00:48,214.4,20.603114033807092,100.0,79.3968859661929
23542,13:04:44,false,240,50000.0,3.888888888888889,0,autonomousBike146,chargingStation[41],09:32:36,13:04:44,212.13333333333333,21.436350515987797,100.0,78.5636494840122
23850,13:15:00,false,240,50000.0,3.888888888888889,0,autonomousBike35,chargingStation[68],09:50:12,13:15:00,204.8,24.15841300169013,100.0,75.84158699830986
24146,13:24:52,false,240,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[5],09:43:12,13:24:52,221.66666666666666,17.913206379982462,100.0,82.08679362001753
24206,13:26:52,false,240,50000.0,3.888888888888889,0,autonomousBike112,chargingStation[37],10:01:20,13:26:52,205.53333333333333,23.885172367727435,100.0,76.11482763227255
24550,13:38:20,false,240,50000.0,3.888888888888889,0,autonomousBike77,chargingStation[61],10:11:06,13:38:20,207.23333333333332,23.251685890303627,100.0,76.74831410969637
24807,13:46:54,false,240,50000.0,3.888888888888889,0,autonomousBike194,chargingStation[60],10:22:04,13:46:54,204.83333333333334,24.144132913870955,100.0,75.85586708612905
24993,13:53:06,false,240,50000.0,3.888888888888889,0,autonomousBike29,chargingStation[74],10:28:22,13:53:06,204.73333333333332,24.181597900192163,100.0,75.81840209980784
25113,13:57:06,false,240,50000.0,3.888888888888889,0,autonomousBike187,chargingStation[29],10:25:00,13:57:06,212.1,21.445282126975364,100.0,78.55471787302464
25132,13:57:44,false,240,50000.0,3.888888888888889,0,autonomousBike154,chargingStation[29],10:29:04,13:57:44,208.66666666666666,22.727396451992902,100.0,77.2726035480071
25358,14:05:16,false,240,50000.0,3.888888888888889,0,autonomousBike76,chargingStation[18],10:39:36,14:05:16,205.66666666666666,23.83897562888369,100.0,76.1610243711163
25557,14:11:54,false,240,50000.0,3.888888888888889,0,autonomousBike10,chargingStation[48],10:43:44,14:11:54,208.16666666666666,22.90567296259288,100.0,77.09432703740711
25612,14:13:44,false,240,50000.0,3.888888888888889,0,autonomousBike18,chargingStation[44],10:44:34,14:13:44,209.16666666666666,22.533376692074107,100.0,77.4666233079259
25642,14:14:44,false,240,50000.0,3.888888888888889,0,autonomousBike139,chargingStation[68],10:47:12,14:14:44,207.53333333333333,23.146110258615213,100.0,76.85388974138479
25744,14:18:08,false,240,50000.0,3.888888888888889,0,autonomousBike214,chargingStation[21],10:53:46,14:18:08,204.36666666666667,24.314669203840765,100.0,75.68533079615923
25826,14:20:52,false,240,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[14],10:55:44,14:20:52,205.13333333333333,24.03349939628791,100.0,75.96650060371209
