Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8174,04:32:28,false,290,35000.0,3.888888888888889,0,autonomousBike134,chargingStation[51],00:53:48,04:32:28,218.66666666666666,19.02435506743122,100.0,80.97564493256878
16811,09:20:22,false,290,35000.0,3.888888888888889,0,autonomousBike109,chargingStation[0],05:49:46,09:20:22,210.6,22.003008510365298,100.0,77.9969914896347
18170,10:05:40,false,290,35000.0,3.888888888888889,0,autonomousBike118,chargingStation[56],06:39:42,10:05:40,205.96666666666667,23.719894570427698,100.0,76.2801054295723
18819,10:27:18,false,290,35000.0,3.888888888888889,0,autonomousBike103,chargingStation[50],07:03:34,10:27:18,203.73333333333332,24.550217528509293,100.0,75.4497824714907
19076,10:35:52,false,290,35000.0,3.888888888888889,0,autonomousBike83,chargingStation[2],06:50:22,10:35:52,225.5,16.481568896125623,100.0,83.51843110387438
19568,10:52:16,false,290,35000.0,3.888888888888889,0,autonomousBike198,chargingStation[71],07:14:12,10:52:16,218.06666666666666,19.237817828076437,100.0,80.76218217192356
20121,11:10:42,false,290,35000.0,3.888888888888889,0,autonomousBike192,chargingStation[3],07:45:46,11:10:42,204.93333333333334,24.106749062644745,100.0,75.89325093735525
20542,11:24:44,false,290,35000.0,3.888888888888889,0,autonomousBike204,chargingStation[60],07:39:46,11:24:44,224.96666666666667,16.682792730150002,100.0,83.31720726985
20694,11:29:48,false,290,35000.0,3.888888888888889,0,autonomousBike127,chargingStation[53],08:04:36,11:29:48,205.2,24.008095854045365,100.0,75.99190414595463
20863,11:35:26,false,290,35000.0,3.888888888888889,0,autonomousBike10,chargingStation[74],08:11:32,11:35:26,203.9,24.485341442664605,100.0,75.5146585573354
20979,11:39:18,false,290,35000.0,3.888888888888889,0,autonomousBike236,chargingStation[12],07:56:14,11:39:18,223.06666666666666,17.3840540554779,100.0,82.6159459445221
21274,11:49:08,false,290,35000.0,3.888888888888889,0,autonomousBike72,chargingStation[3],08:17:18,11:49:08,211.83333333333334,21.550559584045562,100.0,78.44944041595444
21452,11:55:04,false,290,35000.0,3.888888888888889,0,autonomousBike135,chargingStation[29],08:18:12,11:55:04,216.86666666666667,19.68423087675046,100.0,80.31576912324955
21524,11:57:28,false,290,35000.0,3.888888888888889,0,autonomousBike75,chargingStation[29],08:17:58,11:57:28,219.5,18.70872523766684,100.0,81.29127476233316
21548,11:58:16,false,290,35000.0,3.888888888888889,0,autonomousBike81,chargingStation[37],08:21:02,11:58:16,217.23333333333332,19.545320558107754,100.0,80.45467944189224
21734,12:04:28,false,290,35000.0,3.888888888888889,0,autonomousBike202,chargingStation[60],08:20:42,12:04:28,223.76666666666668,17.126838937726294,100.0,82.87316106227371
21839,12:07:58,false,290,35000.0,3.888888888888889,0,autonomousBike82,chargingStation[40],08:25:08,12:07:58,222.83333333333334,17.472402610588546,100.0,82.52759738941144
21920,12:10:40,false,290,35000.0,3.888888888888889,0,autonomousBike67,chargingStation[29],08:41:22,12:10:40,209.3,22.488297160280236,100.0,77.51170283971976
22038,12:14:36,false,290,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[52],08:43:00,12:14:36,211.6,21.63131131135854,100.0,78.36868868864146
22158,12:18:36,false,290,35000.0,3.888888888888889,0,autonomousBike35,chargingStation[60],08:43:18,12:18:36,215.3,20.266796839481042,100.0,79.73320316051897
22221,12:20:42,false,290,35000.0,3.888888888888889,0,autonomousBike125,chargingStation[14],08:46:28,12:20:42,214.23333333333332,20.661451912371493,100.0,79.3385480876285
22480,12:29:20,false,290,35000.0,3.888888888888889,0,autonomousBike216,chargingStation[29],08:52:46,12:29:20,216.56666666666666,19.793472142351362,100.0,80.20652785764864
22489,12:29:38,false,290,35000.0,3.888888888888889,0,autonomousBike28,chargingStation[68],08:59:28,12:29:38,210.16666666666666,22.16969261541328,100.0,77.83030738458672
22789,12:39:38,false,290,35000.0,3.888888888888889,0,autonomousBike18,chargingStation[48],09:13:42,12:39:38,205.93333333333334,23.73316671393227,100.0,76.26683328606772
22989,12:46:18,false,290,35000.0,3.888888888888889,0,autonomousBike151,chargingStation[57],09:13:06,12:46:18,213.2,21.04367426170507,100.0,78.95632573829494
23244,12:54:48,false,290,35000.0,3.888888888888889,0,autonomousBike250,chargingStation[60],09:29:30,12:54:48,205.3,23.97042939452613,100.0,76.02957060547388
23707,13:10:14,false,290,35000.0,3.888888888888889,0,autonomousBike280,chargingStation[21],09:25:54,13:10:14,224.33333333333334,16.9241835090527,100.0,83.07581649094729
23803,13:13:26,false,290,35000.0,3.888888888888889,0,autonomousBike111,chargingStation[64],09:42:50,13:13:26,210.6,22.000609151940758,100.0,77.99939084805925
23847,13:14:54,false,290,35000.0,3.888888888888889,0,autonomousBike217,chargingStation[60],09:49:10,13:14:54,205.73333333333332,23.802872778967306,100.0,76.19712722103269
23872,13:15:44,false,290,35000.0,3.888888888888889,0,autonomousBike71,chargingStation[41],09:32:36,13:15:44,223.13333333333333,17.363413103479918,100.0,82.63658689652009
24008,13:20:16,false,290,35000.0,3.888888888888889,0,autonomousBike69,chargingStation[60],09:52:44,13:20:16,207.53333333333333,23.13973514180294,100.0,76.86026485819706
24033,13:21:06,false,290,35000.0,3.888888888888889,0,autonomousBike284,chargingStation[10],09:55:44,13:21:06,205.36666666666667,23.94543801219792,100.0,76.05456198780209
24101,13:23:22,false,290,35000.0,3.888888888888889,0,autonomousBike32,chargingStation[37],09:48:52,13:23:22,214.5,20.5594311261574,100.0,79.4405688738426
24244,13:28:08,false,290,35000.0,3.888888888888889,0,autonomousBike57,chargingStation[19],09:46:48,13:28:08,221.33333333333334,18.034963822399586,100.0,81.96503617760041
24350,13:31:40,false,290,35000.0,3.888888888888889,0,autonomousBike86,chargingStation[57],10:03:44,13:31:40,207.93333333333334,22.989982253987947,100.0,77.01001774601207
24510,13:37:00,false,290,35000.0,3.888888888888889,0,autonomousBike200,chargingStation[67],10:02:26,13:37:00,214.56666666666666,20.53461129747093,100.0,79.46538870252907
24552,13:38:24,false,290,35000.0,3.888888888888889,0,autonomousBike231,chargingStation[61],10:11:38,13:38:24,206.76666666666668,23.42707956499626,100.0,76.57292043500374
