Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8656,04:48:32,false,290,35000.0,3.0555555555555554,0,autonomousBike66,chargingStation[51],00:54:46,04:48:32,233.76666666666668,13.429626884386916,100.0,86.57037311561308
15028,08:20:56,false,290,35000.0,3.0555555555555554,0,autonomousBike184,chargingStation[60],04:55:00,08:20:56,205.93333333333334,23.738023330226042,100.0,76.26197666977394
17536,09:44:32,false,290,35000.0,3.0555555555555554,0,autonomousBike141,chargingStation[13],06:07:02,09:44:32,217.5,19.448482999891784,100.0,80.55151700010822
19355,10:45:10,false,290,35000.0,3.0555555555555554,0,autonomousBike130,chargingStation[51],07:00:32,10:45:10,224.63333333333333,16.808177345005333,100.0,83.19182265499467
19576,10:52:32,false,290,35000.0,3.0555555555555554,0,autonomousBike202,chargingStation[68],07:22:10,10:52:32,210.36666666666667,22.08765578565451,100.0,77.9123442143455
19774,10:59:08,false,290,35000.0,3.0555555555555554,0,autonomousBike175,chargingStation[62],07:25:54,10:59:08,213.23333333333332,21.02769055544927,100.0,78.97230944455073
20103,11:10:06,false,290,35000.0,3.0555555555555554,0,autonomousBike233,chargingStation[71],07:42:44,11:10:06,207.36666666666667,23.207987676924358,100.0,76.79201232307564
20608,11:26:56,false,290,35000.0,3.0555555555555554,0,autonomousBike104,chargingStation[1],07:51:58,11:26:56,214.96666666666667,20.38537375876252,100.0,79.61462624123749
20843,11:34:46,false,290,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[60],08:05:40,11:34:46,209.1,22.56200402901992,100.0,77.43799597098008
21289,11:49:38,false,290,35000.0,3.0555555555555554,0,autonomousBike15,chargingStation[56],08:22:20,11:49:38,207.3,23.230286047884512,100.0,76.7697139521155
21366,11:52:12,false,290,35000.0,3.0555555555555554,0,autonomousBike8,chargingStation[61],08:17:48,11:52:12,214.4,20.60014946290795,100.0,79.39985053709205
21398,11:53:16,false,290,35000.0,3.0555555555555554,0,autonomousBike33,chargingStation[10],08:27:38,11:53:16,205.63333333333333,23.849538977458323,100.0,76.15046102254168
21503,11:56:46,false,290,35000.0,3.0555555555555554,0,autonomousBike58,chargingStation[61],08:28:58,11:56:46,207.8,23.048127746367964,100.0,76.95187225363203
21610,12:00:20,false,290,35000.0,3.0555555555555554,0,autonomousBike102,chargingStation[40],08:26:36,12:00:20,213.73333333333332,20.84124200459138,100.0,79.15875799540862
21648,12:01:36,false,290,35000.0,3.0555555555555554,0,autonomousBike37,chargingStation[60],08:21:42,12:01:36,219.9,18.563237287920025,100.0,81.43676271207998
21699,12:03:18,false,290,35000.0,3.0555555555555554,0,autonomousBike192,chargingStation[29],08:35:36,12:03:18,207.7,23.080683435972013,100.0,76.91931656402798
21762,12:05:24,false,290,35000.0,3.0555555555555554,0,autonomousBike36,chargingStation[71],08:30:02,12:05:24,215.36666666666667,20.244155841540262,100.0,79.75584415845974
21870,12:09:00,false,290,35000.0,3.0555555555555554,0,autonomousBike51,chargingStation[11],08:37:26,12:09:00,211.56666666666666,21.64737776643489,100.0,78.35262223356511
21991,12:13:02,false,290,35000.0,3.0555555555555554,0,autonomousBike270,chargingStation[18],08:47:14,12:13:02,205.8,23.789399998342233,100.0,76.21060000165777
22220,12:20:40,false,290,35000.0,3.0555555555555554,0,autonomousBike109,chargingStation[29],08:55:30,12:20:40,205.16666666666666,24.022225849099073,100.0,75.97777415090093
22375,12:25:50,false,290,35000.0,3.0555555555555554,0,autonomousBike47,chargingStation[55],08:48:12,12:25:50,217.63333333333333,19.399457140732228,100.0,80.60054285926778
22986,12:46:12,false,290,35000.0,3.0555555555555554,0,autonomousBike204,chargingStation[71],08:57:06,12:46:12,229.1,15.155981677963931,100.0,84.84401832203608
23229,12:54:18,false,290,35000.0,3.0555555555555554,0,autonomousBike43,chargingStation[21],09:26:16,12:54:18,208.03333333333333,22.951882338073386,100.0,77.04811766192663
23390,12:59:40,false,290,35000.0,3.0555555555555554,0,autonomousBike261,chargingStation[26],08:58:04,12:59:40,241.6,10.52741320664931,100.0,89.4725867933507
23399,12:59:58,false,290,35000.0,3.0555555555555554,0,autonomousBike147,chargingStation[21],09:18:18,12:59:58,221.66666666666666,17.909610333457305,100.0,82.09038966654269
23604,13:06:48,false,290,35000.0,3.0555555555555554,0,autonomousBike236,chargingStation[48],09:19:04,13:06:48,227.73333333333332,15.666401882214135,100.0,84.33359811778587
23606,13:06:52,false,290,35000.0,3.0555555555555554,0,autonomousBike90,chargingStation[41],09:33:34,13:06:52,213.3,21.00672580674128,100.0,78.99327419325873
23627,13:07:34,false,290,35000.0,3.0555555555555554,0,autonomousBike252,chargingStation[33],09:12:02,13:07:34,235.53333333333333,12.770742795900256,100.0,87.22925720409974
23904,13:16:48,false,290,35000.0,3.0555555555555554,0,autonomousBike30,chargingStation[60],09:51:34,13:16:48,205.23333333333332,23.9896087823429,100.0,76.0103912176571
